user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
7,129,0.01989053948397185,0.0074130179183741415,0.18224481814626514,0.004552209620649198,-0.026892103205629396,0.005557019118861653,0.43918654673445445,0.0050645287446226045,0.8767279124315872,0.03375573751394558,0.4348846304262808,0.015123191239734069,0.8774150121035046,0.03374656810843583,0.4348846304262808,0.015196060105564018,-0.5249257232212666,0.12718079803932159,0.5044974579585452,1.8003949941337507,0.479961501623864,0.48200312989045385,-1.7179898318341806,0.10087739402654927,0.528169014084507,2.568855298302474,0.3552509845375642,0.4604851330203443,697.0135462022255,3.216552850961324,0.06824782187802517,546.5811138014528,3.691536254958622,0.07122093023255814,618.5176243360695,16.80842013118682,0.004830917874396135,,,0.0,31.07,10.296411996418946,15.9,56.3,0.6666666666666666,35.47,10.660023452131801,14.5,51.5,0.3333333333333333,33.42,13.864761087014807,11.6,58.0,0.6666666666666666,24.529999999999994,13.963599106247644,5.8,42.6,0.2222222222222222,66.08944551429592,13.45861031507015,54.30230197698805,99.27290667649457,0.2222222222222222,33.64,0.0684934889218767,33.6,33.8,0,0.0,,,5129.1,115.01517291209886,321.0,2,0.22,86.0,3.0,6210.6,80.1301441406416,226.0,1,0.11,74.0,,0.0
7,129,0.02014314115308151,0.010807339917730543,0.2680986475735879,0.007852028639618138,-0.02685089463220676,0.007113370086737066,0.45584725536992843,0.006412092283214,0.8773638170974156,0.056783996945335036,0.36634844868735084,0.034128878281622914,0.8781050808721818,0.05672100241925582,0.36634844868735084,0.03417829366399552,-0.5279403578528827,0.21480337400647084,0.4327764518695306,1.8025278219395866,0.7341894514747418,0.4552683896620278,-1.5622297297297296,0.6704931955543357,0.147117296222664,2.5914374154894344,0.5364646756698908,0.3750994431185362,693.0465230166503,6.4994756178677004,0.12738853503184713,542.21923828125,6.264770126052874,0.04396678065461651,609.4970760233919,5.63531845262063,0.08142369575816674,,,0.0,23.98888888888889,10.996306899686765,11.1,49.3,0.375,34.65555555555555,10.554526265605578,19.4,54.2,0.625,27.15555555555556,6.266154431389694,18.7,37.1,0.5,22.466666666666672,5.33520800385931,15.3,31.9,0.625,57.42803745139375,4.5514909685588005,51.28245313945112,65.81929808194555,0.625,33.74,0.07999999999999793,33.6,33.8,0,0.0,,,5418.666666666667,55.36143864540452,168.0,2,0.25,44.5,2.0,6401.333333333333,39.417987997585286,122.0,1,0.12,52.0,,0.0
7,129,0.019927797833935015,0.010437424633326805,0.24036918138041732,0.00728330658105939,-0.026654632972322505,0.005780433647443317,0.4691011235955056,0.0056059390048154075,0.8767910148415564,0.05597592786272722,0.41091492776886035,0.03408908507223114,0.8775048152906557,0.055955582207856125,0.41091492776886035,0.03414779342028269,-0.5278780585639792,0.19157513634065462,0.48515248796147675,1.8005655836341754,0.7629659814563408,0.4691011235955056,-1.7173044524669072,0.10527081177088725,0.5381219903691814,2.6107714012663075,0.5325401430955817,0.41131621187800965,696.3026574803149,3.825864220315008,0.09108813392417528,547.6495098039215,2.983812496557008,0.09661598822952427,612.4064960629921,2.591080461631,0.19202363367799113,,,0.0,29.32222222222222,12.500291354629192,14.7,48.7,0.875,37.2,4.220584477691845,31.9,46.1,0.625,29.32222222222222,11.380175528599214,16.2,50.0,0.375,21.022222222222226,11.044030844032926,1.5,42.1,0.5,62.122227978200335,10.570604519770555,52.15179766796155,89.67563771727525,0.875,33.7,0.0,33.7,33.7,0,0.0,,,5613.333333333333,23.50886357667394,74.0,0,0.0,,,6588.666666666667,23.976840677805924,76.0,0,0.0,,,1.0
7,129,0.02022266401590457,0.009733533439666743,0.2203659506762132,0.006539379474940333,-0.026660039761431414,0.0060791444803305296,0.4673826571201273,0.005704057279236277,0.8774870775347913,0.05039059495233265,0.4045346062052506,0.024976133651551317,0.8782029112046336,0.050337278260953376,0.4045346062052506,0.025040605603678063,-0.5242982107355866,0.162737071407585,0.5182975338106603,1.802497017892644,0.651371307328614,0.4610182975338107,-1.717919649960223,0.10427806092067632,0.5268603263032232,2.595495058778907,0.44782781455057524,0.4357341822522881,695.0170981924769,3.5784461400674474,0.09042033235581623,547.4193231976459,3.5860116401214035,0.038272816486751716,617.7094561489466,11.41319425852872,0.01568627450980392,,,0.0,57.56666666666667,17.0854063782841,27.5,84.1,0.125,57.24444444444445,17.874880643648822,26.9,83.6,0.125,53.56666666666667,19.46552508068217,17.1,83.6,0.125,50.08888888888888,23.955117497540847,14.3,91.0,0.125,110.85344040441126,35.28205832139801,61.729652518056504,171.26508692667048,0.125,34.36,0.8901685233707163,33.6,36.2,0,0.0,,,5961.555555555556,286.276909889363,810.0,1,0.12,241.0,,7094.444444444444,455.19009731249434,1276.0,1,0.12,277.0,,1.0
7,129,0.01997066014669927,0.009928798832863562,0.2328767123287671,0.006986301369863015,-0.026782396088019564,0.005707977785142608,0.4461839530332681,0.005313111545988258,0.87759902200489,0.04862566558482006,0.4349315068493151,0.028791585127201574,0.8783113487847856,0.04858970505082783,0.4349315068493151,0.02885202277653408,-0.5262689486552566,0.14247074435368892,0.4794520547945205,1.8003422982885084,0.6412927653959939,0.4916829745596869,-1.7176197458455522,0.10286822175507716,0.521760391198044,2.589003620323065,0.4558352012807667,0.45450097847358123,696.3387872954764,4.101895952623904,0.04814636494944632,549.7266152362585,3.6355147665257896,0.16546068499758804,615.0408653846154,12.965403788735452,0.026455026455026454,,,0.0,34.129999999999995,16.051607396145723,14.9,72.5,0.5555555555555556,41.78,15.567517464258714,23.9,81.7,0.2222222222222222,35.959999999999994,17.154719467248654,20.9,76.8,0.3333333333333333,39.39,15.616686588389998,22.1,76.8,0.5555555555555556,77.18627031397024,28.906152892052518,53.678859898473995,154.03772265260218,0.3333333333333333,36.43,0.08999999999999946,36.2,36.5,0,0.0,,,6713.2,93.5241145373748,338.0,0,0.0,,,8284.0,137.61467944954128,498.0,0,0.0,,,0.0
7,129,0.02006032482598608,0.01312959070567946,0.22609099350046424,0.007924791086350975,-0.026737819025522042,0.006603341197070468,0.4623955431754875,0.005979572887650881,0.8765429234338749,0.07380649679834284,0.41086350974930363,0.03572423398328692,0.8775554311986373,0.07074375329914408,0.41086350974930363,0.03527888847043172,-0.5292157772621809,0.1836305362890566,0.4763231197771588,1.8112343387470997,0.9472742962928626,0.4670380687093779,-1.7147610208816706,0.10696694184504715,0.5129990714948932,2.640092474617717,0.688074811255676,0.33658310120705665,694.8463379607467,3.323306047507448,0.09722222222222222,545.3947368421053,2.737069828582639,0.06749640976543801,610.5250723240116,2.570809754944789,0.18234442836468887,,,0.0,29.23333333333333,6.846085661813538,19.1,39.7,0.375,37.044444444444444,6.315784654535738,22.1,46.3,0.625,20.7,6.797548577734966,10.3,34.3,0.75,33.96666666666667,4.922736366426028,28.4,43.3,0.75,62.74977136864105,5.363516038419809,56.0170509755735,73.33334848484692,0.5,36.17,0.13453624047073642,35.9,36.4,0,0.0,,,7020.9,65.61775674312557,199.0,1,0.11,42.0,,8749.7,93.23845773070252,286.0,1,0.11,78.0,,1.0
7,129,0.019945054945054944,0.013097153987771488,0.24202420242024203,0.008316831683168317,-0.02663366336633664,0.007394212488759165,0.44273127753303965,0.006013215859030836,0.8765786578657865,0.06975092908176661,0.4118942731277533,0.03823788546255507,0.8773410229441269,0.06972530636893494,0.4118942731277533,0.038305010696974194,-0.5335973597359736,0.20954541566245782,0.45484581497797355,1.7834433443344335,1.0495286397245274,0.47687224669603523,-1.7174037403740374,0.10848224255474244,0.5407488986784141,2.6487258709266515,0.7458627331348914,0.34251101321585903,696.3213562753036,3.3259909762779696,0.13265822784810127,547.2639447958597,2.7115336621297543,0.18757192174913695,608.9319319319319,3.1167427639810446,0.12268402603905859,,,0.0,34.339999999999996,9.230839615116276,17.6,51.5,0.5555555555555556,36.029999999999994,8.76037099671013,26.9,53.0,0.2222222222222222,26.8,7.65480241417112,14.9,45.5,0.1111111111111111,34.55,8.073939558852297,22.4,51.5,0.6666666666666666,66.98408209128434,13.718919286448191,52.664409234320665,100.91456782843595,0.4444444444444444,35.78,0.18121673811444516,35.4,35.9,1,0.12,0.4,,7221.333333333333,49.398605468395786,151.0,0,0.0,,,9027.888888888889,67.8993445303732,206.0,0,0.0,,,0.0
7,129,0.02022430881585811,0.012912036319016046,0.2588726513569937,0.008987473903966597,-0.026501564129301363,0.006369959120830294,0.4621804903495044,0.005894627021387583,0.8780761209593327,0.06773946010901061,0.4303599374021909,0.03756911841418884,0.8788987121463192,0.06693814875967534,0.43058455114822547,0.03741960684917438,-0.5262356621480708,0.23846356205487323,0.4736567553468962,1.804436913451512,0.9268497391321681,0.4809598330725091,-1.712393117831074,0.10630223205910763,0.5216484089723527,2.6359100857942934,0.666633505191571,0.36619718309859156,696.4776632302405,4.250977171267933,0.10609037328094302,547.5917767988252,3.4122480901873056,0.17189030362389815,608.956161714564,2.8401181477512436,0.2422027290448343,,,0.0,21.08888888888889,6.393302823084037,11.9,34.3,0.5,38.511111111111106,3.751279617068301,32.4,43.3,0.625,22.488888888888887,5.799127222540463,11.9,32.8,0.5,29.033333333333335,6.296736368063131,16.4,36.8,0.625,58.24216098099046,3.550683163992286,54.9956361905197,65.18573463573145,0.5,35.28,0.059999999999998006,35.2,35.4,0,0.0,,,7342.5,26.077768309424023,86.0,0,0.0,,,9178.0,27.985710639538887,92.0,1,0.11,21.0,,1.0
7,129,0.01972496107939803,0.01441749480299672,0.2980269989615784,0.011017653167185877,-0.02676699532952777,0.006702143229806235,0.46417445482866043,0.006220145379023882,0.8767566165023353,0.08238539193274866,0.4387331256490135,0.05978193146417446,0.8775718893548807,0.08194769922006771,0.4387331256490135,0.0597355365854194,-0.5225376232485729,0.21991399345196502,0.45950155763239875,1.7975454073689672,1.0468594121662798,0.4620976116303219,-1.7132537623248572,0.10976858922855086,0.5285565939771547,2.6589366487467374,0.7251450529884551,0.34994807892004154,695.9768451519537,5.1485828850952275,0.08397683397683398,546.9552825552826,5.047047971322526,0.06440511307767945,609.2074729596853,2.8251614246317893,0.1426463354648303,,,0.0,26.669999999999998,9.701551422324163,14.9,42.3,0.7777777777777778,36.79,5.92983136353809,28.4,48.5,0.7777777777777778,25.919999999999998,8.957767579034408,14.7,47.8,0.3333333333333333,33.68,7.695557159816305,20.6,46.3,0.4444444444444444,64.07839893263225,5.804032238920955,56.06398130707451,74.74576911103397,0.4444444444444444,35.2,0.0,35.2,35.2,0,0.0,,,7464.5,53.87810315889007,165.0,0,0.0,,,9321.6,70.67418199031383,213.0,0,0.0,,,1.0
7,129,0.019697759249609172,0.014769810983917957,0.36965589155370177,0.012685088633993742,-0.026571130797290256,0.007729063759628406,0.5125130344108446,0.007794577685088634,0.8767430953621678,0.0864533186969252,0.4551616266944734,0.06653806047966633,0.8776740618796149,0.08492811747053253,0.4551616266944734,0.06623770773599594,-0.5236685773840543,0.24238391033046125,0.4369134515119917,1.775383011985409,1.121454169663964,0.43952033368091764,-1.7220177267987486,0.11291449282040311,0.5179968701095462,2.670368394378775,0.7680587436614541,0.387584767866458,699.515988372093,5.1694856205680795,0.1129423170140572,551.458984375,4.956872334800026,0.09233023937469467,610.5719178082192,3.0552982503075823,0.1644640234948605,,,0.0,27.9,7.0066634950833295,16.2,39.7,0.375,34.577777777777776,5.605706968553025,26.5,41.8,0.625,27.244444444444444,6.701925280778337,19.1,38.8,0.625,34.888888888888886,5.444761895507041,25.4,44.8,0.875,63.84727639079992,3.482937414361296,60.68731333647915,71.8288242977706,0.625,35.2,0.0,35.2,35.2,0,0.0,,,7719.2,86.61847378013537,251.0,1,0.11,67.0,,9646.8,107.77179593938295,318.0,1,0.11,80.0,,1.0
7,129,0.01983726606997559,0.010460023212662322,0.27350427350427353,0.007952787952787952,-0.026781936533767297,0.006231404165770044,0.47212047212047215,0.005982905982905982,0.8766842961757526,0.058888805224161275,0.3894993894993895,0.039422059422059424,0.877411343499393,0.05875042615684344,0.3894993894993895,0.039440882229085095,-0.5298494711147274,0.18574224279486673,0.44078144078144077,1.7940561432058584,0.800666184242343,0.43386243386243384,-1.7149125660837736,0.1028588031636112,0.5085435313262815,2.6133801323520434,0.5446414567166192,0.3890923890923891,698.8411534701858,3.8930832515155473,0.16625916870415647,551.0448939319191,3.204963055261665,0.1648568608094768,610.7252856433184,2.3917272306701296,0.20526838966202784,,,0.0,31.419999999999998,8.415557022562439,19.1,44.8,0.5555555555555556,32.42,7.529913678124073,16.4,43.3,0.4444444444444444,27.96,7.828179865077194,17.6,42.6,0.4444444444444444,33.010000000000005,4.425934929481002,23.9,41.2,0.6666666666666666,64.06279958425861,3.747360327899464,56.25122220894404,69.6834270110189,0.4444444444444444,35.13,0.045825756949559045,35.1,35.2,0,0.0,,,7939.444444444444,46.6431157504897,135.0,0,0.0,,,9929.555555555555,59.697591820238465,171.0,0,0.0,,,0.0
7,129,0.019640962872297017,0.009739236750783382,0.2587755102040816,0.00710204081632653,-0.02669114647082823,0.005946353324639499,0.4579591836734694,0.005640816326530611,0.8765361077111382,0.054199758793853865,0.39102040816326533,0.03229795918367347,0.8772486154476118,0.05400393728960386,0.39102040816326533,0.03231481536890073,-0.5296328029375765,0.16776772513556323,0.45918367346938777,1.7858244897959186,0.6588669880724626,0.4185381788485096,-1.7135428571428573,0.10407542006268575,0.5267456104532462,2.5849912924635454,0.44367599127582663,0.42343813801551655,698.8930120481928,4.17555991049343,0.10366441658630665,551.4024390243902,3.8857455451179415,0.11371400683260127,611.3690591658584,2.7766996765031347,0.1586608442503639,,,0.0,28.466666666666665,5.754611677216417,20.6,36.4,0.375,32.77777777777778,4.572812841561593,25.0,40.3,0.25,22.044444444444444,4.513217898846579,13.6,29.9,0.875,34.46666666666667,7.43026842643581,22.7,43.3,0.625,60.499099153211546,5.30147793700444,52.63553932468062,69.23322901613068,0.375,35.1,7.105427357601002e-15,35.1,35.1,0,0.0,,,8094.8,44.796874891001046,137.0,0,0.0,,,10131.0,57.9551550770076,176.0,0,0.0,,,0.0
