user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
10,155,0.019090790588542003,0.008201006231392359,0.25243604366954536,0.004544239856607463,-0.025179717795809305,0.006216208173502085,0.4939386039236134,0.005396271915531512,0.8769283409912993,0.024961054438116623,0.4320211171218145,0.011579547676464843,0.8775609711911552,0.02484630469429879,0.43203519635000814,0.011630270667453577,-0.49571088734643337,0.1703346627021036,0.4899302613569706,1.799713233616841,0.3807210973867446,0.46822655282539266,-1.7218411705282366,0.24465296100546913,0.5038454018119012,2.5680936261139937,0.2968950551458394,0.46581502965521737,684.1833991321087,5.900222370080012,0.04140563821456539,530.91017866458,16.92850420938732,0.00528186234553813,693.2470403558114,48.99828066555795,0.0034339536252738986,579.7618064431554,36.918749906015364,0.0016059255374934452,38.53916083916084,20.713368660211962,1.5,100.0,0.3732394366197183,31.92867132867133,20.201618789867705,0.0,100.0,0.3732394366197183,33.726573426573424,20.58478612293861,0.0,100.0,0.3732394366197183,39.415384615384625,20.614267269584463,0.0,100.0,0.36619718309859156,77.03902101089287,30.766556354830364,52.182659955199675,200.0,0.14788732394366197,34.27,1.6893282649811814,30.7,36.1,6,0.04,0.53,17.8,2798.041958041958,1189.4921163013312,3839.0,10,0.07,149.1,11.22,6681.566433566433,4381.176130623445,11712.0,6,0.04,1374.67,16.4,0.06666666666666667,0.24944382578492943
10,155,0.019032187018217288,0.008209857364309544,0.2717261342898496,0.00541658800578944,-0.02481955762514552,0.0062505454891556116,0.5044679378264426,0.00592945692530363,0.8768480005034139,0.028860754796611533,0.4350575797621295,0.016347303505128696,0.8774667884688993,0.028846142698798313,0.4350575797621295,0.016439083679561012,-0.4940581442909732,0.1820600547325655,0.49210244792649926,1.8021703426360003,0.45160814115085324,0.45522622868290225,-1.726448415819778,0.09791314272757805,0.5170222138317286,2.569986135124967,0.33821524473447223,0.4541564407526273,684.5440618043734,4.24895404490186,0.04887550332274855,557.3612080583296,17.860946716461847,0.012785956182182596,710.3092657860931,27.977586107497963,0.009849133671519864,580.9696075831897,28.166585290330563,0.0038778959928408075,34.73571428571429,17.494607624018528,0.0,100.0,0.45323741007194246,28.550714285714292,17.164878995156574,0.0,100.0,0.38848920863309355,28.225000000000005,16.877254875804216,0.0,100.0,0.4316546762589928,40.26785714285714,15.827035043409303,11.9,100.0,0.41007194244604317,71.19087047601586,22.533423511593842,52.828969325550915,200.0,0.2805755395683453,35.18,0.5035962490912392,34.8,37.4,2,0.01,1.05,36.0,5410.370629370629,600.0569515898904,1942.0,25,0.18,33.4,5.5,13249.874125874127,593.0870154808046,1962.0,4,0.03,54.5,2.67,0.06666666666666667,0.24944382578492943
10,155,0.019473002881363013,0.0054502433793753875,0.20287313121189343,0.0036147999665914975,-0.02482315112540193,0.005469275670977182,0.4947799214900192,0.005238453186335921,0.8770397126988767,0.014642131005600164,0.4326401069072079,0.00836882986720121,0.8776406126769325,0.014663199979663059,0.4326401069072079,0.00845295399762531,-0.4927101515847497,0.11883144918466487,0.49929006932264264,1.7992262078757255,0.24308700432239538,0.48930927921155937,-1.7266805862947345,0.08949714986517959,0.5063476154681367,2.5512360959462996,0.18390327683077523,0.4885575879061221,673.0644567219152,8.552183994772896,0.0030545323870272215,533.452111410602,19.76486208325213,0.0030100184195157014,677.5644540750895,64.16372121916713,0.000574915973819211,578.9927851221152,37.7458343368821,0.0035403782378775656,42.7390625,17.238933199913905,4.4,84.1,0.4444444444444444,36.420634920634924,17.09046107962966,7.5,77.6,0.45161290322580644,38.71269841269841,17.08925673905018,1.5,83.6,0.3225806451612903,42.84126984126984,16.893011938543022,10.6,92.8,0.4838709677419355,83.02492196978314,27.30060668853735,52.54264934317644,160.36268269145413,0.2903225806451613,38.42,2.571111241808001,28.5,41.0,7,0.11,1.87,6.67,7068.578125,541.2842311544688,1582.0,6,0.1,84.5,6.2,15055.46875,739.1743698366695,2146.0,6,0.1,154.83,5.2,0.5909090909090909,0.8872373316337789
10,158,0.019761832707904613,0.0058587291420997886,0.17334987743243652,0.0035934993795962837,-0.024354326181036837,0.005364479444837334,0.4857151504146238,0.005140427334907087,0.8769022183215811,0.016014088185397235,0.44485805943950124,0.008468313056110411,0.8774981194397031,0.016055162169220094,0.44485805943950124,0.00855422878831372,-0.488487425475895,0.15176632574227342,0.49857756794382907,1.801845171443271,0.3530141289970249,0.5034804188608438,-1.7285561238386347,0.09125743011188839,0.5140729980025422,2.5621944217937753,0.25359794230605864,0.496005084437988,664.142007706617,7.748256207542033,0.004750357107265056,512.7383556095585,36.99987125591306,0.00023627096904850305,643.0910812786602,68.60803874814614,0.00016615159671684444,566.9741877316593,39.08188365876761,6.678688305616777e-05,52.98627450980393,28.93679399838614,12.9,100.0,0.14,56.45294117647059,26.61388663719969,20.0,100.0,0.14,52.0607843137255,28.72523027386922,10.0,100.0,0.12,52.311764705882354,29.85027767505639,12.7,100.0,0.14,108.3849857963376,54.36759731900445,50.73046422022964,200.0,0.1,37.25,2.516674422313898,32.3,39.8,4,0.08,0.75,5.33,1923.2745098039215,634.5731336097278,1919.0,2,0.04,124.5,23.0,2124.3137254901962,807.8486436134441,2302.0,4,0.08,176.0,7.0,0.9333333333333333,0.9285592184789414
10,158,0.019248917006887523,0.010823163303632258,0.27444991585115003,0.006678302063205136,-0.024365494889055102,0.006864162376361474,0.49275407485897715,0.006212796459625392,0.8767632759910248,0.03906586320627293,0.4389939851030012,0.021020974226322195,0.877409710808679,0.03899360438712219,0.4390076668952191,0.021051853266696646,-0.48862440787833455,0.31485841703847184,0.4789478605042541,1.8040317252555471,0.8546027964974966,0.47580016829245486,-1.732116433446567,0.11285131141188633,0.5182634170666334,2.6323190034485053,0.6376898334099921,0.3561054665586237,657.0874578269842,4.7003584790978445,0.05627620545073375,563.5475495722528,32.250124634776185,0.00752727393308353,709.8308675738904,46.58790676645804,0.007842361934888626,583.0983472158457,39.824097577248224,0.0011478044141278326,28.865957446808512,11.48872916567193,4.4,81.4,0.45,34.59361702127659,10.972158271275667,11.1,75.0,0.40714285714285714,31.90567375886525,11.49398099068091,7.6,80.9,0.45,29.404964539007096,12.430991505967556,4.3,81.2,0.40714285714285714,65.40740522496372,13.17108351762179,51.24782922231926,159.33991966861288,0.4142857142857143,38.3,0.36881637807396533,37.8,39.1,5,0.03,0.52,31.75,3801.090909090909,705.7889788347704,2334.0,19,0.13,39.11,6.33,4001.5804195804194,606.4481761748797,2085.0,4,0.03,45.25,41.0,0.13333333333333333,0.33993463423951903
10,158,0.020033489231479875,0.005605445210523797,0.16710936597759557,0.0036978865919852174,-0.024591489115999773,0.005513552402020507,0.49301305000577433,0.005293913846864532,0.8770529476297708,0.016861524656551375,0.4364245293913847,0.009350964314585987,0.8776608888726708,0.016895277650117432,0.4364245293913847,0.00944158434176647,-0.4891979906461112,0.1557262303506387,0.4986719020672133,1.7987764882498989,0.36429073749915947,0.5080840743734842,-1.7316177829099306,0.09290558348981702,0.5152722443559097,2.564062110665752,0.2541374299756146,0.5091234553643608,666.4414959269316,8.09957751342604,0.006974017157316546,521.4269596199525,19.547642539866757,0.001253711646321346,682.5151677373304,71.61120437952012,0.00041639402771994526,604.637493934983,51.60355368446716,0.0006671923333535513,33.464814814814815,14.015060119417669,12.1,63.8,0.4339622641509434,38.0074074074074,11.958088102043796,9.0,70.0,0.41509433962264153,37.096296296296295,12.663200738725006,7.4,71.6,0.2641509433962264,31.30185185185186,13.876018357566899,7.1,75.7,0.24528301886792453,72.52929195010192,18.7674746706417,50.47494427931545,137.98242641727967,0.24528301886792453,37.96,2.920917153105531,27.4,40.3,2,0.04,6.65,21.0,5411.6,317.4997551895978,1142.0,6,0.11,74.17,9.4,5480.727272727273,374.80523206523026,1376.0,4,0.07,145.5,6.33,0.7222222222222222,0.9312808119022338
11,161,0.06282010667528691,0.053714452506472415,0.052886791232947566,0.004785349453675566,-0.02572426054630678,0.007831975468764742,0.4879097433244973,0.005501713325143853,0.8747824540987846,0.026925785568861035,0.46054630677226444,0.010533376434459354,0.8791605739571755,0.024515381541324786,0.4615633283765436,0.010565825439333374,-0.5107334734119928,0.7092234171417928,0.4910777784961531,1.7993447551317276,3.2248181524412223,0.46521626689079976,-1.7687428479069018,0.5210344055483821,0.49395487166224866,2.919559738451825,3.045823246319182,0.03252085084373182,681.810383296147,6.997809684982466,0.014952710803250299,531.3243261615853,29.646070164804595,0.0026172671651937458,662.9411554341818,55.62260715496262,0.001137915339098771,544.3251953441624,22.236871012037494,0.004052914856364697,44.85730337078651,19.65289747709087,12.7,90.2,0.36363636363636365,38.0808988764045,22.05710604956844,4.1,88.1,0.2727272727272727,43.225842696629215,21.700279748053823,11.4,95.7,0.32954545454545453,37.32921348314607,23.835184087918993,1.5,92.0,0.23863636363636365,84.79966617054374,38.01398751220162,53.15881864752075,182.16794449079126,0.20454545454545456,31.06,2.552626617134366,26.6,34.8,4,0.04,1.38,11.67,2109.8555555555554,1136.735379752142,3076.0,7,0.08,163.43,10.33,3679.788888888889,2742.8437817323197,6790.0,9,0.1,519.22,7.75,0.3,0.6403124237432848
11,161,0.05272612465014678,0.011776997623409913,0.44915861692323444,0.00948527152950814,-0.02536691924363438,0.007998364947704993,0.5174932586954296,0.007419531010001023,0.8761045122533961,0.06770233867457584,0.45758951428473904,0.04158958255111446,0.8781641129930006,0.06779904152257099,0.45758951428473904,0.04179521408210513,-0.49980579541963893,0.3636644482885844,0.50689466857806,1.803847230280897,1.8857217581170072,0.4372312103215237,-1.7511177855899518,0.1278445404003849,0.5042323708102943,2.889851568786221,1.3868614491777886,0.16697385487063962,687.3994041299956,8.827872302764701,0.011678082191780821,568.7879740205321,17.84394388810475,0.012955267660718651,680.170459204592,38.804191686419536,0.0014008952062049408,550.3231887586519,20.31957723356481,0.004417391304347826,35.074125874125876,10.565987874324836,12.9,63.4,0.43661971830985913,28.853146853146853,8.43047090901006,4.7,54.3,0.4084507042253521,28.987412587412585,10.22243431064079,5.7,52.2,0.3873239436619718,31.31748251748252,11.437769078559402,2.9,59.7,0.38028169014084506,64.74063594337392,10.508896744871656,52.27638089998197,109.89212892650684,0.36619718309859156,32.34,0.2694254501424506,31.9,33.1,2,0.01,0.35,14.0,4885.827586206897,635.2228970166091,2341.0,3,0.02,70.67,17.5,8440.758620689656,675.1942686047611,2367.0,6,0.04,50.67,19.0,0.06666666666666667,0.24944382578492943
11,161,0.05037063375862791,0.017288375838401617,0.35366465863453816,0.014166666666666668,-0.025269190545910904,0.010814734962862733,0.541373828647925,0.009986194779116464,0.8766856306212089,0.1030796043464263,0.4620565595716198,0.07585383199464525,0.8788139027811498,0.10237579409227768,0.4620565595716198,0.0758956818288744,-0.4958791047897929,0.562751983601656,0.5271502677376171,1.803095168374817,2.878894821591712,0.4367469879518072,-1.749248661311914,0.17109497374766822,0.503033092080492,3.2254872678641937,2.1880353932240832,0.2183407940425888,690.2675487109674,7.976579097375456,0.09831950648798128,603.4209160103832,25.742970283318446,0.02230728616684266,671.4315187996161,19.916770448930432,0.01539803707742639,536.4260631113658,8.080010312623173,0.06986738703339881,37.91048951048951,13.626386954681022,13.8,100.0,0.43661971830985913,33.060839160839166,13.396226558590886,11.9,100.0,0.4084507042253521,30.380419580419584,15.114140365392648,9.1,100.0,0.4154929577464789,32.67692307692308,13.729549024154808,12.1,100.0,0.43661971830985913,68.85867759175716,23.696689215056963,52.74097079121695,200.0,0.176056338028169,33.33,0.9640468746025012,31.7,34.3,1,0.01,1.6,nan,7163.763888888889,696.9047538352784,2385.0,2,0.01,45.0,92.0,10979.881944444445,743.8508614759019,2557.0,2,0.01,41.5,2.0,0.0,0.0
11,161,0.06615723231446465,0.034130588858719155,0.20560515873015872,0.0042218501984127,-0.026463512927025864,0.007847509628091139,0.43266369047619047,0.004992559523809522,0.8757089714179429,0.02157957001169173,0.44438244047619047,0.008398437500000007,0.8793505888164584,0.019442217442038147,0.44636656746031744,0.00843089334029004,-0.4998071796143593,0.833182631724263,0.47935267857142855,1.7927424355158732,3.061411032927396,0.45259502697339865,-1.7679589559179119,0.813268020862209,0.4729662698412698,3.031736672484721,2.850603538103706,0.012773609474793824,682.5156561435093,10.832938873292235,0.0032150205761316874,512.1772282328697,15.808265904337162,0.0039501932159725205,652.1083759192322,62.527908032763946,0.0006232471174820816,535.6743801652892,24.35491464702486,0.04259647784347384,37.86304347826086,16.446320570342095,10.3,76.1,0.2222222222222222,28.57826086956522,12.842539926277588,5.6,70.6,0.4,31.076086956521735,13.453610874321285,5.9,61.8,0.37777777777777777,31.449999999999996,13.028326162968735,5.8,58.8,0.4666666666666667,68.56610768908538,17.029117208196176,50.29662016477847,126.93399859769643,0.28888888888888886,33.09,1.852362183732496,27.5,34.7,2,0.04,3.65,3.0,8634.91304347826,165.252221729057,585.0,5,0.11,45.2,4.75,12569.065217391304,263.880193679361,900.0,2,0.04,224.0,4.0,0.9375,0.6584783595532961
11,164,0.05847028985507248,0.019855652681144604,0.4529149606869814,0.010398927497373093,-0.025200362318840583,0.008951746644351988,0.5071198231819993,0.00757962245008877,0.8763861009456865,0.07053283863358897,0.4484745271396478,0.04147764330748606,0.8790060914270688,0.07002866746948111,0.4489093412566128,0.04160650767841193,-0.4992180876118699,0.6868047796361163,0.4892745851148634,1.7921544258849957,3.1227025117886176,0.45554025654032904,-1.7347382151527229,0.20730676874133325,0.5159069497789694,3.165696000573366,2.5912679466066435,0.15044568446988912,690.5092320966351,7.823006005693274,0.0343411334299717,541.0669209853496,26.861467529892483,0.021103896103896104,637.626517273576,44.6288129001482,0.0026575686837852397,546.7075079650921,12.056973325508812,0.045575757575757575,41.663207547169804,19.478514169205596,11.9,100.0,0.2,36.10471698113207,18.015168567204856,14.9,100.0,0.2857142857142857,39.64150943396226,18.930577580542277,12.1,100.0,0.19047619047619047,40.160377358490564,18.081099687113515,12.7,100.0,0.2857142857142857,80.2226241646621,34.31123649030825,38.04812741778496,200.0,0.10476190476190476,33.17,1.7723729085673028,27.4,35.1,3,0.03,0.7,21.5,2074.801886792453,764.5701766945789,2768.0,4,0.04,93.5,9.33,2581.0754716981132,996.85016850827,3497.0,7,0.07,161.71,9.83,0.43333333333333335,0.6674994798166928
11,164,0.055210857487114275,0.01895314101272704,0.5237808347558323,0.016456136827660076,-0.025177388044715174,0.011393047044755881,0.5360645312447703,0.01040867556983633,0.8771682452558653,0.10628269262239232,0.44745297543342927,0.07902871678157843,0.8797565805679088,0.10450651418869972,0.44746795193627203,0.07833615068196616,-0.4996636321038892,0.43929208121255736,0.5088194932556817,1.8036876631635317,3.4162943779336414,0.4178465039997322,-1.7374733917932927,0.1764038739378845,0.5144425477792282,3.4903274196785983,2.4969069582550243,0.23335676272718145,691.3075361749493,6.609470330858024,0.08299230643313145,574.5920979952562,25.105332378198362,0.010430205354821939,660.7194117647059,26.461788253299815,0.00598058760090199,542.8790937040502,6.635185284997671,0.08789225679243391,30.152413793103452,7.350947232029734,10.6,50.7,0.4652777777777778,30.395172413793098,5.444115216223373,12.1,41.8,0.5416666666666666,29.699310344827584,6.839111623612953,7.6,45.6,0.4375,29.63862068965517,6.363486207904643,10.8,42.6,0.5486111111111112,61.17811655944804,4.659582536129476,51.26763111359837,77.86237859197469,0.4930555555555556,33.07,0.11035668315256489,32.7,33.3,0,0.0,nan,nan,4472.986301369863,692.2665175488388,2472.0,1,0.01,54.0,nan,5167.246575342466,747.599194514652,2552.0,1,0.01,47.0,nan,0.0,0.0
11,164,0.06519274036298185,0.029577615818844476,0.2809570239255981,0.007734943373584342,-0.025849707514624273,0.014950853976870892,0.48908722718067954,0.006822920573014325,0.8759037048147592,0.06259108278813709,0.4475361884047101,0.02472136803420086,0.879761356704455,0.056227779336736776,0.4470861771544289,0.024208387250032822,-0.49937907761529804,0.8481668208776468,0.4716514174291285,1.7914060742407198,3.366686939349967,0.4583020848957552,-1.7628203974503187,0.45449153077362064,0.4622018899055047,3.145496727255084,2.988717406121429,0.05909704514774261,681.78275406267,9.256107812081181,0.018973561430793158,526.5201550387596,46.58986628319553,0.0020931855182572292,658.7721293717116,53.80984746666371,0.0006964327168614098,539.4852799406748,17.559864930117673,0.010605161673094037,46.7,24.007641327403725,16.7,100.0,0.13513513513513514,42.607894736842105,24.846109317143515,11.4,100.0,0.08108108108108109,42.35263157894737,25.78275368946526,14.7,100.0,0.08108108108108109,42.249999999999986,25.299716557596785,12.5,100.0,0.08108108108108109,88.08070891011214,48.11903313109105,52.9792412176694,200.0,0.08108108108108109,32.45,1.2847970596750442,28.8,34.5,3,0.08,2.33,3.0,5992.45,163.81330074203376,624.0,1,0.03,124.0,nan,6812.075,256.88522607382464,933.0,1,0.03,410.0,nan,0.6428571428571429,0.7178482586514923
12,169,0.03295987148796775,0.06637943266855807,0.14067470942136265,0.005333732321164204,-0.03914199319642183,0.013294462028733712,0.032192018143446625,0.005859136296342962,0.8739117424719668,0.03747944743681573,0.4640753457019561,0.016058840205373744,0.8781893037288956,0.03333781619483737,0.4644533341733077,0.01611443718793858,-0.5053389189870228,1.0907235770559205,0.4987872869877469,1.803195161899962,5.693901467223026,0.4594449869278987,-1.7285271513166183,0.7998735554602161,0.42051217437868144,3.2290766015222117,5.5061547539092714,0.041893722241471636,668.0596734847063,25.636808582706788,0.011009633429250595,530.230012384753,38.741469733727655,0.03343998348642791,649.9237490071486,41.48314933205022,0.0010590766175740526,560.9757678933643,10.28889562131767,0.02691346397652769,71.17159090909091,14.342157730902947,47.8,100.0,0.12643678160919541,54.54772727272726,26.288836972756428,14.9,100.0,0.10344827586206896,64.83977272727272,20.05394735441882,34.3,100.0,0.10344827586206896,72.57386363636364,14.317642441139323,36.1,100.0,0.27586206896551724,133.647145273588,33.976586072316834,91.1507542481136,200.0,0.05747126436781609,41.34,0.9257183557094085,39.1,43.0,7,0.08,0.86,5.83,58498.79775280899,25401.908053246963,71901.0,1,0.01,6294.0,nan,193393.1797752809,94118.99029832752,252718.0,3,0.03,15888.33,6.5,0.5,0.6191391873668903
12,169,-0.020185112506541078,0.012064431430051262,0.26691741618969744,0.008527228127555193,-0.0263471350078493,0.007251715158788362,0.4823221586263287,0.006610302534750613,0.874029304029304,0.06028055313121741,0.46047424366312345,0.038719869174161904,0.8748342451217024,0.059378119864092346,0.46047424366312345,0.03857339610027488,-0.5002364599686028,0.5339619934653987,0.5108421913327882,1.781405350601779,1.1863228213584274,0.4965821749795585,-1.7835312009419153,0.11076742140877363,0.5188552739165986,2.718133859722718,0.9597500054616674,0.2576287816843827,678.2938982781877,38.29465124887027,0.03344574489188653,494.29971042471044,25.314915569179128,0.017478539662840003,607.7935622466304,22.70670543178752,0.015904365904365905,574.0649599442703,6.522591156280349,0.10498449963426103,41.956944444444446,23.098591986843946,4.5,83.8,0.1048951048951049,24.54097222222222,12.770106222881344,6.1,58.2,0.2727272727272727,47.31736111111111,10.115048812571786,21.2,76.1,0.3356643356643357,56.78194444444444,12.559511959609745,29.9,82.4,0.1888111888111888,90.95912170383215,22.55838378225385,58.116004680294395,136.5419349504027,0.07692307692307693,39.62,1.1355957479238392,38.3,41.9,4,0.03,1.25,20.67,74746.5890410959,638.0710836772874,2315.0,3,0.02,54.67,29.0,256220.79452054793,720.7854535900137,2414.0,2,0.01,60.0,3.0,0.16666666666666666,0.37267799624996495
12,169,-0.016628805955903405,0.01928206861129176,0.24177537384664333,0.008829780464524341,-0.026791066144888808,0.011325483731937622,0.44002545338848237,0.0069599109131403105,0.8740275524164042,0.059593997196969097,0.47664651606745145,0.03672510340439072,0.8749530385243329,0.0585416981847261,0.47658288259624565,0.036541783686193034,-0.4968776049123477,1.3764887852688996,0.5193763919821827,1.770582545894181,2.066289228704321,0.49545020680878143,-1.7913713013044863,1.7138526827114824,0.49091603296318687,2.947054043958703,2.6471657105449533,0.12911642113971172,666.2815901060071,38.71468663736231,0.020495423866567723,491.61321198280496,15.096281496415182,0.032107472712006715,609.2138153381808,28.406990256947072,0.008917852855427885,572.7366713236288,13.484683627353308,0.0957274202271498,24.150381679389312,18.478104947470687,4.5,100.0,0.2076923076923077,19.384732824427477,17.972729440865997,1.5,99.0,0.25384615384615383,43.5351145038168,13.945405676806455,13.8,100.0,0.36153846153846153,46.1618320610687,13.329960847111929,5.8,100.0,0.46923076923076923,73.36238721955047,25.29449424595521,52.40257627254599,199.25423458486398,0.14615384615384616,38.55,0.539714783220317,37.5,39.9,3,0.02,0.97,19.0,76806.7969924812,623.4743636238927,2013.0,4,0.03,37.5,32.0,258489.63636363635,651.8795351709207,2136.0,5,0.04,43.8,19.0,0.26666666666666666,0.5120763831912406
12,169,0.012035087719298244,0.00437415955080871,0.3411351667641896,0.0036922176711527213,-0.03704505558806319,0.004726426256776728,0.43676814988290397,0.004519906323185012,0.8757928613224107,0.005623795516741466,0.5076112412177985,0.005802107728337242,0.8766822790660016,0.0056244006733822275,0.5076112412177985,0.005904004005385309,-0.49981860737273265,0.08695836715053448,0.5216627634660421,1.7827208894090112,0.11873146522039128,0.5181498829039812,-1.7744035087719296,0.08622607839787019,0.5371562317144529,2.568243714762198,0.09834854810859421,0.5298594847775175,685.6776859504132,0.4732201864872502,0.38800827015851136,485.448132780083,0.6331167052388028,0.45467128027681664,613.6362378976487,1.1183930424258806,0.26920415224913496,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.0,1.0
12,172,0.029369626497533476,0.03209516253269378,0.12111068043271433,0.00901687867789563,-0.026576341661087424,0.013557931938145402,0.32986820776657977,0.006809500317147085,0.8762313682652666,0.07149110438460331,0.4493621819719501,0.04182535767143562,0.8780501405151316,0.06857988076265681,0.4492212277116076,0.041552074950298216,-0.48329433736213395,1.517344348047657,0.49379801254492917,1.815536135875119,4.848123998837522,0.45891183311015576,-1.7996740547588004,1.9853847454972227,0.4048206357037141,3.463490180909373,4.951888540104731,0.10691380646980055,685.344344115518,11.091142511822069,0.018479006324773298,501.56743629707495,22.690423819210846,0.029831810932289402,609.7903231791029,21.90174587445639,0.04115027829313544,571.6217740496163,16.042503688817945,0.06493181980438352,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.43333333333333335,0.6155395104206461
12,172,-0.0012708082728648481,0.012744037872761583,0.35906092355452074,0.009563445867287544,-0.02553624088157691,0.008201844938763893,0.5037445190330216,0.007490590198284894,0.8759518081638987,0.06554602147109982,0.47479725272593226,0.04551938225136781,0.8764676840260432,0.06538753090864377,0.47481567714396583,0.045561241896922684,-0.4881285891665374,0.6607209446994482,0.5345543440301114,1.7881227688964765,0.9927714055198454,0.518024135656358,-1.7275962284650006,0.12883164890221113,0.5167824298630244,2.6780380352779454,0.8289139826062155,0.2663458926700555,698.745063365753,7.344492149301094,0.11999410529418267,491.2923492075558,49.67046484300477,0.027860129228430255,597.4200114351057,38.890429659693325,0.0022489898604863916,589.7465463547073,14.411483333887693,0.03302056298662408,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.16666666666666666,0.37267799624996495
12,172,0.029608097586296397,0.05744383783221373,0.1588785046728972,0.007385773624091382,-0.03732416298987802,0.020373568779379535,0.06360332294911734,0.007681723779854621,0.8746664936413185,0.0941853433983434,0.4672897196261682,0.023800623052959508,0.8799561919111276,0.07465965257356454,0.4683281412253375,0.02264362752839863,-0.5685180378925513,2.1816993496872428,0.25908618899273106,1.729384894887101,8.124237984865191,0.3393042575285566,-1.8016480664417338,2.1242791504048055,0.34034267912772587,4.521263733580681,7.835413944188967,0.008826583592938734,687.332844932845,10.144178363269244,0.010014655593551539,430.78455920709445,62.78404842012932,0.003913383772501957,579.0318861908266,38.41449275426687,0.021344455348380767,548.8439024390244,31.304079441009257,0.0021956574774335204,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.5,0.5
13,176,0.05017310293936786,0.06677487141998982,0.0029210097469483135,0.005140977154629033,-0.024081908744311896,0.008046273814285975,0.4394121083540879,0.004956799803216185,0.8740148813184111,0.026056649540683485,0.45721489407496235,0.008410048273529508,0.8785417188439297,0.01913934598830306,0.45838329797374167,0.008441676716173997,-0.5252890173410405,0.5722249098145588,0.48734741567506074,1.7987083384577542,3.8755139904424225,0.44786766288472774,-1.7680992497847743,0.4071739496206921,0.49783230329305417,2.994220686352652,3.6311070405402335,0.024474986932324815,703.760261317144,4.459124913671163,0.01689378691391428,510.65480237285874,32.922623957783436,0.011498083652724546,626.4551298786059,40.6052753481351,0.0004895082074209444,588.0864836008142,30.410030232765124,0.0006339673006339673,62.486075949367084,23.39562727821306,16.4,100.0,0.2692307692307692,59.7873417721519,25.67393579118274,11.1,100.0,0.23076923076923078,66.26835443037973,21.821610147832804,16.7,100.0,0.2692307692307692,63.30253164556963,25.973018983355747,12.5,100.0,0.2564102564102564,127.04122562985013,45.77723195158324,51.29034996956055,200.0,0.19230769230769232,31.62,5.135114321314622,24.0,45.4,7,0.08,3.26,7.5,2117.9125,1366.120613212373,4333.0,6,0.08,245.67,10.2,3584.825,3709.0311766517952,11637.0,4,0.05,1282.0,9.33,0.7333333333333333,0.5734883511361751
