user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
7,134,0.020661485472048047,0.009547500780692416,0.21974916092563151,0.004276629570747217,-0.025912743972445473,0.006233991534318066,0.4733262674439145,0.0052508390743684855,0.877248962289146,0.039685468727153395,0.4175057410351528,0.011674615792262857,0.8782901735197757,0.03123193986578508,0.4175057410351528,0.011260336308836594,-0.5386090258765345,0.28568029161429576,0.48613319201554495,1.79913362183167,0.6941326502043221,0.4984101748807631,-1.7266678442108983,0.1128859097878863,0.5211093446387564,2.5875382524147277,0.6238474991601739,0.4674969086733793,697.2952259976712,4.580988676637108,0.07802244336226974,564.00687685146,6.25933541483823,0.13204951856946354,628.2658268049968,21.897958618730954,0.0023292747485442033,nan,nan,0,31.98,11.875386309505894,10.3,68.7,0.4166666666666667,38.343999999999994,8.722434522540137,23.9,70.1,0.3333333333333333,33.62,13.511032529011246,9.9,80.6,0.4583333333333333,32.52799999999999,16.72764227259777,8.7,83.6,0.25,70.07180093411283,21.23130504349801,52.60608329841711,152.04939986727996,0.25,33.45,2.03927777562397,26.4,34.1,1,0.04,7.1,nan,8314.884615384615,86.1239388337336,321.0,0,0.0,nan,nan,10186.076923076924,91.33999169498668,335.0,2,0.08,29.5,8.0,1.1,0.8306623862918074
8,139,0.021100825619214413,0.004021967676008135,0.2434478013385876,0.0030587352223681737,-0.02501688766574932,0.005068306504026226,0.4997810721210984,0.005065365609557764,0.8773892919689767,0.005553147171352308,0.4313504722587102,0.005416901232251209,0.8780233101602978,0.005552241491647177,0.4313504722587102,0.005503741894641371,-0.5126490273347095,0.07876641401005853,0.5120105091955461,1.784935576682512,0.0979683645524858,0.5159817351598174,-1.7087453089817362,0.08579406971308859,0.5115406267592418,2.5265403911067477,0.09159748478774883,0.5167021143500563,712.3004200280019,0.47501108684297827,0.4138551806907588,525.9116040500933,0.8152595822287427,0.344880421024582,nan,nan,0,569.7877901041312,0.5726549388078914,0.43472638170432887,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.3333333333333333,0.9428090415820634
8,139,0.021033653846153848,0.003943556799036349,0.2346955889752334,0.0029518644825851175,-0.024949686940966023,0.0050730063534281606,0.4933750768714709,0.005007547380779335,0.8773501788908767,0.005643905713532041,0.43321965673394086,0.005465980879968697,0.877980366244655,0.005644029298203129,0.43321965673394086,0.005554615983044651,-0.5117345854994689,0.07857593977396525,0.5254360465116279,1.7899843479233049,0.0994397621050981,0.5130254919499105,-1.7076024372519425,0.08631099219690366,0.521522808586762,2.5291854576854704,0.09249480050649388,0.5172182468694096,712.3443695736685,0.5140677278999332,0.43594894058187,526.9139714973645,1.0492607666388831,0.47520499804763766,nan,nan,0,569.9334778040452,0.5910423300858916,0.3613318447494582,24.525,15.566370000741983,4.5,47.9,0.3333333333333333,22.450000000000003,6.887125670408521,16.7,34.2,0.3333333333333333,29.5,13.842506998372802,13.6,49.3,0.3333333333333333,30.525000000000002,12.50147491298527,16.4,45.2,0.3333333333333333,54.726144983072,23.456322288282614,27.441938707022867,89.09309737572266,0.3333333333333333,27.38,0.08291561975888456,27.3,27.5,0,0.0,nan,nan,823.0,7.788880963698615,19.0,0,0.0,nan,nan,851.0,5.715476066494082,14.0,0,0.0,nan,nan,1.1333333333333333,0.8844332774281066
8,139,0.020087260034904016,0.008232397587561087,0.1799470389985556,0.00426035146846413,-0.024392489619064817,0.005715845538072962,0.5010832932113626,0.005407438613384688,0.8772118914364808,0.026299901836856376,0.42200288878189696,0.012372412132883976,0.8778386287310913,0.026280487961496585,0.42200288878189696,0.01245668886255501,-0.5102154549831489,0.1156822898828292,0.49467348781221787,1.7929597977852674,0.34528806339451174,0.47649714113752634,-1.673703659123736,0.891687177724747,0.44345470959975924,2.6001059407066562,0.6659353906183229,0.37526331628046944,688.164287602432,11.262686567216706,0.02597316766902386,531.5238600212089,17.19386722491355,0.020159151193633953,685.7980199504988,55.66252678419928,0.0009750975097509751,570.5601078167116,8.252780238170322,0.23786407766990292,42.88307692307693,18.38586053073452,8.7,95.9,0.34375,36.14307692307692,19.691052003234436,8.3,95.7,0.25,43.39538461538462,16.049149805128483,17.1,94.4,0.265625,35.812307692307705,19.21247597620085,9.5,98.6,0.359375,81.24606971216146,32.59615129740816,52.031048423032956,192.32425744039674,0.25,34.91,2.5015290430125083,27.5,39.3,14,0.21,0.93,4.54,3397.2388059701493,1601.6851115943646,4421.0,6,0.09,381.67,8.4,7244.089552238806,4355.976041665345,11134.0,2,0.03,2164.0,18.0,0.2,0.4000000000000001
8,139,0.019497837126198982,0.0048762356216071525,0.2001253918495298,0.003385579937304075,-0.02456460410005643,0.005251801267696788,0.49454545454545457,0.00515360501567398,0.8772308946147579,0.014617752200715841,0.43329153605015674,0.008115987460815053,0.8778205128033366,0.014622344725863655,0.43329153605015674,0.008198879531167626,-0.5084929789368106,0.09120926812901443,0.5114412889474014,1.789213891675025,0.18840298149953477,0.5061751614318851,-1.7147511283851553,0.09313053009425791,0.5220362359726662,2.535828680726098,0.149277941311507,0.5125697448435834,682.4188146015962,5.712591417328332,0.019169120052338895,nan,nan,0,718.2670089024627,33.23133339627357,0.0009097998440343125,nan,nan,0,31.94328358208955,9.781679858791112,12.7,52.1,0.3939393939393939,21.52238805970149,9.010057744866431,5.9,40.8,0.5303030303030303,36.57462686567164,10.506406620945688,14.7,60.9,0.4090909090909091,26.6,9.416736450232337,9.9,53.6,0.5303030303030303,62.13209742568733,6.661400793352147,51.308673730666634,91.92197778551112,0.5,35.38,0.26833965946074,35.1,36.1,3,0.04,0.5,20.0,5791.357142857143,310.3904930297726,1005.0,5,0.07,48.8,12.5,12511.757142857143,283.48612642870376,963.0,6,0.09,40.0,11.6,0.0,0.0
8,139,0.019843870967741938,0.009165229412125976,0.22562745983611845,0.005761016839796116,-0.025101935483870973,0.011345423809412872,0.4798374088650881,0.005693915736499127,0.8771683870967742,0.03256499259265744,0.4330601974320924,0.017825666172011104,0.8778781062331794,0.03242676537330838,0.43280211626556553,0.0179171819875801,-0.5045,0.1721432308732582,0.47215949416091363,1.7919330279372863,0.4629282107663251,0.4488321073686927,-1.776370733595716,0.8639064124961053,0.3599174086978965,2.6155669580096306,0.8775649696523953,0.3297199638663053,688.2392196434578,7.17260801579583,0.003969321851453176,nan,nan,0,691.1133782356048,49.46742001024766,0.001056593805718814,nan,nan,0,36.74000000000001,10.005672237439967,16.2,54.8,0.359375,24.976923076923075,8.826477112917251,6.8,42.9,0.53125,36.135384615384616,9.008704009400802,16.4,60.3,0.390625,26.090769230769233,7.825121735635478,8.1,43.3,0.515625,65.01433551484844,7.3289956721721365,52.11803910355799,84.6974615912425,0.359375,35.96,0.22015300801664228,35.7,36.7,1,0.01,0.5,nan,6865.455882352941,298.96229517446875,1155.0,8,0.12,43.25,6.86,13689.20588235294,356.15444265686403,1375.0,8,0.12,53.38,6.86,0.26666666666666666,0.44221663871405337
8,139,0.02078826919816918,0.005540787364041713,0.25113019891500904,0.004125226039783002,-0.027098779385171797,0.005031834313360855,0.4214749929358576,0.004609211641706696,0.8773457278481013,0.014449725849908251,0.42989545069228596,0.009896015823679013,0.8780416337840058,0.01448203389540341,0.42989545069228596,0.009982322737616971,-0.5082741862567811,0.10644523697516713,0.4853348403503815,1.7904091088885121,0.21265684233140164,0.48694620253164556,-1.7041142566536702,0.0960488391279515,0.5244688065099458,2.5312687179294766,0.16226556314968313,0.4909296411415654,694.7368841544608,3.220339055707793,0.03828483920367534,501.7679264942692,5.59153526674809,0.1755399772641152,700.0485714285714,23.28442783475335,0.016942233108797715,nan,nan,0,39.689230769230775,18.122490260845442,9.2,100.0,0.3125,33.792307692307695,17.76502447717301,2.9,100.0,0.40625,38.40153846153846,18.68533355176804,12.5,100.0,0.328125,30.015384615384615,18.185676787974824,1.4,100.0,0.265625,74.04724159665382,30.555586364536115,50.236042837787295,200.0,0.109375,36.28,0.7501004623606704,35.3,38.1,2,0.03,1.25,19.0,8102.913043478261,320.7142725425178,1147.0,12,0.18,41.5,5.82,15188.855072463768,404.24968161145875,1409.0,11,0.16,57.36,6.4,0.06666666666666667,0.24944382578492946
8,139,0.021157100809418693,0.005350514473773634,0.2620960323787331,0.003680627951186606,-0.026919916605347077,0.005422924223207117,0.43355614153431044,0.004734163242779174,0.877346087809664,0.015037641186874565,0.44079229778622675,0.008552155516036063,0.8780476285850388,0.014999710681914658,0.44079229778622675,0.008617505876113409,-0.504724675006132,0.10672093903942449,0.5053044704728031,1.784812362030905,0.22093932381246498,0.48151100754277304,-1.7038901152808439,0.0899319132688485,0.5186116391733612,2.5263559826952617,0.171348859145225,0.4883179002882198,696.484842277755,4.516679263962887,0.028883578012973712,516.7726376659219,13.327060758126223,0.007097325359794966,nan,nan,0,nan,nan,0,46.05757575757576,21.089686267233123,16.4,100.0,0.18461538461538463,41.08030303030303,22.42436593946327,16.2,100.0,0.18461538461538463,48.31666666666666,18.531705700275303,22.9,100.0,0.18461538461538463,41.078787878787885,22.751333728147674,5.1,100.0,0.18461538461538463,89.88532463430093,39.498879043453435,50.65313415772019,200.0,0.15384615384615385,40.36,2.2531610448162716,38.0,45.8,6,0.09,0.88,11.6,9236.308823529413,481.7536976674523,1905.0,2,0.03,101.5,58.0,16524.926470588234,603.1202035146421,2372.0,1,0.01,65.0,nan,0.13333333333333333,0.33993463423951903
8,139,0.02131578947368421,0.0069164776858010035,0.28897963813737165,0.00445408655209574,-0.026760435571687845,0.00578637041407634,0.44075775622483127,0.004979297827689863,0.8772617967332124,0.025088545040207987,0.4389994895354773,0.011628949010266013,0.8779781903847322,0.024975905340732126,0.43911292609608077,0.011681922218834382,-0.503304786751361,0.4140227030801992,0.5042822301627815,1.7834913793103448,0.4946473513466804,0.4735409222392377,-1.7014972776769508,0.29064076605454103,0.5097839033520504,2.552790666207108,0.5595291454982353,0.44370710680052183,701.9412306679828,4.7744832831445985,0.025404765038831118,533.0571484810708,14.481723261397766,0.007480314960629921,nan,nan,0,nan,nan,0,39.608771929824556,13.443256715670596,14.7,76.2,0.35714285714285715,28.696491228070176,13.846108642164586,4.4,76.3,0.35714285714285715,37.5561403508772,13.088739201123937,18.3,71.1,0.4107142857142857,30.249122807017542,13.738805622479955,8.3,67.6,0.375,71.11774747888619,19.813840471527275,50.6554044500683,144.9585457984454,0.26785714285714285,40.77,7.042491679943973,30.0,46.8,7,0.12,2.29,6.33,11305.152542372882,455.5345458837742,1389.0,4,0.07,148.0,12.0,19262.322033898305,628.9176724079629,1890.0,4,0.07,225.5,12.0,0.3333333333333333,0.5962847939999439
8,139,0.021444038245219347,0.0040985766552807355,0.27450428912951763,0.0031894248347630423,-0.02706171798116126,0.00474856198950004,0.42154105736782904,0.004395388076490438,0.8773203992689443,0.0055831937624511154,0.4344769403824522,0.005441507311586056,0.8780215850351923,0.005586021514498485,0.43453803965686966,0.005531209592323946,-0.5036890201040348,0.07918927040472877,0.5232002249718786,1.7871980880078728,0.0983661392762169,0.5178571428571429,-1.6987656403767748,0.0872883452239589,0.5350112485939258,2.519667951385292,0.09178149897554565,0.5291057367829022,706.2334420880914,0.7214884438033685,0.2610540055473976,513.4452401746724,0.7344406771516617,0.403214535290007,nan,nan,0,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.7142857142857142,0.6998542122237652
8,142,0.02210675430643699,0.004455067268883644,0.3485011616705389,0.003802346007820025,-0.02480820443084595,0.0050549463868027,0.5007932910244787,0.00506686310063463,0.8776219615842259,0.005565600047284804,0.41897098821396195,0.005413077969174982,0.8782765182718281,0.005565526573605052,0.4189380631268771,0.005507970813679891,-0.5022278882656243,0.07942645251725783,0.5249320036264733,1.787981755340246,0.0986520030028914,0.5166591115140526,-1.7043940166581677,0.08583273518129235,0.5211355394378967,2.5236607681060184,0.09281669143370057,0.514959202175884,715.6455822624675,0.4938151589614303,0.446597416433613,513.4937244021668,0.6454155441372179,0.45973442557970534,599.4815014126194,0.9527874408657127,0.3566094853683148,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
