user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
14,183,0.1433322673488967,0.22222734865735455,0.015355086372360844,0.010153550863723609,-0.03417652702270547,0.026850773569494973,0.07517594369801664,0.008803582853486884,0.8443793985924504,0.11412711654577214,0.05184,0.026713600000000007,0.889928598686445,0.07658828150429327,0.19904,0.025073928848069027,-0.4777287268074217,5.336426778231318,0.29568,1.5093282149712088,18.894421099493396,0.08192,-1.6078119001919386,2.306399802521548,0.13984,9.160194089278633,17.662906874111798,0.01408,679.9480408858603,12.14674017353227,0.022152797500710024,513.1134049773756,39.98926441271936,0.0036775106082036777,582.0,30.718664743708565,0.047619047619047616,535.3871693866066,14.2677118443337,0.025049254151421334,72.30000000000001,18.76432785899884,45.9,100.0,0.4,71.88181818181818,15.994647865163474,52.1,100.0,0.4,75.51818181818182,19.784788379956694,40.5,100.0,0.4,77.15454545454546,13.800682699606082,62.7,100.0,0.4,148.9364351724442,32.52490103313512,102.99917475397558,199.8003003000746,0.4,27.9,1.9807406022327434,25.6,31.4,2,0.18,1.7,6.0,681.9166666666666,85.91513092710866,300.0,1,0.09,119.0,,627.6666666666666,84.73619192660374,289.0,1,0.09,148.0,,2.0
14,183,0.038543024771838325,0.008335909828929814,0.32670361917182916,0.006152592109553311,-0.025834419817470672,0.0067155826222851985,0.49527225301597655,0.005956961199869578,0.8760365058670144,0.03597770165998618,0.4339745679817411,0.021265079882621465,0.8773337559683908,0.03588040851661238,0.4339745679817411,0.0212835224180002,-0.5325619295958279,0.1756183555057387,0.4841865014672318,1.80374185136897,0.7039692464749377,0.4620149983697424,-1.770694263363755,0.1133069656054079,0.5236387349201174,2.639860439335269,0.49280309009221696,0.436256928594718,689.5069267741023,7.560257984351111,0.016968325791855202,607.2489439594481,27.784826829662556,0.038028169014084505,,,0.0,528.9247973161868,6.217130969712932,0.03048098434004474,83.24615384615385,20.541987597062505,31.4,100.0,0.08333333333333333,81.70769230769231,19.968338844606418,43.3,100.0,0.25,85.21538461538461,15.09935536850427,56.7,100.0,0.25,88.1846153846154,13.644714172604385,61.2,100.0,0.08333333333333333,169.624064513881,33.26876288569478,107.85930650620743,199.35317905666818,0.08333333333333333,32.74,0.8845614617378692,31.5,34.3,2,0.15,0.6,6.0,1110.4285714285713,198.66940029165264,628.0,0,0.0,,,1077.0,245.8109029315014,759.0,1,0.08,167.0,,2.0
14,183,0.035244334277620394,0.01602087220118052,0.471484236627701,0.011714488133191642,-0.0257471671388102,0.008981872626810397,0.487778958554729,0.007286574566064469,0.8759044247787612,0.06873139766270668,0.4447592067988669,0.04066926345609066,0.8776126419145943,0.06300924918267294,0.4442082890541977,0.03976037430670114,-0.5260743362831859,0.3021485096897638,0.46777620396600567,1.8014837110481585,1.5281938045507344,0.4583776124690046,-1.6067811614730878,1.066446709328574,0.12043924902585902,2.8527197052984343,1.2368856186851824,0.23485653560042508,690.9768803945746,8.0796983031568,0.012950971322849213,572.3454289732771,49.635367515112506,0.0075970737197523916,583.4754098360655,6.460742883177305,0.08264462809917356,531.7439194856024,7.636731093685544,0.07186800894854586,58.214285714285715,25.874583699697528,18.3,95.5,0.23076923076923078,52.66428571428571,26.10034502078625,16.7,95.6,0.23076923076923078,60.04285714285715,24.976323482327764,21.7,97.0,0.23076923076923078,64.55,23.294596246462703,29.6,95.7,0.07692307692307693,119.0167648096433,47.816984220675565,61.225974879947806,191.06179628591374,0.07692307692307693,36.17,0.553132493671774,35.2,37.0,1,0.07,0.6,,1816.142857142857,104.91211093295266,392.0,0,0.0,,,2257.285714285714,213.12183925479562,880.0,1,0.08,84.0,,1.0
14,183,0.03510099390830394,0.015414994458579167,0.49583066067992304,0.010275817831943554,-0.02533824943892273,0.009765085366881686,0.5019243104554202,0.007386144964720973,0.8769563822963439,0.06992944320024608,0.4327879371190247,0.033804940648059036,0.8782725541775234,0.06918930711666757,0.4327879371190247,0.0337052425745931,-0.5273155869146889,0.309301200562124,0.5091434071222329,1.7653158063481886,1.7166487502359582,0.4474021808851828,-1.7709907021481244,0.11534527774149525,0.5477870429762668,2.7959559159756693,1.3305204926928025,0.16746871992300288,673.3240584598088,5.8865363238520265,0.016305875737981444,507.8013449145419,21.345180776401296,0.018778026905829595,646.6909955257271,31.181379021246745,0.0013986013986013986,514.9276738341246,9.649285133151265,0.034916201117318434,38.792857142857144,13.790134376518925,19.4,68.7,0.38461538461538464,35.63571428571428,14.424562738748154,15.3,70.1,0.6923076923076923,39.71428571428571,11.88930234303433,24.2,68.2,0.38461538461538464,37.56428571428571,12.984144569592624,22.7,68.2,0.38461538461538464,77.48368348746952,21.62286010054937,58.49162333189257,134.0048506584743,0.38461538461538464,35.84,0.08206518066482837,35.7,36.0,0,0.0,,,2162.5714285714284,155.68132023267196,410.0,1,0.08,189.0,,2796.714285714286,225.35572786515246,567.0,1,0.08,318.0,,1.0
14,183,0.034386761842959114,0.010377229163009748,0.45764362220058424,0.006601752677702046,-0.02494969165855242,0.0071479292550051705,0.4798701298701299,0.005688311688311687,0.8764828033744321,0.02891995705091918,0.4501785134696527,0.013492372606296665,0.8776089230326316,0.028785564491240333,0.44935064935064933,0.013537126277527654,-0.5317196625567813,0.1454056129384071,0.5001622849724116,1.7616677482154441,0.7064107179662205,0.45731905225576114,-1.596930564568462,1.1920396748234863,0.09087958455047063,2.684616159141375,0.818742842330093,0.28302499188575136,676.4333128457283,6.62840706624681,0.022133415308945588,526.3929478138223,24.81540096715923,0.006489841986455982,648.779416282642,26.726639287152086,0.007682851874615857,528.4295302013422,5.681639866003884,0.025328043942630454,49.40000000000001,23.639766738032154,18.2,81.8,0.07692307692307693,53.0642857142857,14.043178676743338,31.8,79.7,0.15384615384615385,51.23571428571428,27.123411267307624,10.6,84.7,0.07692307692307693,59.34999999999999,16.69104764322993,35.8,83.6,0.15384615384615385,108.6801159165528,36.91411234309901,62.88751863446355,162.51246106068297,0.15384615384615385,38.06,0.8639444426582086,36.3,38.8,1,0.07,0.7,,3162.266666666667,291.6318379205002,1050.0,0,0.0,,,6100.933333333333,947.369302624671,3744.0,1,0.07,664.0,,1.0
14,183,0.035010467550593165,0.007128804146572005,0.4942408376963351,0.006150087260034905,-0.024761074293686784,0.005801967838213717,0.4947662247034194,0.005547801814375435,0.8760690617370072,0.027737611108926124,0.45533845080251223,0.013660153524075373,0.8771668522243681,0.02767601216023742,0.45549738219895286,0.013743078560094555,-0.5311719567492151,0.15855167452067795,0.5108164689462665,1.7743300767620376,0.6283889734357087,0.4708551483420593,-1.7628436845778086,0.10414997367733289,0.524956369982548,2.606714144883785,0.4169753505028769,0.4331588132635253,674.8764555523999,2.559225098684226,0.07670454545454546,547.9600982197667,34.86988360047671,0.007982806263432606,670.7414716661967,24.123285041060033,0.001692047377326565,513.5085746415518,14.381064265574363,0.007874015748031496,26.81333333333333,8.405860389566847,15.2,53.6,0.6428571428571429,42.72666666666667,8.298069387246382,30.3,64.7,0.6428571428571429,26.559999999999995,17.431419907741308,13.4,76.5,0.35714285714285715,35.01333333333333,11.200230156365338,19.4,67.1,0.5,68.52516712255941,18.68174164325433,56.225528009970695,131.96101697092215,0.07142857142857142,38.39,0.22647050335283864,38.2,38.8,1,0.07,0.3,,3757.3571428571427,75.2781576581691,219.0,1,0.08,43.0,,8120.857142857143,96.72483588795085,304.0,1,0.08,86.0,,1.0
14,183,0.03439661515820456,0.012740121176278516,0.5141700404858299,0.009830695620169305,-0.024621044885945544,0.007762091524778927,0.5090172984909827,0.00707765918292234,0.8763305115936694,0.06109874592812266,0.46170839469808544,0.032695139911634766,0.8778111570015267,0.05609601525100975,0.46170839469808544,0.032178949721198044,-0.5320206109679794,0.27652678310815565,0.4952135493372607,1.7764679911699777,1.2587401419388917,0.47883695252116304,-1.7662214863870493,0.11486578318893184,0.5288921604711079,2.7193790190984575,0.9151604858088936,0.29455081001472755,681.0083513764306,3.655975051406078,0.06806930693069307,527.0891792104516,20.93078352264645,0.026988636363636364,647.4875354107648,18.518989194373543,0.003400396712949844,525.508407214919,3.3934639102511808,0.1434250764525994,22.942857142857147,8.01834631024505,12.1,36.4,0.5384615384615384,45.91428571428571,6.986196302388748,36.9,61.2,0.6923076923076923,22.049999999999994,6.916517496957142,10.6,36.9,0.46153846153846156,43.24285714285714,11.114900827635093,25.4,61.5,0.3076923076923077,71.73687517661351,11.355364869679116,59.232592379533756,93.83330965067788,0.46153846153846156,37.29,0.3453037704363377,37.0,38.1,1,0.08,0.7,,3995.0,70.39507558534663,214.0,2,0.14,29.0,3.0,8387.533333333333,75.89103299395053,225.0,1,0.07,31.0,,0.0
14,183,0.03385829307568438,0.011607894045508669,0.4884020618556701,0.009452319587628866,-0.0247536231884058,0.006979069738062348,0.5115979381443299,0.006765463917525772,0.8755330112721418,0.053848187826110484,0.45103092783505155,0.03439432989690722,0.8766514089923542,0.053689521889035946,0.45103092783505155,0.03436288719200452,-0.5289597423510467,0.21480646269316114,0.5051546391752577,1.792428341384863,1.1981520245154826,0.46037371134020616,-1.7672753623188404,0.10766912631643638,0.538659793814433,2.725583173586264,0.8248388140585049,0.31990979381443296,681.0874057525831,3.3299283455916977,0.05893854748603352,521.6343697945586,16.455865840165853,0.016384337683976673,644.3083102493075,20.972108180187178,0.004987531172069825,530.409958506224,3.883662325046608,0.14305478693967902,22.773333333333333,5.121779204751237,16.7,37.3,0.2857142857142857,40.373333333333335,6.455846618032027,29.9,51.5,0.42857142857142855,22.240000000000002,6.0455824092196995,12.3,39.7,0.35714285714285715,38.873333333333335,6.507377010405617,26.2,50.0,0.6428571428571429,65.38247224954297,5.13052848522863,58.16657115560448,73.62302628933423,0.42857142857142855,36.87,0.044221663871405956,36.8,36.9,0,0.0,,,4252.857142857143,103.39650252640985,328.0,0,0.0,,,8585.857142857143,51.65940260544077,161.0,1,0.08,26.0,,0.0
14,183,0.03166032953105197,0.01753956123329282,0.3410459587955626,0.010301109350237718,-0.024432826362484162,0.010061357378132886,0.5011093502377179,0.00769255150554675,0.8762103929024082,0.0656190089886824,0.4497622820919176,0.03950237717908083,0.8773746991297032,0.06536322275204114,0.4491283676703645,0.03941308463788618,-0.5280893536121672,0.254515605684297,0.4925515055467512,1.79047845373891,1.4766744890961647,0.4725832012678288,-2.043846641318124,1.8422659132471328,0.028526148969889066,3.03907654077897,2.0162598460051364,0.1606973058637084,680.4867788461538,3.6491000219672993,0.08057726999398677,579.7990403612757,59.90363160543272,0.0008469791078486731,656.7706809229038,19.92536796131929,0.010976639459611595,498.5790802019069,24.980077307845995,0.013183730715287518,27.707142857142856,8.425256612091518,13.6,39.7,0.46153846153846156,42.73571428571428,8.454635849457906,32.8,65.7,0.3076923076923077,19.192857142857147,5.999698121657489,10.4,29.9,0.38461538461538464,35.69285714285714,8.144802399226696,25.4,52.3,0.6153846153846154,66.58602337793893,6.8901631225557045,54.9645340196749,79.49584894823124,0.46153846153846156,36.95,0.07180219742846107,36.8,37.1,0,0.0,,,4600.866666666667,71.08948976856955,232.0,0,0.0,,,8818.2,73.54200613708241,239.0,1,0.07,44.0,,0.0
14,183,0.028913385826771658,0.014148271991561396,0.3799621928166352,0.011313799621928165,-0.02418267716535433,0.009692176360166234,0.5182734719596723,0.009001260239445495,0.8763664987405542,0.061944430985025306,0.44031496062992126,0.0469228346456693,0.8773134551778068,0.061699032855604345,0.4401386263390044,0.0467593033006431,-0.5360264483627204,0.2962019518467326,0.5124409448818897,1.7854911838790937,1.3235218971134934,0.4806299212598425,-1.7753652392947101,0.13268323711509575,0.5096062992125985,2.76488609081018,0.9163407710141123,0.33574803149606297,,,0.0,567.8028764805415,42.14842041058832,0.0036671368124118475,656.5293952180028,13.460905295120256,0.007878446820483961,500.24817518248176,8.032370869846568,0.039595619208087615,20.9,6.501281924871946,10.8,38.2,0.5714285714285714,45.12,7.218882646688938,31.8,59.1,0.5714285714285714,18.160000000000007,5.347248513643879,9.0,25.8,0.5,37.3,5.6042840755978816,26.9,50.0,0.42857142857142855,65.84619969916012,3.515392606569784,59.09458520033794,72.66766818881696,0.7857142857142857,36.79,0.08835226340609077,36.7,36.9,0,0.0,,,4822.0,62.26395425926626,201.0,0,0.0,,,9073.8,74.2520033399773,239.0,0,0.0,,,0.0
14,183,0.028672480620155042,0.01174178330756757,0.35379644588045234,0.008904684975767367,-0.024563953488372092,0.007353463764184195,0.5201938610662359,0.007166397415185782,0.8762370801033591,0.05354808382562988,0.4416801292407108,0.03631017770597739,0.8771619796245927,0.05350814135239561,0.4416801292407108,0.036383754094873245,-0.5352422480620156,0.20641568461705648,0.5046849757673667,1.7565374677002583,1.1184223560111934,0.4607431340872375,-1.771482558139535,0.11183213336233308,0.5169628432956381,2.6976512346208983,0.7339746841820747,0.3554119547657512,,,0.0,586.36222473179,32.40916710241837,0.005648121999435188,682.9825891603482,13.902910026208124,0.01601123595505618,503.66732172936554,13.192786982616555,0.04099971918000562,27.242857142857144,9.182025475718017,14.7,52.2,0.5384615384615384,38.90714285714285,8.560746319744583,27.7,59.1,0.5384615384615384,22.12857142857143,8.504992531400816,10.8,48.5,0.3076923076923077,37.39285714285715,9.388401985254715,23.1,50.0,0.15384615384615385,65.76463415641739,11.701466696273993,56.76777254745865,105.21359227780411,0.38461538461538464,36.7,0.0,36.7,36.7,0,0.0,,,5047.071428571428,52.56623615661929,169.0,0,0.0,,,9339.07142857143,64.40548366816766,202.0,0,0.0,,,0.0
14,183,0.028056183403293515,0.013481689996283904,0.39405684754521964,0.011040051679586566,-0.02407491120439135,0.009686307166773444,0.5087209302325582,0.008737080103359171,0.8756926057474975,0.06552867232909541,0.4344315245478036,0.04842377260981913,0.8766366723645426,0.06543716537275394,0.4344315245478036,0.04849624943449563,-0.5387051985792702,0.2683176324878327,0.4945090439276486,1.7615466580561834,1.4099687169781212,0.47835917312661497,-1.7724378430739425,0.12465813022032053,0.5268087855297158,2.7755623252352066,0.9521477773810177,0.32622739018087854,,,0.0,598.2080631519594,40.68252783983465,0.0036661026508742244,670.6662924501825,16.768555614661132,0.011791128579449747,507.30784708249496,8.506505112843477,0.03354579000335458,21.04,5.998866559609407,10.4,31.8,0.5714285714285714,38.186666666666675,6.234834043946604,29.0,50.7,0.6428571428571429,23.15333333333333,7.720092112288701,11.9,33.8,0.7142857142857143,42.959999999999994,9.988713630893619,19.7,59.1,0.35714285714285715,67.00119492492053,5.2550177893266286,57.717761564357296,79.60967277912904,0.42857142857142855,36.7,0.0,36.7,36.7,0,0.0,,,5247.066666666667,68.22166485476264,231.0,0,0.0,,,9577.533333333333,79.52430795395553,271.0,0,0.0,,,0.0
14,183,0.028178963893249608,0.015561071165513078,0.40766331658291455,0.011991206030150754,-0.024497487437185935,0.01016194218955769,0.5372290292177191,0.009355953502984606,0.8758574120603013,0.0677071065822841,0.4439208294062206,0.050735155513666357,0.8768646696007335,0.06751626046443901,0.4439208294062206,0.05078099730722194,-0.5348492462311558,0.306526335505986,0.4957587181903864,1.7897204773869348,1.3318055587205544,0.46339930882814956,-1.7726350502512562,0.1293458026413193,0.5249764373232799,2.772234961539184,0.9113211399006882,0.333019164310399,,,0.0,600.5481586402266,17.293453812585685,0.04420515726834797,684.586625282167,12.443182451214563,0.006209427039232289,521.4695774647887,4.8749493133138815,0.04902789518174133,26.80714285714286,6.123311928980249,11.9,34.8,0.38461538461538464,44.75,6.351462148873395,33.3,55.4,0.46153846153846156,18.735714285714288,6.809301111909581,9.2,30.9,0.46153846153846156,36.142857142857146,5.219156238007701,25.8,43.1,0.3076923076923077,67.18300348127718,4.05027869663456,62.150703938089066,75.20571786772598,0.6923076923076923,36.74,0.04898979485566078,36.7,36.8,0,0.0,,,5492.0,67.53764382426539,218.0,0,0.0,,,9874.266666666666,82.99917000923698,271.0,0,0.0,,,0.0
14,183,0.027889996783531684,0.013241920759119145,0.4034749034749035,0.009864864864864865,-0.024491961414791003,0.00848958694557926,0.5139916371823737,0.007886780315213894,0.8768263665594856,0.0529258907883185,0.4380829848825989,0.035741395947249927,0.877757791336738,0.05283191744226797,0.43822393822393824,0.03570383285620419,-0.531411575562701,0.25435316308272327,0.5024123512383403,1.763351559987134,1.1853972217844362,0.47265122265122267,-1.7716693470569318,0.11972230666697746,0.528957528957529,2.7099597455560733,0.819125991182629,0.3314028314028314,,,0.0,641.5672481710749,14.969866822597348,0.016324233042499296,698.1266461193611,3.4016937400269134,0.10538116591928251,520.9410443571028,4.8406853344642125,0.042403819151923615,23.299999999999997,5.582830823157728,13.6,35.8,0.7857142857142857,43.61333333333333,7.679224497883162,31.3,58.2,0.5,18.77333333333333,8.693404907680815,7.7,45.6,0.42857142857142855,37.86666666666667,6.031546696789769,26.9,49.2,0.21428571428571427,66.0275761036237,8.589986062087041,57.27041120858134,95.39648840497222,0.6428571428571429,36.71,0.03399346342394996,36.7,36.8,0,0.0,,,5703.571428571428,59.84350338975136,184.0,1,0.08,29.0,,10128.857142857143,72.97930934063938,221.0,1,0.08,37.0,,0.0
14,183,0.027585421412300686,0.014436861952624539,0.4046223958333333,0.010953776041666669,-0.02442238854539538,0.00870755923992015,0.5084635416666666,0.0078515625,0.8759420761470875,0.06395088847842549,0.4733072916666667,0.043092447916666686,0.8768804592567457,0.06392613067784632,0.4733072916666667,0.043196657823904326,-0.5292743247640742,0.2543862414236479,0.5169270833333334,1.7865940143135979,1.2974940111444497,0.47640741945981124,-1.7691054001301239,0.1228649011968638,0.5314025382362512,2.747683620299785,0.903733947658916,0.29296875,,,0.0,653.202307259426,11.787577050838397,0.05178722206585984,701.1361344537816,3.293990736708107,0.16503222191089942,521.44960806271,3.2219992615892874,0.052646317558106975,22.52142857142857,4.592723837212288,12.1,28.8,0.38461538461538464,47.0,5.937291349717359,33.8,56.9,0.38461538461538464,18.407142857142855,5.515363514209879,7.5,25.8,0.6153846153846154,36.25714285714285,3.899031800279633,29.9,43.3,0.7692307692307693,66.63307414092208,5.6229632974675585,56.56279696054642,77.31034859577338,0.46153846153846156,36.66,0.04791574237499618,36.6,36.7,0,0.0,,,5933.466666666666,74.44449087892416,257.0,0,0.0,,,10409.533333333333,92.35790286825608,324.0,0,0.0,,,0.0
14,183,0.02761345086516487,0.019282377876702336,0.4598301763553233,0.015711952971913783,-0.0244546048334422,0.012593726861466294,0.5344658608297942,0.011329630839594904,0.8772893533638144,0.08795689081425735,0.44462593923554394,0.06480561907873245,0.8785696767813332,0.08590323713005575,0.44462593923554394,0.064474929750445,-0.5284291312867407,0.37432392534373893,0.5115975171512578,1.7784781188765515,1.8618232977844804,0.47500816726559947,-1.7661103853690399,0.14418646607296565,0.5423064358052924,2.907575967640358,1.3170663544712478,0.3077425677883045,,,0.0,649.7826086956521,17.047485815842386,0.05168031629483197,701.4654105736782,3.295561724675786,0.1890295358649789,522.0885005636978,5.120041826402854,0.09106287003101213,23.23333333333333,8.611284586066251,12.3,41.2,0.7857142857142857,47.4,7.440967679005199,34.8,64.6,0.42857142857142855,17.473333333333336,4.309287128465166,9.1,23.9,0.6428571428571429,36.66,7.086306042878287,23.9,47.0,0.5,67.95791438108043,3.981273620389216,61.65817058590045,74.46213803000825,0.5,36.67,0.044221663871405956,36.6,36.7,0,0.0,,,6184.071428571428,74.83740879467996,235.0,0,0.0,,,10714.714285714286,85.01716513355957,269.0,0,0.0,,,0.0
14,183,0.027363604364660333,0.013983867064661372,0.4387323943661972,0.011788732394366199,-0.024042927515833923,0.00931591834272316,0.5107356564589933,0.008641323477648715,0.8753272343420127,0.06456138395669049,0.45617740232312565,0.048553326293558616,0.876257406760312,0.0643951390776816,0.4563380281690141,0.04851436718328009,-0.5303272343420127,0.28366555849330893,0.5276311158042942,1.7984412385643913,1.3014203514914608,0.4850404787046815,-1.7642505277973257,0.12326980418977443,0.5297430482224569,2.7615424958467543,0.8896388916273583,0.3386131643787399,,,0.0,675.0293706293706,18.474567028123282,0.032456631225517625,700.5457579972184,10.988541545070891,0.048414023372287146,507.65684093437153,13.862571764133223,0.016968011126564674,25.607142857142854,9.616909533711535,10.9,53.0,0.6923076923076923,47.91428571428571,4.940193336710785,40.0,57.6,0.3076923076923077,18.00714285714286,5.779948626281118,7.6,30.3,0.38461538461538464,35.871428571428574,6.45693741771798,25.8,47.0,0.3076923076923077,68.49378879654343,7.944326583539501,60.17914921299569,93.51518593255322,0.5384615384615384,36.7,0.0,36.7,36.7,0,0.0,,,6441.866666666667,76.49127764363433,235.0,0,0.0,,,11012.133333333333,91.23439897075858,282.0,0,0.0,,,0.0
14,183,0.02727793696275072,0.016637284138516617,0.4280254777070064,0.013318471337579617,-0.024259789875835727,0.010474328640918927,0.5178343949044586,0.00959872611464968,0.8752420382165605,0.07795743582024314,0.4603376871615164,0.05474036317298503,0.8762432797784309,0.07773653851444957,0.4603376871615164,0.05483351645316844,-0.538296178343949,0.3259530780552244,0.5243708187320802,1.7582961783439488,1.6922087839062128,0.4886906658171392,-1.771843949044586,0.13665198665594477,0.5301051290219815,2.8459295371274185,1.1874232685737232,0.2695125836253584,,,0.0,648.8131712832109,32.74951402389163,0.014701724625388747,697.6509142053446,12.386188312319941,0.03714124929656725,516.8864849676876,4.787949069009095,0.0733558178752108,24.606666666666662,6.293855910506867,15.2,39.7,0.5714285714285714,44.34,4.5347252765005885,35.8,52.2,0.6428571428571429,17.21333333333333,5.722105284673543,10.4,32.4,0.5714285714285714,36.66666666666666,6.391626466627168,26.9,46.3,0.35714285714285715,65.77130885240578,4.491502923088996,57.19790205942871,72.24278510688801,0.5,36.34,0.29393876913398204,36.1,36.7,1,0.07,0.6,,6680.533333333334,76.9994516574992,236.0,0,0.0,,,11296.4,92.11282936341351,279.0,0,0.0,,,1.0
14,183,0.02755272582570633,0.0046032075802745044,0.37380573248407645,0.004008757961783439,-0.024333465976920012,0.005035036635037755,0.4796974522292994,0.004876592356687897,0.8763484486873507,0.00582422037181726,0.48587345801830484,0.0058535614803024326,0.8771481440751714,0.0058219399650629965,0.4856687898089172,0.0059390551236687805,-0.5335003977724742,0.09553849495017057,0.5495423796259451,1.7732816229116948,0.11830146793436262,0.5228810187027457,-1.7740175019888624,0.09999527281967792,0.517707918822125,2.568562285671034,0.10907871694317495,0.5316354954237963,,,0.0,687.329825616356,4.68416753818798,0.015338345864661655,706.1013333333333,1.703642633365995,0.10936978992997666,514.8615557427689,3.416133114188772,0.08567415730337079,20.735714285714288,4.771284215096025,10.6,31.3,0.46153846153846156,38.80714285714286,6.571525620401387,25.4,54.5,0.3076923076923077,14.264285714285714,4.445641066235096,7.7,24.6,0.3076923076923077,38.199999999999996,5.275008463094091,25.8,44.1,0.38461538461538464,60.882636310890426,2.3490779604810195,56.95454327795105,66.66558332453111,0.46153846153846156,36.01,0.09897433186108012,35.9,36.1,0,0.0,,,6880.928571428572,28.78855001984119,98.0,0,0.0,,,11522.42857142857,29.956430947328165,104.0,0,0.0,,,0.0
14,183,0.02739736070381232,0.008590582995424178,0.43066764490095377,0.007270726338958179,-0.024596774193548384,0.007249139184736759,0.4966984592809978,0.006610418195157739,0.8754912023460412,0.04242788339253091,0.4570799706529714,0.029677182685253125,0.8763366482174938,0.0424383608872862,0.4570799706529714,0.029748554291841905,-0.5330131964809384,0.17686483515337195,0.532648569332355,1.7767228739002932,0.890537932281171,0.4966984592809978,-1.768723404255319,0.10832472961325353,0.526431718061674,2.658984926225618,0.5784754661749084,0.37591776798825255,,,0.0,677.9182675515194,10.263535394149336,0.02236198462613557,697.4802095459837,10.386333231719844,0.06639487478159581,516.254652301665,4.133519653079777,0.08329250367466928,39.38181818181818,31.14709436854914,10.6,96.1,0.1,51.6,17.596022277776306,34.8,97.7,0.1,35.554545454545455,30.42314799432001,6.1,96.4,0.1,51.59090909090909,20.111799094310715,34.3,97.3,0.2,93.30197964289596,45.208292221955446,57.68405325564423,193.75435478976982,0.1,36.46,0.8626309937655626,35.8,37.7,1,0.1,1.6,,6966.454545454545,28.41370871560428,86.0,0,0.0,,,11611.636363636364,29.879371805714598,90.0,1,0.1,22.0,,0.0
14,183,0.026942572986846332,0.019835404845661413,0.45892169448010267,0.01566752246469833,-0.024573170731707315,0.012257039541266283,0.5345104333868379,0.01095024077046549,0.8770603337612324,0.09316822724403517,0.44526484751203854,0.0670626003210273,0.8781837631304893,0.09263950516509394,0.44526484751203854,0.06702865956918097,-0.5262644415917844,0.4105927796643447,0.5101123595505618,1.7397047496790758,2.04041581634348,0.4767255216693419,-1.7649727301892846,0.1477430708243241,0.5266367137355584,2.9159996743733894,1.5063445541251015,0.2985553772070626,,,0.0,639.1240855374226,31.352123075639188,0.01350971010413735,692.7139652271453,11.829555139504043,0.026928471248246846,518.9357102751263,5.15308266883616,0.06093793878124122,34.56666666666667,19.56614990799729,10.4,75.0,0.07142857142857142,48.51333333333332,10.326849578754512,37.3,82.4,0.5714285714285714,34.873333333333335,22.78255082782045,12.1,91.2,0.07142857142857142,43.793333333333315,16.585233057016584,28.8,89.7,0.2857142857142857,84.29362173052313,29.33566661167734,64.5918725537509,169.6416517250407,0.07142857142857142,37.8,0.1316561177208753,37.6,38.0,0,0.0,,,7160.2,91.80065359244453,298.0,0,0.0,,,11821.266666666666,97.58173781787018,318.0,0,0.0,,,0.0
14,183,0.027055591467356175,0.00960897484803283,0.44131910766246363,0.007187196896217265,-0.024090468497576737,0.007626470965839172,0.5142210730446024,0.006800258564964447,0.8764156431803491,0.040684787497303386,0.4581312641448432,0.023207242159715497,0.8772642514986082,0.04036836618304157,0.4581312641448432,0.02320220211688711,-0.5307627666451196,0.18360693369024222,0.5046880051729712,1.7624466709760829,0.8467440928207279,0.5082444228903976,-1.765972850678733,0.11102015884001135,0.5431619786614937,2.631609414841984,0.5867128088218727,0.44487552537989006,,,0.0,655.6646976090015,11.202249115517493,0.05965109735509285,686.3567004504505,19.265591706398677,0.009293156857223317,519.3451277730975,4.703474549245597,0.10730337078651686,24.792857142857144,10.134063089100913,11.9,52.3,0.5384615384615384,42.15,11.488985408393804,22.4,63.6,0.23076923076923078,25.38571428571428,7.109335627273795,16.4,40.9,0.3076923076923077,37.31428571428571,9.617012986136091,15.2,49.2,0.3076923076923077,68.71052917055682,9.202579356699097,59.248375505156254,96.01468637661637,0.3076923076923077,37.64,0.048989794855664265,37.6,37.7,0,0.0,,,7421.142857142857,43.745786969158765,146.0,0,0.0,,,12098.785714285714,49.693602019099544,162.0,1,0.08,25.0,,1.0
