user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
8,140,0.017163386202942863,0.0225580479515236,0.4281455434948784,0.014151505885950159,-0.02713739728645137,0.011038544177039405,0.4631554808133313,0.009138893135606176,0.8775046818268681,0.09255177729296717,0.4457651735208684,0.06458225042042501,0.8785838752259164,0.09128202146938158,0.44599449625439536,0.06434700113960717,-0.5033590674565259,0.7481606229009359,0.4994266931661826,1.8043107204280528,2.498089869889558,0.4363247209906742,-1.7060309573858208,0.9728252577077692,0.5289711053355756,2.8343997701929027,2.4763306311294606,0.1986699281455435,711.7032935599871,7.740780865040872,0.03493931592497242,647.2922799393219,67.57308685419616,4.100041000410004e-05,731.8795539944454,55.21747184001583,0.002491524731446309,,,0.0,28.26559139784946,10.191135665647126,10.7,73.6,0.4565217391304348,26.604301075268825,10.138778043256938,9.0,67.6,0.4565217391304348,39.66989247311828,10.507946659513964,2.8,72.6,0.5,34.80537634408602,8.829695322151329,11.9,76.4,0.43478260869565216,67.50987536083494,11.370942866260377,52.497047536028155,144.1831127420961,0.5217391304347826,35.95,2.385055764547236,27.2,37.4,2,0.02,4.95,88.0,6423.75,1180.3983084817885,3945.0,3,0.03,119.33,30.0,7863.5625,1252.6711194857774,4165.0,1,0.01,107.0,
8,140,0.02167391304347826,0.004224948406302356,0.3115468409586057,0.0035076252723311536,-0.025826086956521745,0.004975174665171092,0.4727668845315904,0.0047712418300653574,0.8773856209150327,0.005613309948649387,0.4432314410480349,0.005611353711790398,0.8780566115350958,0.005623132511710895,0.4432314410480349,0.005709277211926113,-0.4983877995642702,0.08023667294680174,0.5065502183406113,1.7826797385620916,0.09560270825017593,0.537117903930131,-1.7014814814814816,0.08522164607596311,0.5589519650655022,2.5169871496390277,0.0948309015088418,0.5109170305676856,704.2373333333335,0.7897296302462564,0.4572192513368984,514.9033942558747,1.0414711269496997,0.450261780104712,601.7161458333334,0.6456180336695263,0.4621409921671018,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
8,143,0.02021945558134628,0.02407231505599117,0.34621742341645273,0.011751485949424965,-0.02710768797917986,0.016008825311240347,0.3917279217810291,0.007746632434143423,0.8772103819371176,0.0830792625782823,0.431470474448704,0.04861709984876728,0.8784306245681051,0.08209304380571601,0.43182217845461257,0.048504510227589295,-0.5155862699585004,1.8095225251151743,0.4953750923223016,1.7998867592755408,2.962866366700214,0.4519940915805022,-1.676901002285915,1.227142924811652,0.4742913413519026,2.9859031368868454,3.3107247464199507,0.11602715154925615,719.4123740889363,7.43894973511093,0.039228532820113834,582.0987277974231,85.98146679492416,0.008739126900252012,680.8205578470207,78.44563641134046,0.0005309156252552478,,,0.0,40.444444444444436,17.9922814383842,18.7,96.3,0.2112676056338028,40.425,16.429392275904654,8.7,98.7,0.2676056338028169,37.69166666666667,20.12452035315238,1.5,96.2,0.2676056338028169,33.75833333333334,19.52922133908854,2.8,98.7,0.3380281690140845,78.51800830629804,32.32919448511757,29.847948003171005,194.9654071880445,0.15492957746478872,35.93,3.470516251138743,28.9,38.6,1,0.01,2.5,,2277.413333333333,929.4100507789276,3040.0,2,0.03,226.0,3.0,2687.293333333333,1180.0668091068214,3821.0,4,0.05,189.0,4.67
8,143,0.0173955296404276,0.02255885336938569,0.4089605908936294,0.014523057485786481,-0.027264820213799813,0.01146748631829959,0.4560960202147821,0.009950920841634677,0.8772628765792031,0.09744149719694302,0.4507993585694154,0.0704232469993683,0.878384904166082,0.09597572669017232,0.4505077992127897,0.07016040220370408,-0.4975515063168125,0.6133796402799623,0.4870984984693134,1.7794761650225956,2.0868063806815718,0.4255029643308388,-1.7302901015598424,1.2575542387118297,0.4991738750121489,2.9118862534842567,2.059458663033814,0.19545145300806688,712.6835362288022,8.957109868170472,0.022488038277511963,623.2897808291524,66.46172878278071,0.00015844512517164888,711.4821163234982,61.13720253767696,0.0001592103168285305,,,0.0,35.2830985915493,8.730906506594799,18.3,68.0,0.4571428571428571,36.684507042253536,8.196025280024184,16.4,58.9,0.5571428571428572,35.03239436619718,9.437664646792678,11.0,61.4,0.5,30.895774647887322,9.227690059627076,8.3,56.2,0.5,70.41206690731262,11.499209527425066,53.64168155455234,109.99190879332895,0.4428571428571429,37.31,1.6862364459946162,28.4,38.1,3,0.04,2.77,33.0,5592.716216216216,994.1514175860666,3419.0,3,0.04,168.33,25.0,6713.2027027027025,1153.1440098965359,4097.0,1,0.01,496.0,
9,148,0.0336027669249984,0.06139570150239484,0.012489991993594877,0.004734987990392312,-0.024222442836098125,0.0073584137902559825,0.4511449159327462,0.004972618094475579,0.8747972843143534,0.02117729370899838,0.4531305044035228,0.006649479583666939,0.8781301801922907,0.01206665432103638,0.4545396317053642,0.006697508138322954,-0.5277640427848589,1.0226284837315258,0.5131144915932746,1.787877798059372,5.96929838609742,0.50512393518222,-1.7641617830723408,0.5899162343637323,0.5065970665471082,3.1912061109764625,5.781886401728497,0.003042433947157726,681.8216707955976,7.296923617544963,0.0012184225489399725,467.04871128871133,48.887183883810216,0.000959079283887468,597.5884034628548,49.36537482830133,0.0005637432552146253,523.3105131128848,2.6793013497985174,0.4537493158182813,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
9,148,0.04906841567826566,0.033372775696978774,0.3417383449196811,0.005408664231569853,-0.025909198020579692,0.014638714666297762,0.4761007030360159,0.005715800636267232,0.8766035660984998,0.03681889453879945,0.43454695416519373,0.010880169671261935,0.8792268011667719,0.034010370267884234,0.4352539177565689,0.010695835387597144,-0.4971553687848558,1.5451414380564428,0.4745689485880366,1.7558836697824207,4.910551055338838,0.4379639448568399,-1.7559598617547718,1.0287930767839235,0.505321864812851,3.1504678828472525,4.9038379870555495,0.027925061859314246,673.7436779198994,11.523151929115636,0.015978862606945143,521.009379095675,68.17003944565442,0.004546385418799918,637.8936441374774,67.03664251454383,0.0009456070386054351,541.3093364377182,22.450465020859067,0.005029337803855826,43.70000000000001,15.474495145238183,22.4,58.7,1.0,42.63333333333333,14.171881393175086,25.0,59.7,0.5,23.633333333333336,20.503712400982952,0.0,50.0,0.5,62.83333333333334,27.17134928968788,35.8,100.0,0.5,97.84097127308287,16.12402990383512,76.05458566056355,114.56439237389601,1.0,32.35,0.05000000000000071,32.3,32.4,0,0.0,,,552.0,4.0,8.0,0,0.0,,,431.5,3.5,7.0,0,0.0,,
9,148,0.04103834431922887,0.005201913972245907,0.24697877166247295,0.003725059361377894,-0.02534216961406245,0.005328362148530157,0.4972710518854551,0.005219379075701729,0.8770074777616331,0.018891482118014,0.4277714771760704,0.009366316983271908,0.8783636351460693,0.018924987658567576,0.4277714771760704,0.00948757169066692,-0.5147269376616933,0.12997770125268562,0.5169407428409413,1.7808838643371017,0.5304364584576746,0.4630705982421322,-1.7497345571818408,0.10299961443560968,0.5232846611851432,2.5808664074508334,0.3821736855893287,0.4579316699744826,666.2735167633921,7.434462214004849,0.017118997912317326,551.3755215577189,20.48233596448961,0.021844958069134796,723.2732944750021,62.75397209160686,0.00032839374409917487,572.7492797695262,14.730478448439364,0.0460984393757503,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
9,148,0.04130356065178032,0.004432970695963231,0.2698497854077253,0.003405311158798284,-0.02510392919404587,0.0051064103270435065,0.5007711392744585,0.0051109769999329435,0.8771644092798713,0.00757503641195653,0.4386776637832763,0.006065848588479854,0.8785210390949839,0.007558927472519861,0.4387070815450644,0.006180755299204186,-0.515083813866166,0.10355539099665508,0.526721652249715,1.7826451656161997,0.25611360075753337,0.513310534433045,-1.7467929462250236,0.10111007396723687,0.5190102595051298,2.5579198304197797,0.1949564117529398,0.5178703144907127,676.8771644581741,7.33388177739088,0.0025203252032520327,495.0982737856282,34.34217937250785,0.0004014774369680424,632.2248892468788,68.83950534183577,8.055421298533914e-05,571.3433818433817,28.17393941745473,0.027383015597920283,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
9,151,0.04610375275938191,0.005104943214215478,0.4555456649457005,0.004748442228947838,-0.02493502332039734,0.005162839198515603,0.5080111087374493,0.005216121911272519,0.8771880229287571,0.0069593115050139934,0.4358755251726839,0.005922523677276939,0.8787825013563645,0.006959618911655246,0.4358910450418373,0.006068886319330435,-0.5232313881867056,0.1001352237022022,0.521078117211422,1.7851571901591483,0.22136336721034303,0.5063376771345154,-1.7516253070815682,0.09964942013460083,0.522787153742078,2.5633586210865764,0.1640118458287865,0.5088656270027772,688.1705012325391,2.538499125383186,0.14708903406056126,469.13135334985583,58.45493212461415,0.0019096375751665852,601.3866965925323,49.60278196740485,0.0006121449559255633,555.3684210526316,4.799969221200182,0.19642857142857145,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
9,151,0.043767676767676775,0.007015504984461715,0.4399870125184891,0.005334247267217434,-0.025038961038961045,0.005533441303378368,0.4990800533929796,0.005322702839207761,0.8772608225108226,0.0271744897861721,0.43338504275046,0.01060969010426062,0.8787685798487532,0.026705468737776576,0.43338504275046,0.010717722688650412,-0.5239761904761905,0.1436222729853014,0.515350481619106,1.7789007539954542,0.689589195819582,0.4545421747600837,-1.7521598903279338,0.1052440755036851,0.5234143877624648,2.5968886860140628,0.5220139514324732,0.4420953892777257,690.4830837951857,7.184041690557832,0.036687761095255816,585.7681129842033,85.15505977610604,0.005755571883419055,699.088318736894,61.47146908196907,0.0016036184210526314,,,0.0,46.65238095238096,22.28168767042068,10.7,100.0,0.16129032258064516,41.54920634920635,24.219825756755125,8.7,100.0,0.1774193548387097,48.92380952380952,23.17973056998403,14.5,100.0,0.1935483870967742,45.00476190476191,24.97014997997961,5.8,100.0,0.20967741935483872,92.84235265501309,44.112677850397816,50.384521432678106,200.0,0.08064516129032258,33.11,1.5783445750637393,25.5,34.7,4,0.06,0.8,3.0,1797.333333333333,481.7847770826424,1964.0,3,0.05,149.33,8.0,2481.761904761905,702.2043684403347,2725.0,3,0.05,330.0,12.0
9,151,0.04622397298818234,0.004945559489753143,0.4562341683084717,0.0046524064171123,-0.02489026449071469,0.005060333876298217,0.4818463270475654,0.004880382775119616,0.8772481710748454,0.0054994529096088,0.4323107233323952,0.00532507739938081,0.8788462015095437,0.005495289942182421,0.4323107233323952,0.005471767103634522,-0.5211564434440068,0.09637951826610114,0.5243456234168309,1.783721518987342,0.1120704825237564,0.528137310073157,-1.7501603375527426,0.09940867163638456,0.5385481148002251,2.556783059563972,0.10420264687861006,0.5254714325921757,696.0196202531647,0.6003120349756822,0.2171573282684394,464.54571159283694,0.7408673121763476,0.4311753614079196,604.5784469096673,0.7265258035468879,0.3446417247939125,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
10,154,0.019243281977785742,0.006410696552573174,0.2267727256440575,0.003781934143107958,-0.026523343724246667,0.005254496466555725,0.456499928335961,0.004913286512827862,0.8770407395463828,0.018762738865694028,0.4298767378529454,0.008652357746882621,0.8776907965508449,0.01881155040058024,0.4298767378529454,0.008738297287427402,-0.5069644200795442,0.14952174832401102,0.5050164827289666,1.8024252955929776,0.3376554000418219,0.4803468415206564,-1.7316245073450376,0.08956544335506082,0.5291841341502741,2.5674137200250104,0.23888238473933135,0.4872079690411352,,,0.0,520.9317948085071,20.489861395346587,0.004072733256541056,677.1400203873599,65.64317379477288,0.00044854020551296687,557.6209150326797,27.982132157390872,0.0018268918480025985,37.752702702702706,22.158258926218554,7.8,97.1,0.2191780821917808,43.102702702702686,17.868997559361837,7.4,95.6,0.3287671232876712,40.589189189189185,20.66825197937954,2.9,95.7,0.3150684931506849,39.23513513513514,21.596167280282742,0.0,98.6,0.3150684931506849,82.63292077323538,36.68308394515714,51.54434983584525,193.5154257417222,0.2328767123287671,31.92,1.3456901964821173,28.1,35.6,6,0.08,0.95,12.8,1626.773333333333,673.8799215158604,2485.0,7,0.09,134.71,11.0,2213.9189189189187,1056.221487787337,3658.0,7,0.1,268.0,11.0
