user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
8,139,0.021335890291999858,0.006541660189193385,0.2835432045158489,0.004209002750036184,-0.026835516318112755,0.00574135032861185,0.43799978289973585,0.004906104135760031,0.8772867067081555,0.02268488865074341,0.43894055071100335,0.01059340738864566,0.8780021545098958,0.022592039979551757,0.43899261832392533,0.010653406554223598,-0.5033309211954555,0.3375717035212856,0.5041068133299562,1.7844496707431798,0.4247662604135032,0.4770778304446937,-1.7011129604168174,0.23854648903512615,0.5170604624235626,2.5433427769177928,0.4626887996050758,0.46372616420016644,703.0104860597089,4.5833757307092915,0.027593864374717277,528.4576222631471,15.629366497359975,0.005647867725300811,,,0.0,,,0.0,43.83287671232877,14.985216960089852,14.7,77.0,0.2777777777777778,33.61643835616438,16.88728964926743,4.4,76.3,0.2777777777777778,42.21643835616438,15.016301769128859,18.3,76.5,0.3055555555555556,35.773972602739725,17.52412057783918,8.3,76.7,0.2777777777777778,80.36944011025003,26.390628794057875,50.6554044500683,148.835781988069,0.19444444444444445,41.28,6.4006339316627985,30.0,46.8,10,0.13,1.75,6.44,11018.053333333333,715.393726434767,2648.0,3,0.04,179.67,16.0,18837.947368421053,1013.07273463013,3619.0,5,0.07,192.2,10.25,0.16666666666666666
8,142,0.020419556436247238,0.012642120481144424,0.2892801341412294,0.008009222209519455,-0.026269339227193055,0.009619639850914309,0.45543233870660416,0.006292062040318585,0.8773992073774866,0.043087971358592075,0.4461339125795511,0.02417857551160399,0.8782134233660273,0.04226727518744113,0.4459052627567547,0.02419349439617264,-0.5062838198308056,0.25900585544954163,0.48031706108761096,1.7885759469552625,0.8163325249983828,0.41747646812240385,-1.7273111805502632,0.6536961876691447,0.4983041804809268,2.6291746071548685,0.828959319928265,0.2771235852292214,712.6355643206376,7.93599714989488,0.014709507765633989,603.5350815610159,85.9443120624719,0.0007433716032047576,715.8935350305416,39.60029485004685,0.0039767136766152835,,,0.0,41.855999999999995,19.448934778028335,12.1,91.1,0.36363636363636365,43.590999999999994,16.78806179998156,16.0,94.7,0.36363636363636365,46.915000000000006,15.73243385493802,16.9,94.7,0.30303030303030304,35.50899999999999,21.374031416651377,6.8,100.0,0.25252525252525254,85.85837324066284,33.268676626325764,46.21330977110382,190.35595604025633,0.30303030303030304,42.48,3.507962582062818,29.0,47.0,8,0.07,1.12,8.71,4806.518518518518,1895.6251020269917,6688.0,12,0.11,241.08,8.27,12259.532710280373,6369.196409527316,21098.0,15,0.14,1013.27,6.29,1.75
8,142,0.02239433652184906,0.00489816140176258,0.3750526759376317,0.004214075010535187,-0.027778854662677523,0.004604923362224157,0.36363253265908135,0.0040122208175305514,0.8777046900678438,0.008923977348004698,0.42140750105351876,0.007006321112515809,0.8784553244680844,0.008931496592608933,0.42140750105351876,0.007095564676213468,-0.5077669616519175,0.09034386043516456,0.5030131906106452,1.7909258322798145,0.17426824427743667,0.48093050697458806,-1.699448377581121,0.08710773351547005,0.5097981373003497,2.5260354119363098,0.13649798935992005,0.47789624510093137,719.6128989243489,2.7686424069384934,0.0657420989465262,543.0979575561561,32.747693526395366,0.03141338059370846,687.5532159603645,60.71188665018242,0.00022119000221190003,,,0.0,40.498591549295774,18.0396081666149,10.7,95.9,0.3,42.22394366197183,15.75809619576984,20.9,94.4,0.3,47.24084507042254,13.55196132018846,11.6,88.7,0.42857142857142855,30.92112676056339,20.10524362611958,3.8,94.3,0.2714285714285714,82.91632110974173,29.955234734389858,51.11379461554385,186.73068842587176,0.2714285714285714,44.53,4.950310014126271,28.4,49.1,7,0.09,3.44,8.0,8509.84,890.5820424868223,2960.0,4,0.05,254.5,11.67,24430.13157894737,2863.464180719907,10046.0,3,0.04,2121.67,6.0,0.25
9,146,0.026183403805496833,0.005977864333275457,0.4252338918547492,0.004984935778846662,-0.02395190274841438,0.005354337868652274,0.4763465299434431,0.005075321105766689,0.8767457716701902,0.014363039029225458,0.4508166393572599,0.008505206406258264,0.8775002667992036,0.014366449636181203,0.4508166393572599,0.008601056904321143,-0.5264090909090909,0.11996745366347084,0.5069506844970665,1.7785570824524315,0.4293001463584301,0.46292087319625774,-1.7622426004228329,0.10535717626779695,0.508589248903219,2.581162893934554,0.30538478096797184,0.46196944870236273,673.7501241653331,5.37095098843814,0.01948123620309051,558.2906855049712,40.231772424328064,0.019887478738715166,736.7382706475378,34.60041852173821,0.008974074894748505,555.9899276046585,18.693444508576277,0.009338929695697797,87.65873015873017,12.26990944353635,41.9,100.0,0.25806451612903225,86.68730158730159,12.470186567811616,51.4,100.0,0.25806451612903225,85.4031746031746,14.22300805652106,44.6,100.0,0.25806451612903225,87.1873015873016,12.36990064329209,54.2,100.0,0.2903225806451613,173.72192040343222,24.002666979675354,104.12655761139902,200.0,0.1935483870967742,40.69,4.085826528447987,31.8,46.3,11,0.17,2.12,5.9,3324.4,2020.1241987713377,6544.0,4,0.06,373.5,13.67,4459.415384615385,3166.20167923799,10462.0,6,0.09,707.0,7.4,0.6666666666666666
9,150,0.044361548345647296,0.012894043943060731,0.46207284262940207,0.00887041721880898,-0.025248152907163517,0.006664323169086938,0.5079307713930049,0.006321728305826605,0.8771506585287504,0.059286707597634665,0.45448339557483036,0.029545837850861345,0.8788663800120152,0.05760350084081787,0.45448339557483036,0.0294721166582229,-0.5214745211420311,0.252419593037127,0.5203598104569914,1.7814138858772037,1.609298567443073,0.45329692394185206,-1.7544797815524233,0.12370020280774893,0.5237330334912859,2.7507808101073237,1.2750037717261848,0.1946028431451289,693.3739074653196,8.071360372968385,0.025460085802493884,604.837394753886,48.81824712354268,0.004250495891187305,714.5484899195155,44.64914242744482,0.0027493325895525363,490.38439306358384,142.2439003746843,0.0028929604628736743,33.31428571428571,10.771978007965002,17.9,47.3,0.5,52.699999999999996,16.270832799829268,26.9,77.6,0.3333333333333333,48.528571428571425,15.845838956801813,21.2,66.2,0.16666666666666666,35.0,15.106100943469356,13.9,55.4,0.16666666666666666,87.30943805202982,26.538204776379533,42.71650734786261,119.81489890660511,0.3333333333333333,26.73,0.2211083193570263,26.5,27.2,0,0.0,,,346.625,28.809449404665823,101.0,0,0.0,,,288.625,25.119402361521264,89.0,0,0.0,,,0.4166666666666667
10,153,0.02559931573422495,0.04892776939783791,0.17068429237947122,0.007309486780715396,-0.025474514987753206,0.009929641572438756,0.5055987558320373,0.0069743390357698285,0.8750989463862214,0.06986998906491529,0.44245723172628304,0.0289599533437014,0.8780292713283323,0.059509497635004696,0.44393468118195956,0.028318112898998406,-0.4999409043194278,0.7597459952521002,0.4933125972006221,1.7866181959564542,4.086777183419251,0.46401493059605736,-1.7304933903576982,0.6154492801535625,0.5077569112329406,3.0464149568911174,3.8488532724792126,0.06384385084956647,,,0.0,491.1230403994924,19.661712886912458,0.015022513303315596,645.3563377912355,60.05219704698313,0.002607561929595828,550.646516265736,32.40902828655533,0.0016619577862722287,71.47727272727273,19.065960429714472,31.1,100.0,0.23853211009174313,67.39181818181818,23.040186756732766,23.9,100.0,0.23853211009174313,69.32636363636364,22.786844997907842,23.6,100.0,0.23853211009174313,70.1109090909091,20.99793645902354,28.6,100.0,0.28440366972477066,140.1528097749894,39.80008226799627,73.28314949563782,200.0,0.1834862385321101,35.23,3.890200327870422,26.3,39.2,8,0.07,1.65,13.14,2551.4912280701756,1576.7573556812677,4464.0,9,0.08,194.0,10.62,4030.8070175438597,2978.930580150243,7520.0,8,0.07,523.88,8.43,1.0
10,153,0.01897762980697292,0.020797145747287017,0.374583816542591,0.015341363959447834,-0.025742555738440823,0.011234513121349201,0.5323033182447345,0.01026710560772137,0.8770062097860243,0.10064320804602704,0.45351838689162394,0.07354307732595115,0.8780381649463195,0.09949619787755119,0.45351838689162394,0.07331271892509521,-0.5137344755349393,0.3325200824629764,0.5242228124649284,1.7864594321624958,1.3658444899255606,0.44373784228639834,-1.7355392211872966,0.12972604383547873,0.545451144695496,2.7426046846211225,0.9688309082967366,0.2903744715872956,,,0.0,535.0311586746244,19.770612308344262,0.01428336214703219,641.1927725703009,32.94035605139052,0.004193561649467582,537.7192304495969,7.020099836761973,0.06644504467068356,30.775862068965512,11.767691162301968,13.6,83.8,0.4260869565217391,36.67758620689655,8.324248813648826,21.1,77.6,0.391304347826087,35.33017241379311,9.377956727564197,16.7,74.6,0.45217391304347826,28.426724137931036,11.191656049521745,7.5,80.6,0.4260869565217391,67.139922311964,16.183339801037697,52.938927076396254,152.83913111503873,0.30434782608695654,37.58,0.41209887306757775,37.1,38.7,1,0.01,0.8,,5721.982905982906,507.4891095274766,1755.0,0,0.0,,,8847.461538461539,595.2846555810779,2025.0,2,0.02,37.0,2.0,0.0
10,153,0.018783449251444064,0.01862470048892812,0.34210939955988684,0.012417085822068533,-0.025876458799952855,0.010530872353425823,0.5180760767054385,0.00913549198365294,0.8763751031474714,0.08949228372400349,0.46078277271298335,0.05895983967305879,0.8772789511278679,0.08890455554976014,0.46078277271298335,0.058895196301952064,-0.5109104841244893,0.2919183509881141,0.5116909655362125,1.7950950958817982,1.2450932170798803,0.46504499548080325,-1.7336670858220689,0.11893817715730792,0.5350335992454907,2.710013698527956,0.8913153073678612,0.26018784139584233,,,0.0,543.7223407747866,25.72702660884205,0.0057044363278204125,671.4381725888325,35.43785243906655,0.008609486679662118,553.4161730098191,23.68808878593221,0.007871779265571109,34.2375,15.096706860627396,14.9,95.3,0.3153153153153153,36.27142857142857,12.773259097003539,18.2,95.3,0.34234234234234234,36.77410714285714,13.563703834233706,13.6,95.3,0.43243243243243246,32.17857142857143,15.391367180126311,10.4,98.4,0.2882882882882883,71.03157078746945,25.339085520913073,51.8301070807306,192.16875396380132,0.2702702702702703,37.68,0.8099081728897871,36.3,38.6,2,0.02,1.1,29.0,7536.710526315789,528.2458180384976,1714.0,2,0.02,35.5,2.0,10834.771929824561,541.4152350607849,1770.0,5,0.04,35.0,23.0,0.0
10,153,0.030443553143800872,0.043358929014422495,0.009202453987730062,0.00406559697970741,-0.02625928984310488,0.0103226358214066,0.4548135913166588,0.005805804624823028,0.8764327002477292,0.03690632437657787,0.44974044360547427,0.011412222746578582,0.8784907407155156,0.03678705052437539,0.4483246814535158,0.011473947462985207,-0.503893606982779,0.9103477874581365,0.47127521528842753,1.8202099551781081,3.9192160534338654,0.4424914474460304,-1.7678886529841946,0.4875060390487867,0.4391883921198537,3.261027825054085,3.5333908030946115,0.009555267193582635,,,0.0,493.1646601454728,16.084718967157766,0.0013796563401479995,613.4893565553942,51.26374650548406,0.001693480101608806,526.4509946627851,21.305275176466264,0.0008492053863884508,33.05384615384615,12.282546427576088,19.2,65.3,0.5833333333333334,26.784615384615385,11.700548715196497,12.1,55.6,0.3333333333333333,33.94615384615385,12.492497156577645,16.2,60.3,0.5833333333333334,32.7,14.383109752548165,9.5,58.8,0.4166666666666667,65.61450087188545,19.4175467422429,50.67839776472812,115.9734883497086,0.25,36.37,2.6724596940508816,32.0,38.2,1,0.08,5.9,,8383.285714285714,48.13141025423237,144.0,0,0.0,,,11708.5,49.56633362042656,150.0,1,0.08,22.0,,0.8888888888888888
10,156,0.018872863247863247,0.016487480427567782,0.34170259854237417,0.011699927500286183,-0.02395833333333334,0.009333240326917548,0.5057045827450681,0.00835540122867936,0.8769226953601953,0.07685315235991083,0.45148242835883545,0.05116457435036442,0.8777391269081886,0.0759142861985124,0.4516350593352921,0.05106242350261424,-0.48802579365079374,0.2731994455770826,0.5078795741595756,1.800877942691442,1.0636023558304668,0.44612332112332115,-1.7232435422946315,0.13490906781472617,0.5277014652014652,2.6627052856964926,0.7648299291534314,0.31373297210668905,668.3461301833395,5.835501213940334,0.036177194421657094,560.9061647797703,22.024751028976283,0.005247717036486095,693.5319796119697,38.188731291137195,0.011756484564475686,564.4665971208012,19.00397633838623,0.033633784009347356,42.42894736842104,17.203965901838327,21.5,100.0,0.3805309734513274,39.648245614035076,16.343673235134958,18.2,97.4,0.22123893805309736,35.600877192982445,19.73414307081269,9.3,98.7,0.20353982300884957,36.071052631578944,18.183845364094473,4.1,98.7,0.23893805309734514,78.26539324151057,33.142890688771416,51.54929679442776,197.40856111121423,0.18584070796460178,33.49,1.7745270985368296,27.8,35.7,3,0.03,1.37,8.0,2148.3362068965516,800.5364359233032,2975.0,9,0.08,81.33,7.62,2724.801724137931,1022.2481075772668,3627.0,11,0.1,141.36,6.1,0.5
10,156,0.018468180364566676,0.020779597690703443,0.40403757745352786,0.016017989206476114,-0.023869923249120566,0.01169010896765266,0.5202478512892265,0.010494503298021186,0.8768304285257437,0.09771554869569037,0.4495702578452928,0.07226024385368779,0.8777570753652826,0.0969625842347676,0.4495702578452928,0.07213040272562275,-0.48592204677193684,0.35131981576887616,0.5118333733109459,1.806177893264042,1.3403266219332217,0.4424722155592868,-1.722632420547671,0.12616592051967557,0.5306228512033261,2.7384841638670494,0.9499392949770264,0.2852802430638842,667.916729813926,5.074005204887769,0.050056834926114596,581.9135999328605,22.79817058139003,0.01863197650020982,704.9757462686567,36.22745645277052,0.004749183734045711,563.6457400996369,5.6946581417010815,0.11872493139117585,35.72931034482758,6.734407498211104,18.5,53.7,0.5043478260869565,33.57155172413793,5.239288021426437,20.0,46.3,0.5652173913043478,24.796551724137927,7.051215730766388,9.0,43.1,0.48695652173913045,26.030172413793103,6.1854141531619,10.4,44.8,0.48695652173913045,61.91068315037388,4.8908325353148445,53.33207290177272,83.33180665268215,0.5130434782608696,33.48,0.09044004904108949,33.4,33.7,0,0.0,,,4310.247863247863,525.4763391516833,1809.0,0,0.0,,,5095.025641025641,598.0471562108957,2035.0,1,0.01,41.0,,0.0
