user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
9,151,0.04316104868913858,0.004863713731275893,0.4441114773748876,0.004638897213065629,-0.024967790262172284,0.005127119273617269,0.501048846269104,0.005136350014983516,0.8772310458495656,0.006995757600728218,0.4300914131575004,0.006237074778959993,0.8786753972799685,0.0070007003178668625,0.4300914131575004,0.00638693228769376,-0.5250689241833982,0.09765240986153083,0.5219541435636146,1.7825277195085407,0.16508842781335695,0.5020230780758279,-1.7511582259514533,0.09933759250151422,0.5303461711374194,2.559115091665714,0.13132275248145045,0.50666866476847,692.2499586161232,0.8525221342278787,0.21258278145695364,668.8201274301584,12.029676316745727,0.01584967320261438,740.8017057569297,13.857088610162597,0.047244094488188976,nan,nan,0,72.94,18.441675628857592,27.9,100.0,0.15789473684210525,70.035,21.397319341450228,31.3,100.0,0.15789473684210525,76.25,17.569390996844486,31.3,100.0,0.10526315789473684,74.47500000000001,19.20996811553835,34.3,100.0,0.3157894736842105,147.2812825485725,37.00815870652775,62.564207019669,200.0,0.21052631578947367,32.38,1.9322525714823102,29.5,34.7,3,0.16,0.87,3.0,1195.421052631579,428.60683932326776,1186.0,1,0.06,241.0,nan,1700.3157894736842,832.3512070370028,2076.0,1,0.06,808.0,nan,0.0,0.0
9,151,0.04264457265530659,0.009177758197613758,0.39170692431562,0.006355340848094472,-0.02508654233194687,0.005859268881486785,0.5040257648953301,0.005681696188942565,0.8773463911993561,0.04397433151617553,0.43190661478599224,0.01992754595464914,0.8788164468032581,0.043850248512629614,0.4318303811057434,0.020021827833853374,-0.5237121008854306,0.17272900174881914,0.5066416208238294,1.7802186745371613,1.0303358789989423,0.382530524620958,-1.7524433114182207,0.1131271269567639,0.5212023617820719,2.663064114068444,0.726206193910697,0.32273215244229736,689.8275976724855,6.804064830588216,0.02411040904556036,615.2412541254125,67.43079973975306,0.00643670572701766,712.592190889371,47.36789936191553,0.0053404539385847796,nan,nan,0,34.27407407407408,8.624366540026882,15.7,50.7,0.5384615384615384,29.203703703703702,10.569364586580424,8.7,53.7,0.38461538461538464,36.17407407407407,10.3559105539745,19.1,65.3,0.46153846153846156,32.3925925925926,10.606040414710085,13.2,52.9,0.46153846153846156,67.9045335975767,13.424254660571382,51.500194174391225,104.29798655774712,0.38461538461538464,33.79,0.16551724137930965,33.4,34.0,0,0.0,nan,nan,1956.25,119.29184650619314,443.0,3,0.11,70.0,7.0,2722.25,134.70354354231793,399.0,1,0.04,118.0,nan,0.0,0.0
9,151,0.044153070305547305,0.006847428602766909,0.46669633585521436,0.005238095238095239,-0.024981456757157697,0.0053635476220223795,0.5019287833827893,0.00526261127596439,0.8772511496810563,0.0273091380847656,0.43234421364985165,0.008620178041543034,0.878817333677789,0.025391793739453328,0.43234421364985165,0.008628132813403046,-0.5251387034564605,0.16465154518704964,0.5090504451038576,1.7769292389853137,0.7619861611881856,0.4476261127596439,-1.7509359240581432,0.10442706788258924,0.5165405726153389,2.587068351679365,0.6516941137847193,0.4473293768545994,685.8610561056106,10.813594680204325,0.0011553061561313748,569.7257802340703,62.35533373234706,0.015119492765403999,714.7558462796402,52.28824206391908,0.001144913313706248,nan,nan,0,34.68125,11.77116279037462,10.7,53.0,0.5333333333333333,26.775,7.690619285857284,13.5,40.0,0.6,36.28125,13.462550777527266,14.5,60.8,0.4,29.45,14.421078323065858,5.8,55.9,0.26666666666666666,66.87625994748768,14.758077633487854,50.38452143267811,97.87098650774907,0.2,32.79,1.950600868963202,25.5,33.5,0,0.0,nan,nan,2234.0,76.18890995413965,306.0,1,0.07,47.0,nan,2988.875,59.592234183658526,219.0,0,0.0,nan,nan,0.16666666666666666,0.372677996249965
9,151,0.045201459854014595,0.0058643048063284535,0.4621112571178274,0.004994889764929188,-0.025113122171945702,0.005710212694821918,0.48905109489051096,0.005173722627737225,0.8772062472631733,0.01012062392113638,0.4394160583941606,0.0066861313868613196,0.8787676805208994,0.010161047367138054,0.43948021608994015,0.006831098014590313,-0.522055174427091,0.12259209814947969,0.5245255474452555,1.77587299270073,0.4136602205067945,0.5018250839538618,-1.7540321167883213,0.10268016598525775,0.5257701854285297,2.571275366239883,0.2967834099605506,0.5064972988757482,693.9932365555923,2.252851951784171,0.059231149975251605,490.36166072007785,57.0923441458697,0.00032441200324412003,628.607259646828,52.69426147652006,0.0004905968928863451,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.5,0.7637626158259734
9,151,0.04622397298818234,0.004945559489753143,0.4562341683084717,0.0046524064171123,-0.02489026449071469,0.005060333876298217,0.4818463270475654,0.004880382775119616,0.8772481710748454,0.0054994529096088,0.4323107233323952,0.00532507739938081,0.8788462015095437,0.005495289942182421,0.4323107233323952,0.005471767103634522,-0.5211564434440068,0.09637951826610114,0.5243456234168309,1.7837215189873419,0.1120704825237564,0.528137310073157,-1.7501603375527426,0.09940867163638457,0.5385481148002251,2.5567830595639722,0.10420264687861006,0.5254714325921757,696.0196202531646,0.6003120349756822,0.2171573282684394,464.54571159283694,0.7408673121763476,0.43117536140791957,604.5784469096672,0.726525803546888,0.3446417247939125,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.0,0.0
10,154,0.019902337969813555,0.00405159720751507,0.15569039514577476,0.0029643332840017756,-0.02597662030186446,0.0050376549845214755,0.4842385674115732,0.004969661092200679,0.8768984906777153,0.007032166871546767,0.4595234571555424,0.0062912535148734695,0.8775326206072289,0.007042397363167163,0.4595234571555424,0.006379377278162026,-0.5064812074578278,0.08886839406642842,0.5169453899659612,1.7990397987868028,0.13413709595425508,0.5168688961231134,-1.7326483207575085,0.08756490633348828,0.5266350991417579,2.5526789789814948,0.11225436472476652,0.5274530116915791,nan,nan,0,491.02974167233174,1.7140894132289302,0.29559748427672955,584.5138049338343,1.9930890023104078,0.053431372549019605,520.7166666666667,2.9450495740248672,0.012910606308220298,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.6666666666666667,0.4714045207910317
10,154,0.019405266343825663,0.010666093065077138,0.24474042682003935,0.005783260178598457,-0.02657536319612591,0.006103928263290062,0.4542152262751627,0.005462388375964884,0.8772730024213076,0.03567970981437841,0.4019978810352656,0.016322082639624647,0.8779719145585259,0.03577872955496725,0.4019978810352656,0.0164198723820065,-0.5099364406779661,0.2589496657156679,0.47918873921598304,1.8062530266343828,0.643899151712118,0.4445285303466021,-1.7332354721549639,0.09685195137459868,0.525805963372181,2.611330937411861,0.4457381007318318,0.38610564552747084,nan,nan,0,516.9513108614232,15.683589978628742,0.0047231270358306186,670.1026101141925,60.117568959430415,0.0017947462881383587,557.8168075422627,25.769366138122592,0.0050398309218013335,49.65555555555556,21.851779033149228,19.2,90.6,0.35294117647058826,49.48333333333333,15.31985820938156,31.3,86.5,0.29411764705882354,51.95555555555555,19.194392185167644,27.7,89.5,0.23529411764705882,45.55,20.975733333757102,16.7,90.3,0.29411764705882354,99.39731972068243,36.45866074687261,54.231632835458676,178.02589699254432,0.23529411764705882,31.18,1.728576824828789,28.1,32.6,2,0.11,1.6,10.0,624.7058823529412,210.44260491972136,681.0,1,0.06,117.0,nan,551.9411764705883,239.82897597301078,747.0,2,0.12,202.5,9.0,0.16666666666666666,0.372677996249965
10,154,0.018948879168944777,0.004053646557276011,0.23458646616541354,0.00303485987696514,-0.026726353198469114,0.004897753905258567,0.44593301435406696,0.004645249487354749,0.8768931109896119,0.006899659788225663,0.42200956937799045,0.006058783321941222,0.8775279054867229,0.006905542635778714,0.42200956937799045,0.0061387817729844476,-0.5077761071623839,0.08443709120185511,0.5126452494873548,1.8020434663750684,0.117223290838207,0.47983595352016406,-1.730848824494259,0.08629835971207937,0.5346548188653452,2.5531937501281297,0.10273697700652012,0.48585099111414903,nan,nan,0,535.8728689722358,1.1770838065273819,0.15930496914582656,724.0294213263979,2.7222913889514526,0.08811575353601041,584.0871678548283,6.713383964420856,0.010533138875384864,29.557142857142853,18.837849979143975,11.3,97.1,0.2222222222222222,37.9,17.31935333665781,12.1,95.6,0.4444444444444444,36.56428571428571,18.586750547590814,15.9,95.7,0.4444444444444444,35.63214285714285,18.871351181305574,12.7,98.6,0.2222222222222222,72.05958028824364,32.870472465584385,52.793465504738364,193.5154257417222,0.07407407407407407,31.78,0.40969232386977045,31.4,33.0,2,0.07,0.5,15.0,1524.9310344827586,159.53465325309426,1022.0,0,0.0,nan,nan,2193.103448275862,309.0418278605984,1887.0,1,0.04,720.0,nan,0.0,0.0
10,154,0.018776978417266183,0.004687059172536788,0.2688529126885291,0.003471703334717033,-0.026781513767815148,0.004914348860055752,0.44339883753113757,0.00463050096872405,0.8771108343711085,0.010048135302729265,0.4355106559645724,0.006472460559092173,0.8777465646783279,0.010066316346980134,0.4355106559645724,0.006551521007720431,-0.5038771274387713,0.10200003723045362,0.5095488513700526,1.8024782067247822,0.17448047587889318,0.48187102131192916,-1.7299792444997923,0.08767186713577384,0.517713811237199,2.554682691797861,0.13333482758550014,0.5013838915029062,nan,nan,0,538.6241632653062,1.755170732400427,0.2584911822338341,729.6785364260046,5.864657789753315,0.03202091161574906,567.5254483761512,16.106173625995066,0.010180995475113122,38.29642857142858,21.84586397831827,7.8,90.1,0.2962962962962963,44.20357142857142,18.400475190736188,7.4,85.1,0.3333333333333333,37.307142857142864,20.895692115352194,2.9,82.1,0.2222222222222222,38.778571428571425,23.55451666033588,0.0,89.6,0.37037037037037035,82.42914764915406,36.45370709120133,51.544349835845246,172.80636562349198,0.2222222222222222,32.56,1.3783013550910768,31.3,35.6,2,0.07,0.75,4.0,2316.0344827586205,221.21240888662217,757.0,2,0.07,110.5,2.0,3244.535714285714,273.6614804230711,1010.0,3,0.11,131.67,4.0,0.0,0.0
10,154,0.018764831153027073,0.007925827710622772,0.27460824585425225,0.004386125057051575,-0.02663574144486693,0.005358374998557347,0.44539093398235474,0.00494371767569212,0.8767650190114069,0.02286908336704968,0.4355034986309705,0.009569516276239738,0.8774278095552014,0.0227018415546735,0.43572189259090216,0.009630971158648064,-0.5048653992395438,0.16015764851212028,0.47611804076665654,1.7961125475285176,0.37706641036739186,0.4698813507757834,-1.7325292775665402,0.08912591009380176,0.5278369333738971,2.56872604500184,0.24492148976245198,0.47931244295710373,nan,nan,0,529.8517973856209,10.741454881837713,0.024186958653374734,710.7158032358228,40.76233192755017,0.0006538084341288003,569.411936900309,13.434902128089163,0.02358490566037736,30.571428571428573,11.664042950846147,11.1,52.1,0.4444444444444444,38.267857142857146,10.17198721880793,17.1,55.2,0.4444444444444444,37.8,12.303135488855792,8.8,62.7,0.48148148148148145,32.642857142857146,11.337719239380574,4.4,53.0,0.6296296296296297,72.09876348508841,14.65045405171056,55.24400419955092,103.56075511505313,0.4444444444444444,35.0,0.5486552580192781,34.3,35.8,2,0.07,0.5,6.0,3342.6428571428573,300.4645467897186,938.0,4,0.15,116.0,4.33,4700.758620689655,472.7941635070947,1359.0,6,0.21,158.83,2.6,0.0,0.0
10,154,0.018904172397982574,0.007693133711032045,0.2569550596147967,0.004119535310302659,-0.026720158948494582,0.008552725156416896,0.4324365637419749,0.00490981351268725,0.8768408986703348,0.020451877349112378,0.4512381534698869,0.009850198715988998,0.8775263182365602,0.020480959754675312,0.450932436563742,0.00993601294217359,-0.5014702735748128,0.15576273313539635,0.4952613879547539,1.7984609506342657,0.3793456647838796,0.49098135126872516,-1.6811615466911203,0.8202568692408369,0.42219504738612046,2.598684709469412,0.6325050569277461,0.4157749923570773,nan,nan,0,530.9947891222928,8.629992361350245,0.018892508143322474,718.426614481409,34.623762848220814,0.0024465829391616374,577.6049522576469,14.451836895432896,0.057461961799935256,26.060714285714283,13.940238245702215,5.7,60.3,0.4444444444444444,38.253571428571426,16.81537311388551,10.1,75.8,0.5925925925925926,27.932142857142857,15.957869835722985,6.0,71.4,0.3333333333333333,18.20357142857143,11.901004823809062,0.0,49.3,0.48148148148148145,63.81902150522093,7.387706572533974,54.30303858901452,79.66793583368406,0.6666666666666666,34.23,0.14879620007166433,34.1,34.6,1,0.04,0.4,nan,4007.9655172413795,112.93589355169006,390.0,3,0.11,42.0,7.5,5452.793103448276,104.6591773363112,356.0,2,0.07,49.0,3.0,0.0,0.0
10,154,0.019521267723102587,0.023642902291205924,0.36036036036036034,0.015917584250917584,-0.025542952460383652,0.009449463402176131,0.5071738405071738,0.008465131798465132,0.8772760633861552,0.07059950373377658,0.41975308641975306,0.05032532532532534,0.8782468742429435,0.0704401213905492,0.41975308641975306,0.05042133354679889,-0.5024024024024024,0.3765351860236722,0.46971466711163024,1.7998615281948613,1.2496754456915193,0.44401802102452864,-1.733873873873874,0.12340922958212713,0.5236108793592524,2.7288270799350003,0.8777404951098561,0.2886701151343234,nan,nan,0,541.3638218293098,30.351615687686024,0.010712463866689339,654.6786003563907,39.41255896904475,0.005346727154893065,545.2661999348746,18.478153659604057,0.05015469793193291,28.503448275862063,6.737721028739444,16.2,43.3,0.42857142857142855,35.3206896551724,6.152620933550347,22.7,48.5,0.5357142857142857,36.37241379310344,5.3440199612292485,22.4,49.2,0.4642857142857143,28.606896551724137,8.431342635931175,11.9,48.5,0.5,65.86876957391922,6.745932745813331,53.45848856823395,81.21009789428899,0.4642857142857143,34.37,0.11874342087038088,34.3,34.6,0,0.0,nan,nan,4476.0344827586205,136.6491815231228,454.0,2,0.07,34.0,4.0,5972.724137931034,159.68954720433584,536.0,1,0.04,50.0,nan,0.0,0.0
10,154,0.019470499243570347,0.017752486976494435,0.32279757901815737,0.011334902488231342,-0.025668179525970756,0.007914794469116814,0.515635507733692,0.007271351714862139,0.8774634392334847,0.05467983694657933,0.4307330195023537,0.03560188298587762,0.8783010049201575,0.05417625921481931,0.4307330195023537,0.0356758628581413,-0.5078873949579833,0.3167980945306581,0.46243066061522947,1.8011210084033613,0.9367894773388333,0.4362077660110943,-1.7307613445378152,0.10965572642451474,0.5192469322575223,2.658022535622727,0.6499211187720652,0.33182047402924864,nan,nan,0,534.6706618030224,28.66456068419831,0.00920778318276581,659.1869234503965,48.43222466218374,0.002427970216898673,556.5068781356207,19.396763033987707,0.01246358044674652,26.375862068965517,8.573401335743803,13.4,46.3,0.5,34.71724137931034,10.377298464653247,11.9,55.9,0.39285714285714285,34.85172413793103,8.117398117609003,20.0,50.7,0.6071428571428571,27.782758620689652,7.993362287915765,8.8,40.3,0.5,64.36756864590106,7.435787396195713,54.74568476144947,85.73861440447938,0.42857142857142855,34.62,0.27924648056590223,34.3,35.0,0,0.0,nan,nan,4869.379310344828,116.05242982587608,373.0,0,0.0,nan,nan,6436.827586206897,138.96838364460564,448.0,0,0.0,nan,nan,0.0,0.0
10,154,0.01909458141802479,0.01296063655477168,0.25870716076901645,0.00698662580105879,-0.02567488508148768,0.006438552891353231,0.5022290331568682,0.005991919754806351,0.8765190137902215,0.045799319630238935,0.43312900529395376,0.02241432153803288,0.8772359667491874,0.045535191695114496,0.43312900529395376,0.022491418513156468,-0.5030798161303803,0.19930950775352488,0.4962385065477849,1.7976083019919207,0.7594531095248471,0.45764837001950404,-1.7326020337094303,0.09820608088995737,0.5242407355809418,2.6065332734109896,0.5643728823882113,0.39063806074115354,nan,nan,0,548.2331707317073,28.2520813915469,0.015124410473247682,648.2118989405053,48.475659594962096,0.0013042060645582002,537.0469995121158,27.4572285758004,0.01398828887443071,22.768965517241373,10.311463438338434,1.4,59.7,0.5357142857142857,32.593103448275855,9.041587098798557,16.4,54.9,0.4642857142857143,34.05172413793103,8.600024887279753,12.5,48.5,0.42857142857142855,25.796551724137924,10.25436770722168,0.0,45.2,0.5357142857142857,61.15362182775521,5.756889674747311,52.61302120198003,73.2997953612423,0.4642857142857143,34.51,0.26093219879162083,34.1,34.8,4,0.14,0.37,7.67,5240.172413793103,93.55915295186331,338.0,0,0.0,nan,nan,6866.758620689655,112.03129340298531,437.0,1,0.04,29.0,nan,0.0,0.0
10,154,0.018953575160471713,0.02243886575129508,0.37279785010450883,0.014782024484920872,-0.025602328705776986,0.00884124300076102,0.5043296506419827,0.007767990444908927,0.8768950589640244,0.07462361867609896,0.45073156166019707,0.05013436846819947,0.8778051960197049,0.07461939601181929,0.45073156166019707,0.05027645786679095,-0.5033273622928796,0.3096516138705022,0.5083607046879666,1.8208105687416034,1.183725204091546,0.40758435353836964,-1.7302074936557694,0.12422058037025623,0.5280680800238877,2.692170228965322,0.9094213674699506,0.2920274708868319,nan,nan,0,580.7964730626112,22.72192843686709,0.018122977346278317,672.9893359185652,20.24900451632587,0.01098901098901099,538.7594057807202,5.339794433118745,0.09706072351421188,27.620689655172413,8.773171459364637,13.6,52.9,0.7142857142857143,34.1448275862069,8.093572852702176,16.4,50.7,0.5,36.086206896551715,6.405855303087198,24.2,50.0,0.5357142857142857,28.086206896551722,9.976134423019737,9.0,59.1,0.35714285714285715,64.6839423230118,10.90144021020749,54.322186995738676,103.80534668310683,0.2857142857142857,34.43,0.19821424996424608,34.2,34.6,1,0.03,0.4,nan,5662.137931034483,142.53825237045257,468.0,1,0.04,45.0,nan,7470.413793103448,182.07189130355553,623.0,1,0.04,50.0,nan,0.0,0.0
10,154,0.01862138325854866,0.0122989260152473,0.32404828226555243,0.007376973073351904,-0.025760482747949873,0.00605096242447348,0.49675023212627667,0.005772206747137108,0.8774439114962092,0.046847340174608204,0.4507892293407614,0.023724852986691435,0.8781201269435688,0.04696562437649052,0.4507892293407614,0.023834561666685454,-0.49996441281138787,0.1438101860576924,0.5040235221293717,1.7948769921089276,0.6747730407615304,0.47508511296812134,-1.7295636701222343,0.0955341745980435,0.5037140204271123,2.588486832154142,0.49779618753037386,0.4356236459300526,nan,nan,0,595.5518536665033,20.652085149270526,0.010944135903299575,692.9073498117532,16.57872364174542,0.009659462999345121,551.8300807537012,16.177298189422576,0.0048796903920578834,23.785714285714285,9.916642371204446,7.4,52.2,0.2962962962962963,35.38214285714285,7.281584088420232,19.4,45.6,0.5555555555555556,34.46785714285714,7.704732014039376,19.4,50.0,0.6296296296296297,26.42142857142857,7.411639357064244,10.4,44.6,0.4074074074074074,62.538386093711544,7.641212072487205,53.06759840053061,82.48963571261544,0.25925925925925924,34.41,0.2947015257823639,34.2,34.9,2,0.07,0.6,19.0,6127.689655172414,97.21611312742981,352.0,3,0.11,30.33,10.5,8077.620689655172,151.73829871221074,533.0,2,0.07,45.0,21.0,0.0,0.0
10,154,0.01882691981691812,0.013990784056072667,0.3068836893862326,0.008077314343845371,-0.025772164773690463,0.006548394432865805,0.49559172600881657,0.0060681586978636815,0.8766231564671979,0.04317327564899231,0.45218718209562564,0.025988470668023064,0.8773326773181968,0.043321407981840705,0.45218718209562564,0.026097127664469047,-0.4988286150194949,0.21923846286379262,0.48168870803662256,1.8004458382776742,0.7418831876288488,0.47829772804340454,-1.7283437870825564,0.10042165620719094,0.5140725669718549,2.6039962042583,0.5525865497906347,0.4125127161749746,nan,nan,0,574.7774092178771,36.51566874204701,0.00017461148943600488,684.364276568502,43.381343065206956,0.007843765007203457,558.7595645910037,34.32764023737953,0.0001601024655779699,44.08518518518518,27.804005889156063,10.6,100.0,0.07692307692307693,42.60740740740741,21.85494140117594,15.6,100.0,0.15384615384615385,48.13703703703704,19.99353873682322,24.6,98.5,0.11538461538461539,39.36296296296297,24.445012339082336,9.2,100.0,0.23076923076923078,89.3651834264998,43.443956132946475,55.70098742392275,199.25423458486398,0.07692307692307693,36.46,0.6476506026825019,34.3,37.2,2,0.08,1.05,14.0,6417.518518518518,100.79108219310409,329.0,0,0.0,nan,nan,8567.407407407407,139.86826057222805,482.0,0,0.0,nan,nan,0.0,0.0
10,154,0.018722600151171578,0.021288451836594467,0.38070758996068943,0.015185969156335046,-0.02549508692365836,0.008362114383649233,0.5049894163894769,0.007756274569095857,0.8769856386999244,0.0683507180315691,0.45827033565164804,0.0514151799213789,0.8778622447027646,0.06824345257238022,0.45827033565164804,0.05151581700771702,-0.5009569160997732,0.3144630194239039,0.47973994557000305,1.783634164777022,1.1290512030014657,0.43831267009374053,-1.7300136054421766,0.11525153980047723,0.522074387662534,2.679089665723292,0.7966560302843114,0.3454792863622619,nan,nan,0,584.7382755842062,31.793053026045836,0.011283043197936816,667.3225910409282,30.497238593569005,0.00838033843674456,517.330171998071,22.638495957792465,0.018810289389067526,28.120689655172413,8.451458935891804,11.9,51.5,0.6428571428571429,33.57586206896551,6.190017278813484,24.2,50.0,0.42857142857142855,36.67586206896551,5.782235289789951,25.4,49.2,0.6428571428571429,27.113793103448273,9.15983451657217,9.1,54.5,0.42857142857142855,64.51112465557216,7.986452050997566,56.45360927345567,100.20434122332226,0.42857142857142855,36.32,0.04000000000000056,36.3,36.4,0,0.0,nan,nan,6843.896551724138,132.4129759313865,447.0,0,0.0,nan,nan,9163.827586206897,219.91676622437726,688.0,0,0.0,nan,nan,0.0,0.0
10,154,0.019330364788491178,0.013750907901477524,0.24066461116820828,0.006932168550873588,-0.025910258605925676,0.006576476155301904,0.48047276464542654,0.005849606029462143,0.8773300222640864,0.04565609894603963,0.434052757793765,0.02031860226104831,0.8780561113277578,0.045686482765330105,0.434052757793765,0.02040895244875254,-0.5003596506251071,0.2188253702940091,0.4890373415553272,1.7976314437403664,0.6788012340942925,0.473621103117506,-1.730332248672718,0.09840494942068326,0.5111339499828709,2.598820136954138,0.4902666276822672,0.3961973278520041,nan,nan,0,536.1421800947867,35.05900124245657,0.0008172605426610003,678.8176039119804,50.47127354994586,0.0039126181936746,574.4087197909863,35.91290987581476,0.0011432304425935,20.19310344827586,7.937946013946739,6.0,33.3,0.35714285714285715,38.22758620689655,5.988488759434948,25.8,50.0,0.5357142857142857,32.32413793103448,6.007791215689827,17.6,47.0,0.6071428571428571,26.603448275862064,6.928077942074738,11.8,40.3,0.4642857142857143,61.45636929206839,5.270920647419791,53.11336931507923,72.655557254762,0.42857142857142855,36.23,0.0699923556213235,36.1,36.3,0,0.0,nan,nan,7288.448275862069,109.53462252415949,385.0,1,0.04,39.0,nan,9765.034482758621,119.84486603266589,430.0,1,0.04,26.0,nan,0.0,0.0
10,154,0.019710016011385872,0.004176060536491336,0.1697508896797153,0.002953736654804271,-0.025783668386408113,0.005097744839395599,0.4914590747330961,0.005039145907473308,0.8770414516989861,0.007292151563632959,0.4498220640569395,0.006725978647686837,0.8776662976636401,0.007311784239924757,0.4498220640569395,0.006803854473840712,-0.5037448852517346,0.08594345973801659,0.505338078291815,1.7995979363102652,0.12425969452744068,0.5137010676156584,-1.7307009428927238,0.08565251109571168,0.5087188612099645,2.550772884875695,0.10657479962415739,0.5065836298932385,nan,nan,0,512.4424610051993,20.443248566891636,0.0005200208008320333,643.5625215889464,63.79293855809181,0.00017274140611504577,558.5003451846738,40.03289228246466,0.00017262213015708613,30.390000000000004,11.064759373795708,18.3,54.1,0.1111111111111111,39.78,10.440862033376364,22.4,59.5,0.3333333333333333,39.669999999999995,8.470661131222286,30.3,58.9,0.5555555555555556,31.390000000000004,10.655557235546153,18.2,47.9,0.3333333333333333,71.99351643986859,17.28318809196877,54.2804753111098,99.56640999855323,0.3333333333333333,34.08,3.1965373828049346,28.6,36.2,1,0.1,7.2,nan,7694.818181818182,277.9894759884456,928.0,0,0.0,nan,nan,10427.90909090909,657.0783064646453,2169.0,0,0.0,nan,nan,1.1666666666666667,0.8975274678557508
10,157,0.02084721099434115,0.004288704390603789,0.22347994825355758,0.003127425614489003,-0.024517380759902993,0.005101783440263975,0.49595730918499353,0.0050824708926261305,0.8771188358932901,0.007336001695478279,0.44065329883570503,0.006332470892626137,0.8777342955113471,0.007342004362973358,0.44065329883570503,0.0064107432740422715,-0.4840630557801132,0.09929370249218847,0.5022639068564037,1.8077170573969283,0.18218407494224564,0.5198900388098319,-1.723336566440349,0.08819116040802685,0.522069523039612,2.550265268655534,0.13765906530460914,0.5257115135834411,675.7253736413044,3.8435109323407173,0.00016986580601324953,523.671196987064,13.938810839139213,0.00016377333770062233,621.4686243663696,47.95945714315151,0.00017482517482517483,558.2049366677493,14.639377119372675,0.00048725028422933245,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.5,0.5
10,157,0.019439382239382238,0.005100760145167214,0.20080321285140562,0.0033858510966944706,-0.024755212355212358,0.005311705025986532,0.48455359901143036,0.005117392647513128,0.8768231660231661,0.013354405951447849,0.42894655545257954,0.007684584491813414,0.8774189694943877,0.013345362098998063,0.42894655545257954,0.007769181958698789,-0.48283397683397683,0.13160036411040715,0.5142106889094841,1.8054100386100387,0.2698521792828531,0.5089589125733704,-1.7186393822393824,0.09162616085220492,0.5203892493049119,2.5504295245093846,0.20049646192495754,0.5043249922767995,666.9915004903563,3.2973375795754825,0.04397580513323525,561.7660998552822,6.539628822509264,0.13117423557083407,737.3825360419397,27.705611004228718,0.018187776503359003,610.4082278481013,16.405432098689438,0.015825567082820468,64.89999999999998,27.10352472708262,10.0,94.7,0.1111111111111111,58.30555555555556,29.98252217213337,10.0,92.6,0.23529411764705882,64.11111111111111,24.7059122228958,10.0,94.4,0.35294117647058826,62.150000000000006,27.413140604056622,0.0,95.6,0.11764705882352941,126.33225890554046,52.212305103949724,17.320508075688775,185.3325929241805,0.23529411764705882,32.33,2.816836991577452,28.5,35.3,1,0.06,2.3,nan,938.9444444444445,337.06947391734184,940.0,0,0.0,nan,nan,931.1111111111111,378.96714734318607,1018.0,1,0.06,159.0,nan,0.16666666666666666,0.372677996249965
