user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
11,162,0.058582077415157786,0.005332713308056893,0.27914667534086907,0.0038722181561898555,-0.026432830966063112,0.005151295892760093,0.46049171884741535,0.0048537583692499515,0.8765198417000977,0.01422667983254242,0.4462877124501911,0.0074774335203708275,0.8789032396959799,0.014284767855640172,0.4462877124501911,0.007623985371663122,-0.5012416989672837,0.13181536779611647,0.4946600889081644,1.8082167348819562,0.4220287219923975,0.49070259134771765,-1.749267611742065,0.10273196211310454,0.5128212078499403,2.5876196981197555,0.3018109770975105,0.4873685351837797,680.914158559895,8.23318040327486,0.003937007874015748,560.5976632458709,37.4542325170713,0.0007391403229474641,685.3920413088623,63.00079760640714,0.0002806387337580333,554.8359935816231,26.18290323636011,0.0025336411238105964,36.98818897637795,23.68679692758599,0.0,100.0,0.2777777777777778,44.48976377952754,19.098137909171754,7.5,100.0,0.42857142857142855,38.99291338582677,22.304013201619338,7.2,100.0,0.35714285714285715,34.85905511811024,22.191189123112565,0.0,100.0,0.23015873015873015,81.59428028439078,36.62186160897509,50.49930692593711,200.0,0.16666666666666666,31.0,1.9475291025148596,25.8,33.3,7,0.05,0.9,18.67,3130.346153846154,1751.0443420627084,4838.0,7,0.05,301.14,15.67,4818.069230769231,2904.188545978328,7395.0,6,0.05,588.5,18.8
11,162,0.0563813651137595,0.009958154272069124,0.4426602955883987,0.007134403822646959,-0.025851320943411957,0.006693634380499133,0.47635848427603067,0.0057720302255806185,0.8762955246270523,0.03796966380294982,0.4130736748527614,0.01804839426602957,0.8785727569259002,0.03790212847149137,0.4131292365818424,0.018239027884315345,-0.5029980276134122,0.29397503280322673,0.4617457495277253,1.8092582715226269,1.3000997651253912,0.43688187576397375,-1.7476695280162236,0.15012039659939122,0.4871096788532059,2.7303571277911454,0.9618409927833591,0.1926325147238582,677.4487408067752,9.31839916753887,0.02030923526953615,572.388685400332,22.558073808144744,0.005265417083989126,701.8503073741466,53.267779481523675,0.0010482180293501049,552.5161444027132,19.629593263480263,0.007960310564229056,36.12095808383234,15.494475864501139,7.2,100.0,0.40963855421686746,38.48922155688623,14.542665002744519,4.2,98.8,0.4578313253012048,31.619161676646705,16.69097405384348,5.7,100.0,0.3855421686746988,31.846107784431144,16.461611116147797,0.0,100.0,0.3674698795180723,71.73597019057652,25.596513024635037,51.60997965510158,199.40270810598335,0.21686746987951808,34.57,1.6123717699240026,32.0,37.8,6,0.03,0.72,28.8,6562.605882352941,867.4804103369361,2659.0,8,0.05,56.75,17.57,9775.629411764707,1206.896861066676,3653.0,6,0.04,129.17,20.2
11,162,0.05448056717657204,0.008695769254973578,0.4622508942258559,0.006488886050076646,-0.02539807747580878,0.006025480985903833,0.49728538579458353,0.005625638732754213,0.8767760993836426,0.03217225578816693,0.42549182422074605,0.014494443025038328,0.8789021062156163,0.03205600639573655,0.4254279509453245,0.014689469569051424,-0.5043691118704691,0.23644244255213942,0.4891096065406234,1.805227221920608,1.076789824613934,0.4553206438426162,-1.757767061603807,0.11200524657795576,0.5095809913132345,2.6775240674178513,0.8134924494565191,0.2935296371997956,674.1500980928183,9.265063136239098,0.01736781165573138,578.49344173786,24.619977859483736,0.015371911325668551,711.4932186361924,42.90687793092763,0.0006279237700543154,554.9934962147281,19.76959486957456,0.004955435493306721,31.776470588235295,12.623541472501229,1.5,88.2,0.33136094674556216,34.327058823529406,11.547613843003585,7.4,86.8,0.4437869822485207,30.17823529411765,13.48044541736359,10.0,88.2,0.41420118343195267,29.59823529411765,12.95866039522428,0.0,88.0,0.47928994082840237,65.59954381921928,17.71786645978572,51.31452036217429,173.81944655302524,0.34911242603550297,37.6,0.9327981266283301,36.4,39.8,11,0.06,0.54,15.3,9276.369942196532,1046.7190863845613,3473.0,5,0.03,195.4,23.0,13219.43352601156,1462.0383357806293,4822.0,4,0.02,404.25,20.67
11,162,0.05475470653377632,0.010094551203782831,0.4829314211356904,0.007273457183199976,-0.025374584717607982,0.006308188417177335,0.4929815332650406,0.0057742462415902975,0.8766763565891472,0.03595335687620799,0.42287992469337465,0.01624823500096903,0.8788288509051192,0.036021792462075056,0.42287992469337465,0.016460658924152362,-0.5032823920265781,0.2693227961726277,0.4790553448323597,1.8052120708748616,1.213905702098107,0.4606162961322296,-1.7531971207087487,0.12120169306348397,0.5067692904011739,2.70785119013859,0.9022846200666212,0.22456324925939256,676.5740440192477,10.859219988848496,0.01457858769931663,567.2029530895406,17.905966285997255,0.009422579718471704,704.8872623738173,51.53695519958476,0.0004601668104687949,559.8851932529044,16.161729242555065,0.015471835116038763,34.43696969696969,9.332901879047599,2.9,68.1,0.4634146341463415,34.093939393939394,10.042175889835205,9.4,74.6,0.5060975609756098,26.710909090909087,11.813520852444013,2.9,68.7,0.23170731707317074,31.047878787878787,8.297028222119106,12.1,66.7,0.38414634146341464,65.23420402765211,12.907050717030218,51.92340512716785,134.37719300536085,0.29878048780487804,38.23,2.6895313079065497,27.2,40.0,8,0.05,1.51,18.71,12349.940119760478,569.5504761804269,2098.0,4,0.02,56.25,24.0,17386.34131736527,680.779878362965,2605.0,5,0.03,104.6,18.0
11,162,0.05650359712230217,0.004848358669171635,0.4569441112976733,0.004646198129047731,-0.02524940047961631,0.0050889126554379,0.49340369393139843,0.005029983209402733,0.8766139088729018,0.005892489901450686,0.4655792756056608,0.005754377548572804,0.8788239398935204,0.005894205869839851,0.4655792756056608,0.005920860300536411,-0.5049256594724221,0.08318340511157249,0.5233869033341328,1.8058465227817748,0.1503642753238426,0.5152314703765891,-1.7516522781774582,0.08753007815111812,0.5315423362916767,2.5705669114265994,0.1170190228998646,0.5315423362916767,691.096921322691,0.49080680508895314,0.2666096378671229,522.4519040902679,1.351596209073188,0.017212189616252822,613.2590275803242,1.0447787611477555,0.36319681456200226,542.6724040632054,0.6712116998294986,0.3372847869037539,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
11,165,0.06097307661580253,0.005218569085691767,0.23195739014647138,0.0034418109187749684,-0.0259207477830151,0.005223915240735798,0.4826631158455393,0.005051398135818907,0.8766229927298873,0.013928739793365584,0.44569906790945407,0.007506790945406129,0.8791533063949112,0.013981023610697647,0.44569906790945407,0.007650209672261913,-0.4976348868175765,0.1430998137863205,0.4974832885030227,1.8046391478029293,0.4706857184484544,0.5078697169032464,-1.7385238348868177,0.10024721455368725,0.5141814695464593,2.5785757229380377,0.36034345586920224,0.5002530027430824,678.9076927347936,5.279848129185725,0.04305941143808995,546.7394054575367,41.021532437269684,0.0009928233058179446,701.9091773922776,55.187958628264106,0.0003637482861859593,562.284770581597,20.697720492342004,0.006963941646022571,42.00076923076924,18.908315208491437,10.8,100.0,0.43410852713178294,32.33769230769231,21.42182304022848,0.0,100.0,0.37209302325581395,41.31307692307693,18.6682387140938,7.1,100.0,0.3875968992248062,33.36461538461539,21.071354458084198,1.4,100.0,0.3643410852713178,79.22245495781591,31.023950048481478,41.00512163132795,200.0,0.26356589147286824,32.37,1.6463714937907974,27.8,36.0,7,0.05,1.21,13.17,3219.681818181818,1807.0994560939018,5214.0,9,0.07,141.44,11.38,4143.25,2502.632330455154,7094.0,11,0.08,231.82,11.3
11,165,0.06004536039224942,0.011993230659387294,0.21909906130368662,0.007503277570926636,-0.02567188442276935,0.007041169553940735,0.4876238921810268,0.006209292569091193,0.8767483874351041,0.04935651465597479,0.3999528017410913,0.025332092193932405,0.8792844059720991,0.04940295977664343,0.3999528017410913,0.025528867649376074,-0.4932300270064764,0.388425008300049,0.45823063611096543,1.8063918823251788,1.682209725316625,0.4773978708899261,-1.7396274155064368,0.14537676310398603,0.5186166028632859,2.820097439854164,1.2575847553362072,0.16015522575908542,687.0175337819355,8.143818728981032,0.015701507235276416,531.9114535863231,22.717110674856908,0.008064961608573165,672.3614261650758,50.58745658365655,0.0008983969229905388,560.4666111111111,14.160871232766283,0.01188921914497625,41.989349112426034,15.581600594648108,3.9,100.0,0.35119047619047616,33.71834319526627,16.32423927132724,1.4,95.5,0.31547619047619047,36.58520710059172,17.73527441808894,5.9,93.9,0.26785714285714285,35.19644970414201,16.350932852497397,1.5,96.9,0.3392857142857143,76.14487829306297,27.75638837337171,52.39732817615799,190.76501251539813,0.19642857142857142,35.92,1.8869408996492414,32.3,38.9,11,0.06,0.62,15.5,7375.616279069767,1041.704374532928,3414.0,9,0.05,80.11,19.5,10300.5,1552.2205568078089,4999.0,12,0.07,160.58,14.18
11,165,0.05950182319897509,0.010033116134205456,0.22638348198886316,0.005795101759227321,-0.025730547479426408,0.0065419985264991215,0.48738419081411394,0.005822984427360535,0.8765546466936042,0.03996197863859077,0.4301976050854975,0.01794017641551274,0.879064390386059,0.03919920441964058,0.430120244431303,0.01792951106575595,-0.4953133931211195,0.3157321366973567,0.4739565367368058,1.801750271016064,1.3670833887294864,0.49218942492485096,-1.740041391544299,0.12573978686063805,0.5119992115507811,2.7191636750250794,1.0535400405805526,0.1764647908145666,684.3352919231487,7.775689864956172,0.009560229445506692,536.5152899126291,20.384615039707338,0.01563818696321303,687.8767393711782,51.53534032171261,0.0007222650231124807,569.0809738749829,13.124670398621419,0.009711836585810688,41.39375,11.907112829628348,13.6,78.6,0.45263157894736844,32.932291666666664,14.785800443272047,3.0,82.4,0.3473684210526316,35.13854166666666,15.114723573608524,9.1,76.5,0.2736842105263158,35.54583333333334,14.885450927182404,2.8,74.6,0.3894736842105263,75.12009774846736,21.531451745312225,51.383557681421784,142.88967772376,0.24210526315789474,36.85,3.3576799871993668,27.3,42.2,3,0.03,3.33,6.0,9964.030927835052,601.3075692670948,1922.0,6,0.06,106.67,15.6,14040.783505154639,1035.7697095755948,3322.0,4,0.04,434.0,25.33
12,170,0.020469321241320677,0.009663794283021446,0.27406189774401996,0.0060455163813626575,-0.04261718528594911,0.01083673197641509,0.39880969250389686,0.0057253790562562,0.8760026639460411,0.03537183787462452,0.4673090548391668,0.018183647442255924,0.8774388594692576,0.03434043194413219,0.46706722593810224,0.018221044253004175,-0.5053584991214647,0.2730277737690445,0.49601813801898825,1.7891364847248203,0.9171737920365882,0.4583250673090548,-1.722280791248654,0.5689486820323806,0.45226016720986256,2.6677962465865517,0.7382177301074662,0.27989230551225736,665.2779211426514,18.62803740769243,0.02967741935483871,536.0652199656581,45.995459040713015,0.002250051810403529,644.367376885602,31.442595710789625,0.0014087400581105274,579.5395309941113,16.1444551980499,0.005435918879364416,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
12,170,0.021313496280552603,0.01041594075432363,0.2895791583166333,0.006524260642497116,-0.043626840746925764,0.01185391812497493,0.4690593307827777,0.006202708447197426,0.8763865189008654,0.040134682781067375,0.4601020222262707,0.02170796137730006,0.8778603764886193,0.04039624015107332,0.459980567194996,0.021872146686431677,-0.5027390314255351,0.24333619496371087,0.5004858201250987,1.795528768787005,0.969814319222649,0.42029513572599747,-1.7516304842872323,0.5074314246934974,0.510141495111435,2.68148981746111,0.7821321972098778,0.23525839557903686,670.1544593270173,13.256642595112073,0.01649841549870953,541.5171480431806,36.0613526442413,0.03257754283166677,660.4429511876953,42.4159270299543,0.0005764213336569383,589.3454698614751,20.377143872347656,0.0039000343203020186,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
12,170,0.01954041259200387,0.005883932968544815,0.2193655401202571,0.003927707512613173,-0.04311009744972009,0.005800646141940779,0.43611984656322356,0.0047413346234924155,0.8761417513304306,0.010231149992180999,0.4777965925977123,0.007208072709679656,0.8774588083827033,0.010181424446337538,0.4777274769326468,0.007326033484679074,-0.5007246527057848,0.1046677724786597,0.5078273490686664,1.787141820443707,0.30769806866019717,0.4810795866883229,-1.7973284262906903,0.7519242245177131,0.43622352006082177,2.604662651195074,0.7494974937233735,0.42392093167916506,677.2660705916285,5.147793706270509,0.054982693971733484,614.4759202878495,91.54667878542239,0.0001729924229318756,706.5005856818025,38.77084838231622,0.004926787252368648,590.8096646615043,20.479882869868568,0.015587609678277053,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
12,173,0.019211198918887156,0.00823171415101272,0.28256654327516306,0.0055396909336623765,-0.04261641058785512,0.007894807827283525,0.4057817733121805,0.005028497561548858,0.8762028849261142,0.038292733097188766,0.4737939949468241,0.020903108290733892,0.877524637647113,0.038257770543881305,0.4738527528056878,0.021006362749743306,-0.4931296454067393,0.1781563466704193,0.5059639226746577,1.7933198190257948,1.043104175895801,0.48356200605223726,-1.7333759327810097,0.43895447614501387,0.5112671504539178,2.677660314132202,0.7787079608136832,0.24015042453800275,674.3326492170148,5.819876089825902,0.09055892937471885,523.3836099326179,58.231788741292874,0.0005615348619560131,609.3001597738586,34.371219277983606,0.0014134275618374558,595.1121124941287,29.286231009626437,0.0017027272994157884,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
12,173,0.022169642555776824,0.008690427013094245,0.3579963545534328,0.006044690474583136,-0.04344753096837345,0.00961588744485689,0.4580098562073854,0.005605549179774524,0.8761963749282748,0.0388607594095601,0.46881117936947275,0.020126578005805716,0.8776471969345438,0.03889490433972598,0.4686761628299467,0.020252312340062004,-0.493568366692544,0.1667219580708426,0.5098224532505232,1.7985034426893478,1.0869536548045742,0.45340398960407735,-1.7282128392061562,0.2785728827681719,0.49471765619198704,2.6766354307624716,0.7664579722808733,0.245966380881658,669.2266379844679,9.202230826565087,0.02256982425435718,528.3762740359357,44.186367073241456,0.014395796847635726,633.4942667901147,44.937065400051516,0.001958619707275382,601.1295433681275,28.993157652022816,0.00935056103366202,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
12,173,0.019135097785922435,0.008707432048888623,0.28171002824010094,0.005798533918163792,-0.04346151535179956,0.006356595235281909,0.4560612888688598,0.005560462670872767,0.8763945803040317,0.03730979867807533,0.46023734414901607,0.019393120024034857,0.8777670199048607,0.03682161681091125,0.4602974312753493,0.019467409127697684,-0.4905503815417894,0.17550475844557958,0.5090581342947273,1.7986471789941718,1.0640991774729418,0.4389364578639027,-1.7464958240701798,0.22797318725415508,0.5044614691302388,2.6726187609701944,0.7734395433268552,0.25810425116418806,651.3893381487006,25.725813540200086,0.017665763749852785,588.4973821989529,116.7347796175499,0.0001277016888548351,631.870288212952,48.731051261347524,0.006287902968400894,587.7094264747567,25.4291224506594,0.01631496062992126,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
12,173,0.01976201372997712,0.006588350922250281,0.16995956976123275,0.00327103516667938,-0.04336358782701548,0.008393430866133944,0.4585812356979405,0.00503585049580473,0.8763153077568453,0.009525756075525115,0.4655987795575896,0.007223493516399701,0.8776746271663171,0.009531081041083215,0.46571058051720193,0.007339947445283634,-0.4849691099077111,0.09986580977786956,0.5135774218154081,1.7963046297002516,0.2182165141614593,0.4692601067887109,-1.8212950957211502,0.9280890802913485,0.28428680396643785,2.62856078727514,0.8880486143877783,0.34569031273836764,671.4814697246251,15.655474293092979,0.019920634920634922,522.7723279648609,34.04393584406019,0.0007321239729927601,592.2687136785497,47.89378547242472,0.0014746703678001388,592.9996807661612,26.55220579875004,0.005986112219650411,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
13,177,0.05042062310732434,0.005905650912914118,0.2063903503143847,0.003915308610291286,-0.024291580054918268,0.005514602119738165,0.4895806600626187,0.005198634707180618,0.8764983190905126,0.018867311869451956,0.4567828363188421,0.008523071395575637,0.878322862975326,0.018753105355256747,0.45679455921981266,0.008632350924492743,-0.5330802987142967,0.1713185609245276,0.5126007288405277,1.7710562783894064,0.5745516588916281,0.4637632808089103,-1.7645977365463084,0.24557924576118503,0.5224811374018375,2.5974053809342577,0.45593226363022754,0.46070933634450545,703.7281751824818,4.087257431625367,0.12207655697976583,512.0077894856107,42.90802023100364,0.01566439112823273,659.7298945099818,45.54272510055871,0.0007656750701868814,606.3451158822693,41.352859270165105,0.0003696962802866568,61.565354330708665,26.123987763844045,13.6,100.0,0.19047619047619047,54.26220472440946,29.590975239279143,1.4,100.0,0.12698412698412698,59.88582677165355,28.172544082217357,12.7,100.0,0.15873015873015872,57.651968503937006,30.353886104365667,2.9,100.0,0.1111111111111111,118.64075644438539,53.312770892397694,29.775157430314284,200.0,0.09523809523809523,31.07,2.8490958925187493,26.1,37.7,18,0.14,1.12,7.06,3006.4656488549617,2898.406090792077,8007.0,4,0.03,671.5,29.33,13061.503816793893,17642.707429872895,40811.0,3,0.02,7156.67,11.0
13,177,0.05460315814037908,0.011139245920710826,0.4567494684437069,0.007848104548047501,-0.024100396712215106,0.006974729757149725,0.47959342425971063,0.006123528496603224,0.8762631265071176,0.04997638402853366,0.44982627184566715,0.02582378260644091,0.8784112076831291,0.049633856476398196,0.44977441269512003,0.02595420363611839,-0.5348471491171208,0.23565621591650568,0.5048229010008816,1.7763894002644751,1.5897130636553805,0.4312347663745268,-1.7529553763580266,0.4148824464217134,0.5033449152102889,2.7863275805020864,1.227070031062661,0.19771301146087228,703.9622700079016,6.842565782288579,0.034796105545364754,569.8069084133582,58.08702069481377,0.001920651301456255,665.195126667956,39.70003308591566,0.0040888495966405125,594.4672080476565,39.41118646849438,0.0018827099783628853,32.84444444444444,19.119064032705147,6.1,100.0,0.31176470588235294,38.259064327485376,15.239962366281832,1.5,100.0,0.31176470588235294,40.41520467836257,14.42920212904767,6.0,100.0,0.3764705882352941,29.88830409356725,17.86387065844575,7.5,100.0,0.2823529411764706,74.40571191311258,25.653808118098283,51.46008161672501,199.45227499329258,0.21176470588235294,35.79,1.3545414966468157,32.8,38.3,11,0.06,0.7,16.6,10031.181286549707,952.5256650472907,3154.0,7,0.04,87.71,21.67,43532.52631578947,1359.4516753068547,4354.0,7,0.04,180.71,20.33
13,177,0.05322649062806545,0.011066724462199121,0.4303250437456917,0.0080150060978843,-0.023760704154404944,0.007180626102727455,0.47054456758046553,0.006203934461000052,0.8763853760704156,0.05236620693405594,0.44954663555861923,0.027994326316347642,0.8784568806477921,0.051756352357334126,0.44954663555861923,0.028097046040919314,-0.532269943529786,0.26080215526091277,0.5018293652897821,1.7694968053235771,1.6659644687091877,0.42080704173073863,-1.7692860362151703,0.12885578891309457,0.5149000477225728,2.7996379734225263,1.2517546573026126,0.20197253300811283,702.6152158527955,40.59040997656878,0.025620156410347147,600.3654929970426,64.64919220386703,0.0016740604335816524,668.5638993953784,29.518980961629453,0.0029265599116510216,585.6898557986749,31.475949833895584,0.002839564600094652,26.367630057803463,13.747066682032665,7.5,94.2,0.2441860465116279,38.489595375722544,10.587237728815417,15.9,89.7,0.37790697674418605,38.75375722543353,10.949497852609383,13.6,89.9,0.3313953488372093,26.78092485549133,14.276069764846676,6.1,97.1,0.29069767441860467,68.96298405542848,16.26801919927029,53.31144342446563,185.55363106121098,0.3023255813953488,38.27,0.44212483748680836,36.9,39.3,6,0.03,0.4,11.2,13186.88,1021.5909734470891,3225.0,6,0.03,104.83,17.2,47953.72,1469.2810978356533,4444.0,5,0.03,212.4,18.0
13,177,0.05418630983015957,0.00973922873469043,0.4646799969119123,0.006576854782675826,-0.024111682964487912,0.0075057625759121244,0.483697470341491,0.005639362824570883,0.8764963973237262,0.04268060065233248,0.45966185439666485,0.01648575619547596,0.8787016912917953,0.040244557284634344,0.45966185439666485,0.016433371012441238,-0.5310234173957797,0.5473385660493659,0.5090455235595358,1.7576453937210497,1.5547025699956047,0.44962556936617,-1.766242923314462,0.1279912369543528,0.5133945804060835,2.6900054720807596,1.409911049676016,0.2697959288710466,690.0715525076428,56.20140894121316,0.013137781450113612,555.2164494978837,51.23484008839771,0.004675482764344602,669.8210154599044,40.46285800999601,0.0011400606178572422,606.8655478775913,38.84377587799736,0.0021436227224008574,26.491025641025644,15.42619472078079,7.5,95.7,0.2967741935483871,36.54679487179487,13.064295735342435,5.5,81.8,0.3419354838709677,39.44679487179487,11.735003631868791,4.5,92.6,0.4774193548387097,23.102564102564102,14.610849273820502,1.4,95.5,0.36129032258064514,67.69392558987468,17.452327073596564,54.49174249370266,182.61944036711972,0.2838709677419355,35.47,4.7513938744330595,26.3,39.2,5,0.03,2.92,15.0,15667.452830188678,654.8295922946826,1995.0,7,0.04,53.0,18.67,50973.51572327044,737.6936254115964,2211.0,9,0.06,53.78,14.0
13,177,0.056040660736975875,0.004947333662078482,0.4677173360447382,0.00473309608540925,-0.02404574332909784,0.005000426060646784,0.48271479410269447,0.004918657854600913,0.8765311308767472,0.005728946018443184,0.47076766649720386,0.005688866293848505,0.8786780855821148,0.005718385745908806,0.47076766649720386,0.005835759582349042,-0.5308843710292248,0.09483902282967706,0.527198779867819,1.7679110546378654,0.12524134654397573,0.5030503304524657,-1.765496823379924,0.09810012740186592,0.5294865277071683,2.5585095471471107,0.11251272446818289,0.5218607015760041,nan,nan,0,489.15836963285625,0.7345991581197157,0.34484905073140365,597.1719764924219,0.9905806097386377,0.18811881188118812,559.5750232991612,0.6429370788597052,0.41578620261031696,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
13,180,0.019721799608780698,0.00806616593875978,0.20083075734157652,0.004533423493044822,-0.024184737985993725,0.005889030061407974,0.4841218092685165,0.005445434567364581,0.8764716252113016,0.023422749433137977,0.44775290395807676,0.012228742543891431,0.8770854417814266,0.023351377139924002,0.4477637171561051,0.012283476654559155,-0.5288896401835306,0.15527218202524998,0.5001328213673356,1.7821712671158445,0.38354893411735197,0.4917890262751159,-1.7077031563186746,0.6514585764858318,0.49021928129829984,2.579875288470209,0.5585430233674227,0.46539316074188564,694.9389753256619,8.992794005168534,0.028923527094704856,549.4674267100977,44.725049367795506,0.0017943409247757074,645.5953916542638,40.761133384009796,0.003445329511314462,576.704979582888,29.515570983895127,0.006166410874808156,43.94666666666667,18.20393852378594,0.0,88.2,0.30597014925373134,30.596296296296295,20.486184712150692,0.0,84.6,0.3208955223880597,37.58074074074074,18.55139605926194,0.0,89.6,0.3880597014925373,41.92000000000001,22.03715314006141,7.7,100.0,0.30597014925373134,82.04966519799483,29.76157471952452,52.34844792350581,169.0554938474346,0.1865671641791045,33.28,2.2333447365902486,25.0,36.2,6,0.04,0.88,22.6,2494.1459854014597,937.5838223560265,3292.0,9,0.07,68.0,15.12,2937.2481751824816,1167.83072829153,3828.0,12,0.09,103.58,11.0
13,180,0.01916634744301858,0.008520866005763178,0.26010965594847607,0.005362606842722724,-0.02360347634552768,0.005723261019961465,0.4612971963511863,0.005232121052505564,0.8765712165106425,0.029961333697000807,0.455059139012594,0.015916774409807023,0.8771572352439573,0.029996718785233554,0.455059139012594,0.016014707589833015,-0.5303078985802188,0.14040169281128057,0.513168606043193,1.776132685309328,0.43986166044114305,0.4909857064189432,-1.7390851848304922,0.1034205437556937,0.5169870950750592,2.565336229861107,0.32127767685375025,0.4876693961595556,707.9856745364887,7.004720204817032,0.0363656399801642,644.8444365309812,35.86797727904755,0.03678948089302835,682.9957730135926,30.745214525054106,0.001989225031081641,579.6193836484922,20.066879501847893,0.0023155167185820217,41.78934911242603,15.716192386409668,1.5,100.0,0.3273809523809524,24.71005917159763,16.66870236275269,3.0,100.0,0.3392857142857143,34.027810650887574,14.792481556228687,0.0,100.0,0.3630952380952381,32.79940828402367,17.076796593576702,7.6,100.0,0.35119047619047616,71.88474749791968,21.412419672087196,51.19707022867617,200.0,0.27380952380952384,34.73,0.863226829843717,33.9,37.0,11,0.06,0.57,16.0,4865.482352941176,653.9245164527731,2221.0,7,0.04,43.14,20.5,5550.011764705882,739.5195100495623,2530.0,10,0.06,48.0,13.67
13,180,0.019789354415059357,0.009627893781000787,0.2165224557066337,0.005480016481252575,-0.02395179357762728,0.006137418436920013,0.482746188710342,0.005662340337865677,0.8766258948344234,0.03077302746310233,0.4302268689001622,0.01608245564339609,0.8772575390829902,0.030572729678759028,0.4301864441697569,0.016087307319130738,-0.5296621517227172,0.1774021971793397,0.5011716838771149,1.7789686872328372,0.4659853034500755,0.49542914531455207,-1.7406404181902457,0.10497676334575459,0.5192490922668864,2.5717466211618807,0.34764051912930344,0.48798702134782274,688.2641945705233,8.64563757993547,0.024322009705966315,557.7294785162376,44.59584019610475,0.0007698448905109489,667.8744741522911,46.06874979376345,0.0014399457902761308,599.3117561435055,33.341868796581146,0.004880694143167028,37.72325581395349,15.631000610880609,0.0,79.4,0.39766081871345027,27.15872093023256,14.405093761269216,0.0,89.7,0.3684210526315789,32.979069767441864,14.68421171031227,0.0,94.2,0.4502923976608187,37.877906976744185,16.37258344435934,0.0,89.7,0.3684210526315789,72.58365974420482,18.71175668229735,51.505921989612034,176.16534846558218,0.3391812865497076,36.88,0.8457217626866999,35.4,38.6,5,0.03,0.62,19.0,7699.954285714286,1212.2899408835112,3915.0,7,0.04,139.14,23.0,10305.64,2981.659147253421,8951.0,16,0.09,274.94,9.4
