user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
8,142,0.02249899511915016,0.005018734539455566,0.3839439531411508,0.004332146548753874,-0.027708871662360045,0.004661273981060289,0.3728609165039623,0.004112782818421958,0.87765604364054,0.00965473349817919,0.4241989204088664,0.0073084874239118,0.8784081501397176,0.009662717396365247,0.4241989204088664,0.007400817599462375,-0.5074141495348571,0.09298795019242923,0.5026704186527308,1.789923050419203,0.19167701158680672,0.4656291276632401,-1.6993407603077983,0.08762837206722902,0.5114569574455866,2.52591962265807,0.1478116785898743,0.4660311261701028,720.3950188771161,2.765028933757325,0.05243286036173193,542.9641427011285,38.27751998076295,0.0011528426673138765,671.7830383123181,64.11599334186329,0.0003031221582297666,,,0.0,46.86304347826088,17.64706354062356,15.5,95.9,0.37777777777777777,47.57608695652174,17.12622175626056,20.9,94.4,0.4222222222222222,50.280434782608715,15.518328848356925,11.6,88.7,0.4222222222222222,39.1695652173913,19.963051408792555,4.2,94.3,0.35555555555555557,93.48182194668777,32.05032130825751,51.11379461554385,186.73068842587176,0.3333333333333333,44.86,6.118142201681814,28.4,49.1,5,0.1,4.54,8.75,8959.857142857143,790.8755416934953,2590.0,3,0.06,311.0,6.0,25484.0,3096.02917509852,9637.0,3,0.06,2121.67,6.0,0.2
9,146,0.025771399713828805,0.0060568187675762546,0.43550355624763265,0.005093640840031984,-0.023909182728726542,0.005350975989677855,0.47523252388367493,0.005073018812339547,0.8767582695059339,0.01404087828245089,0.45082277681915744,0.00855772063465343,0.8774998554578591,0.01404795860648832,0.45082277681915744,0.00865272362878262,-0.5263273293493814,0.1189421122925197,0.5125205168132654,1.7769867856241057,0.4189724472243359,0.4618071629981903,-1.7621109334231124,0.10502554099553416,0.5117629729388494,2.5794054496876844,0.2951617583371018,0.46159673414418584,674.2077266108482,5.164577236126479,0.019158134243458476,554.8429089026915,36.4517498487882,0.02847036493831421,738.3841807909605,33.72285480491389,0.008429398095411673,555.9899276046585,18.693444508576277,0.009338929695697797,87.65873015873017,12.26990944353635,41.9,100.0,0.25806451612903225,86.68730158730159,12.470186567811616,51.4,100.0,0.25806451612903225,85.4031746031746,14.22300805652106,44.6,100.0,0.25806451612903225,87.1873015873016,12.36990064329209,54.2,100.0,0.2903225806451613,173.72192040343222,24.002666979675354,104.12655761139902,200.0,0.1935483870967742,40.69,4.085826528447987,31.8,46.3,11,0.17,2.12,5.9,3324.4,2020.1241987713377,6544.0,4,0.06,373.5,13.67,4459.415384615385,3166.20167923799,10462.0,6,0.09,707.0,7.4,0.5333333333333333
9,150,0.043547447105029786,0.01444054237343308,0.44588388077666213,0.010095657407114125,-0.025288230077283678,0.007154511596236962,0.5135409077951284,0.006764118969940767,0.8769184720638541,0.06653252804702392,0.4593772766146147,0.03644642234962466,0.8786849739652598,0.06419417024021415,0.4593772766146147,0.036246788825504,-0.5215336374002281,0.28896750964286505,0.521301194133857,1.780332256429748,1.7988262834923459,0.44955813879826423,-1.7540982516153554,0.12968595755598603,0.5241202369262932,2.802270659625141,1.4148557425220316,0.18149567641189698,693.808133539572,7.663096505344687,0.02810093132673778,616.4793693281974,53.33232046330229,0.006724773936604316,717.9241909644345,41.40233530440259,0.002531321093274376,488.91789310611927,143.89527696656236,0.007751937984496124,33.31428571428571,10.771978007965002,17.9,47.3,0.5,52.699999999999996,16.270832799829268,26.9,77.6,0.3333333333333333,48.528571428571425,15.845838956801813,21.2,66.2,0.16666666666666666,35.0,15.106100943469356,13.9,55.4,0.16666666666666666,87.30943805202982,26.538204776379533,42.71650734786261,119.81489890660511,0.3333333333333333,26.73,0.2211083193570263,26.5,27.2,0,0.0,,,346.625,28.809449404665823,101.0,0,0.0,,,288.625,25.119402361521264,89.0,0,0.0,,,0.3333333333333333
10,153,0.0242244559203246,0.044593927573786295,0.1869601303372168,0.00866926931234822,-0.025535165375630157,0.009952522809791786,0.5107435984138207,0.007424610371645507,0.8754232755440798,0.0756010124224477,0.44323875687805475,0.03628446712366666,0.8779438720297779,0.0679891317132213,0.4444068734437921,0.035743328426479,-0.5028968400344277,0.6916673918494645,0.5084073652823461,1.7855977375426515,3.6886869354469534,0.45926836766062096,-1.7317020687959177,0.5505641389156543,0.5145711650783892,2.9813839236846396,3.4553368440932837,0.09154626498616661,,,0.0,496.7812643001896,22.322123235603478,0.013565194652371458,643.1728155988114,55.65147579882955,0.004106844741235393,547.0054333333334,30.11370015699757,0.0016000533351111703,64.4611510791367,23.364162777042516,16.9,100.0,0.26811594202898553,62.10863309352517,23.594958862924035,23.9,100.0,0.21014492753623187,63.46546762589929,24.014488169592813,18.2,100.0,0.15217391304347827,63.00791366906475,24.481689133747853,16.4,100.0,0.21014492753623187,127.60669748232837,44.78583210853106,56.07361233236182,200.0,0.2246376811594203,35.82,3.660545679358464,26.3,39.2,9,0.06,1.56,13.0,3057.804195804196,1730.0207010311701,4948.0,12,0.08,159.42,8.45,4848.356643356643,3115.498970925922,8048.0,9,0.06,476.56,7.88,0.8
10,153,0.018856183512724764,0.020978217329341724,0.3863992970564238,0.015973137513337104,-0.025776508613926635,0.011757772572935542,0.5348961275340488,0.010759116299504174,0.8767119590799259,0.10345557402415412,0.46466453273081026,0.07862674951358815,0.8777307288527977,0.1025377856653287,0.46466453273081026,0.07843935209269019,-0.5127708915178711,0.3345872033956964,0.5214335027929454,1.7907383582276892,1.3984696369311405,0.45476511751969123,-1.7349432032132546,0.12881677561311303,0.5463018169266012,2.755075841634827,0.9866427358218223,0.2947969622795456,,,0.0,546.7931950915414,18.644444560478703,0.012894969977359977,650.7787358206019,31.85967162041555,0.004655585062784827,540.5569802905585,5.959884717572714,0.06949363767545585,30.148591549295777,12.212212404764484,13.6,95.3,0.41134751773049644,36.46971830985916,10.32718952971342,21.1,95.3,0.3829787234042553,35.65281690140844,11.059707950592113,16.7,95.3,0.48936170212765956,28.014788732394365,12.826540196252076,7.5,98.4,0.4326241134751773,66.63893516093528,19.920046087035622,52.938927076396254,192.16875396380132,0.2978723404255319,37.23,0.46290197687010326,36.3,38.6,2,0.01,1.1,29.0,6380.25,644.8214707705279,2272.0,2,0.01,35.5,2.0,9590.5,721.2242581579987,2524.0,2,0.01,43.0,31.0,0.0
10,153,0.02333393994540492,0.030249860978331853,0.15778697847945766,0.007167296055325539,-0.02604094631483167,0.009560123305283386,0.4827790163337731,0.006876109013148913,0.8765919017288443,0.06207886299008213,0.44651712998771553,0.028296555803266763,0.8779085517859301,0.061422925630685535,0.4459711542836344,0.028286889548425384,-0.50796542311192,0.5982720574065035,0.49356203648937624,1.8047329390354867,2.5610295992798027,0.46180444970198825,-1.7464881710646043,0.31520471718603355,0.5064834614859639,2.8891142287859597,2.2878998740786356,0.07134082533327267,,,0.0,515.875225045009,29.91759677587312,0.010152538134533633,653.9981014506864,55.847869830435286,0.0012170780390438635,549.4083382037795,32.17389896515623,0.008572402708099947,35.080000000000005,12.55938579025947,14.9,88.1,0.37681159420289856,32.37857142857143,10.5697397299642,12.1,83.6,0.4057971014492754,34.28285714285715,11.764984019521311,13.6,85.1,0.43478260869565216,32.894285714285715,12.467442007247582,9.5,82.1,0.37681159420289856,68.76435371530424,19.26395081424538,50.67839776472812,169.50808240317036,0.34782608695652173,37.98,1.4148596167234102,32.0,38.6,1,0.01,5.9,,8067.652777777777,249.94733665993533,886.0,2,0.03,31.0,6.0,11380.569444444445,258.5260478166395,913.0,3,0.04,26.67,22.5,0.5333333333333333
10,156,0.01878608739169873,0.017600756254769,0.35426962777604004,0.012757898029402566,-0.02392699634043352,0.009866434035651172,0.5071942446043165,0.008795120425398812,0.8768280629320322,0.08275272394463536,0.4534563653425086,0.05669377541445105,0.8776838771710526,0.08172532284468967,0.453581482639975,0.056563837241069385,-0.48782521660254613,0.2961932155239383,0.5091961213637786,1.8023029525835106,1.130557791525945,0.44590410059116076,-1.7235280870761915,0.13416764916095697,0.5275718619999374,2.6791368650499563,0.8143022161902873,0.30340944635595873,668.3052865213882,5.729241367797794,0.03642172523961661,563.6846284176605,22.511587570626013,0.005614617940199336,695.0385469970374,38.08480747912573,0.009965323368009966,564.5203320338755,17.25350540286335,0.04691648462443287,41.039860139860146,15.963652507463339,21.5,100.0,0.4084507042253521,38.43916083916085,14.949860419700792,18.2,97.4,0.2605633802816901,33.54615384615384,18.386848329738484,9.3,98.7,0.2746478873239437,34.61538461538461,16.744519227280616,4.1,98.7,0.3028169014084507,75.2788369334555,30.25387330254353,51.54929679442776,197.40856111121423,0.14788732394366197,33.51,1.5909236290371276,27.8,35.7,3,0.02,1.37,8.0,2445.731034482759,932.604859632028,3421.0,9,0.06,81.33,7.62,3042.448275862069,1115.5913658685583,4148.0,11,0.08,141.36,6.1,0.4
10,156,0.021668962063352948,0.027451432774067194,0.27990108617397563,0.014319028390772218,-0.024038124452234886,0.011162466122868912,0.5105643722415251,0.009811562901054874,0.8772292475272317,0.09087160080961472,0.4414185995555138,0.06279932388017656,0.8783692767607719,0.09045314449498797,0.4410429774313707,0.0627671698417724,-0.48462345060723677,0.3521434291340979,0.503803174006949,1.8041972642188626,2.0201533088216,0.43266762661992114,-1.7204454252355466,0.12606653482296293,0.5218180679897326,2.8536976396245777,1.5897335526505807,0.2081950791961435,668.9598595898202,6.278090387184416,0.044074627835922774,573.903219376059,27.531548236740807,0.006611734999003256,697.8587844066903,43.75188179668048,0.0060254848375094665,567.6323636363636,16.636888730908435,0.05696056067969189,36.20073529411764,8.748197262390436,17.1,98.2,0.5185185185185185,33.419117647058826,8.018705289232853,8.1,96.7,0.5333333333333333,25.071323529411764,9.353356648883388,9.0,98.5,0.5037037037037037,26.397058823529413,8.856718463275,9.9,98.2,0.4888888888888889,62.47395365922378,12.508760321206712,49.78172355393091,195.80505611449365,0.5333333333333333,33.39,0.17193793076759953,33.1,34.8,1,0.01,0.3,,4931.963503649635,640.6236743195442,2156.0,1,0.01,44.0,,5780.36496350365,691.7574031102561,2347.0,2,0.01,41.5,31.0,0.0
11,162,0.0578349540788763,0.00645909618593966,0.3495188249198041,0.004664865777477629,-0.026394178822258245,0.005646465754276195,0.4617592436265406,0.005039000506500083,0.8765076310102647,0.02126747880910479,0.4383589397264899,0.009569812594968773,0.8788589366094984,0.020977118577256093,0.4383589397264899,0.009666733616571384,-0.5011291193949217,0.18160924152556315,0.4808036468006078,1.8100108049702863,0.6909914852806526,0.46993077832179636,-1.7451873987034034,0.1361201651100276,0.501367550227925,2.6129668835766036,0.5237675811152023,0.427519837919973,678.7721714592851,7.523877753957237,0.009070447139449727,574.0967897492422,30.026257236217113,0.002548999345527195,705.4669237417725,51.539775905634286,0.0004654100595060005,561.6892129067098,23.33412331044612,0.00627805717757451,35.78978102189781,22.459908432880184,0.0,100.0,0.27205882352941174,43.606569343065686,18.534305160772462,7.5,100.0,0.40441176470588236,37.28102189781022,21.361314828879298,7.2,100.0,0.3235294117647059,33.10145985401459,21.333586095146902,0.0,100.0,0.25,78.87583214149782,34.72781708038591,50.49930692593711,200.0,0.14705882352941177,31.13,1.9135476836635983,25.8,33.3,7,0.05,0.9,18.67,3290.446808510638,1769.1609640375325,4935.0,7,0.05,301.14,15.67,5044.191489361702,2894.938223510435,7514.0,7,0.05,526.0,15.67,0.6
11,162,0.05651484033390752,0.00984547758600846,0.44277337926922183,0.007090138138933977,-0.025911951768914806,0.006514637756222402,0.4749395435121079,0.005715374167688077,0.8764059756865084,0.037163697708567034,0.4115873857161786,0.017699748244335504,0.8787017939203757,0.03682000381733053,0.41160102030675455,0.017740755923476334,-0.5030964920997715,0.2892165054402388,0.4616072611633762,1.8064566563980256,1.2576102730752796,0.44388498741221677,-1.74981019576667,0.13206905140013084,0.48893600106002383,2.7235730953538564,0.9181770349898256,0.19931760964621703,676.9643729776134,8.975412639128177,0.016807000165098233,573.2478169226137,22.727608633267273,0.005855192719486081,705.3772777092753,52.47607681959683,0.0008563110121596164,553.8969728980293,19.01902427404735,0.009012280470091113,36.69285714285714,15.79468555675404,11.4,100.0,0.4244604316546763,39.015,15.020143260682586,4.2,98.8,0.4460431654676259,32.18142857142857,17.437384247293373,5.7,100.0,0.3381294964028777,32.620714285714286,16.839182608379996,0.0,100.0,0.381294964028777,72.84492033256552,26.918509490139936,52.786835480070216,199.40270810598335,0.22302158273381295,34.41,1.3521751737912082,32.0,37.2,5,0.03,0.74,32.25,6531.7535211267605,770.4288469821529,2390.0,7,0.05,60.71,16.83,9761.232394366198,1078.034823090458,3343.0,6,0.04,129.17,20.2,0.0
