user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
10,153,0.01904156064461408,0.02124251030068765,0.38141705557912603,0.016368264743317776,-0.025610687022900765,0.01295700809660669,0.5362749257530759,0.011667373780229104,0.8757185247986433,0.1058219550980923,0.42748091603053434,0.08060644614079729,0.8769496325710726,0.10337873146861223,0.4285108188375053,0.07994904766119221,-0.517914370495973,0.3658765909745558,0.5313825275657337,1.785099618482408,1.42591849601078,0.4342663273960984,-1.7355640373197627,0.13263046264986098,0.5405176071277047,2.785980611813911,0.943799655496273,0.302503182011031,nan,nan,0,543.1387822270982,15.345748098208215,0.013721185510428101,631.7605839416059,34.50175218442195,0.004868549172346641,542.0710321864594,4.5087723030143225,0.10938367573570239,25.880000000000003,5.820962119787414,13.6,34.3,0.3333333333333333,38.04,3.2924762717444156,34.3,43.9,0.5555555555555556,32.699999999999996,6.397812126031836,19.7,42.4,0.6666666666666666,24.93,8.291206184868399,13.6,40.3,0.6666666666666666,62.86071907682033,3.246690183106112,57.55996872827503,68.15152236010579,0.4444444444444444,37.14,0.04898979485566426,37.1,37.2,0,0.0,nan,nan,6165.9,41.596754681104635,130.0,0,0.0,nan,nan,9370.2,48.6329106675716,153.0,0,0.0,nan,nan,0.0,0.0
10,153,0.018673044925124792,0.020802004308261023,0.39117769454848106,0.015405742821473157,-0.02617720465890183,0.010978888204005518,0.5260091552226384,0.009987515605493134,0.8769259567387687,0.10746199037875913,0.4660840615896796,0.07341656263004578,0.8778689800889717,0.10714688420987663,0.4660840615896796,0.0733814688226779,-0.5135357737104825,0.3210011545660246,0.5201831044527674,1.7947878535773711,1.3657212401301546,0.4731585518102372,-1.7304199584199584,0.12682640884311064,0.5461730449251248,2.745758751925766,0.9614495128401336,0.2596754057428215,nan,nan,0,559.3476772616137,6.748061442791792,0.041585127201565555,677.3360302049623,7.727689226976695,0.04155423637344846,540.7916666666666,4.521075574905287,0.060106640814348036,30.23333333333333,5.021730556071063,22.7,39.7,0.625,34.0111111111111,4.482173194245162,26.2,40.3,0.625,31.5,6.286139956726668,21.2,43.9,0.625,24.366666666666664,8.282779994931921,7.5,33.8,0.25,61.54167205468358,4.7796258154795845,53.21691460428723,68.24829668204181,0.625,37.1,7.105427357601002e-15,37.1,37.1,0,0.0,nan,nan,6299.0,35.91347626974835,110.0,0,0.0,nan,nan,9526.888888888889,43.34729119934702,135.0,0,0.0,nan,nan,0.0,0.0
10,153,0.018054968287526427,0.02306854254217496,0.4013749338974088,0.01779481755684823,-0.025491543340380556,0.012944891829134563,0.518244315177155,0.011110523532522475,0.8753752642706131,0.10348022648785991,0.48281332628239026,0.08195663670015865,0.876381729160568,0.10305631424412404,0.48281332628239026,0.08192103281429083,-0.517869978858351,0.3264344794172804,0.4965626652564781,1.7415909090909092,1.493973360323064,0.45002644103648864,-1.7382716701902747,0.1334927771235018,0.5330512956107879,2.7577335679144857,1.036416118007695,0.31094658910629297,nan,nan,0,533.5611650485437,26.60645674249457,0.009713453132588635,640.7932715748416,38.87851502870846,0.007317073170731708,540.9012165450122,5.367694070943281,0.07838364167478092,27.7,5.94810894318522,19.1,38.8,0.4444444444444444,33.35,5.520733646898752,24.2,40.9,0.1111111111111111,33.49,7.177666751807302,21.2,44.8,0.5555555555555556,25.879999999999995,7.118258213917223,16.7,36.4,0.3333333333333333,61.919207977375876,2.219388081087006,58.478457571998256,64.7614082614021,0.5555555555555556,37.1,7.105427357601002e-15,37.1,37.1,0,0.0,nan,nan,6423.3,42.36755834361947,135.0,0,0.0,nan,nan,9673.5,45.48681127535761,147.0,0,0.0,nan,nan,0.0,0.0
10,153,0.018655625913297613,0.02287100921694129,0.391812865497076,0.01717348927875244,-0.02583049196298101,0.011755526650082816,0.5297270955165692,0.011076998050682262,0.877559668777399,0.11234313941876506,0.46101364522417154,0.08758284600389864,0.8788170079115019,0.10995063441074898,0.46101364522417154,0.08695956892718934,-0.5054310764734535,0.3290007184210085,0.5029239766081871,1.7778032148075986,1.436088105415785,0.4327485380116959,-1.737280701754386,0.12304262069977759,0.5338859093125304,2.7590133507127343,1.0045057405662787,0.3120429058995612,nan,nan,0,550.6494895478853,12.293254411160355,0.032101167315175094,659.372453928225,21.934342941670145,0.012615235322658904,539.6314769975787,5.691187444242189,0.04893410852713178,27.209999999999997,8.136885153423268,15.4,43.3,0.5555555555555556,37.07000000000001,5.246150969996957,29.2,43.3,0.6666666666666666,35.86,7.090444273809646,23.2,45.5,0.6666666666666666,23.79,6.54926713457315,14.7,32.8,0.3333333333333333,64.36254466835885,3.291480489614195,60.10266217065597,70.47091598666785,0.4444444444444444,37.1,7.105427357601002e-15,37.1,37.1,0,0.0,nan,nan,6582.2,46.03867939026922,144.0,0,0.0,nan,nan,9847.5,52.175185672884766,160.0,0,0.0,nan,nan,0.0,0.0
10,153,0.01838741887169246,0.018783409083353172,0.3841158841158841,0.013791208791208792,-0.02573639540688967,0.011331452055182536,0.5244755244755245,0.00984015984015984,0.87445332001997,0.09135545667071923,0.44955044955044954,0.06590909090909092,0.8753410498035004,0.09096236787894262,0.44955044955044954,0.06585624545487294,-0.5201597603594609,0.3010548511538016,0.504995004995005,1.7839990014977534,1.35215053429635,0.45754245754245754,-1.733554667998003,0.11850603301998557,0.5444555444555444,2.7481565436001336,0.9159993357589845,0.2887112887112887,nan,nan,0,545.6936108422071,19.014325058654205,0.006295399515738499,653.0497825036249,33.40720737060526,0.0033849129593810446,542.8472622478387,4.4752188508628805,0.086977414704469,25.222222222222218,4.880295477798171,15.2,34.3,0.625,34.17777777777778,5.296702911094322,25.4,40.9,0.5,34.288888888888884,5.151363238005697,26.2,40.3,0.75,22.77777777777778,5.757078305641148,10.4,28.1,0.625,59.91198752474884,4.576312896123708,54.12744220818124,68.67131861264934,0.75,37.1,0.0,37.1,37.1,0,0.0,nan,nan,6743.2,40.50629580694834,122.0,0,0.0,nan,nan,10023.8,42.510704534269955,128.0,0,0.0,nan,nan,0.0,0.0
10,153,0.018856537850714665,0.025205666695016345,0.3972457627118644,0.019936440677966103,-0.02550555849655903,0.013657347088854603,0.5508474576271186,0.012319915254237286,0.8761143462149286,0.12286693362370914,0.46875,0.10229343220338982,0.877288612895612,0.1219232217519701,0.46875,0.1020158124853564,-0.5212016940179989,0.4348498899190555,0.5074152542372882,1.8070354685018528,1.6906643984906569,0.4576271186440678,-1.7393915343915345,0.14623819133722268,0.5410269984118581,2.8495453806789417,1.2293128467878578,0.2870762711864407,nan,nan,0,548.0434782608696,17.035999276264384,0.009775171065493646,646.0806373732496,29.9301418537427,0.002898550724637681,538.0403304178815,8.21763175196727,0.05590666018473505,28.399999999999995,8.501176389182852,19.7,46.3,0.4444444444444444,36.23,4.5683804570109965,24.2,41.8,0.2222222222222222,35.78,6.696536418179177,24.6,49.3,0.5555555555555556,25.73,4.88263248668175,14.9,30.8,0.3333333333333333,64.71227144880795,5.9632142285679315,56.60123673560499,74.40719051274547,0.4444444444444444,36.96,0.17999999999999947,36.7,37.2,1,0.11,0.5,nan,6913.333333333333,49.252185512703676,146.0,0,0.0,nan,nan,10203.333333333334,53.374983736661584,157.0,0,0.0,nan,nan,0.0,0.0
10,153,0.018925049309664693,0.021080953754298273,0.3764183522446966,0.015767143561914162,-0.02617357001972387,0.010661246697293932,0.5337937839171188,0.010034533793783917,0.8768441814595661,0.10108777885675362,0.49679329057720767,0.07607794770596941,0.8777442738070227,0.10119648928669761,0.49679329057720767,0.07614339984149052,-0.5054783037475346,0.3051736952020547,0.5214602861371485,1.8045216962524653,1.4141110553791192,0.4662062160828811,-1.7327662721893493,0.12454014271092859,0.5318204242723237,2.7519879128668845,1.0243044750522592,0.28860384805130734,nan,nan,0,558.7959381044487,10.135300498238449,0.022254475084663765,665.2497565725414,17.168290028751755,0.023867510959571358,543.3388429752066,4.213021602021078,0.11138132295719845,27.889999999999997,7.127054089874722,17.9,45.5,0.3333333333333333,31.830000000000002,4.603487808173275,23.9,38.8,0.7777777777777778,36.239999999999995,8.962388074614935,17.9,50.7,0.5555555555555556,28.540000000000003,4.078038744298538,23.5,34.3,0.8888888888888888,63.5734995188595,6.798688029728271,53.96702697017874,75.16375456295408,0.3333333333333333,36.65,0.05000000000000071,36.6,36.7,0,0.0,nan,nan,7075.0,52.14211349763261,157.0,0,0.0,nan,nan,10366.8,48.5011340073611,148.0,0,0.0,nan,nan,0.0,0.0
10,153,0.0187409200968523,0.021195805609238075,0.40358527131782945,0.0167296511627907,-0.02601744186046512,0.012824534612591818,0.5492001938923897,0.012094037809015997,0.8754699612403101,0.1098614881489099,0.46970431410567137,0.09143480368395542,0.8764643202082463,0.10940609958637139,0.46970431410567137,0.09133479583306328,-0.5078875968992249,0.3171056651487307,0.5395055744062045,1.7937257751937985,1.4816663258498335,0.45370819195346584,-1.7326017441860466,0.13426250002024578,0.5584100824042656,2.785811237210301,1.0151276004554572,0.2947164323800291,nan,nan,0,565.4588005850804,6.314265640975763,0.06,672.8531571218796,10.762417776038212,0.025465230166503428,544.2109375,4.5363589194522245,0.08842208109428432,26.955555555555552,5.787939781440391,18.2,37.3,0.375,33.711111111111116,4.780851724314042,26.9,43.1,0.625,32.96666666666667,5.786190456595772,26.9,44.8,0.5,24.07777777777778,6.714789279026437,13.8,37.3,0.5,60.40998516874371,3.891061369193651,54.9056463398802,68.50656902808664,0.25,36.57,0.0640312423743294,36.4,36.6,0,0.0,nan,nan,7259.1,53.425555682650604,164.0,0,0.0,nan,nan,10540.1,52.49657131661077,164.0,0,0.0,nan,nan,0.0,0.0
10,153,0.018418848167539265,0.020692524910096335,0.42063907805133577,0.01674698795180723,-0.025764397905759167,0.01177525089066072,0.5259298061812467,0.010707176532215819,0.876109947643979,0.10421633990473193,0.5222629649030907,0.08748559455212153,0.87707511625904,0.1036282856705824,0.5222629649030907,0.08715829507995769,-0.5170785340314136,0.31886324451324877,0.5416448402304872,1.7963403141361258,1.472890757189958,0.4819277108433735,-1.7345759162303664,0.1297298975986908,0.5505500261917234,2.772534995656474,1.0506773240255127,0.28077527501309585,nan,nan,0,559.8472019464721,14.245091721582488,0.016553067185978577,663.9518248175183,27.70280432945859,0.0019474196689386564,542.6076134699854,4.543726131659536,0.068359375,39.57142857142857,22.759344346927943,26.5,94.7,0.16666666666666666,43.128571428571426,20.634971306409092,28.4,93.0,0.16666666666666666,45.31428571428571,20.200454632184364,28.4,93.0,0.5,37.32857142857142,24.000221087417046,17.9,94.6,0.16666666666666666,83.46751913371995,42.823012417615345,60.15288854244657,187.65726737859103,0.16666666666666666,36.61,0.5667666978536399,36.3,38.0,0,0.0,nan,nan,7419.142857142857,37.50591790039301,122.0,0,0.0,nan,nan,10709.285714285714,37.7613342898121,123.0,0,0.0,nan,nan,0.0,0.0
10,153,0.018088360237892946,0.017415869152319716,0.35104122396940074,0.011151721206969825,-0.02613588110403397,0.010966780916551525,0.5144435004248088,0.009163126593033134,0.8754418011894647,0.07842055579544936,0.4245643858903527,0.04699957501062474,0.8762900592972702,0.07808762770923063,0.4245643858903527,0.04693750704702045,-0.505395072217502,0.2761804682716202,0.49851253718657035,1.7981605777400174,1.0803031323740426,0.41308967275818104,-1.7297833474936277,0.10789164595694589,0.5206119847003825,2.681236613379608,0.7395251252243922,0.27454313642158945,nan,nan,0,570.80615234375,6.903210674564146,0.0356619443087445,684.875915974597,1.8807230076576384,0.08211143695014662,543.3984336759668,3.3879284556551412,0.10822722820763957,61.31,23.604044145018875,26.1,95.3,0.5555555555555556,60.79999999999999,20.83420264852965,30.4,95.3,0.5555555555555556,62.830000000000005,19.620960730810303,31.9,95.3,0.3333333333333333,64.41999999999999,22.642826678663596,26.1,98.4,0.5555555555555556,125.33506463710782,41.630728703831274,57.48208416541627,192.16875396380132,0.5555555555555556,38.55,0.06708203932499464,38.4,38.6,0,0.0,nan,nan,7562.1,39.15980081665381,131.0,0,0.0,nan,nan,10860.4,43.580270765565466,146.0,0,0.0,nan,nan,0.0,0.0
10,153,0.01887389287220582,0.02648136062501319,0.38354430379746834,0.018016877637130804,-0.025419654154365246,0.012700645150050517,0.540084388185654,0.010983122362869196,0.8760033726812817,0.12135496964037326,0.4280894137494728,0.08697595951075496,0.8773353963151471,0.11962289654940783,0.4278481012658228,0.08654056799757484,-0.5142284991568297,0.41468363373170547,0.4985238296077604,1.784744833403627,1.685105330523137,0.4215189873417722,-1.7344242935470264,0.14376525156756112,0.5481012658227848,2.83441153144429,1.2067795315163523,0.2611814345991561,nan,nan,0,546.474875759249,18.710524162564365,0.009944751381215469,658.4372586872587,29.735739611548624,0.005794302269435055,542.0422535211268,5.7298467035403196,0.08017492711370262,31.12222222222222,8.769869855587975,14.9,45.6,0.75,34.144444444444446,4.879232888502751,25.4,40.3,0.25,30.32222222222222,6.987572743056501,20.9,41.8,0.375,25.666666666666668,4.005829086052807,19.4,32.8,0.625,62.09382263781299,4.753767067803648,54.525865421834425,69.73958703634543,1.0,38.51,0.09433981132056737,38.4,38.6,0,0.0,nan,nan,7712.666666666667,50.68859174738763,144.0,0,0.0,nan,nan,11018.333333333334,48.96937818678118,142.0,0,0.0,nan,nan,0.0,0.0
10,153,0.018440271257172663,0.020052570593488948,0.3721294363256785,0.013663883089770354,-0.025785080855503396,0.011958532361901064,0.5250521920668059,0.01056367432150313,0.877245696400626,0.09640284888602264,0.46868475991649267,0.06877870563674324,0.8781778703815946,0.09595402639404059,0.46868475991649267,0.06865663333582225,-0.5091914449660928,0.29905419221248686,0.5104384133611691,1.8036131386861314,1.2954317466762244,0.4590505998956703,-1.7325195618153366,0.12420037514198778,0.5125260960334029,2.716246897997055,0.9592854144559573,0.27505219206680587,nan,nan,0,564.195430238211,16.26932771594297,0.04036964980544747,671.9790652385589,19.530966845569008,0.00438382854359474,539.3772397094431,6.460426385914309,0.05862403100775194,31.590000000000003,12.605510699690038,17.9,65.7,0.5555555555555556,35.56,8.148644058983066,28.4,56.7,0.5555555555555556,30.419999999999998,9.08204822713467,22.4,50.7,0.4444444444444444,32.67,9.059365319932738,23.9,58.2,0.5555555555555556,65.88663911879426,17.434241756662967,52.19980842876724,116.14262783319482,0.4444444444444444,38.4,7.105427357601002e-15,38.4,38.4,0,0.0,nan,nan,7895.2,42.50129409794483,139.0,0,0.0,nan,nan,11193.8,45.57587080901472,147.0,0,0.0,nan,nan,0.0,0.0
10,153,0.01909322033898305,0.013934767692586983,0.30945315811784657,0.008961424332344214,-0.025889830508474574,0.007705692259077805,0.49809241203899957,0.007002967359050444,0.8774056803730395,0.06826413914688007,0.4402035623409669,0.037701441899915186,0.8781687780775401,0.06788898818820449,0.4402035623409669,0.03770110867178538,-0.5090843577787199,0.21606604721308775,0.4919423240033927,1.8062611275964393,0.9680786929381383,0.46649703138252757,-1.732351694915254,0.10626248300193927,0.5222551928783383,2.6505756649904932,0.7017824612832556,0.3329092451229856,nan,nan,0,514.408043158411,14.807685068003511,0.008832188420019628,662.4003925417076,47.98847424431552,0.002454590083456063,566.6575073601571,25.95219939907516,0.003436426116838488,28.860000000000003,7.8515221454186825,18.2,40.6,0.5555555555555556,31.919999999999998,6.042648425980118,23.9,43.9,0.3333333333333333,33.42,10.363763795069818,13.6,52.3,0.4444444444444444,29.03,7.387563874512356,16.7,39.4,0.3333333333333333,63.48797617175887,6.39092181255384,54.40505491220462,78.51222834692695,0.3333333333333333,38.38,0.04000000000000057,38.3,38.4,0,0.0,nan,nan,8048.7,35.12278462764591,113.0,0,0.0,nan,nan,11355.5,38.3490547471512,122.0,0,0.0,nan,nan,0.5,0.5
10,153,0.019200639488409273,0.0040972041595687255,0.22111155537784885,0.00313874450219912,-0.02605357856857257,0.005008941244591296,0.4792,0.0049039999999999995,0.8769144684252598,0.0057171435099419785,0.44822071171531386,0.005569772091163539,0.877534095075248,0.005722975124874721,0.4484,0.00565749526903255,-0.5115227817745803,0.07881440168297557,0.5357856857257097,1.802006394884093,0.10089909146145243,0.5229908036785286,-1.7321742605915267,0.08768351093837687,0.5413834466213514,2.554338420189877,0.0935213469541966,0.5357856857257097,nan,nan,0,510.6966126656848,1.0562265128453834,0.35216110019646363,715.5248401377276,2.1672557141620388,0.1186023622047244,596.7239353891337,3.5301858615473356,0.10920666013712046,41.51111111111111,4.062961274857004,33.3,47.8,0.375,29.61111111111111,6.046384492578913,18.2,39.4,0.75,35.25555555555556,4.252609946612161,29.2,41.8,0.5,34.12222222222223,8.777468348976484,19.4,54.5,0.375,71.6951261665811,3.9082527443312505,65.4679310807971,78.08725888389219,0.625,38.31,0.03142696805273589,38.3,38.4,0,0.0,nan,nan,8137.9,21.36562659975129,66.0,0,0.0,nan,nan,11454.5,24.14642830730872,78.0,0,0.0,nan,nan,0.0,0.0
10,153,0.01903769841269841,0.003904434731905729,0.21885856079404467,0.002813895781637717,-0.026172533465542897,0.004991413467701144,0.4732142857142857,0.0048611111111111095,0.876678235002479,0.0058124792882858585,0.45634920634920634,0.005615079365079371,0.8772966727402718,0.00580369877607633,0.45607940446650125,0.005688242838130925,-0.5134159643034208,0.07952437943247151,0.5133928571428571,1.7998562221120478,0.09999320330004192,0.5054563492063492,-1.7340803173029253,0.0850545014356996,0.5069444444444444,2.5544400114732553,0.0922289713907216,0.5074404761904762,nan,nan,0,511.7139340226489,0.7689172329048926,0.36354679802955664,719.9975417895772,2.2556590811419603,0.07919331037875062,600.3077299412915,4.911518365541621,0.07342143906020558,37.74999999999999,6.2530392610313905,30.8,52.9,0.7777777777777778,28.24,4.484908025812792,22.4,35.8,0.4444444444444444,33.61,6.181820120320552,25.4,44.8,0.3333333333333333,35.82,4.235044273676487,28.4,41.8,0.4444444444444444,68.6284370461274,6.384953297067032,59.94889490224152,81.5483905420579,0.5555555555555556,38.2,0.0,38.2,38.2,0,0.0,nan,nan,8210.444444444445,20.929039427504186,64.0,0,0.0,nan,nan,11532.666666666666,18.37873166945363,57.0,0,0.0,nan,nan,0.0,0.0
10,153,0.06421183490800597,0.07987130921655647,0.020895522388059702,0.008129353233830846,-0.026394828443560423,0.01917703264097148,0.3850746268656716,0.008716417910447761,0.8753008453505718,0.07499143988465348,0.4243781094527363,0.028810945273631847,0.881912529030734,0.07464990551709791,0.24477611940298508,0.028805897823007257,-0.4927001491795127,1.8632167740192098,0.36965174129353234,1.8706166086524119,8.046262742728144,0.25771144278606967,-1.8791397314768772,0.9803823657942576,0.12736318407960198,5.531799589336671,6.771070064809501,0.03482587064676617,nan,nan,0,492.2518337408313,26.60802410016845,0.008317025440313111,601.9755501222494,46.68963632959446,0.014187866927592954,520.55522971652,34.893156702619,0.018581907090464547,31.177777777777774,9.10564876909783,19.2,47.8,0.375,29.311111111111114,8.436355775181134,15.7,46.3,0.375,26.074999999999996,7.253749030673723,16.2,37.3,0.42857142857142855,24.9125,6.517368621614096,11.6,35.7,0.7142857142857143,58.590485280273796,8.916068899577823,50.67839776472812,80.40509934077564,0.2857142857142857,38.18,0.06000000000000085,38.0,38.2,0,0.0,nan,nan,8305.4,30.588233031674125,100.0,0,0.0,nan,nan,11620.777777777777,30.095321813559803,95.0,1,0.12,28.0,nan,1.0,0.0
10,153,0.019474211316975465,0.004483761491993943,0.1963927855711423,0.003196392785571142,-0.02627755511022045,0.005308245678077324,0.46516290726817044,0.0049824561403508764,0.8766332665330662,0.007668467012627087,0.44360902255639095,0.006842105263157901,0.8772705395459729,0.007689336487585184,0.44360902255639095,0.006926567966446607,-0.5077555110220441,0.09511712189951013,0.4791979949874687,1.805245490981964,0.14431369560852425,0.47017543859649125,-1.7376002004008015,0.08783183558736099,0.5082706766917293,2.561331556414206,0.11467430921936271,0.46716791979949873,nan,nan,0,508.9729463846532,10.939882047290796,0.02312992125984252,693.3662109375,40.80374943156885,0.012212994626282364,554.6311637080868,13.523631709792856,0.015293537247163296,35.85,13.088353601580298,23.9,65.3,0.42857142857142855,28.15,13.987315682431708,12.1,55.6,0.42857142857142855,38.555555555555564,11.614656555989084,24.2,60.3,0.375,35.63333333333333,15.350063336821918,9.5,58.8,0.375,70.30363251624892,16.057179236099564,51.39601151840481,99.29400787560144,0.14285714285714285,35.38,2.8882050472675456,32.0,38.0,1,0.12,5.9,nan,8412.333333333334,33.97711648219202,96.0,0,0.0,nan,nan,11732.7,36.537788657771834,108.0,1,0.11,22.0,nan,0.5,0.5
10,153,0.020117544623421853,0.004070999346315306,0.1602787456445993,0.003022648083623693,-0.026144473455178414,0.004982127972591951,0.48672181105790163,0.0049804092294296895,0.8768624891209746,0.007288609165628922,0.4845450587723117,0.007205050065302575,0.8775006602256192,0.007281342393414652,0.4847560975609756,0.007278277106231737,-0.5049455811928603,0.08528580901708806,0.5060975609756098,1.7954157596865477,0.1217690455612592,0.5165505226480837,-1.7310622551153678,0.08793972313647191,0.5261324041811847,2.5481933895751308,0.10774755259236825,0.5078397212543554,nan,nan,0,488.84636563876654,2.790612805651476,0.31955922865013775,590.4714147286821,10.413828608783437,0.006301502666020358,519.8361445783132,3.4570193412946155,0.30279652844744454,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.0,0.0
10,153,0.019986801583809947,0.003734454745024657,0.13204225352112675,0.002632042253521126,-0.02606514084507042,0.004974510696571423,0.47512109202994274,0.0048392778511668864,0.8768221830985915,0.0059137046152419655,0.4623513870541612,0.005891677675033031,0.8774592135567021,0.005916319821347912,0.4623513870541612,0.005972689226074819,-0.5075758908930927,0.07968245148533176,0.5294894366197183,1.7987593488781346,0.09923664066656979,0.5013204225352113,-1.733431588209415,0.08826287979072187,0.5413732394366197,2.552117161757505,0.09294667144060621,0.5206866197183099,nan,nan,0,489.01150527325024,0.6964241887953139,0.26235011990407675,588.7429795335554,0.6159891408668225,0.2519047619047619,521.5332059245103,0.7932292880463341,0.34847036328871894,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
10,153,0.02002296211251435,0.0038632688070748115,0.1425287356321839,0.0028505747126436783,-0.026272935779816518,0.004952415924706709,0.4833524684270953,0.0049483352468427085,0.8770412844036697,0.005456932481877997,0.44087256027554533,0.005269804822043632,0.8776710187996026,0.005433089853163271,0.4413793103448276,0.005338606193084945,-0.5093463302752294,0.0776232920468109,0.49827784156142363,1.8009059633027522,0.09585793368666755,0.48220436280137774,-1.7321100917431194,0.0848725260492065,0.48220436280137774,2.552860550279228,0.09067424202873514,0.48794489092996557,nan,nan,0,488.95557963163594,0.5731239260038304,0.3264642082429501,587.1001064962726,1.0557363915209392,0.3656716417910448,521.3602150537635,0.7126566660351616,0.4520990312163617,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
10,156,0.02008479067302597,0.0037535662951831347,0.13997879109225875,0.00264050901378579,-0.0247800741918389,0.005016334251370177,0.49893955461293743,0.0050106044538706235,0.876762056173821,0.005559151648346066,0.471898197242842,0.0055567338282078525,0.8773644530099125,0.00556126517967442,0.471898197242842,0.005642208521899169,-0.48803921568627456,0.07793895501662045,0.49787910922587486,1.7999311075781665,0.10372166048226514,0.5005302226935313,-1.7267355590885003,0.08592984359423636,0.4899257688229056,2.544601316173437,0.09365202831086149,0.5053022269353128,676.9319510898458,0.5482026790334485,0.3452127659574468,508.7360343769184,0.6131837745404423,0.45085995085995084,600.811515480717,0.5532953335533246,0.2907608695652174,539.6124324324325,1.2348791502430083,0.4121146565711195,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
10,156,0.01982525814138205,0.004261279643795317,0.16765991259435836,0.003190305919745729,-0.02472994440031771,0.00519540191221759,0.510528406833532,0.005303933253873658,0.8767858561779897,0.007844778825384697,0.47893481717011127,0.007643084260731327,0.877384096343039,0.007860529834747105,0.47893481717011127,0.007727699956499907,-0.4897934048470401,0.08792060512265187,0.5155007949125596,1.7991577274533173,0.14188163742857074,0.4984101748807631,-1.7296384584823206,0.08814778601906652,0.5031796502384738,2.547558598872154,0.11870532458527576,0.4960254372019078,676.9424495818987,0.5750453268484351,0.2903543307086614,509.2636766880237,0.813250592574025,0.40138067061143984,600.2673559822747,1.0770022635716516,0.3527093596059113,539.5639134709932,1.277632868507886,0.4146581406787998,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.5,0.5
10,156,0.07517722023098367,0.10702504040640823,0.02549800796812749,0.011047808764940239,-0.02561927518916766,0.021264412518979158,0.42788844621513944,0.009171314741035856,0.8718073248407645,0.10801479232197526,0.38032656312226204,0.03279171644763044,0.8849989962624699,0.08192911545782378,0.22828685258964143,0.03004229064095523,-0.4865406050955414,1.827450914876009,0.3839107925129431,1.7857324840764328,11.248256182121134,0.26921545201115094,-1.7407364649681527,1.4196916348956201,0.3727598566308244,6.538227949671388,9.776792383333008,0.021505376344086023,673.191355026712,10.537672793211158,0.061224489795918366,502.66470876162504,30.342903441847955,0.013712047012732615,591.6409756097561,21.336168285260737,0.011224987798926306,531.2203307392996,20.04022208105306,0.01654501216545012,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.5,0.5
