user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
7,131,0.021253337521595726,0.014905589315238884,0.35642475651900724,0.01028746465598492,-0.026387623684623846,0.007535220111631013,0.4847628023876846,0.006694941878730756,0.877119522538087,0.05268832593229201,0.3777882500785423,0.032928055293748044,0.8779377981841584,0.05260138972531431,0.3777882500785423,0.03301876690552424,-0.5287073975184545,0.3814710892171577,0.4473766886584983,1.795032197267159,0.9291751940785778,0.40496387056236255,-1.7177591080402008,0.1153321089854144,0.5219098476519554,2.6415508595690125,0.7047972841884775,0.3323908262645303,703.428431372549,6.138896839184791,0.06782153946723321,554.5277823307655,8.135475390253962,0.061967213114754095,617.1308211288465,8.10202140809604,0.10862409479921001,nan,nan,0,25.144000000000002,11.032246552719894,12.0,57.3,0.375,22.84,11.145366750358644,8.0,59.5,0.4166666666666667,37.392307692307696,11.100724961666073,23.0,74.7,0.44,46.29615384615385,8.12761109614489,25.7,64.9,0.48,70.38435884461609,14.617729989034283,51.528438749878696,128.4508855555305,0.4166666666666667,37.66,0.13453434429883757,37.6,38.0,0,0.0,nan,nan,8784.851851851852,190.09524000970782,627.0,0,0.0,nan,nan,11498.222222222223,235.44997633897674,771.0,0,0.0,nan,nan,0.0,0.0
7,131,0.02122824679994247,0.004917129621801998,0.255897583429229,0.0034220368239355576,-0.026725154609521077,0.005348918235015699,0.43498273878020716,0.00463176064441887,0.8772759959729615,0.010246546276154211,0.4326812428078251,0.006858457997698509,0.8779696328494826,0.010254270144188029,0.4326812428078251,0.006940727641663872,-0.5304055803250395,0.11835857602572954,0.5181242807825086,1.7912255466052935,0.16248553017940293,0.5065458207452165,-1.71588751438435,0.10185317115691243,0.5298518198820313,2.5430705047569413,0.13288411292187924,0.5042439936699755,697.6185478320716,4.25691859319653,0.036826707967647566,558.4608635816273,8.332402170790997,0.0018926359256710254,641.9478664524192,34.76805789584708,0.0005357142857142857,nan,nan,0,46.945833333333326,23.1300306089772,16.9,99.1,0.13043478260869565,41.770833333333336,23.755779633011883,14.1,100.0,0.2608695652173913,49.291666666666664,20.054071005381648,22.5,100.0,0.2608695652173913,43.98333333333333,22.55793775050272,19.2,100.0,0.30434782608695654,92.46331144526357,42.11666578180411,51.26353479813892,199.55152216908795,0.13043478260869565,39.77,0.47709118625269176,39.2,40.6,1,0.04,1.4,nan,9482.166666666666,289.58543164707413,724.0,1,0.04,353.0,nan,12332.75,334.24133621282294,819.0,1,0.04,435.0,nan,1.3333333333333333,0.4714045207910317
7,131,0.021451612903225805,0.0041916869317766385,0.30097087378640774,0.003527508090614886,-0.02632258064516129,0.004953897760116765,0.47249190938511326,0.004854368932038834,0.8771935483870968,0.005223516025342851,0.48220064724919093,0.005533980582524277,0.877874629543087,0.005206010614977312,0.48220064724919093,0.005600779695219196,-0.5365483870967742,0.08959058803881398,0.5275080906148867,1.794225806451613,0.1179005074484741,0.5275080906148867,-1.7133548387096773,0.09613013638681774,0.5436893203883495,2.5420995916231117,0.10776312948341601,0.5372168284789643,700.4069767441861,0.7477808042749645,0.5019455252918288,551.953667953668,0.8461678672872205,0.25193798449612403,614.2334630350194,0.4750270027091627,0.38671875,nan,nan,0,21.3,0.0,21.3,21.3,0,36.5,0.0,36.5,36.5,0,20.3,0.0,20.3,20.3,0,31.1,0.0,31.1,31.1,0,56.26046569306017,0.0,56.26046569306017,56.26046569306017,0,39.2,0.0,39.2,39.2,0,0,nan,nan,9862.0,0.0,0.0,0,0,nan,nan,12749.0,0.0,0.0,0,0,nan,nan,2.0,0.0
7,134,0.021080316742081447,0.0039963639457076825,0.23928722952906237,0.003003818413237165,-0.026083144796380096,0.005038077730080008,0.47136190072125583,0.0048578701739499346,0.8771149766652525,0.005724865116914642,0.44271570014144274,0.005574257425742579,0.8777794798124459,0.005723312797059098,0.44271570014144274,0.005654089472837456,-0.5301442511667374,0.09705029689712058,0.5291371994342291,1.7952821383114126,0.11568028307960261,0.5223479490806223,-1.7250374770188095,0.09983635674832146,0.5172560113154172,2.549749884196679,0.10671782650314986,0.5366336633663367,694.6373606934371,0.9707001984171844,0.37172682236376503,558.849805171803,0.6713396425338217,0.34065544729849423,617.2472585779979,0.7795961545084295,0.37360693437113035,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.6666666666666667,0.4714045207910317
7,134,0.021093917573157654,0.007477963423180619,0.2450199203187251,0.003777198896720809,-0.02607783055002299,0.005527103047597105,0.47778118296046584,0.00517621820410665,0.8773218936724376,0.022242816105430913,0.414495862703034,0.009186331596690167,0.8780184745734517,0.021988217363779237,0.414495862703034,0.009239143675282424,-0.5291680710893213,0.19117690966733336,0.49509653692920624,1.7995204535008429,0.28857978104681337,0.5026049647563592,-1.7240554619273785,0.10423185426127085,0.5197670855041373,2.563860433138111,0.21902238579760763,0.49831443456941465,695.4140954307874,3.307563044988708,0.1345699831365936,560.4000973867878,4.99310935580695,0.015422077922077922,625.26986701265,19.29856134228049,0.0019464720194647203,nan,nan,0,57.194736842105264,23.308987958888093,23.9,100.0,0.16666666666666666,49.689473684210526,24.29851402727167,26.8,98.6,0.16666666666666666,56.62105263157895,22.885770779135335,25.0,92.9,0.2777777777777778,52.63157894736842,29.13809321926014,8.3,98.6,0.16666666666666666,109.76897259677234,46.62182708037299,53.55333789783789,195.12644618298157,0.16666666666666666,28.11,1.9207714285896764,24.3,29.6,1,0.06,0.4,nan,1639.421052631579,261.68408349914347,1032.0,2,0.11,133.5,8.0,1713.4736842105262,253.60150431669317,1050.0,1,0.06,109.0,nan,1.0,0.0
7,134,0.02069210416376549,0.011069152827214226,0.24763231197771587,0.005908077994428968,-0.02611892494081605,0.006624536075860649,0.4600278551532033,0.005675487465181058,0.876938178780284,0.041250926002244705,0.4180476256788748,0.019728450076591006,0.8777301792497995,0.03985223474328722,0.41810584958217273,0.019632649834135284,-0.5284502923976608,0.3270060833123848,0.4506336164879543,1.796752993595099,0.6333742105054218,0.47709232697395904,-1.7243949310680966,0.11212838542953821,0.5254874651810585,2.603629678501129,0.47217836471404506,0.4296657381615599,698.2627187960085,4.639217768540739,0.0906413612565445,567.199639698657,10.886542590077187,0.016871416871416873,645.0829092103103,35.34519392619939,0.0006568144499178982,nan,nan,0,36.62592592592593,15.534563437048952,17.1,69.0,0.5,42.13333333333334,12.768827783432707,21.9,66.2,0.5,37.818518518518516,16.224513621358795,8.1,81.9,0.2692307692307692,34.237037037037034,18.97079916214602,5.6,87.5,0.19230769230769232,77.8359868507706,26.23246297871453,51.12582517671475,150.3228192923483,0.2692307692307692,30.05,0.5308553213220916,29.0,30.6,2,0.07,0.55,7.0,2342.5172413793102,180.85117155954222,566.0,0,0.0,nan,nan,2780.4827586206898,371.105117619556,1128.0,2,0.07,261.5,12.0,0.8333333333333334,0.37267799624996495
7,134,0.020471922699901973,0.00408064655490105,0.18599439775910365,0.0029509803921568623,-0.02667553563926622,0.00499933080630578,0.4448179271708683,0.004666666666666665,0.8770550343089205,0.007923872590413028,0.4350140056022409,0.006518207282913171,0.8777231231148269,0.007922683793649897,0.4350140056022409,0.006593070806771764,-0.5303206833776782,0.10331852987605471,0.5081232492997199,1.7995084722027728,0.13220130306172687,0.49495798319327733,-1.7247045645477457,0.1005701518892237,0.5181347150259067,2.5531580293563985,0.1171571337108026,0.5068627450980392,696.5600801068091,4.413619290398629,0.03989317309297279,587.3449197860963,4.597686103567176,0.06200902557245529,703.4034081029387,12.144997841148399,0.009565217391304347,nan,nan,0,54.25925925925926,22.704580370966415,17.9,100.0,0.19230769230769232,56.21851851851851,25.11089533393581,17.8,100.0,0.23076923076923078,53.36666666666667,24.507625419524093,17.3,100.0,0.23076923076923078,51.94444444444444,27.067437500426706,6.7,100.0,0.19230769230769232,109.28353031855411,46.768048617448564,58.21589130125897,200.0,0.19230769230769232,31.81,1.958699609871878,30.1,36.1,4,0.14,0.82,6.33,3131.3214285714284,365.8290050958067,1249.0,1,0.04,239.0,nan,4105.428571428572,570.102022734993,1972.0,1,0.04,517.0,nan,0.3333333333333333,0.4714045207910317
7,134,0.02070707070707071,0.01304328857710686,0.28392928353050645,0.007988834241658912,-0.02606407018476672,0.007284108535858159,0.45679340600904017,0.0061127359744748725,0.8769427090256546,0.050575686656379966,0.39803243818133477,0.027664185057165655,0.8777471267520067,0.04977677228203135,0.39803243818133477,0.02769570419055758,-0.5306646284726838,0.4042062632999717,0.41265620845519807,1.795501794496876,0.8407530015175584,0.43897899494815207,-1.6756200983650138,0.5542525389593257,0.4528051050252592,2.643430933710669,0.7091201904433707,0.3344855091730923,702.080059425553,5.714486857915706,0.0863463760937758,566.1873864949645,10.953880808165087,0.0381439894319683,630.3695939253879,29.436272463525157,0.0028066699686313356,nan,nan,0,40.425000000000004,19.852970720488443,14.7,91.8,0.2962962962962963,45.75357142857143,15.989315230197077,28.8,88.7,0.3333333333333333,41.38571428571429,17.063844699198576,14.9,90.1,0.25925925925925924,41.807142857142864,19.098820617503897,20.6,94.4,0.3333333333333333,85.73318536483733,33.819281251104385,60.80501624043858,178.49624645913426,0.25925925925925924,34.63,0.9233012166904007,33.8,36.4,0,0.0,nan,nan,4263.724137931034,210.9276549536756,801.0,1,0.04,67.0,nan,5728.551724137931,263.0108934687578,929.0,2,0.07,73.5,11.0,0.6666666666666666,0.4714045207910317
7,134,0.02048830529339352,0.016236509188413597,0.2952120383036936,0.010746922024623804,-0.025965536105032827,0.007905549832114145,0.4653262207632335,0.006696758309396799,0.8774808533916848,0.06297575742223437,0.3714950075229107,0.03890028723840788,0.878300344338303,0.06282607299875691,0.37140902872777015,0.03888943885279715,-0.5321594638949672,0.5609125792026854,0.36137327315004786,1.7928737518807276,1.3478538147588266,0.4153214774281806,-1.7204787306797975,0.1263077532673374,0.5058823529411764,2.763814444380994,0.9829975150091795,0.21641586867305063,701.5918699186992,5.760527210175854,0.1073345259391771,568.36217271101,10.993104192657755,0.03692257644762524,633.5484792471854,29.273869967997754,0.0008403361344537816,nan,nan,0,29.682758620689654,8.240190362946604,14.9,43.5,0.4642857142857143,35.699999999999996,6.499496001680598,26.2,58.0,0.42857142857142855,30.637931034482758,7.513547020071808,11.9,41.8,0.4642857142857143,30.237931034482752,7.318065214112427,13.0,51.5,0.5714285714285714,64.74752034749883,6.040009296226307,54.110535018607976,80.83650165612067,0.5357142857142857,33.51,0.40803049994931606,32.8,33.9,2,0.07,0.65,6.0,4979.3448275862065,147.16968294011647,484.0,1,0.04,56.0,nan,6448.137931034483,158.16571932037982,514.0,2,0.07,47.0,8.0,0.16666666666666666,0.372677996249965
7,134,0.020445075757575756,0.01619364896733833,0.2705993776214315,0.009974293059125965,-0.02593208874458875,0.007805622804667656,0.4617778379109728,0.006679745636585035,0.8774269480519481,0.06511650871094772,0.39426329319442566,0.03821404410769856,0.8782505339961717,0.06486790249063429,0.39426329319442566,0.03823076231144599,-0.5305167748917748,0.5398171670601095,0.3856041131105398,1.7865963203463204,1.0526512834213544,0.43214720606142604,-1.7202840909090908,0.12899755201768173,0.5098092274387769,2.688689368790092,0.7872858176511371,0.2641049925585171,702.3902805611223,6.2516653002349605,0.07165525304827125,572.6644340254521,12.87603529666588,0.028638419025288898,645.7979257276681,35.99099338628002,0.0008365400702693659,nan,nan,0,29.65357142857143,8.815428121151216,10.3,48.5,0.5185185185185185,36.164285714285704,8.642263852127863,22.9,65.2,0.4444444444444444,32.23214285714285,8.685951447655023,1.5,45.6,0.4074074074074074,29.474999999999994,8.870240172300056,3.0,54.5,0.4074074074074074,65.72050037823242,9.067511158315794,50.7609101573248,95.72685098758865,0.48148148148148145,33.08,0.16055788588721287,32.8,33.3,1,0.04,0.4,nan,5371.321428571428,122.03894389304838,415.0,0,0.0,nan,nan,6884.607142857143,141.75843116415493,485.0,1,0.04,36.0,nan,0.0,0.0
7,134,0.020589216231239573,0.011126775412039894,0.2571230020847811,0.007218902015288395,-0.026107018763029885,0.006799599337749375,0.4648318042813456,0.005974423130386432,0.8775594162612925,0.04572197965035835,0.39588546010564357,0.025675562969140957,0.8782833770193422,0.04576997498906142,0.39588546010564357,0.025771488856893017,-0.5320083391243919,0.3863081040899436,0.427022518765638,1.7976153418565872,0.7999773029772794,0.4325225851285615,-1.7218593663146193,0.11180782473450064,0.5129951355107714,2.630585994727424,0.6008341027213665,0.35835418404225744,701.2173058013766,4.742498302791346,0.08359285363055237,573.9731421980557,11.716614748284186,0.023566249176005274,646.1112940401712,35.22384032772594,0.00016466326362588507,nan,nan,0,27.921428571428567,10.406157419763453,8.5,55.6,0.48148148148148145,34.528571428571425,7.924458392617537,19.1,54.9,0.4074074074074074,32.482142857142854,7.93730133931051,19.7,55.9,0.2962962962962963,31.97142857142857,11.751591294764454,1.4,57.7,0.5185185185185185,65.8185970076482,9.443958882448344,56.204092377690785,96.63674249476749,0.3333333333333333,32.7,0.29063872421662834,32.4,33.2,2,0.07,0.45,9.0,5806.137931034483,111.84586812399033,364.0,1,0.04,25.0,nan,7412.275862068966,134.68607089533185,432.0,2,0.07,31.5,7.0,0.0,0.0
