user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
7,129,0.01978237931944078,0.01430321735225451,0.31618519984170956,0.010878512069647803,-0.026581376945397,0.007215904742186559,0.469067405355494,0.006627094050916765,0.8770403587443947,0.0815700795344738,0.407202216066482,0.05211713494261971,0.8778568057001424,0.08108921548162246,0.407202216066482,0.052083242709261776,-0.5235056713268267,0.23042344561965383,0.46867167919799496,1.7955803218148245,1.056063011483543,0.42276744492810975,-1.710607938810497,0.11131625741783097,0.528488525455025,2.6541625341559403,0.7486605958722543,0.3510091017016225,698.2808398950132,7.418158031877924,0.14930270713699753,553.6650749217849,4.468245396784605,0.07114624505928854,610.9014616521596,2.9980799952015653,0.15489487516425757,nan,nan,0,24.178571428571427,6.555442512188803,10.4,33.8,0.48148148148148145,35.567857142857136,4.865112946231756,19.4,41.2,0.5185185185185185,22.703571428571422,5.334890689926962,10.3,31.3,0.6666666666666666,34.199999999999996,7.49623715130274,20.9,51.5,0.5185185185185185,60.5284232309287,4.730295494288379,51.549199799802906,73.57078224404033,0.4444444444444444,34.75,0.0565820697062648,34.7,34.9,0,0.0,nan,nan,9250.689655172413,163.7818362730878,551.0,0,0.0,nan,nan,11661.965517241379,214.135065781264,728.0,1,0.04,44.0,nan
7,129,0.019690416234631906,0.01313226455638795,0.3294814814814815,0.01041777777777778,-0.02662864760776182,0.00734356953812979,0.47688888888888886,0.006703703703703703,0.8768360242926975,0.07226678453326309,0.4180740740740741,0.05184888888888889,0.8776491531226821,0.07154751860191487,0.4180740740740741,0.0517545475391948,-0.5274137164864464,0.21924651252147595,0.45614814814814814,1.7916930825062953,0.9856737042108348,0.43007407407407405,-1.7120500666567917,0.10909671209689382,0.5305185185185185,2.6443913137797526,0.6768774760623699,0.3808888888888889,698.5468852459016,7.296996808924508,0.11116576487948844,554.2045080618625,4.337801057258949,0.07536613460589106,609.9420671494404,3.101307026504628,0.13580246913580246,nan,nan,0,42.55185185185186,26.927961102973192,14.9,95.8,0.11538461538461539,49.62962962962964,20.744295330324302,26.9,100.0,0.11538461538461539,42.29259259259259,24.841034241096978,11.9,96.7,0.11538461538461539,46.14814814814814,19.31003136676529,25.4,98.5,0.19230769230769232,91.85690235534638,43.586464183857956,54.72028874192825,194.00956162003973,0.11538461538461539,36.85,0.22753672051709262,36.1,37.2,0,0.0,nan,nan,10014.892857142857,358.0938962345046,976.0,1,0.04,422.0,nan,12654.0,445.2651697905097,1235.0,1,0.04,507.0,nan
7,129,0.019891845737868223,0.01651731393740992,0.33874181611158555,0.012120694563051522,-0.02681941084388786,0.007749583575263567,0.4802163393111301,0.007241673783091374,0.8772235662444856,0.08420070266295598,0.4072018218047253,0.05850270424138914,0.8781654909041438,0.08297082691453897,0.4072018218047253,0.0582819922993285,-0.5202433470897965,0.2254885699689319,0.45260461144321096,1.8002604611443207,1.0787745168505356,0.4109608540925267,-1.7108411614005123,0.11106164749361955,0.5376512455516014,2.662627911283214,0.7588984002971714,0.3605693950177936,700.3837285902504,5.6726976022942175,0.08762971503870862,554.9575308641976,5.122516147475395,0.0810009878169246,609.9853546157643,3.400522096436561,0.14647794601711653,nan,nan,0,31.627586206896552,11.763382593271027,16.7,76.1,0.4642857142857143,36.38965517241379,10.262934474068564,22.4,77.9,0.42857142857142855,23.98620689655172,12.45271675490467,8.8,74.6,0.25,36.834482758620695,9.312923014676375,26.9,76.1,0.2857142857142857,66.4666901531242,18.00869895410587,54.55657613890373,152.3679428226292,0.21428571428571427,36.88,0.16269139464945487,36.8,37.3,0,0.0,nan,nan,10852.758620689656,169.91390419702802,568.0,1,0.04,43.0,nan,13730.862068965518,227.58745558696106,761.0,0,0.0,nan,nan
7,129,0.019654128837008213,0.012170250164951697,0.2712597290285385,0.008369847218218507,-0.02653984724023635,0.006595182381398377,0.4783799365811473,0.006262611703660996,0.8772085314886872,0.06416673461115192,0.4249063130585183,0.038893052752954745,0.877957643153075,0.0639125501595176,0.4249063130585183,0.038900431657081076,-0.5229903444300332,0.19349868830787076,0.46540789852983566,1.7928861671469742,0.8223974836098693,0.4425709756449056,-1.7085446685878962,0.10580138885515536,0.5330739299610895,2.6079769336721568,0.5747921244219522,0.39478235802825024,701.8393008654335,5.236941739691729,0.07213170400543109,556.2739208928278,4.683514393977403,0.0695994747209455,611.6362745098039,3.0648851138738746,0.13204772021572153,nan,nan,0,24.803571428571423,7.3492702331036694,11.9,38.8,0.5185185185185185,36.082142857142856,5.024301911099447,23.5,46.4,0.5185185185185185,22.360714285714284,6.753059586254975,13.2,38.2,0.4444444444444444,34.39999999999999,6.767991894625338,20.0,48.5,0.5555555555555556,61.15732019887987,5.5629874122473035,52.88213308859619,77.90057766152957,0.4074074074074074,37.15,0.10873004286866692,37.0,37.3,0,0.0,nan,nan,11395.51724137931,156.80684817242303,548.0,2,0.07,45.5,5.0,14445.068965517241,198.10549802366845,703.0,2,0.07,52.0,5.0
7,129,0.019720564692184545,0.018515977768363365,0.35283842794759823,0.013487627365356624,-0.026619123853878626,0.007869942738573565,0.488646288209607,0.007360989810771469,0.8775884150778634,0.09836203287920227,0.4324599708879185,0.06682241630276564,0.8788779046821118,0.094405509958584,0.4324599708879185,0.06596061183821986,-0.5212401746724891,0.267957945415279,0.45013830251856163,1.8066622998544397,1.2308837765616096,0.4313582763138739,-1.7089126637554584,0.11662776078146482,0.5347212112388994,2.6997641514337216,0.876273000202403,0.3258116174115592,700.2583154062552,5.1830591554897305,0.08821582257530619,554.903289799967,4.852501634883289,0.08052248677248677,611.9915841584159,3.2287020042667773,0.1523353688727513,nan,nan,0,27.82068965517241,8.684603074341307,11.9,47.8,0.35714285714285715,35.158620689655166,5.278225749531771,25.4,44.8,0.42857142857142855,24.2551724137931,7.737440822876441,10.4,51.5,0.6071428571428571,33.93448275862068,6.508311707669315,19.4,50.0,0.4642857142857143,62.46009504303974,7.363866322417929,56.056221777783065,96.11789635650584,0.5,36.85,0.1499900908340103,36.5,37.0,0,0.0,nan,nan,12140.862068965518,271.5218571424117,805.0,0,0.0,nan,nan,15400.620689655172,345.3899758736595,1036.0,0,0.0,nan,nan
7,129,0.019626792698826594,0.017767536626403378,0.3101874490627547,0.010748166259168704,-0.02646349413298566,0.00792995968098278,0.471719641401793,0.0066242868785656075,0.8766737288135594,0.08544081073485583,0.4438467807660962,0.052619396903015495,0.8780906725293737,0.07923273868479862,0.443520782396088,0.05163773424961589,-0.5202998207593287,0.2526423657171491,0.4639830508474576,1.787751344305035,1.0398358164162604,0.446870925684485,-1.706532507739938,0.11178292862772102,0.5228161668839635,2.6392977358513106,0.7554532065189586,0.366851368970013,700.5967874118996,6.107007551019084,0.0942622950819672,555.0865122615804,6.698169304508957,0.0912962016692216,611.8738547120419,4.668523840919843,0.12256586483390607,nan,nan,0,28.46428571428571,8.304225012680261,10.3,43.3,0.4074074074074074,35.39999999999999,4.39089968002003,26.5,42.6,0.5555555555555556,23.48928571428571,6.586367917671982,10.4,37.3,0.37037037037037035,35.278571428571425,7.5908947874061194,22.4,52.2,0.5925925925925926,63.316517845382975,6.32142022409393,54.92877205982307,86.63405796798392,0.5185185185185185,36.5,0.0,36.5,36.5,0,0.0,nan,nan,12805.896551724138,169.61240700137196,543.0,0,0.0,nan,nan,16273.51724137931,225.45519024006327,722.0,0,0.0,nan,nan
7,129,0.019644070299808004,0.012407937211197963,0.24844903988183162,0.008110782865583458,-0.02667700487372619,0.006934857444187766,0.46794682422451994,0.006150664697193498,0.8770609954216512,0.0745922939048157,0.4225997045790251,0.03878138847858198,0.8778490753567332,0.0740310889823545,0.4225997045790251,0.03874534977546209,-0.5207916112834146,0.25164534831139695,0.45745937961595273,1.7987195392113426,1.0101328159085616,0.4797636632200886,-1.7073430807857037,0.11256000026093162,0.5248153618906942,2.6458025913124317,0.7195334371632394,0.3100443131462334,696.0887333116249,4.40775493198119,0.16397980784888455,551.3099967437316,6.429030014654495,0.04331542094121479,622.0676312794668,25.69382480224102,0.00975609756097561,nan,nan,0,28.41724137931034,8.326901521078296,11.9,50.7,0.6071428571428571,35.38275862068965,5.533164522349864,26.5,49.3,0.5357142857142857,24.03448275862069,7.361984171360184,7.5,39.7,0.5714285714285714,34.237931034482756,8.046263377498361,17.9,50.0,0.5,63.03477032924799,7.408346077764145,52.69032169193883,80.39278574598593,0.42857142857142855,36.44,0.04925123054167553,36.4,36.5,0,0.0,nan,nan,13240.344827586207,90.58707979049923,320.0,2,0.07,26.0,22.0,16832.172413793105,109.42232923655443,388.0,3,0.11,32.67,11.0
7,129,0.036760896811029106,0.07056386427646338,0.006406685236768802,0.003896935933147632,-0.02661049993037182,0.0064882309477005415,0.42896935933147634,0.004752089136490249,0.8747973819802256,0.02128980602356419,0.3983286908077994,0.007844011142061286,0.8789057879322123,0.018143032342694924,0.39860724233983286,0.007900986266315952,-0.5163598384626097,1.5748874026094193,0.4860724233983287,1.7911043030218634,8.16534248689336,0.4694986072423398,-1.711013786380727,0.3062274821155567,0.4788300835654596,4.180844707856167,7.62690312925391,0.003064066852367688,695.2954396325459,6.19066206381438,0.033305988515176375,550.0685985592665,6.506385171753969,0.05108891436056984,623.7369633163349,26.728701641121763,0.003290556103981573,nan,nan,0,36.292857142857144,17.095382178726943,7.1,70.8,0.5384615384615384,39.25,19.398886197776555,10.1,77.2,0.38461538461538464,38.37142857142857,15.939682223549976,18.6,78.9,0.3076923076923077,33.978571428571435,20.620107335574474,2.7,78.9,0.3076923076923077,76.34085849653407,31.694610330656584,50.969991171276455,152.79381531986166,0.3076923076923077,34.33,2.664699274256332,30.7,36.5,1,0.07,5.8,nan,13517.0,56.46591892460442,171.0,1,0.07,47.0,nan,17153.466666666667,55.90094413831984,171.0,1,0.07,41.0,nan
7,129,0.021566579634464747,0.0041773921028439515,0.28786482334869434,0.0032872503840245767,-0.026542773767470437,0.004883496596885186,0.4534562211981567,0.0046574500768049145,0.8773091690984488,0.005515321820336538,0.43502304147465437,0.005374807987711218,0.8779990416943907,0.005514987118530095,0.43502304147465437,0.005463366921395533,-0.5209768084779604,0.09495246731233029,0.5190476190476191,1.7960737327188938,0.11284836461398742,0.5145183591949608,-1.7159447004608295,0.10023868602981591,0.5079121216776771,2.542063954035613,0.10721087428603962,0.5092948225533876,693.6464629962425,1.4144992136670038,0.42859477124183004,547.3140159531174,0.7114403411504107,0.4159882774340606,608.3034111310592,0.5478504826651451,0.2890956578517793,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
7,129,0.021528662420382167,0.004202407486244145,0.28844444444444445,0.003346666666666666,-0.0266034661531625,0.004907943538300618,0.453037037037037,0.004684444444444443,0.8772522589246038,0.005560422109707834,0.4391111111111111,0.005442962962962967,0.8779433595066619,0.0055567468849440265,0.4391111111111111,0.005524237296185346,-0.5197348540956895,0.09484617533971029,0.5167407407407407,1.794576421800948,0.11325810167810202,0.5239223818693527,-1.716875,0.10000241592164599,0.513405421419049,2.541398704215639,0.10659098559116396,0.5272592592592592,693.7799571452118,1.3090978067185275,0.38212990438509725,547.8572829818538,0.7958540644290907,0.4643557880967953,608.7260498687664,0.49679142434011786,0.4,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
7,133,0.03220259960440802,0.07752799991163013,0.015684612123781264,0.0047661438462625405,-0.0265583498163323,0.006037012634514457,0.4572558993923979,0.005232443125618198,0.8746905905623058,0.036101471529362876,0.4042673449201639,0.011633460505864073,0.8793451608743825,0.030470037245174414,0.4066694927229052,0.011691752292055747,-0.5449138174625601,0.30891182953608537,0.4609297725024728,0.5732269002543091,10.069895495730918,0.010173802458668928,-1.7105594800791184,0.1596126742231327,0.5093966369930761,3.8498700991856847,9.500196425393696,0.0072064434082238235,699.69825313118,5.199489438628671,0.17768254491511457,560.5509632800922,8.727392302283658,0.023715415019762844,628.0542584676093,21.116828277126384,0.0037822726525242557,nan,nan,0,30.123076923076926,9.730851322244181,12.3,52.6,0.32,24.707692307692312,11.755977958106222,0.0,48.6,0.36,34.769230769230774,9.391353192852424,17.3,63.9,0.48,26.71923076923077,19.150678221184776,1.4,61.6,0.16,63.66541502206023,8.674095345845972,52.26030998759958,84.41700065745052,0.2,42.21,0.13014905113063205,41.9,42.3,1,0.04,0.4,nan,24571.62962962963,83.10464093122158,272.0,0,0.0,nan,nan,32222.85185185185,87.1294072496867,293.0,1,0.04,35.0,nan
7,133,0.02676419965576592,0.05773453048532218,0.30454741070147756,0.01337254339406111,-0.026540447504302928,0.008876629356819597,0.479845072442978,0.0076947353320900875,0.8753507387749246,0.09857252382662092,0.4084648493543759,0.06306456241033,0.8783976549220773,0.09594990859864191,0.40889526542324245,0.06267270627711027,-0.49378424903170276,0.9772583922456424,0.4206599713055954,3.046099555300531,9.831747882484915,0.11032998565279771,-1.7356706354898868,0.1828944272183911,0.5241032998565279,3.9796020018241554,9.713373080904574,0.07360114777618365,698.485695494903,6.7179917587018725,0.07794770596941293,565.109904573873,6.726923110053416,0.0847457627118644,619.4206805852375,4.0797265508409035,0.12923380466951662,nan,nan,0,22.14230769230769,7.593477620093702,4.1,39.7,0.4,19.119230769230768,8.286505212636582,6.8,42.9,0.32,32.71923076923077,5.385594691165944,23.0,43.8,0.48,46.8423076923077,8.072563841943184,33.8,67.6,0.52,65.73818410790531,4.423320650796309,59.309695666054466,75.8125978977109,0.44,42.34,0.08206518066482749,42.2,42.4,0,0.0,nan,nan,25051.62962962963,182.3815999792028,609.0,0,0.0,nan,nan,32819.0,237.4525293689324,792.0,0,0.0,nan,nan
