user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
9,146,0.025505553358973438,0.006463892439336398,0.4356937455068296,0.005300143781452192,-0.023874051975126705,0.00540729809853203,0.4759525521207764,0.005134076204169661,0.8767869594910321,0.020201072482912412,0.449568655643422,0.010737239396117907,0.8775233421668709,0.020193167243531974,0.449568655643422,0.01082819769645936,-0.5264593817397557,0.12659212498084657,0.5111614364283403,1.7795593098490297,0.5613768632953954,0.4477155900643445,-1.7613871315600285,0.10617707809148469,0.5132463424278371,2.595297525230004,0.3915984184276439,0.4332290880333585,674.5820755086839,5.5876557631281125,0.019367991845056064,563.7377880184332,41.68181032568239,0.014681677529791297,732.2019451253261,40.06284028859409,0.004111809591586605,555.9899276046585,18.693444508576277,0.009338929695697797,87.65873015873017,12.26990944353635,41.9,100.0,0.25806451612903225,86.68730158730159,12.470186567811616,51.4,100.0,0.25806451612903225,85.4031746031746,14.22300805652106,44.6,100.0,0.25806451612903225,87.1873015873016,12.36990064329209,54.2,100.0,0.2903225806451613,173.72192040343222,24.002666979675354,104.12655761139902,200.0,0.1935483870967742,40.69,4.085826528447987,31.8,46.3,11,0.17,2.12,5.9,3324.4,2020.1241987713377,6544.0,4,0.06,373.5,13.67,4459.415384615385,3166.20167923799,10462.0,6,0.09,707.0,7.4,0.4444444444444444
9,150,0.043811099865970086,0.013594112607349192,0.44849280595218555,0.009399310684391926,-0.02528761727618371,0.006935540201744306,0.5123092072870508,0.006560807483998028,0.8769547854153561,0.061933540654317686,0.4580666338421139,0.03243777011871547,0.8786952628533881,0.059765138955182005,0.4580666338421139,0.03228596426089771,-0.5217202330479499,0.27235688695820354,0.5225395262322884,1.7792710413304522,1.6819832933958871,0.4587504786913945,-1.7535776027134964,0.12651964669817856,0.522581174604043,2.7702903703228214,1.3258360922160202,0.18606559619224772,692.9883112104831,7.549671687933756,0.017944073361258916,600.1084587589268,69.20063902971236,0.0027883685198884654,708.0312649905471,53.50166707671715,0.0038376883571307635,488.91789310611927,143.89527696656236,0.007751937984496124,33.31428571428571,10.771978007965002,17.9,47.3,0.5,52.699999999999996,16.270832799829268,26.9,77.6,0.3333333333333333,48.528571428571425,15.845838956801813,21.2,66.2,0.16666666666666666,35.0,15.106100943469356,13.9,55.4,0.16666666666666666,87.30943805202982,26.538204776379533,42.71650734786261,119.81489890660511,0.3333333333333333,26.73,0.2211083193570263,26.5,27.2,0,0.0,,,346.625,28.809449404665823,101.0,0,0.0,,,288.625,25.119402361521264,89.0,0,0.0,,,0.2777777777777778
10,153,0.023371456350424726,0.041702965417966954,0.21229178926899164,0.010172965227848427,-0.02554640124862473,0.010295640828947683,0.5153011616600993,0.008051532674888695,0.8758235038251925,0.08197176855317684,0.44708561486106135,0.044658154649199124,0.8781091382884342,0.07585867469719548,0.4480579294816028,0.04415243716750553,-0.5043847708722463,0.6490481041035495,0.511002507548232,1.7870196760739963,3.416141089519211,0.45906043702983473,-1.7322705524140927,0.5054413056634639,0.5217747300547567,2.9464712456217206,3.18019906352756,0.11949234941916995,,,0.0,502.6738940469689,24.894883128313527,0.06223545154154947,641.7103908749478,52.39966232467903,0.003505452926774983,545.5819822320933,27.806037210350244,0.010161303756350815,58.162499999999994,25.4970719315637,15.2,100.0,0.20958083832335328,57.45238095238095,23.85581678188919,21.1,100.0,0.18562874251497005,58.18333333333333,24.876893722284567,16.7,100.0,0.1377245508982036,56.713095238095235,26.241886636235304,16.4,100.0,0.18562874251497005,116.3803557374471,47.61972131322353,54.31077241210992,200.0,0.19760479041916168,36.14,3.4164335623152815,26.3,39.2,9,0.05,1.56,13.0,3470.2732558139537,1824.91436587395,5426.0,12,0.07,159.42,8.45,5477.988372093023,3166.85892906662,8602.0,9,0.05,476.56,7.88,0.6666666666666666
10,153,0.018813952290174664,0.01923681324593617,0.352165288404565,0.01330628332946905,-0.025850227981143253,0.010873649621831823,0.5224122829615127,0.009574166623731258,0.8765194878796466,0.09325364747776871,0.4574424236179092,0.06352800247307949,0.8774696676973893,0.09241069003570823,0.4573769224824175,0.06328125697159383,-0.5121569890257098,0.30062521346060317,0.5149290259422418,1.7916618579009738,1.271855015689803,0.4581497797356828,-1.7342596218249267,0.12093660578444682,0.5374964577375893,2.718474898592083,0.9014011418920864,0.2679496097070871,,,0.0,543.9139386960575,23.473390855086215,0.00773174677158446,663.6273448969605,36.42042064229034,0.005328838258883663,549.0028562879138,20.622580914121116,0.01882480957562568,32.32823529411765,13.175963960848476,13.6,95.3,0.378698224852071,35.7535294117647,10.909279073164905,18.2,95.3,0.40828402366863903,35.69470588235294,11.771452315639612,13.6,95.3,0.48520710059171596,29.91705882352941,13.673262988813082,7.5,98.4,0.3668639053254438,68.28633075142426,21.15875087025322,51.8301070807306,192.16875396380132,0.23668639053254437,37.53,0.6987227998429759,36.3,38.6,2,0.01,1.1,29.0,7067.28323699422,792.8027006064899,2557.0,3,0.02,35.67,10.0,10333.034682080925,839.7804412753361,2749.0,5,0.03,35.0,23.0,0.0
10,153,0.030443553143800872,0.043358929014422495,0.009202453987730062,0.00406559697970741,-0.02625928984310488,0.0103226358214066,0.4548135913166588,0.005805804624823028,0.8764327002477292,0.03690632437657787,0.44974044360547427,0.011412222746578582,0.8784907407155156,0.03678705052437539,0.4483246814535158,0.011473947462985207,-0.503893606982779,0.9103477874581365,0.47127521528842753,1.8202099551781081,3.9192160534338654,0.4424914474460304,-1.7678886529841946,0.4875060390487867,0.4391883921198537,3.261027825054085,3.5333908030946115,0.009555267193582635,,,0.0,493.1646601454728,16.084718967157766,0.0013796563401479995,613.4893565553942,51.26374650548406,0.001693480101608806,526.4509946627851,21.305275176466264,0.0008492053863884508,33.05384615384615,12.282546427576088,19.2,65.3,0.5833333333333334,26.784615384615385,11.700548715196497,12.1,55.6,0.3333333333333333,33.94615384615385,12.492497156577645,16.2,60.3,0.5833333333333334,32.7,14.383109752548165,9.5,58.8,0.4166666666666667,65.61450087188545,19.4175467422429,50.67839776472812,115.9734883497086,0.25,36.37,2.6724596940508816,32.0,38.2,1,0.08,5.9,,8383.285714285714,48.13141025423237,144.0,0,0.0,,,11708.5,49.56633362042656,150.0,1,0.08,22.0,,0.8888888888888888
10,156,0.018724474931800725,0.017795121028182044,0.36463078715965674,0.013140957728572943,-0.023898453225977334,0.010091076237078684,0.5099986756720964,0.009048073102900279,0.8768013031041424,0.08374485282965465,0.4542444709310025,0.058534763607469224,0.8776503727335631,0.08284806543311103,0.4543504171632896,0.05842700040356066,-0.4885610234134972,0.30138643508027824,0.5081181300490001,1.8019742034589612,1.1496060745873493,0.447107744464456,-1.723800354901078,0.13253642016082967,0.5266447716919165,2.6851438809992927,0.8229944656613379,0.3033770361541518,668.1223988156755,5.709687562648481,0.037430167597765365,566.4074094661071,23.52619045030294,0.007142857142857143,696.7739946678516,38.412287797358815,0.008165079012414252,564.3398634526961,15.885946623812575,0.0591628580983168,40.12441860465117,14.8139581888204,21.5,100.0,0.4152046783625731,37.579651162790704,13.962874108387739,18.2,97.4,0.29239766081871343,32.152906976744184,17.243075547598345,9.3,98.7,0.2982456140350877,32.98546511627907,15.858138117418095,4.1,98.7,0.30994152046783624,72.89887066824663,28.1606738314815,51.54929679442776,197.40856111121423,0.14619883040935672,33.51,1.4498500540493537,27.8,35.7,3,0.02,1.37,8.0,2717.8793103448274,1047.6658030399267,3843.0,9,0.05,81.33,7.62,3342.212643678161,1220.6247249464031,4645.0,12,0.07,133.42,8.64,0.3333333333333333
10,156,0.022373266167654053,0.027928993558054376,0.2836668085710231,0.01337590464027246,-0.024116708052500893,0.010817516359182138,0.5066870055695484,0.009339458654084925,0.8773369989357929,0.08794415746289898,0.437723934868211,0.057475965802263294,0.8785068068833993,0.08751858083321504,0.4371718461756776,0.057346947977043136,-0.482559772969138,0.3446656634163381,0.5053034871758487,1.8048964171692088,2.0749029497089313,0.43385717833197346,-1.719462220645619,0.12434079421590852,0.51952889424953,2.8582946300308194,1.6482398037658565,0.1824825286459257,669.8583198525263,6.383474490395308,0.0390895410082769,569.0503521944423,30.09271832866214,0.003057630529860278,688.0629693157995,50.37206109315225,0.0014866204162537165,567.1029047854722,18.298705157404346,0.05269169268255539,36.3607476635514,9.57118687167835,17.1,98.2,0.5,33.44018691588784,8.536845483326024,8.1,96.7,0.5660377358490566,25.014018691588785,10.02237169124193,9.0,98.5,0.5188679245283019,26.789719626168225,9.513099031988396,9.9,98.2,0.4811320754716981,62.82921144112287,13.84423369165314,49.78172355393091,195.80505611449365,0.5,33.36,0.18242352801591394,33.1,34.8,1,0.01,0.3,,5161.101851851852,518.221494540682,1735.0,1,0.01,44.0,,6032.592592592592,548.4716143949313,1851.0,2,0.02,41.5,31.0,0.17647058823529413
11,162,0.05768672111227288,0.006336507435717861,0.36282710676538743,0.004684055841293165,-0.02636268580794665,0.005560082950786249,0.4639536526776883,0.005027836653949412,0.8765066267273294,0.0202092573875468,0.4372068049511106,0.00924235573390607,0.8788446950240615,0.019948942745250952,0.437190900098912,0.009346539306280653,-0.5014872693361968,0.172557983079221,0.4809246594698468,1.811259502077034,0.6582444568256642,0.4713728593228961,-1.7461474552801877,0.12994670816516413,0.5020912225173798,2.6099236532169376,0.49942776710941206,0.43440908834002145,677.8230822970519,7.394757259807077,0.015900961323496533,575.4067811282644,27.929330716164994,0.0035493738096612224,710.2345733892702,49.371178921071056,0.0015836852633918648,561.0877922661871,21.844195767778206,0.009245988252817357,34.04,21.41056040765157,0.0,100.0,0.3170731707317073,42.222424242424246,17.99076649205179,4.2,100.0,0.4329268292682927,36.00545454545454,20.234666486594026,5.7,100.0,0.32926829268292684,31.553333333333327,20.393818235490436,0.0,100.0,0.2621951219512195,76.06547628231303,32.47973143836803,50.49930692593711,200.0,0.14634146341463414,31.37,1.8334522067819976,25.8,33.3,9,0.05,0.79,20.12,3656.6823529411763,1802.556561643455,5255.0,8,0.05,272.25,13.43,5575.958823529411,2885.864558714715,8030.0,7,0.04,526.0,15.67,0.5
11,162,0.05593384487168436,0.010291299532889733,0.454190136797333,0.007403149787331876,-0.025683085234783614,0.006629351662480361,0.4783170963014053,0.005819467195447882,0.8763174986349398,0.039201562308528094,0.40947235314403957,0.018827738820554094,0.8785775790978223,0.03884105793659117,0.40947235314403957,0.018878185993984952,-0.5028367387993219,0.2993186352621761,0.4642487642257731,1.8065324596948011,1.349425512654179,0.43490631107023797,-1.7521013305744748,0.13440141260627098,0.49563168180250605,2.7414193068972055,0.9997440520038836,0.1841590987469824,677.7695477995215,9.207867921664773,0.024757897163938208,571.4659090909091,22.84999213252901,0.007422538047699876,699.0476438880195,51.612479837026754,0.00686856977249674,553.607056351592,19.763849360697538,0.006566275608474873,37.788757396449704,13.918789956046892,11.8,100.0,0.3869047619047619,38.117751479289936,14.14578925065817,11.1,98.8,0.4226190476190476,31.207100591715978,16.58439265572038,10.4,100.0,0.3333333333333333,33.26863905325443,15.187538450431225,8.6,100.0,0.34523809523809523,72.26144621029427,25.28757596341776,52.34854343723424,199.40270810598335,0.2261904761904762,35.71,1.482660604441024,32.0,37.8,7,0.04,0.7,13.0,7200.274853801169,736.2624678274802,2726.0,7,0.04,57.57,21.17,10622.608187134503,910.8160172301058,3578.0,5,0.03,127.4,18.0,0.0
11,162,0.054487464678650885,0.00978809828601063,0.46171651886367054,0.007121599278520966,-0.025364937173089647,0.006257610439469151,0.49721929956410643,0.0057922741620321655,0.8767842005591127,0.03594900488008861,0.4204593278422413,0.01682077797150244,0.8789323291392825,0.03553756334046068,0.42044190590710956,0.016860590161570547,-0.5042889349806113,0.27029010814383164,0.4825948415799916,1.8050267540431673,1.2116291760317155,0.4500526078460845,-1.7562989238261286,0.1188331973364277,0.5072298211333233,2.7096792305758792,0.8999003374422049,0.2309634751240042,676.2310595599743,10.780917348713302,0.012274456855284154,577.4095139920565,24.652954677840803,0.014462434054939058,703.2483048507348,48.011723181067154,0.0003681885125184094,552.9046832491256,18.678553025873647,0.005635627530364373,31.774117647058826,12.854211055856835,1.5,88.2,0.3668639053254438,34.192352941176466,11.422547377065891,7.4,86.8,0.47928994082840237,30.259411764705884,13.864586699929484,10.0,88.2,0.3668639053254438,30.444117647058828,12.774933893612097,0.0,88.0,0.4911242603550296,66.02276519313564,17.700659835300442,51.31452036217429,173.81944655302524,0.378698224852071,38.02,1.1087316621979957,36.4,39.8,9,0.05,0.61,18.88,10115.1387283237,1146.6915835092138,3562.0,5,0.03,195.4,23.0,14381.028901734104,1659.4068737278071,4916.0,4,0.02,404.25,20.67,0.0
