user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
8,138,0.019188512768304064,0.011218266612092855,0.26793365290798793,0.006797607432231791,-0.02535886994146094,0.0064584672680586585,0.5085479149874856,0.0061561956475628885,0.8774480359718333,0.043664283903580556,0.4511517413990582,0.023008526704280326,0.8781264620481802,0.0435244159361862,0.4511517413990582,0.023085690156130913,-0.5126155934504114,0.15613408876306142,0.49930004666355576,1.786478323576822,0.6063638442934939,0.444024943791626,-1.7090824637312294,0.0942644774374875,0.5199168540279133,2.561238813454454,0.4650149595370224,0.42883807746150254,708.0803506869125,7.882483579585922,0.010756089844985764,592.790805831321,49.3083824642378,0.0018335494834756942,725.036995515695,6.85007439552266,0.08641975308641975,571.9923252995826,5.887778404993289,0.08456014362657091,23.5493670886076,10.40778522406709,6.8,72.6,0.38461538461538464,22.289873417721516,9.547835528281588,7.9,56.3,0.3717948717948718,30.979746835443045,7.803526949226235,8.7,56.5,0.5641025641025641,44.89873417721518,9.573770782992854,24.6,70.0,0.4230769230769231,65.44461226919346,9.802560547600022,51.343256616619094,119.05809506287255,0.3974358974358974,37.4,1.485457067357363,27.8,37.8,2,0.02,5.0,2.0,8594.939759036144,444.71201861829235,1670.0,2,0.02,48.5,18.0,11524.963855421687,526.3930558964271,1947.0,1,0.01,45.0,nan
8,141,0.021054157906184298,0.005018435844805958,0.25223853543592534,0.0035925321732825804,-0.025981657362430223,0.0051599048668369,0.4901939459851368,0.0051143737538517295,0.8774523308924818,0.014866853684397031,0.4282762370853725,0.007860068878013418,0.8781184693788385,0.014889710000153723,0.4282762370853725,0.007952075618185441,-0.5016029870224027,0.09570019143568925,0.5091535254667392,1.7864597984484887,0.21194807024801143,0.4838499184339315,-1.7002660769955775,0.08804263790834005,0.5231466376653978,2.523937956476002,0.15974388788503213,0.48986768171107486,700.6368273819319,7.896024770721398,0.0009462294812194018,537.0187979122492,23.316964127114407,0.0015087876687191616,660.3186546605814,64.49911078126875,0.0003700657894736842,nan,nan,0,30.285714285714292,19.638513805525,0.0,89.0,0.17391304347826086,33.422857142857154,19.97299012901868,6.8,84.7,0.18840579710144928,35.878571428571426,19.002187038467387,8.5,93.1,0.2318840579710145,40.47971014492754,22.71297643345558,0.0,91.7,0.22058823529411764,75.74390995760075,30.537593177729228,46.752860875030954,179.3644056104778,0.14705882352941177,33.46,4.441928686977079,27.3,37.9,3,0.04,1.37,6.5,1933.4027777777778,829.5633499974252,2062.0,5,0.07,126.6,4.25,2286.347222222222,1098.0507243864542,2659.0,6,0.08,175.5,4.0
8,141,0.01953018127452813,0.016094463226149356,0.25297151827764075,0.009151528743365478,-0.02568903008783405,0.00963775344915276,0.4946176272706885,0.00673581520520296,0.8770962436927678,0.060967011852303236,0.4495776332511026,0.03420310981535472,0.8779322668120194,0.06035730618595474,0.44950287807430667,0.034193660194354096,-0.5004373177842565,0.2289649023159642,0.49388853586513665,1.7891373252597742,0.8541781163911041,0.43486711770642544,-1.691514166106003,0.6165145744992955,0.5218106380592831,2.6101096289319767,0.8137156618541427,0.3195155683474751,703.3971333610303,8.129203849230734,0.029664713947401222,591.9690159195472,49.05351942159122,0.0009364820846905537,715.7544032112722,55.291965955350314,0.0013927006103305617,nan,nan,0,27.279245283018863,14.574122304270546,6.6,87.1,0.22857142857142856,28.192452830188675,15.799866837946185,6.8,82.1,0.2761904761904762,34.12264150943396,13.910490699935568,8.6,88.2,0.3904761904761905,42.86915887850467,14.20677350108765,6.9,86.6,0.36792452830188677,70.67469869586587,20.390278901538792,46.36992559838758,164.29263525794454,0.3047619047619048,36.87,1.150588826634244,36.1,41.2,3,0.03,1.97,17.5,4736.454545454545,1289.879294115705,3760.0,6,0.06,163.0,6.0,5903.681818181818,1731.2081117049613,4897.0,4,0.04,345.0,7.67
8,141,0.01887406523189271,0.01730823153211584,0.35956042412751915,0.011753739203707604,-0.025196264307281797,0.00776053205800138,0.5118851163933851,0.007247989887995506,0.8777627975563514,0.071388479863626,0.44942242196552085,0.04482637547838911,0.8785643752091706,0.07098862422097117,0.44942242196552085,0.04485083337380442,-0.49920127795527164,0.22389349834629918,0.498244505301594,1.7904943299511993,0.9499912697262334,0.39386279053437256,-1.6989242706175616,0.10283999371275722,0.5267186293097395,2.6099074754340963,0.702129819855879,0.3317182782107998,710.3028687169312,5.309392107222911,0.049646562771278574,623.9696590292559,40.85262102528585,0.008889816360601002,719.7025574197752,39.80506922970872,0.009651802076970067,nan,nan,0,26.68543689320388,17.81544223674163,6.8,100.0,0.3235294117647059,27.25631067961164,16.057576440615083,6.8,100.0,0.3627450980392157,35.06893203883495,13.824377154643454,19.7,100.0,0.43137254901960786,46.150485436893206,11.831009721341916,28.4,98.5,0.45098039215686275,71.4681397972572,24.765767630882863,55.5346738533684,199.25423458486398,0.0784313725490196,36.85,1.0424045005932885,36.1,39.0,1,0.01,1.4,nan,8141.287037037037,763.6158386854091,2856.0,1,0.01,47.0,nan,10135.592592592593,877.2517696491343,3272.0,2,0.02,51.5,76.0
8,141,0.018948628389780623,0.015280090720445063,0.3150706436420722,0.009717032967032968,-0.025213091594066404,0.007357715332187931,0.5089282210274322,0.006873356618657038,0.8771693744604036,0.06559961338563833,0.44519445861622386,0.037484400141281744,0.8779422166263935,0.06503786996546927,0.44509419152276297,0.03742104582179551,-0.5017427988383957,0.20279476394182921,0.5058671166751697,1.7926379405070245,0.825350139102644,0.4194105411875515,-1.6990216623498942,0.10052013502292559,0.5249793964130136,2.591468392552416,0.6072031516810942,0.36305482516384757,707.719477739726,6.366485509364082,0.02273213750588638,625.602546029305,54.1809117156396,0.002306903622693096,733.7712317631455,30.325840511961445,0.012878658223515317,nan,nan,0,32.308571428571426,20.60738709106733,8.2,100.0,0.17307692307692307,32.46285714285714,21.93483533926216,5.4,98.7,0.23076923076923078,39.9647619047619,17.91602624389354,14.7,96.2,0.18269230769230768,48.28476190476191,14.4149511070798,28.6,98.7,0.34615384615384615,79.88259823884526,32.857693504273215,55.24545230152433,196.81925718790833,0.10576923076923077,40.04,2.369691684993043,38.6,48.1,8,0.07,1.17,5.57,11491.614678899083,1483.0951698122105,6500.0,5,0.05,213.4,23.5,14481.422018348623,2509.5913856279362,11955.0,4,0.04,548.5,32.0
8,141,0.02012559696160644,0.01153209224345737,0.23578519855595667,0.006802045728038508,-0.0251603805512729,0.006410249710859598,0.506468110709988,0.006105595667870034,0.8774241341706466,0.0463506542900024,0.43791365824308065,0.023205099277978345,0.8781227887957098,0.04619553042533688,0.43791365824308065,0.023278235498994077,-0.5018128830895348,0.1571388147821187,0.5105294825511432,1.7873932989884556,0.5989419123863653,0.44784145607701564,-1.7048185612755236,0.09354235918147567,0.521397412755716,2.560184579970758,0.43660784777459866,0.421104091456077,708.0613724570308,6.113429612312523,0.03783161306832722,579.5576038792743,45.86562631967916,0.0014213452614857238,711.0268351434729,45.631001623471974,0.0014791649057560646,nan,nan,0,27.60978260869565,14.313554383282154,4.3,79.1,0.26373626373626374,31.67934782608696,13.925364237243011,6.9,80.3,0.3076923076923077,35.16086956521739,12.023807511347778,13.4,86.3,0.46153846153846156,39.86847826086956,13.105026660456152,9.6,79.4,0.3076923076923077,70.66937463559249,17.680787580982948,50.8840839555946,161.2396353258094,0.3516483516483517,43.62,3.974427631747746,31.8,48.3,7,0.07,2.43,15.67,17467.9587628866,616.679600974658,2311.0,5,0.05,115.0,23.25,25891.556701030928,788.4490186641212,3165.0,5,0.05,212.4,13.75
9,145,0.025214360530212733,0.030868470228204326,0.21375424402224952,0.0037282380986780324,-0.024555206414562797,0.006005311114729281,0.4664451347251318,0.005080184931012063,0.8762469751146749,0.014507634381457295,0.4642418550892148,0.007649714657227485,0.877526164816563,0.013953898026048312,0.46431409376580224,0.007722315958740062,-0.5342947953913388,0.37991270817336226,0.5051289460377086,1.782985155488135,3.4790965539782053,0.4696236364949794,-1.7504648390941597,0.2305058513426315,0.5003250740446435,2.8967420544366815,3.23095946450494,0.026728310337354618,707.5859718286723,12.639496797968135,0.0025051334702258727,537.8184300341297,65.26571849651135,0.0033327979441053644,728.4482384823848,20.244261691416256,0.02841877032677714,575.0890703058365,19.83262451004177,0.01165718927701056,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
9,145,0.022684499816782708,0.008865539163630852,0.38319469383267984,0.006419436402946241,-0.02369769146207402,0.00682011433136805,0.47799479643812526,0.006074608816739344,0.8764950531330159,0.0501910063026669,0.4460038843490051,0.02552640257979406,0.8773149825137204,0.04777463337375952,0.4460038843490051,0.025319489521430733,-0.5343799926713082,0.20483030714746958,0.507237348382132,1.7834344655747316,1.2110850693034125,0.43070721876145107,-1.7604756146715037,0.15165495098722467,0.5160864785635764,2.7016869157958814,0.8932612464346263,0.27197771996042364,713.146208423902,6.325481794024749,0.030268230661963744,588.350623078168,54.44139576576456,0.005583653651628565,701.3631342062193,49.836526620482886,0.003928147632881869,553.54768083036,25.04654435276252,0.017191744718809552,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
9,145,0.02001422475106686,0.01099183065697803,0.27847864335716693,0.00837607157563733,-0.02375121659055177,0.009332339345787047,0.49799722981319955,0.00826900759929622,0.876812532754361,0.07149231410207293,0.44394115224796915,0.04619848014075544,0.8776251516613209,0.06969981436850778,0.44394115224796915,0.045936633329111104,-0.5309212397993561,0.29233448826932634,0.4822745479728971,1.7833001422475108,1.6309457847698081,0.40890203271815223,-1.7626521674028601,0.1372123770950409,0.5066821397821285,2.786779935159943,1.2518417866360696,0.24089394676749148,715.483219262802,2.189586347851906,0.1372613697274564,670.8222385380976,15.226011594936038,0.01342035488476443,746.1955544659638,9.187668801245776,0.016916601969517428,570.4989615149664,7.891719673309658,0.03502484320273683,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
9,145,0.024690475347750682,0.023242467669398702,0.229258105620841,0.00708587002690075,-0.02393090999185928,0.008619817119310447,0.48785926660059464,0.007383194110151494,0.8762690687714579,0.06139087477106799,0.4349426589268016,0.03410838170748974,0.8774512619780519,0.05909674119906171,0.4340223700976922,0.0338595150335527,-0.5292149506247125,0.38632963300759343,0.4857001274246071,1.7691016883162851,2.811188840902093,0.4026971541837746,-1.7647315329345556,0.30924971051285,0.49844258813535325,2.912601576570456,2.4876670506853613,0.13768936712445137,707.2320247933884,18.862602579323486,0.004752262490185545,632.6514657980456,84.23277874893327,0.0006107740543181726,718.2937822984169,59.688798199682076,0.0008613264427217916,566.8643794897201,27.871170447757873,0.0056562487097972835,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
9,145,0.03094674556213018,0.0036475822502775013,0.21428571428571427,0.0025,-0.023550295857988162,0.0050264522086616095,0.44642857142857145,0.004702380952380951,0.8766272189349112,0.00574482777042366,0.44047619047619047,0.0053571428571428615,0.8775113659963217,0.005742311808202448,0.44047619047619047,0.005461969158307268,-0.5224260355029585,0.0900067494327751,0.5178571428571429,1.7814201183431952,0.1172076287376616,0.4226190476190476,-1.7719526627218938,0.10802299835397684,0.5654761904761905,2.5707410548711382,0.10488603189939828,0.5892857142857143,676.1783783783784,0.38283094507298976,0.33695652173913043,464.32275132275134,0.739341081271643,0.4574468085106383,582.983870967742,0.8705195979686217,0.4,506.62841530054646,0.5665167292981174,0.45054945054945056,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
9,149,0.045032814822872476,0.025902783228795714,0.34436869968815725,0.004763579664950323,-0.025273577722179922,0.006312650333193293,0.49514105446370293,0.005597577779389367,0.8768096446700508,0.0239904052570764,0.4334457376989739,0.010311468871242619,0.8787514760803774,0.023320920486063802,0.4335702371455508,0.010377509214525007,-0.5195275562001451,0.5412446625821364,0.5068349106203995,1.775108049311095,3.6604594302740368,0.45291707458573555,-1.7545424220449604,0.23790005620594576,0.5069074295659741,2.9176356141544426,3.4256743079796608,0.04264113999782443,690.8853134626593,13.46778355360951,0.006577577952624787,598.1094189029604,103.0232980179511,0.001343867079328881,676.324501691599,73.98210457437685,0.001100603293657264,547.6809970592354,18.361092486794774,0.017295707583502556,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
