user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
8,141,0.018691554502102206,0.01666231556589794,0.3598397200744963,0.011223827529770304,-0.025219108891334413,0.00776040378530628,0.5098199672667758,0.007212878830633782,0.877430232230029,0.06907120064443299,0.44675207404481065,0.04260370224053277,0.8782317405178187,0.06846084593879628,0.44675207404481065,0.04258778525439828,-0.49887697516930024,0.21997788107126154,0.4954146561697565,1.792426072234763,0.9322721704129965,0.39414204689748583,-1.701739608905443,0.11360628116006982,0.524578136463683,2.6077372464462614,0.6984348637755748,0.33159320503414413,709.1277296244036,5.111780058793858,0.04105493028725012,627.0654750212793,38.736254112067044,0.00739891962678016,725.9490973660846,40.2820378110664,0.006182176915488326,,,0.0,24.213178294573645,14.900373960475271,6.6,100.0,0.359375,25.606201550387595,14.084444946384984,6.8,100.0,0.359375,33.96821705426356,12.045128221624212,15.9,100.0,0.5,45.535658914728685,11.282824969594873,27.3,98.5,0.4765625,68.74098510132544,20.898529079505874,55.5346738533684,199.25423458486398,0.296875,36.39,0.45233181932537914,36.1,38.6,1,0.01,1.4,,7320.614814814815,1052.223254617716,3445.0,0,0.0,,,9167.570370370371,1245.532315418478,4105.0,1,0.01,48.0,,0.0
8,141,0.019095996819474603,0.01624613960547563,0.30943788610924217,0.010459355312251515,-0.025204905498807273,0.0075256755307385225,0.5109031409609445,0.007035202006300271,0.8772392806899505,0.06929648526983895,0.4486955989846163,0.040620852065938774,0.8780482097593931,0.06857568071540728,0.4486955989846163,0.0405787437144059,-0.502449079454401,0.21123970196499248,0.503807688778787,1.7901746284176403,0.8858146691477318,0.42707282013640396,-1.6996314872014435,0.10179433326379046,0.5256284788060431,2.599656326614312,0.653732864472957,0.35789216136036944,707.6495568063092,6.617067701853628,0.021435793731041455,620.3202969276239,53.849719108007974,0.0029899989689658726,733.4062689177373,27.568807667985986,0.011636901758988329,,,0.0,32.616666666666674,20.51578168093524,4.3,100.0,0.16030534351145037,33.0310606060606,20.620231799889527,5.4,98.7,0.21374045801526717,39.823484848484846,17.30696943101634,14.7,96.2,0.16030534351145037,47.04621212121212,14.134277083822765,9.7,98.7,0.3511450381679389,79.41994865238185,31.496443016945545,53.66721531810646,196.81925718790833,0.09923664122137404,40.52,3.0154190312691287,38.6,48.3,11,0.08,1.02,5.3,11614.919708029198,2096.16477405202,7683.0,7,0.05,206.71,17.33,14912.7299270073,3780.0702490356607,13819.0,6,0.04,500.17,20.8,0.0
8,141,0.0200368784706032,0.012155416075034679,0.23823654090716406,0.00728868164476473,-0.025161919294676167,0.006552024206770079,0.5065491077105676,0.006220168708405746,0.8774372668701255,0.0491529027444961,0.43902335636471534,0.02538213725573312,0.8781434409865057,0.0490047674815834,0.4390843577787198,0.025408276354700512,-0.5017340623940318,0.16424911083405305,0.5088805052774363,1.7873440149203121,0.6346258999532263,0.4399135263447925,-1.704955493387589,0.09428986993431632,0.5203255478784282,2.5648415455941276,0.4619687871904035,0.4075282946886524,709.1202450491523,5.488353833998722,0.027213145896656535,583.239596410471,46.96191054926534,0.0015809541523295824,707.7001411764705,47.00189998641555,0.0022118687938255917,,,0.0,26.9890243902439,12.730058591032186,7.4,79.1,0.30864197530864196,30.570731707317076,13.640153133795268,6.9,80.3,0.2962962962962963,34.40731707317073,10.991735037898568,13.4,83.6,0.4444444444444444,40.06219512195123,12.79655670382164,9.6,79.4,0.3333333333333333,69.69990141018795,15.047326543044315,50.8840839555946,161.2396353258094,0.345679012345679,43.08,3.9435086319898565,31.8,46.9,5,0.06,3.18,13.25,17590.45348837209,541.0299535398814,1836.0,4,0.05,56.5,20.33,26053.31395348837,673.7267795822208,2214.0,3,0.04,85.0,11.5,0.26666666666666666
10,155,0.019090879489433756,0.008187700182932793,0.25183979159882774,0.004526864213611201,-0.025181856663736128,0.006213190469666005,0.494041028980788,0.005394985346792574,0.8769300901956955,0.02487556142429129,0.43272549658091825,0.011511559752523614,0.8775632129066295,0.024742953635502378,0.43266037121458806,0.01158729834371963,-0.4957197746735697,0.1700649159012202,0.48997069358515144,1.8000253980658396,0.3793204130815046,0.4669488765874308,-1.721845918400573,0.2445748601052361,0.5035818951481602,2.568195306259156,0.29593694920026403,0.46590687072614784,684.1523477012432,5.918226787938205,0.04098414148665405,530.8178942906518,16.87465508212747,0.005249771749054389,693.4789874742454,49.005917706141915,0.003434065934065934,579.9475254015077,36.883176359954,0.0016060834507850143,38.59295774647888,20.776217606010462,1.5,100.0,0.375886524822695,32.00633802816902,20.251340469591497,0.0,100.0,0.375886524822695,33.78521126760563,20.645235944616548,0.0,100.0,0.36879432624113473,39.388028169014085,20.684138586598888,0.0,100.0,0.3617021276595745,77.14110323653502,30.85055723307263,52.182659955199675,200.0,0.14893617021276595,34.24,1.7196436907012638,30.3,36.1,6,0.04,0.53,17.8,2782.5763888888887,1199.6954392438588,3865.0,10,0.07,149.1,11.22,6638.631944444444,4396.022030304671,11725.0,6,0.04,1374.67,16.4,1.7333333333333334
10,155,0.019032917925478347,0.008219862343980516,0.27219512195121953,0.005430369787568843,-0.02481904582074522,0.0062527927130927256,0.504390243902439,0.005930763178599527,0.8768435297079558,0.028926434427512807,0.4346498819826908,0.016407238394964604,0.8774624269733009,0.02891200448598406,0.4346498819826908,0.01649913097992001,-0.4940335473313192,0.18226856991402562,0.4920220298977183,1.8018296827794562,0.4526651253465804,0.4544138473642801,-1.7265146651560925,0.09793218618295353,0.5168214004720693,2.569889638417256,0.338965702339743,0.4537844217151849,684.5489817300767,4.25426334111964,0.04859041943616777,557.3682391567306,17.887024654856862,0.012822285200801824,710.0883215285785,28.121885810483345,0.009850431574092376,580.7143946173478,28.14923624995225,0.0038780245276765,34.70851063829787,17.43543099008942,0.0,100.0,0.45,28.496453900709223,17.1159475689792,0.0,100.0,0.39285714285714285,28.204964539007097,16.81897074055937,0.0,100.0,0.4357142857142857,40.28936170212766,15.772863410299085,11.9,100.0,0.4142857142857143,71.12954050788602,22.46509883616282,52.828969325550915,200.0,0.2785714285714286,35.18,0.5020689655172415,34.8,37.4,2,0.01,1.05,36.0,5410.370629370629,600.0569515898904,1942.0,25,0.18,33.4,5.5,13249.874125874127,593.0870154808046,1962.0,4,0.03,54.5,2.67,0.13333333333333333
10,155,0.01947223955084217,0.005446206506448615,0.20287805689569124,0.0036133754782898017,-0.024823040133083805,0.005467429546882672,0.4950507403094327,0.005239976709366161,0.8770422125181951,0.014618233449731602,0.43278988521044753,0.008362169356180341,0.8776430551600187,0.014639276045115637,0.43278988521044753,0.00844645051271876,-0.49269952173008946,0.11869342656198253,0.4992929629013475,1.7992813474734872,0.24270291081664985,0.4898103476958909,-1.7266442087752132,0.08946362224375248,0.506612876393279,2.551223391432976,0.18363602292073603,0.48872899683912824,673.1117917989536,8.562488843749227,0.003040872909399875,533.5208873781197,19.74877973879881,0.002996824260857897,677.8047201796486,64.12910950308594,0.0005724350506384852,579.1818222380867,37.77314353828245,0.004238989781803579,42.7390625,17.238933199913905,4.4,84.1,0.4444444444444444,36.420634920634924,17.09046107962966,7.5,77.6,0.45161290322580644,38.71269841269841,17.08925673905018,1.5,83.6,0.3225806451612903,42.84126984126984,16.893011938543022,10.6,92.8,0.4838709677419355,83.02492196978314,27.30060668853735,52.54264934317644,160.36268269145413,0.2903225806451613,38.42,2.571111241808001,28.5,41.0,7,0.11,1.87,6.67,7068.578125,541.2842311544688,1582.0,6,0.1,84.5,6.2,15055.46875,739.1743698366695,2146.0,6,0.1,154.83,5.2,0.13333333333333333
10,158,0.019079576971137723,0.009748917652837003,0.2731484303565986,0.005711063700091434,-0.02445125110481241,0.006284806227147814,0.49231941481255714,0.005779640353550746,0.8768461796348787,0.030264266684309756,0.44337092349893326,0.01576379152697349,0.8774670083141854,0.03038473335536755,0.44337092349893326,0.01587173620425067,-0.48922828405973795,0.2541967801772791,0.48843305190648906,1.7988238341968912,0.6670199917257581,0.475357371452955,-1.7313215483084425,0.10386453701888676,0.5181200280410863,2.6003893915382412,0.4805000841579877,0.42082965040080467,656.1308377663914,5.4562725912665995,0.020300261096605744,564.883618549535,32.58672989889134,0.011320754716981131,711.7794041618198,50.06267010554444,0.0021003651404013315,581.665568369028,44.516658681105035,0.0004283501927575867,36.18642857142857,23.40634288488695,4.4,100.0,0.2949640287769784,42.12928571428571,21.11452951483061,11.1,100.0,0.33093525179856115,38.61357142857143,22.220364567905094,7.6,100.0,0.2949640287769784,36.059999999999995,23.963236127749642,4.3,100.0,0.2589928057553957,79.31342291437076,40.57965380272513,50.73046422022964,200.0,0.09352517985611511,38.0,1.6280030928048088,32.3,39.8,8,0.06,0.64,16.71,2851.916083916084,872.0253773213005,3450.0,10,0.07,65.0,14.89,3078.5774647887324,911.9536938758757,3605.0,8,0.06,136.5,9.71,0.9333333333333333
10,158,0.019817066796752502,0.00831104523914442,0.2051710920621646,0.0052756289636908486,-0.024487264364612012,0.006354154366584867,0.49379747717610983,0.005862080981253048,0.8768260218126067,0.032982135460247475,0.4317374033033661,0.016435291657955264,0.8774538261509127,0.03298890364250714,0.4317374033033661,0.016527056691889377,-0.4882878048780488,0.2686759937959098,0.48346632286839264,1.8051919860627177,0.7181879598821947,0.4931879159552598,-1.7311888501742159,0.10571977231793799,0.5143733231123035,2.607652674553928,0.5417221210342811,0.4116519739363741,663.1452683903996,7.634982175035972,0.013169609734381955,534.4497995035325,24.958394450749235,0.008287503819126183,695.9248145034541,60.4560407923467,0.004020761751590028,600.7700652322774,46.25135111875905,0.0002883298493476537,32.88952380952381,12.291475356518815,12.1,67.1,0.4519230769230769,36.61333333333333,11.544498311743185,9.0,73.5,0.375,35.343809523809526,11.876851625542326,7.4,71.6,0.3173076923076923,32.34190476190476,12.401503602788548,7.1,75.7,0.33653846153846156,70.93025854216539,16.295758849311316,50.47494427931545,137.98242641727967,0.27884615384615385,38.02,2.113586917319577,27.4,40.3,3,0.03,4.6,33.5,5013.745283018868,498.63608428715,1952.0,13,0.12,51.0,8.25,5092.0373831775705,505.69204779255614,2168.0,4,0.04,145.5,6.33,0.13333333333333333
11,161,0.06506759688887406,0.05414352640242583,0.057016958205367875,0.005517425557484308,-0.025983910271388994,0.007912050024659214,0.4863800240352517,0.005538122579783681,0.8747654972126715,0.028082134111054164,0.4558018427026305,0.011032180531446127,0.8793398199420067,0.02584260395335985,0.45700360528775535,0.011142466591536674,-0.5101375304603265,0.7209419254361644,0.48971825343837627,1.7999315685816335,3.2831290370594988,0.4489584724262251,-1.7663033681610312,0.5294488463319849,0.48758178662037654,2.9337749067406675,3.097062471315972,0.032981706502870876,679.2122820318423,6.664094539971251,0.03774393459915612,549.6677597153422,23.056525191841686,0.0016396302110587824,701.0880254531431,43.81988308771106,0.000932026353848626,559.8521632626039,23.33615602445361,0.006355932203389831,42.82028985507246,17.68200657272028,12.7,90.2,0.4233576642335766,34.393478260869564,19.54799817958958,4.1,88.1,0.35036496350364965,38.9036231884058,19.5943773709109,5.7,95.7,0.3722627737226277,33.43840579710145,21.60059487393327,1.5,92.0,0.23357664233576642,78.1211535442463,33.02265481809625,52.27638089998197,182.16794449079126,0.20437956204379562,31.51,2.1371682066867925,26.6,34.8,6,0.04,1.03,24.0,2864.781690140845,1354.1860094224328,4121.0,10,0.07,138.1,12.22,5127.702127659574,2918.3353526318742,7619.0,11,0.08,443.09,11.0,0.4
11,161,0.05145927676051718,0.01557374002302523,0.41394020936566794,0.013028582679749287,-0.02524414254774562,0.009954338191790639,0.5347356676402061,0.009249171397630688,0.875997571700466,0.09263618983990504,0.4572900600531618,0.06712204246382043,0.8781185591406706,0.09213012271080635,0.4572900600531618,0.0672309959553988,-0.4976278138741222,0.5038262280847328,0.5155711613559545,1.8118300846623354,2.6126680950557373,0.41646703639287236,-1.7500630045284506,0.15592585603719308,0.5012962294490204,3.144958840406798,1.9510265053053826,0.21921044859383718,692.4461538461538,6.4070661222677945,0.08441040923108908,581.9226042974982,22.991440114476752,0.014053907257790753,659.4180686229932,24.936145113830808,0.007240293809024134,536.3206308403098,7.601968509619308,0.07712082262210797,36.29510489510489,13.7147734579534,16.7,100.0,0.4647887323943662,32.47342657342657,13.081086282435592,11.9,100.0,0.38028169014084506,30.591608391608393,14.821952611962375,10.6,100.0,0.38028169014084506,35.11678321678321,13.202023504650365,12.1,100.0,0.39436619718309857,69.07002107142402,22.878347025509008,52.803882433018124,200.0,0.18309859154929578,32.31,0.5040560759268147,31.7,34.2,1,0.01,1.6,,5675.826388888889,622.585829980506,2097.0,2,0.01,35.5,43.0,9306.820689655173,731.6101908093381,2454.0,2,0.01,37.0,14.0,0.13333333333333333
