user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
7,129,0.01964072506241181,0.017029835076944215,0.30243161094224924,0.010947676943117674,-0.026478888527081305,0.007877929687813024,0.47796352583586627,0.00676834563612679,0.8769347660913926,0.09061570319376938,0.4447459834997829,0.05579678679982631,0.8781755695574984,0.08644319148984939,0.44452887537993924,0.055097810638192614,-0.5201660516605167,0.26755552907700175,0.46228155866710086,1.7894682005643585,1.1478889086592097,0.4554433952024313,-1.7069568048621662,0.11417642775032019,0.5270812981656355,2.666461372154657,0.8238480509291891,0.3126017583848909,699.4152211621856,5.912337554531165,0.09573891358560122,552.9616581462548,7.126814428061592,0.0472379682116261,610.5723413471951,6.157700979210425,0.09130293512401169,nan,nan,0,27.5093023255814,7.372002787210932,10.3,43.3,0.4523809523809524,35.08372093023255,4.476030749554484,26.5,46.3,0.5714285714285714,23.051162790697674,6.638764668395498,7.5,37.3,0.35714285714285715,34.45813953488372,8.404185904935472,17.9,52.2,0.5714285714285714,62.07095723238059,6.529146699843046,52.69032169193883,86.63405796798392,0.5,36.49,0.028458329944146397,36.4,36.5,0,0.0,nan,nan,12928.727272727272,220.75566127162193,694.0,1,0.02,41.0,nan,16433.704545454544,289.7806050622573,903.0,0,0.0,nan,nan
7,129,0.03093977011494253,0.05815555481868428,0.013426521979032555,0.004414199006805223,-0.02668045977011495,0.00637498413936201,0.4358101894427074,0.004970572006621298,0.8754547126436781,0.03044803592325937,0.3998528600331065,0.011745447857274237,0.8784065652127504,0.029013242840184212,0.4000367849917234,0.01179902183456686,-0.5181177011494252,1.2855261088329817,0.47737723009012323,1.7953397701149425,6.64489452218717,0.4736067684384771,-1.7096367816091953,0.25655501353306726,0.492091226779474,3.638250143887641,6.2490563863984,0.010483722641162405,695.2093252879869,5.510361330373937,0.0641869651086241,551.2805786935554,6.516660926764985,0.04691439219554971,627.9954984628897,28.30793020590675,0.002854946744262655,nan,nan,0,33.79642857142857,14.291692945375575,7.1,70.8,0.4444444444444444,37.792857142857144,14.488343308906465,10.1,77.2,0.37037037037037035,32.16785714285714,13.939231726406193,14.9,78.9,0.4444444444444444,34.81071428571429,15.149807619846772,2.7,78.9,0.5555555555555556,71.44970347064378,23.45162686315176,50.969991171276455,152.79381531986166,0.37037037037037035,35.33,2.1803358564878947,30.7,36.5,1,0.04,5.8,nan,13421.793103448275,112.96791711483912,353.0,3,0.11,34.33,6.5,17044.275862068964,128.89019559612967,397.0,3,0.11,38.67,6.5
7,129,0.021558617809792253,0.0041682667699057966,0.2854458133221967,0.0032637293798287734,-0.026547656331558624,0.004880137522306754,0.4532261432449363,0.004653372311547294,0.8773013884539098,0.005503568597462942,0.43224055126331173,0.005338275214032161,0.8779911721344564,0.00550085021581144,0.43224055126331173,0.00542492539217927,-0.5205731287190729,0.09481238638984843,0.5157652954687826,1.7953972230921809,0.11300365495233003,0.5138859887241596,-1.7163106796116505,0.10003946367017466,0.5088745040718313,2.541746757462576,0.10705349058252674,0.5134683650031322,693.6631074308128,1.5269186343825067,0.43576332134684537,547.4642199848436,0.7662514965458344,0.4327631009094846,608.4464013916069,0.5698708274289673,0.3205393062955312,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
7,133,0.032625258022142986,0.07783953238362913,0.05592568264990147,0.008152388101717182,-0.026573465941077127,0.007545837759692623,0.4655156235338275,0.006222201369991554,0.8744961531244136,0.06934236856281928,0.4079947452378718,0.030174533170685938,0.8792989654046671,0.06535827696560152,0.4098714459979356,0.0300016623034248,-0.5189632201163445,0.8188580973282134,0.4570704701135404,1.8043601050853821,11.497389351319937,0.43717744205686404,-1.7210001876524679,0.18638272246735405,0.5083982359012855,4.306706839230066,10.992469470420442,0.025335460260861406,699.3902893467778,6.137089966857464,0.13745478461032556,561.9352328767123,8.602864910702472,0.042634809294169226,625.3058321479374,17.865003616353775,0.011818778726198293,nan,nan,0,28.079487179487177,9.452422820256855,12.0,52.6,0.3684210526315789,22.53076923076923,10.949936280019585,0.0,48.6,0.3684210526315789,34.2025641025641,8.476377043545927,17.3,63.9,0.5,33.85897435897436,19.106848254751796,1.4,64.9,0.15789473684210525,64.79743934944251,7.733082936580825,52.26030998759958,84.41700065745052,0.2894736842105263,42.24,0.12140522651411302,41.9,42.4,1,0.02,0.4,nan,24685.146341463416,182.11930704571176,606.0,1,0.03,35.0,nan,32361.0,219.4149649164074,723.0,2,0.05,41.0,17.0
7,133,0.019724788677019857,0.02289116094671623,0.3336282315934336,0.013056128968839086,-0.026425201494004333,0.008362514404943379,0.48668042858547134,0.007528752580359775,0.8767839591114606,0.10159450767048113,0.4200334218028114,0.0627209279465251,0.8787072755897718,0.09287827640836616,0.4198368229627445,0.06171245092214715,-0.5224896795753883,0.2796211941696364,0.4463776663717684,1.7869834873206212,1.3623041904130704,0.4341885382876241,-1.7268554015531308,0.11711534300784313,0.5346047974832875,2.706712809493234,1.0343988760585383,0.3177349587101848,698.396865409908,5.661482479114842,0.09097884467828565,565.5369193689746,5.83663779318355,0.09466418319272488,618.6500437445319,3.8463794315232045,0.1258886579897189,nan,nan,0,21.81315789473684,7.157924245295213,4.1,38.2,0.5675675675675675,20.99473684210526,7.055455051474674,9.5,42.9,0.35135135135135137,33.073684210526324,6.153847072767885,23.0,50.7,0.4594594594594595,44.69473684210527,7.785139263481454,28.4,67.6,0.4594594594594595,64.74873030399208,3.89568963151684,59.309695666054466,76.14906434093594,0.5135135135135135,42.44,0.06481265518483997,42.3,42.5,0,0.0,nan,nan,25531.425,282.1602281949035,974.0,0,0.0,nan,nan,33418.025,348.61465025870615,1220.0,0,0.0,nan,nan
7,133,0.01966448878686209,0.01781486267920228,0.3384547461368653,0.013002207505518764,-0.026373830125375246,0.008256939157854061,0.48927152317880795,0.007665342163355408,0.8773494614162105,0.0912529917127729,0.4112141280353201,0.06085033112582782,0.8782531831965035,0.09059994238585925,0.4112141280353201,0.060787000186777455,-0.5233109659191242,0.25319066505520293,0.4660485651214128,1.8037533109659192,1.2227459431224725,0.4285209713024283,-1.7247196963008742,0.11463234401630497,0.5289599152392724,2.710005515540239,0.8545658198099373,0.30472406181015455,699.7790818087677,5.782243391154111,0.0951668584579977,568.2305173542894,6.453730565912361,0.07772077284139287,620.3011022590855,5.33889439807321,0.08120497707924033,nan,nan,0,20.373684210526314,5.987121450972751,9.5,31.1,0.5945945945945946,20.047368421052628,5.9835624330812935,6.8,32.4,0.4594594594594595,34.35,5.516232028248421,24.3,45.9,0.32432432432432434,44.7078947368421,6.5092396507599055,32.4,64.0,0.43243243243243246,64.2452419029202,3.5635505938974323,58.61416211121677,72.99445184395867,0.6216216216216216,42.49,0.11914281907806651,42.3,42.6,0,0.0,nan,nan,26509.268292682926,270.0201459864587,930.0,1,0.03,44.0,nan,34654.09756097561,345.41864347823474,1200.0,1,0.03,56.0,nan
7,133,0.019684858507901505,0.019263876484709088,0.3041440779196913,0.010886704033814205,-0.026383682469680272,0.0074510638095036,0.48929523109436734,0.006930993292290728,0.8769110621095185,0.07942088136813656,0.41312138197188275,0.047719378847744194,0.8782464465223447,0.07398698576410673,0.4129376091151337,0.04700837007156777,-0.5251396545387725,0.23584621461122587,0.4665992832858587,1.793949834619625,1.1660223858883068,0.42598548194431685,-1.7215913267181187,0.1146673753353718,0.5277956445832951,2.6652681427182037,0.8846639688880708,0.33042359643480657,698.0938628158844,5.986505863724018,0.05437636761487965,566.8854693339196,6.288239004222881,0.06914367373859515,618.9640422256433,2.473995872260211,0.1617727922577807,nan,nan,0,22.443589743589744,10.685139329852294,5.4,71.6,0.39473684210526316,20.999999999999996,12.752395451192287,6.8,82.2,0.2894736842105263,35.717948717948715,9.785700498880006,20.3,77.8,0.5789473684210527,47.30769230769231,8.052500316126842,32.9,75.3,0.631578947368421,68.30075982487527,15.195691095094128,56.019817921874754,153.64351597122476,0.34210526315789475,42.78,0.18196770289795705,42.6,43.2,0,0.0,nan,nan,27493.414634146342,324.0054934500984,1207.0,1,0.03,272.0,nan,35902.41463414634,385.27418020441394,1432.0,1,0.03,262.0,nan
7,133,0.01945849343222232,0.01787904652734444,0.3515638963360143,0.013620196604110813,-0.026558534405719397,0.008421265265104734,0.4878898918580749,0.007710251139512021,0.8766210902591599,0.09254061901807407,0.414067387612834,0.062108320672088664,0.877510234681826,0.09207976689265665,0.414067387612834,0.062081074233974534,-0.5246443252904379,0.25279621834287586,0.45973724193404236,1.785312779267203,1.2495310453757007,0.41138618285816425,-1.7218346738159072,0.11457581329645142,0.5350790955402628,2.707173958249447,0.8584163150614553,0.3158459201000983,699.7450060037114,5.917291289984842,0.07248908296943231,568.3710135430318,5.809904272683485,0.07897323866739486,619.597510373444,2.7659368314616306,0.12875395872010484,nan,nan,0,22.37179487179487,7.733044271275845,6.8,44.6,0.4473684210526316,19.979487179487176,6.772235153018858,9.6,37.0,0.47368421052631576,31.328205128205127,6.06608684399985,17.6,41.9,0.5526315789473685,47.6,6.645839261310756,36.1,64.0,0.39473684210526316,65.7366182660766,3.4954686368791297,57.102276662143694,72.59683188679793,0.42105263157894735,42.94,0.09678442812411678,42.9,43.2,0,0.0,nan,nan,28743.682926829268,299.6661914428665,972.0,0,0.0,nan,nan,37384.19512195122,376.50447602121477,1220.0,0,0.0,nan,nan
7,133,0.01949206349206349,0.019751018982945047,0.3326919376563402,0.012725610929382337,-0.026447672181608314,0.008084731485477161,0.4931216931216931,0.007297739297739296,0.8768237783762987,0.09216889888514047,0.43694083694083696,0.05704280904280905,0.8783434271770104,0.08581813763344327,0.4369828747354243,0.05574789232177757,-0.5312120046171604,0.27028249809172644,0.48388648388648386,1.7918959215082724,1.2178126435542551,0.43742183742183743,-1.725205387205387,0.11665954894730397,0.536174716182413,2.691004985539765,0.8931929734170839,0.313738695401193,700.575930602833,5.8481408591556185,0.0746760377772897,569.8377192982456,5.599712404126288,0.054830573527799104,620.6620166959578,2.560880534885754,0.1097440404262331,nan,nan,0,18.671794871794866,6.998349575323831,8.1,36.5,0.5263157894736842,17.953846153846158,7.1342024208358135,4.1,37.8,0.47368421052631576,34.40512820512821,6.448452357277385,23.3,58.7,0.5263157894736842,47.15384615384616,8.135671568700845,31.4,64.4,0.47368421052631576,65.37058621419743,3.5364470888420136,59.803344388085854,73.74422011249425,0.4473684210526316,42.98,0.0573903371104482,42.9,43.1,0,0.0,nan,nan,29676.75,263.1637085542001,893.0,2,0.05,34.5,6.0,38553.375,328.1848326400841,1113.0,2,0.05,45.0,6.0
7,133,0.030990250947824517,0.06141647854667095,0.05091631308115916,0.007819806806897174,-0.026631160859360903,0.007269816834012094,0.45454545454545453,0.005964611356865577,0.8752789312150208,0.06387674883377355,0.39505281213324905,0.0283587613974903,0.8787471179758516,0.05908804935024318,0.395775029340074,0.027804521898410595,-0.5319326593247878,0.5074997317955047,0.4439830278956396,1.7934022386712405,6.657467911425586,0.4327886611898529,-1.7393067966422961,0.19028277544992958,0.5041523740747428,3.6290686091924065,6.161975478160396,0.04134693509072854,694.1957264015861,10.214664749406463,0.03998678122934567,568.4537454625454,12.621684908405484,0.03993399339933994,642.9031511679153,41.35703772249508,0.0011019283746556473,nan,nan,0,31.875,12.08016748346526,10.8,64.6,0.3333333333333333,24.949999999999996,14.118743873710175,8.1,64.1,0.4074074074074074,36.08571428571428,9.990485269413462,21.9,62.7,0.48148148148148145,39.38928571428572,12.343805250457596,10.0,67.9,0.2962962962962963,69.41300529863193,16.477139435700753,52.94610467258191,127.36431996442332,0.25925925925925924,41.09,5.1712565069392875,25.8,43.3,2,0.07,5.4,5.0,30491.709677419356,183.00153243645119,693.0,2,0.07,69.0,21.0,39552.7,211.05657219491334,806.0,1,0.03,67.0,nan
7,133,0.021201117318435755,0.004156007818356022,0.26573426573426573,0.0032727272727272718,-0.026522346368715085,0.004878501816071629,0.43916083916083914,0.004503496503496502,0.8771508379888268,0.005490940926532412,0.4433566433566434,0.005398601398601403,0.8778312354734421,0.005482650575919535,0.4433566433566434,0.005476069278513712,-0.5331564245810057,0.09517013932751499,0.4993006993006993,1.795013966480447,0.10591118248743682,0.5328671328671328,-1.7289944134078212,0.09791168619124245,0.5300699300699301,2.5526346886735305,0.09833602084806428,0.5216783216783217,693.4521008403361,0.4977003822617534,0.4898989898989899,558.5366666666666,0.5932865150067789,0.48414023372287146,616.8030050083472,0.7038584228669091,0.44816053511705684,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
8,138,0.021158736274320942,0.004074536735262591,0.24756767170792796,0.003074848280512474,-0.025117511076863813,0.005148597470453031,0.5060206145843368,0.00519506791253251,0.8773983818146794,0.00609933734818202,0.4356998362392833,0.005780753299296797,0.8780373271812362,0.006104571440968036,0.4356998362392833,0.005867771637336011,-0.5196204970140628,0.07969752631092426,0.5242269530873711,1.7913185013965138,0.10741149425069316,0.5259102292429204,-1.7121787709497207,0.08753462930409238,0.5172912050862152,2.535044674092004,0.097528715702921,0.5219150370869858,712.6887709991158,0.7284768405654998,0.3381231347407981,549.5306324110672,0.9300557426185366,0.45228944767761065,617.8399507885024,0.572451250126199,0.2619686800894855,567.517006053935,0.5813675037588109,0.4859092910612065,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
