user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
8,139,0.020155794731521678,0.008179003985227522,0.18440770694576594,0.004217411988582302,-0.02442112148421241,0.005710450218573422,0.5007136060894386,0.005399619410085631,0.8772093714693465,0.02612280406342926,0.4216817316841104,0.012238939105613706,0.877837939417603,0.026103390364745554,0.4216817316841104,0.012323060946368862,-0.5104661949218053,0.11489299841213098,0.4983943862987631,1.7927353273473272,0.343034059179828,0.4760941960038059,-1.6736454988702583,0.8863803444478239,0.4490693940655289,2.59891041105347,0.661660983787695,0.3779733587059943,689.22810711231,12.249592380852812,0.038097118041847615,530.379541864139,14.977026381140922,0.13433425523508494,683.60818759313,55.94448419071367,0.0027450980392156863,570.4797595190381,7.123719949163695,0.29310344827586204,42.28923076923077,18.966879010746183,4.5,95.9,0.375,36.57692307692308,19.365407455490313,8.3,95.7,0.25,43.503076923076925,16.18109028589349,13.6,94.4,0.28125,36.181538461538466,19.09064122151272,10.0,98.6,0.34375,81.22353190729437,33.04014834964081,27.441938707022867,192.32425744039674,0.28125,34.46,3.0110297801972457,27.3,39.3,14,0.2,0.93,4.54,3228.573529411765,1639.6245742832186,4446.0,6,0.09,381.67,8.4,6821.882352941177,4433.111215047813,11154.0,3,0.04,1839.0,9.0,1.7142857142857142
8,139,0.019495987963891674,0.0048906532713039385,0.2001128455896182,0.003391636887969406,-0.024556795386158476,0.00525351856694716,0.49401291455081187,0.005150774246128767,0.877246740220662,0.014656029459039373,0.4325120682088897,0.008134286251645672,0.8778361796018272,0.014660556006842166,0.4325120682088897,0.008217216513952836,-0.5087387161484452,0.0913265325203099,0.5115039809416337,1.7895818706118358,0.18887652704801744,0.5075543853049965,-1.7150451354062188,0.09297563592432871,0.5212212400476459,2.5363536605606343,0.14955809860909447,0.5136982007397656,682.6089040646135,5.795045176584031,0.010178618334646703,,,0.0,718.404969997391,33.35699991124701,0.0009131824408062097,,,0.0,31.473134328358206,9.400517326024204,12.7,51.4,0.4090909090909091,21.04925373134328,9.088870890817448,5.9,40.8,0.5303030303030303,36.517910447761196,10.516978814990809,14.7,60.9,0.4393939393939394,26.919402985074626,9.642153082246912,9.5,53.6,0.5454545454545454,61.82547423327658,6.6338000418035445,51.308673730666634,91.92197778551112,0.5303030303030303,35.36,0.2529257484702536,35.1,36.0,3,0.04,0.5,20.0,5755.463768115942,307.17127260900565,976.0,5,0.07,48.8,12.5,12477.115942028986,279.917924628739,934.0,5,0.07,42.4,12.5,1.4285714285714286
8,139,0.01982383687165258,0.009098271407206298,0.22457408363448633,0.005669850283944243,-0.025017100083887207,0.01133423550123613,0.48341507485802787,0.005702762003097572,0.8771375104859005,0.03224396816370704,0.43469282395456893,0.01741804336602995,0.8778435992815625,0.03210271369611511,0.4344346928239546,0.017508159419300437,-0.5045086145705621,0.1707975217921569,0.4752194114610222,1.7921378331289928,0.4570700950552275,0.4513422818791946,-1.7764689939988385,0.8639228412148828,0.3597702632937532,2.615101947626583,0.8762524670915454,0.32892359318533815,687.6748216785547,7.008835644484272,0.0038,,,0.0,691.9782822005626,49.67472582903971,0.0010467094073007982,,,0.0,37.25757575757576,10.278339398449312,16.2,54.8,0.38461538461538464,24.771212121212123,8.679089554812712,6.8,42.9,0.5538461538461539,35.96515151515152,9.180009447810589,16.4,60.3,0.4,25.73484848484848,7.799698759222623,8.1,43.3,0.5076923076923077,65.05088259851266,7.209428200121392,52.11803910355799,84.6974615912425,0.36923076923076925,35.93,0.2039207529149203,35.7,36.7,1,0.01,0.5,,6822.550724637681,302.81732840696696,1158.0,7,0.1,43.71,7.5,13637.72463768116,360.9493875981471,1386.0,8,0.12,54.62,8.86,0.42857142857142855
8,139,0.020749759873439178,0.005635753741716467,0.2491806983839982,0.004191999095943044,-0.027087806531811514,0.005056498224431698,0.4218794145900435,0.004631858507091597,0.8773759746864053,0.015040421418300988,0.42764310335085043,0.01018590721591231,0.8780713000578642,0.015074563379094652,0.42764310335085043,0.010273966104698714,-0.5080370663351791,0.10824398084889028,0.4821721195682884,1.7899412362978868,0.2234575510997668,0.48477143018590724,-1.7040840772968697,0.09606867284613309,0.5234220489348477,2.53145481374077,0.16884781636552776,0.48398033565011017,694.8583535108959,3.3044317313858182,0.03262258693751261,501.46234605289726,5.6371762805595536,0.18707723372034327,701.2731653076353,22.522615906410753,0.01612604263206673,,,0.0,38.470312500000006,17.332967861919773,9.2,100.0,0.3492063492063492,32.5671875,17.05596536669337,2.9,100.0,0.5079365079365079,37.040625,17.8610847825482,12.5,100.0,0.36507936507936506,28.95625,17.711479990037535,1.4,100.0,0.31746031746031744,71.65282595477372,28.999725777926002,50.236042837787295,200.0,0.15873015873015872,36.21,0.6509489300681097,35.3,37.8,2,0.03,1.25,19.0,8061.25,321.86471285674196,1147.0,11,0.16,41.18,6.1,15137.617647058823,405.4060792592361,1416.0,9,0.13,61.0,7.12,0.0
8,139,0.021140399727739623,0.005188617535988401,0.2603960396039604,0.0036064356435643557,-0.026946541269644853,0.0052367050277952396,0.43215147577501395,0.0046791658931996764,0.8773598564534092,0.014529806434347715,0.44291813625394466,0.008322504795495334,0.8780595296568194,0.014491021278678089,0.44294554455445545,0.008387154922439044,-0.5053761910654622,0.10291764066331452,0.5070849576140091,1.7857913624551416,0.21208015783424686,0.48363343852484375,-1.7041282019552035,0.08951006023157325,0.5177278633747912,2.526688048016157,0.16714785794608625,0.4904399480230184,695.9050374404356,3.8384366785744928,0.14561917080808767,515.8727487065296,12.31440713720292,0.0011134398742467908,,,0.0,,,0.0,46.68358208955223,21.28132526604211,16.4,100.0,0.18181818181818182,42.104477611940304,22.43906131032011,16.2,100.0,0.16666666666666666,48.8268656716418,18.683623462764757,22.9,100.0,0.16666666666666666,41.64029850746268,22.618398663916253,5.1,100.0,0.19696969696969696,91.16898848612469,39.69146888937177,50.65313415772019,200.0,0.13636363636363635,40.03,2.009540509973484,37.9,45.8,5,0.07,0.98,11.75,9151.60294117647,409.67099926454193,1892.0,3,0.04,89.33,30.5,16419.54411764706,499.72511366760807,2344.0,2,0.03,65.5,3.0,0.2857142857142857
8,139,0.021310674093440944,0.0070383409592243784,0.28903541181151593,0.004525095208321491,-0.026730135273388664,0.005947673968718772,0.44244870118797247,0.005034957085204342,0.8772536091849494,0.02544443468279405,0.43846984596146193,0.011975785823907242,0.87796802623966,0.02543652917223494,0.43846984596146193,0.012059946328136343,-0.502989655564397,0.41547473255121364,0.5020178480077303,1.7829157667386608,0.49908955537877553,0.4700733246177457,-1.7016181652836195,0.29108099854061276,0.5113965781845052,2.553133741718241,0.5614601389245637,0.4413687261979196,702.0201740506329,4.868076515118487,0.014900771411617327,533.7379323951072,14.718460620345176,0.007563301545544229,,,0.0,,,0.0,40.07966101694915,13.49132526893519,14.7,76.2,0.3275862068965517,28.81525423728814,13.750486136975669,4.4,76.3,0.39655172413793105,38.19661016949153,13.321220055358534,18.3,71.1,0.41379310344827586,30.46440677966101,13.752987505486061,8.3,67.6,0.39655172413793105,71.8406354978048,20.00933781378398,50.6554044500683,144.9585457984454,0.27586206896551724,41.0,6.949921136861464,30.0,46.8,8,0.13,2.06,6.29,11267.806451612903,474.24686775062617,1459.0,5,0.08,125.8,10.25,19211.290322580644,653.9328017932625,1987.0,5,0.08,192.2,10.25,0.42857142857142855
8,142,0.020732279575203755,0.009432904986427241,0.27039209632602657,0.005897499228156838,-0.025100024697456168,0.009920460283150693,0.49824019759184934,0.005921580734794689,0.877315386515189,0.031593546784499014,0.43988885458474836,0.017277554800864472,0.8780313526389356,0.031442284946719495,0.43951836986724296,0.01736185245534259,-0.5051333662632749,0.1645209432598427,0.5000308737264588,1.7900395159298594,0.5330170360324127,0.415128125964804,-1.7461694245492714,0.8263581944836087,0.4492744674282186,2.6127239134588445,0.8223288664737499,0.3015128125964804,708.2413975648491,6.6749641957481884,0.010455959234994375,565.7233313566582,34.936166970055126,0.001779124934106484,707.9693109820486,44.24755221575508,0.002574087518975645,,,0.0,46.43015873015873,21.941948191785414,12.1,91.1,0.3225806451612903,45.56349206349208,20.136425981230037,16.0,94.7,0.3548387096774194,51.13174603174604,17.731299788494592,16.9,94.7,0.3225806451612903,40.358730158730154,23.79378093296473,6.8,100.0,0.2903225806451613,93.64172802128184,38.38969287738608,46.21330977110382,190.35595604025633,0.22580645161290322,41.87,4.324578427538277,29.0,47.0,8,0.12,1.12,8.71,3702.820895522388,1556.998460733843,4923.0,7,0.11,304.86,8.33,8319.462686567163,4561.234875764598,14418.0,9,0.14,1059.56,6.25,2.0
8,142,0.020760909424275765,0.013307241333290783,0.33158119919320334,0.00850864861561029,-0.028083975064173095,0.007421646364185749,0.36776480655216676,0.005670802518183485,0.8776518762987411,0.044787308607560514,0.43982641647821036,0.02405904284579183,0.8785372349896109,0.04362263451471336,0.43982641647821036,0.024030720051770614,-0.5083706148392616,0.2888430784308997,0.46995904895788765,1.7891015768243492,0.890234555986781,0.44557178656561336,-1.6980033003300332,0.10641743774501684,0.5121936311961371,2.6057682162852704,0.6631628041764868,0.3332925860277489,718.905900803764,2.7946151246970063,0.0506469742517318,617.2901434521056,102.13808872825649,0.00019833399444664816,729.3814735196404,20.441326606547356,0.026058631921824105,,,0.0,31.938709677419357,11.24253666185404,10.7,60.8,0.4426229508196721,37.06451612903225,7.288415394268996,26.7,59.7,0.3114754098360656,40.50645161290322,6.630498228925766,27.4,61.8,0.5245901639344263,22.611290322580647,12.357577077983107,3.8,64.9,0.3770491803278688,68.9242491607992,13.097302364722742,54.08974024711156,119.02247686886709,0.3770491803278688,43.67,0.36119826715497577,43.0,44.5,1,0.01,0.3,,7018.20895522388,651.9854301392278,2073.0,11,0.17,95.64,6.1,20333.432835820895,2382.8307085874735,7065.0,6,0.09,944.17,6.6,1.0
8,142,0.02242117531591216,0.005019506852460055,0.3786270780933685,0.004308938101956934,-0.02772972641393695,0.004674913239916732,0.3716949880375437,0.004123673394270289,0.8776665439823336,0.009869829176709394,0.4245138335071468,0.0074363535979387815,0.8784173785240477,0.009878367941718182,0.4245138335071468,0.007529113831984645,-0.5070439209912894,0.09386461514716266,0.5030366235200294,1.7896374677953626,0.1965294136205231,0.46352984479479786,-1.699265120844068,0.08781064916046115,0.5123612048340592,2.5258249791900775,0.15083439882401095,0.46567695233421263,720.1787757248998,2.75077510525001,0.05661493950552341,546.8826537301692,37.10795235319412,0.063987412312332,678.2592859482477,62.29134433071053,0.0003275681341719078,,,0.0,46.86304347826088,17.64706354062356,15.5,95.9,0.37777777777777777,47.57608695652174,17.12622175626056,20.9,94.4,0.4222222222222222,50.280434782608715,15.518328848356925,11.6,88.7,0.4222222222222222,39.1695652173913,19.963051408792555,4.2,94.3,0.35555555555555557,93.48182194668777,32.05032130825751,51.11379461554385,186.73068842587176,0.3333333333333333,44.86,6.118142201681814,28.4,49.1,5,0.1,4.54,8.75,8959.857142857143,790.8755416934953,2590.0,3,0.06,311.0,6.0,25484.0,3096.02917509852,9637.0,3,0.06,2121.67,6.0,0.2857142857142857
9,146,0.02697891036906855,0.006068841584686117,0.38562263819316284,0.004796555057562175,-0.023960456942003515,0.0054029397519716965,0.4782494068020037,0.0051234730644169075,0.8767732864674869,0.015601910227008894,0.4521486949644081,0.008908515686791463,0.8775530190366886,0.015604548793149303,0.4521486949644081,0.009004724397150688,-0.5257161687170476,0.12436696056802063,0.5018015642850866,1.7762829525483304,0.46488114482421744,0.4573336848580719,-1.7618532513181018,0.10727042143778255,0.5038228315317691,2.583003936510973,0.32690170345651287,0.4549608928728359,675.2295653729208,5.829323686200697,0.011805741883552455,617.8988372093023,60.451750881958986,0.006984866123399301,731.6652795368193,38.875916059845466,0.00497602460870352,555.9899276046585,18.693444508576277,0.009338929695697797,87.13829787234043,10.785915820248405,59.7,100.0,0.2826086956521739,85.60851063829786,12.29036692122727,52.9,100.0,0.2826086956521739,83.97021276595744,14.457301989160857,44.6,100.0,0.2826086956521739,86.61276595744681,11.708618702645818,54.2,100.0,0.2826086956521739,171.9553872739652,22.792699003983365,112.6794568677006,200.0,0.1956521739130435,39.54,3.820513909228999,31.8,45.6,7,0.15,1.36,6.67,2397.265306122449,1280.3495182161528,3627.0,3,0.06,253.33,9.0,2976.5102040816328,1782.0063574687779,4955.0,4,0.08,394.0,7.0,0.8571428571428571
9,146,0.02466160555645292,0.005829179625463855,0.4813827639124465,0.005367094741943298,-0.023862057825876276,0.005302331042671354,0.47249818269929733,0.005027057588240044,0.8767444677758037,0.012434514286343614,0.44964057830546805,0.008236006784589295,0.8774509940843266,0.01244662778992829,0.44964057830546805,0.008329909314944366,-0.5268890324664837,0.11372539361768652,0.5223326064130522,1.7776336617670812,0.37181189527773184,0.4658751312494952,-1.7623477628816022,0.10291858305755425,0.5190210806881512,2.5760981665307616,0.2625855043098129,0.4652289798885389,673.1491569390402,4.110930053861288,0.016121560270545725,549.7899739098025,28.25267461536025,0.030379274997670302,745.2017624380393,25.794271807226874,0.014321123657394658,,,0.0,89.1875,15.745589660282652,41.9,100.0,0.2,89.85625,12.454866957840217,51.4,100.0,0.2,89.6125,12.601779388245138,58.1,100.0,0.3333333333333333,88.875,13.998906207272054,55.4,100.0,0.3333333333333333,178.91111147124178,26.57738356431826,104.12655761139902,200.0,0.3333333333333333,43.99,2.833719357650626,36.4,46.3,4,0.25,3.45,4.33,6163.75,929.4915612849856,2588.0,2,0.13,481.0,4.0,9000.8125,1908.4086701604951,4814.0,1,0.07,1609.0,,0.2857142857142857
