user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
10,154,0.019432646592709987,0.01835280619453732,0.26759670259987317,0.01038681039949271,-0.025797147385103015,0.007679601777645906,0.489854153455929,0.006762840837032339,0.8775277337559431,0.06189177283473482,0.4204185161699429,0.032859860494610024,0.8783443552533136,0.061932471253711235,0.4204185161699429,0.03295886751481246,-0.5004500792393027,0.2888569532234057,0.47526949904882687,1.7980000000000003,0.9188115178796316,0.4495878249841471,-1.7303454833597465,0.10677809004877946,0.5091946734305643,2.6425654607717006,0.6582188575685105,0.29518072289156627,nan,nan,0,537.8684296441397,49.48724340599097,0.0016329196603527107,644.1919947933616,51.77716630485235,0.0006510416666666666,543.2681017612524,25.031171827610397,0.039804241435562805,23.15,8.07631015466133,11.8,33.3,0.15384615384615385,36.58571428571428,4.610369855454292,25.8,45.5,0.23076923076923078,34.14285714285714,5.899602200356307,25.4,47.0,0.6153846153846154,28.528571428571432,6.488168195308461,16.4,40.3,0.6153846153846154,63.11791596564133,5.793417312281142,53.11336931507923,72.655557254762,0.6153846153846154,36.29,0.03399346342394997,36.2,36.3,0,0.0,nan,nan,7196.0,53.13002917371682,176.0,1,0.07,21.0,nan,9665.133333333333,61.99878135003049,207.0,0,0.0,nan,nan,0.0,0.0
10,154,0.01921013412816691,0.003923898098324353,0.20872158032053673,0.0028699217294073797,-0.026043219076005965,0.004973064054544724,0.4696235557212076,0.004778233320909428,0.8770976154992549,0.0056437462831432335,0.44986954901229964,0.005579575102497209,0.8777172851037909,0.00564387030834534,0.44986954901229964,0.005659847878390982,-0.5002533532041729,0.07804863906274015,0.505404398061871,1.797198211624441,0.10019453981641055,0.5016772269847186,-1.7303166915052162,0.08754439115009453,0.5136041744316064,2.5473981933459386,0.0934220690625201,0.5117405888930302,nan,nan,0,534.4119764397906,0.7108733066332283,0.3099836333878887,713.5676028739387,1.5943550613822801,0.14864423391048676,605.6308044473512,2.7488137771610925,0.014720314033366046,17.433333333333334,6.720581985380597,6.0,31.3,0.5,39.76,6.680598775558971,29.2,50.0,0.6428571428571429,30.626666666666672,5.597078603065073,17.6,37.3,0.42857142857142855,24.806666666666665,6.8424621949184985,11.8,35.4,0.5,59.90559239673363,4.171969909975608,54.36607398001073,69.39841496749042,0.7857142857142857,36.17,0.045175395145263204,36.1,36.2,0,0.0,nan,nan,7387.5,53.477298254225865,188.0,0,0.0,nan,nan,9872.07142857143,59.01750864388138,201.0,1,0.08,26.0,nan,0.0,0.0
10,154,0.01933433621662279,0.004519889400121168,0.21670428893905191,0.0032656132430398796,-0.02604738623542685,0.00516584777186495,0.47930775018811134,0.0049962377727614735,0.8770026325686348,0.008685967154702382,0.44130925507900676,0.007806621519939811,0.8776288264858452,0.00872380357601073,0.44130925507900676,0.007889771815900237,-0.5051786385859346,0.09269235642545468,0.4932279909706546,1.8002594960511469,0.1472525377413805,0.47404063205417607,-1.7303762227238526,0.08569203037450507,0.5126082047421905,2.552179397421275,0.11972535591996573,0.48400451637184794,nan,nan,0,527.4827475008062,16.98086187752581,0.0003225806451612903,691.088358594002,52.28951537516888,0.0003225806451612903,586.4123314065511,35.98528996579412,0.0035335689045936395,30.390000000000004,11.064759373795708,18.3,54.1,0.1111111111111111,39.78,10.440862033376364,22.4,59.5,0.3333333333333333,39.669999999999995,8.470661131222286,30.3,58.9,0.5555555555555556,31.390000000000004,10.655557235546153,18.2,47.9,0.3333333333333333,71.99351643986859,17.28318809196877,54.2804753111098,99.56640999855323,0.3333333333333333,34.08,3.1965373828049346,28.6,36.2,1,0.1,7.2,nan,7694.818181818182,277.9894759884456,928.0,0,0.0,nan,nan,10427.90909090909,657.0783064646453,2169.0,0,0.0,nan,nan,0.3333333333333333,0.4714045207910317
10,154,0.020047265361242402,0.0038098535511890464,0.13947990543735225,0.002671394799054373,-0.02554692775151925,0.005024046734622812,0.502532928064843,0.005079365079365078,0.8770762997974342,0.005760255107900682,0.45727794663964877,0.005754812563323206,0.8776999356993449,0.0057561683706139,0.45727794663964877,0.00582788697351229,-0.5024577987846051,0.07937574474462397,0.5163796014859845,1.7990040513166778,0.09917410799847805,0.5427220533603513,-1.7309922375970301,0.08561599632083379,0.5050641458474004,2.5495387831987606,0.09305745787991776,0.5204322863897332,nan,nan,0,494.96777819408015,0.5361523289646454,0.24887556221889057,588.7549274823355,0.9125987337342377,0.28348214285714285,526.0682835820895,1.7520248524950504,0.22732362821948487,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
10,157,0.021127348643006263,0.004474756786004899,0.24782457361642882,0.0032231117298990595,-0.02449356073790463,0.005091851453692558,0.49408077994428967,0.005052228412256266,0.8771597633136095,0.007439831012808587,0.44637883008356544,0.006190807799442902,0.8777820916566731,0.007448081243374764,0.44637883008356544,0.006267636694676334,-0.4834563174382178,0.10785311001868503,0.4933844011142061,1.8038148277062303,0.19126521923555184,0.5295961002785515,-1.724168406402227,0.08959637026977657,0.5144448311869126,2.5486998524562026,0.1439396402770693,0.5393454038997214,677.2283438433456,0.573475970095433,0.3947543160690571,521.1805831676608,1.8531743559043092,0.3503480278422274,599.1578160059836,2.181327713325663,0.019827908716797606,551.7896461336828,0.998516727248544,0.3077679449360865,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
10,157,0.020604047115675022,0.004104932384191343,0.20241691842900303,0.003045317220543806,-0.024538043478260874,0.0051102933954403846,0.49743279975838117,0.005107218363032315,0.8770833333333333,0.0072445423402591035,0.43581999395952886,0.006457263666565997,0.8776979619044135,0.0072421646914904185,0.43595166163141996,0.006538688125845809,-0.48458937198067636,0.09121734665889843,0.5101177891875567,1.8111020531400968,0.1738520644392648,0.5110238598610691,-1.722614734299517,0.0869469346483024,0.5285412262156448,2.5517276290224125,0.13080539178632136,0.5297493204469949,674.1502608695653,5.006121029103674,0.0003479471120389701,526.1045645840078,19.20359327583206,0.0003238341968911917,641.0482441745979,59.11239845276934,0.00032829940906106366,564.5086928525435,18.540207653550205,0.000966183574879227,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.0,0.0
10,157,0.01946075814201815,0.004111069123045391,0.1911882510013351,0.002937249666221629,-0.024778430325680733,0.005100854098951669,0.48651535380507344,0.004966622162883844,0.8767885744794448,0.007720189225218308,0.4363150867823765,0.006077436582109484,0.8773788108889788,0.00773557891509106,0.4363150867823765,0.00616326347224548,-0.485445808862787,0.08578164444105152,0.5289719626168224,1.8071249332621462,0.13291521241854637,0.5172229639519359,-1.717901761879338,0.08740841877846016,0.5303070761014687,2.544420589674429,0.1055161596996265,0.5230974632843792,666.0920666013712,2.5886841082827745,0.04931417374265186,561.6125773867709,2.0341139562767356,0.16786179921773142,742.6476128613186,3.722802638479517,0.06887589343729694,614.6782580435489,9.177155006926784,0.045188556566970094,26.6,11.604094105099286,10.0,41.5,1.0,16.15,4.086869217383889,10.0,21.5,0.3333333333333333,35.925000000000004,21.9953830382651,10.0,69.4,0.3333333333333333,22.175,13.590874695912696,0.0,34.2,0.3333333333333333,55.00892228336721,23.336740758350686,17.320508075688775,81.27545755023469,0.3333333333333333,28.52,0.04330127018922255,28.5,28.6,0,0.0,nan,nan,548.5,23.16786567640619,56.0,1,0.33,34.0,nan,508.75,9.98436277385793,26.0,0,0.0,nan,nan,0.3333333333333333,0.4714045207910317
10,157,0.019410040307805056,0.006207306800201149,0.21407624633431085,0.004002932551319648,-0.0247233418834738,0.005588035008755544,0.48167155425219943,0.0053225806451612885,0.876870648589227,0.018474977273375458,0.4186217008797654,0.009890029325513201,0.8774740937654987,0.018450582770426043,0.4186217008797654,0.009972867895570102,-0.47924880908757783,0.1759784040793624,0.499266862170088,1.803056064492488,0.3853805647767331,0.4974340175953079,-1.7196518871381459,0.09710875177463672,0.5065982404692082,2.5586777729123686,0.282803727235285,0.48203812316715544,667.8932896890344,3.6647215589040734,0.028814669286182055,561.9577063847092,9.534799631423343,0.08502847843775427,732.0234710743802,38.44297411785439,0.00033068783068783067,605.3761011106856,20.98213451644206,0.02567049808429119,75.11333333333332,19.977582992499926,25.0,94.7,0.2857142857142857,70.35,22.320706274027906,15.3,92.6,0.3076923076923077,72.16428571428573,18.833693482800488,30.6,94.4,0.3076923076923077,73.57142857142857,18.06636292638214,37.5,95.6,0.3076923076923077,146.71035508330425,38.48007272660831,56.58356651891077,185.3325929241805,0.3076923076923077,33.34,2.2735581511513323,28.5,35.3,1,0.07,2.3,nan,1050.5,299.87205605057636,864.0,0,0.0,nan,nan,1051.7857142857142,345.09443398488327,968.0,1,0.08,159.0,nan,0.0,0.0
10,157,0.019607712765957443,0.013017698430526609,0.2716993681410043,0.008842700365813102,-0.02440824468085106,0.00684523720924042,0.4871965414033921,0.00632856667775191,0.8766611240438975,0.04402616480793689,0.3972055888223553,0.026001330671989363,0.877340518466733,0.04408233397853365,0.3972055888223553,0.026132713836708014,-0.477086797472564,0.37799713733265133,0.46706586826347307,1.8161157299634187,1.1303505334521446,0.46640053226879574,-1.7219687396075822,0.12123346922789913,0.5136393878908849,2.6865290615319055,0.8419606980386152,0.2821024617431803,676.78186511778,3.806828871047765,0.06100710135571336,546.6974573543612,20.47465097253399,0.009336767546683838,661.6019054100034,54.911126281440694,0.002382573179033356,573.3434278350516,28.100805205516806,0.009345794392523364,42.23571428571428,18.056364415860887,19.7,71.0,0.3076923076923077,43.12,14.191744078865007,25.0,71.6,0.21428571428571427,47.74666666666666,18.032484268366602,17.4,89.7,0.35714285714285715,40.15333333333333,18.787118518341824,11.4,85.3,0.21428571428571427,90.86289772391437,28.738977316763982,54.743675433788695,155.3247565586375,0.23076923076923078,34.63,0.24890872936792727,34.3,35.1,1,0.07,0.8,nan,1663.7857142857142,86.57876560139458,301.0,0,0.0,nan,nan,1741.5714285714287,115.019075614013,391.0,2,0.15,76.0,8.0,0.0,0.0
10,157,0.019354941213854462,0.013446341840291087,0.28957406230133503,0.008254926891290527,-0.024359707658087065,0.006954041579551563,0.49237126509853785,0.006309599491417673,0.8770743329097841,0.04411761817228348,0.41785827772481726,0.024381951064505886,0.8777620189847881,0.04393313329648635,0.41703750794659883,0.02433208123725085,-0.48703621346886916,0.3608190104220914,0.46679377184620274,1.8098475222363404,0.9008381539133193,0.4397839211947887,-1.724799872935197,0.11496833153257513,0.5185891325071497,2.645919931968373,0.6646142470246827,0.31490308230060376,671.9282296650717,4.397507329114347,0.06477345245692406,563.075279106858,28.823226469164645,0.018825781748564134,698.6903618315722,51.04743287789655,0.006085842408712364,574.4280701754386,30.102628972839153,0.006062539885130823,32.614285714285714,11.905632349130098,13.4,59.2,0.6923076923076923,27.75714285714286,11.623112091599115,11.9,54.3,0.46153846153846156,35.08571428571428,10.66870303691109,22.4,56.1,0.5384615384615384,31.614285714285717,12.911891370961506,11.9,60.0,0.46153846153846156,66.61997946870868,13.556486845375368,55.69111239686275,112.35488418399977,0.3076923076923077,35.07,0.08806305718527234,34.9,35.2,0,0.0,nan,nan,1938.3333333333333,70.30568176818207,218.0,1,0.07,41.0,nan,2153.5333333333333,145.18625585395088,392.0,1,0.07,150.0,nan,0.0,0.0
10,157,0.01900458415193189,0.00410144510374754,0.22961021945627252,0.0030625614150016378,-0.024821487061906324,0.005074864052553146,0.502948885976409,0.005108125819134992,0.8767507369800196,0.00675642652042053,0.42463958060288337,0.006084534731323727,0.8773321689133355,0.006754170021925079,0.42463958060288337,0.006156264416454012,-0.4853422862757943,0.08598205792248893,0.4849279161205767,1.80475925319358,0.11365376889821203,0.4918086500655308,-1.7234883720930232,0.08678813905131247,0.5104849279161205,2.5457448375073697,0.10075099219881012,0.5003276539973788,671.213167146053,1.5908432365027156,0.1780690537084399,569.3781379091198,0.9131347252301691,0.27495232040686585,739.5590694292985,1.992183126315106,0.09490909090909092,618.1433898305085,11.331227978118699,0.010512037978975925,57.90714285714285,20.948319546845152,29.9,88.7,0.15384615384615385,53.628571428571426,21.794410442372886,16.4,87.0,0.15384615384615385,58.57142857142856,20.133675719033114,31.3,91.4,0.15384615384615385,59.57857142857143,22.966969405506454,28.4,94.2,0.15384615384615385,115.53587938875741,41.32329681403436,61.04039646004931,178.59658451381426,0.15384615384615385,37.52,1.6063208479835733,34.9,39.0,0,0.0,nan,nan,3108.9285714285716,589.9099767017378,1658.0,1,0.08,420.0,nan,3679.5714285714284,741.8139653468876,2066.0,2,0.15,407.0,2.0,0.0,0.0
10,157,0.01903566710700132,0.004103360253985836,0.2345556656755864,0.0031119920713577796,-0.024638494552657642,0.005065733364286517,0.5089167767503302,0.005168428005284015,0.8767547045229449,0.006695734771745246,0.43394980184940557,0.006070013210039636,0.8773337941281646,0.006692742996460665,0.4337628014535844,0.006141648185754658,-0.484793661274348,0.08545297328480979,0.5049537648612946,1.8014955430835258,0.11059538321432505,0.5059445178335535,-1.722274678111588,0.08795393964708144,0.5184940554821664,2.5424210973632264,0.10002780233173535,0.5178335535006605,668.3617616218105,1.0203413019163692,0.26048951048951047,571.8060903045152,1.0427632894427157,0.28956582633053224,743.8177356020942,1.7438634676969675,0.14926350245499181,622.9526261585994,6.349730226378222,0.07554945054945054,36.214285714285715,9.77649200472068,16.7,50.7,0.23076923076923078,30.478571428571424,6.90270946507121,14.9,45.6,0.38461538461538464,41.82857142857143,10.713371389558576,24.2,58.6,0.6923076923076923,30.75714285714285,7.311899722440154,16.7,43.3,0.46153846153846156,71.82394373710032,9.42536655103002,57.56361698156223,91.62597884879594,0.6923076923076923,38.76,0.09715336077668055,38.5,38.9,0,0.0,nan,nan,3801.714285714286,53.492894817147146,161.0,1,0.08,41.0,nan,4520.142857142857,56.538049315555305,170.0,0,0.0,nan,nan,0.0,0.0
10,157,0.01897558070279928,0.004462670180425431,0.2386058981233244,0.0032975871313672923,-0.02472007147111376,0.0051100709631098805,0.4983616324098898,0.005090854929997019,0.8770399047051818,0.007255579536892425,0.41137920762585645,0.006258564194221036,0.8776195727506577,0.007259907132731832,0.41137920762585645,0.006342718297335129,-0.48708755211435373,0.08132669333095514,0.5141495382782246,1.8038356164383564,0.12064547127025049,0.5072981829014,-1.7269714115544967,0.08711048630419893,0.5132558832290736,2.547807598326579,0.10460167495074127,0.5150431933273756,669.8685323787829,1.3859608337940272,0.2633463541666667,570.9970769730432,0.9736665405758234,0.2664067576348278,743.4871628209295,1.8427578676537273,0.13719115734720416,624.0035691109669,4.744304305365976,0.07497565725413827,59.07333333333334,22.98786539797803,33.8,100.0,0.14285714285714285,49.646666666666654,27.440623575681037,19.4,100.0,0.14285714285714285,57.978571428571435,23.38595972469161,31.3,98.6,0.15384615384615385,54.2,27.806191499633414,19.7,100.0,0.07692307692307693,113.26370468519033,48.8803749794215,67.31886808317562,198.6049344804907,0.15384615384615385,38.52,0.4636090306856999,37.4,39.2,0,0.0,nan,nan,4430.533333333334,585.4149373639939,1457.0,2,0.14,357.0,2.0,5408.2,856.4626631285997,2045.0,2,0.14,534.5,2.0,0.0,0.0
10,157,0.018968804159445404,0.004266492140463752,0.2403929500144467,0.0032013868824039295,-0.024601386481802427,0.005210749491882531,0.5059231436001156,0.005226813059809303,0.8771028307336799,0.00821858710257934,0.4279110083790812,0.006486564576711938,0.8776783293162634,0.008250437390105139,0.4279110083790812,0.006577556994638249,-0.48451761987290587,0.08356987415520326,0.5296157180005778,1.8103004043905258,0.11762070214183348,0.4845420398728691,-1.7205430387059504,0.08651507498501552,0.5226813059809303,2.547505868627305,0.10358806442380918,0.4914764518925166,670.1836167997224,1.4971761818813485,0.1840277777777778,571.7972497601535,1.151944775677015,0.23704414587332054,745.0108532934132,1.5805097116237716,0.21228004492699362,627.4921650143908,4.559017043882675,0.0671785028790787,56.36153846153846,16.540232463324944,32.4,95.7,0.3333333333333333,50.0076923076923,22.538120238949062,14.9,94.0,0.16666666666666666,58.77857142857143,15.851055781485192,28.4,94.0,0.15384615384615385,52.214285714285715,20.955867134216582,23.1,98.5,0.15384615384615385,111.3785398175639,32.65594690262916,68.98195416194007,168.46691069762036,0.16666666666666666,38.24,0.6903489209472713,37.2,39.2,2,0.15,1.0,2.0,5977.5,503.7286330101612,1551.0,0,0.0,nan,nan,7426.571428571428,584.7301837216052,1745.0,0,0.0,nan,nan,0.0,0.0
10,157,0.019260598093986198,0.015649340411372982,0.25443786982248523,0.00834319526627219,-0.024513477975016438,0.0073004900946646014,0.4824071029266689,0.006448536665570535,0.8747896120973044,0.05730615884985095,0.36040776060506413,0.02664255179217363,0.8755349136721088,0.05700550353215679,0.36040776060506413,0.02672849547199529,-0.47840565417488495,0.4440162346595805,0.4212430121670503,1.8260880999342541,1.5187628672938869,0.4169681025978297,-1.7209894806048651,0.13638533807418807,0.5034528115751398,2.738067706454937,1.245251689435847,0.1604735284445906,671.9830949284785,4.822908089215717,0.10016260162601626,558.3195449844881,26.538667176365326,0.0034482758620689655,700.7574573863636,59.02397836906954,0.004262877442273535,595.2271109673245,42.446649743439494,0.0022653721682847896,52.449999999999996,29.216207586103398,16.7,100.0,0.07692307692307693,51.27142857142856,27.671966953977826,10.4,100.0,0.23076923076923078,56.97142857142857,25.661990474280067,24.2,98.9,0.07692307692307693,54.14999999999999,26.09476548494517,14.9,100.0,0.07692307692307693,109.11043308068103,51.102255682145405,62.49039926260673,199.45227499329258,0.07692307692307693,38.41,0.4773072618578331,37.8,39.0,2,0.14,0.75,6.0,7860.714285714285,324.5782821208003,1035.0,1,0.08,196.0,nan,9605.285714285714,342.1126440581958,1156.0,1,0.08,189.0,nan,0.0,0.0
10,157,0.019469496021220157,0.006594326635664602,0.22388059701492538,0.004069651741293532,-0.024612068965517243,0.0055033785345893205,0.5041459369817579,0.0054527363184079585,0.8768866047745357,0.01747929069102358,0.4208955223880597,0.009950248756218912,0.8774903278916212,0.017462967270362086,0.4208955223880597,0.010012628602111922,-0.48628315649867376,0.1578961001516089,0.4779436152570481,1.8041080901856765,0.2760779456658753,0.48092868988391374,-1.7213759946949603,0.08975280970978587,0.5051409618573798,2.5548045832131243,0.1912902074074295,0.481592039800995,671.1511326860841,2.94647071180651,0.11427646487536419,559.862871927555,24.171068965489265,0.012940795858945324,712.9699223803364,50.685750894306764,0.0006470397929472663,606.7620122541116,35.917182163114994,0.005483870967741935,38.82142857142857,13.247165657573083,6.8,60.6,0.46153846153846156,35.69285714285714,16.88103180181465,12.3,65.2,0.46153846153846156,41.25714285714285,11.685443587503844,22.4,58.0,0.46153846153846156,39.52857142857143,16.96856036369398,10.0,61.8,0.6153846153846154,80.4982442893333,21.230028141909003,52.79573846438744,120.89950372106578,0.46153846153846156,38.14,0.42551929059287846,37.7,39.1,0,0.0,nan,nan,8414.2,139.46430845679956,412.0,1,0.07,59.0,nan,10540.333333333334,402.18199307720823,1103.0,2,0.14,261.0,3.0,0.6666666666666666,0.4714045207910317
10,157,0.01899068901303538,0.004200060619644373,0.2444113263785395,0.0032786885245901635,-0.02478406552494416,0.005127733929437529,0.49646182495344504,0.005091247672253258,0.8768242740134027,0.005978711841572506,0.44581005586592176,0.005724394785847305,0.8774075498301437,0.005977524021594295,0.44597615499254845,0.005815038958069783,-0.4843670886075949,0.08229596726953477,0.5124767225325885,1.8067795979151156,0.10662291073595324,0.5050279329608939,-1.7242293373045423,0.08646089145610927,0.5094972067039106,2.54715558158153,0.09821303315874809,0.5132216014897579,671.0087124878993,1.3397832976089912,0.2805035506778567,579.8162544169611,1.7473671191771416,0.11053984575835475,745.5819118120373,1.3940310758503893,0.16065679330328397,639.8616912016432,1.8563734275335189,0.2136986301369863,21.09333333333333,9.743611012122535,10.6,42.0,0.5,42.379999999999995,5.293291351638726,31.2,50.0,0.42857142857142855,34.07333333333333,10.916560304825365,18.8,60.6,0.5,31.266666666666666,8.315901768432706,16.9,54.5,0.6428571428571429,67.46387186250018,11.81092686118046,55.25622136918159,100.66404521973077,0.5,38.91,0.07423074889580861,38.7,39.0,0,0.0,nan,nan,8711.5,36.94348966423487,114.0,1,0.08,20.0,nan,11344.07142857143,45.6327956717132,143.0,1,0.08,19.0,nan,0.0,0.0
10,157,0.018782904924125113,0.004861565036344269,0.2534076827757125,0.0034014869888475837,-0.024710436667698985,0.00518634658108981,0.4888475836431227,0.0050495662949194536,0.8767234437906474,0.009240833937628182,0.4426889714993804,0.006824659231722433,0.8773013656743001,0.009254182468592635,0.4426889714993804,0.006914750097853251,-0.48607928151130386,0.0910833658275982,0.49783147459727384,1.8004862186435426,0.16095981913087903,0.4913258983890954,-1.722506195786865,0.08769283031977738,0.5122404710257205,2.544602873088406,0.11034935592025304,0.5020142547257515,668.6977118917177,1.5996750550664556,0.09090909090909091,579.9829032258065,3.91020558287057,0.020974507905776058,746.3427561837456,0.8328462516436003,0.2069408740359897,638.5160359204618,3.66985440685811,0.08245107475136348,42.36428571428571,19.62973717686136,9.1,78.3,0.5384615384615384,42.135714285714286,15.537402207156084,22.7,72.7,0.46153846153846156,49.214285714285715,15.56974433879729,25.8,77.9,0.38461538461538464,41.32142857142856,21.528856998769566,14.1,83.3,0.38461538461538464,89.31610275470942,32.479799262599485,57.978530509146225,153.75421945429662,0.38461538461538464,39.84,0.8677941384145591,38.9,42.4,1,0.07,0.5,nan,9051.0,196.69977122508303,745.0,0,0.0,nan,nan,11956.933333333332,558.3300656620797,1947.0,1,0.07,860.0,nan,0.0,0.0
10,157,0.01885878767355232,0.004569296168678313,0.2594850948509485,0.0035162601626016255,-0.02481544192346766,0.005208956308188778,0.5,0.0052100271002710015,0.8768946833728413,0.00772942899882004,0.4268292682926829,0.006819105691056916,0.8774755907276188,0.007751722459578979,0.4268292682926829,0.006903620280135516,-0.48487301049779885,0.08862874808879771,0.5010162601626016,1.8064849305790722,0.1301645440460736,0.4803523035230352,-1.7226675693974274,0.08865996210551419,0.5015238740264139,2.5468972167618884,0.11113781679213366,0.47831978319783197,670.4796129923981,1.7837763423653785,0.22398893881783616,581.7915721231767,3.345234442690805,0.10343709468223086,746.1285223367697,2.0286549168939105,0.145067033344792,640.1455609084652,6.331065536258837,0.08743545611015491,65.90714285714286,23.301056514541948,20.8,94.4,0.15384615384615385,61.94285714285714,24.184992816848638,14.1,93.5,0.15384615384615385,67.37857142857142,19.590966525104243,28.4,92.6,0.15384615384615385,64.64999999999999,22.47079851082924,29.9,94.1,0.15384615384615385,130.4760536380911,43.505846879979956,54.961532001937506,182.50701356386278,0.15384615384615385,43.18,0.4262436785095906,42.2,43.7,1,0.08,1.1,nan,10258.92857142857,306.4220861784594,1086.0,1,0.08,220.0,nan,14777.142857142857,576.0314794402494,1900.0,1,0.08,446.0,nan,0.0,0.0
10,157,0.01890788555478018,0.004593818542560814,0.249912739965096,0.0034275741710296684,-0.024815073272854152,0.005141134037216856,0.5109947643979058,0.0052565445026178,0.8770586182833215,0.00727066566754847,0.4191972076788831,0.0060628272251308955,0.8776403740984138,0.0072723216633515065,0.4191972076788831,0.006150784368775515,-0.4857431960921144,0.085982006492335,0.4977312390924956,1.8072191207257502,0.12747334791451903,0.49458987783595115,-1.7223063503140268,0.08718649354180122,0.5106457242582897,2.547058107959844,0.10984264381230473,0.4952879581151832,672.0094247643809,0.8785026337033797,0.22756827048114434,580.870739115761,4.000147359812487,0.12221471978392978,744.7183344996502,1.7726105327584407,0.10010500525026252,647.2249436029649,2.2224783561484567,0.1702127659574468,78.90714285714284,11.154913349584328,61.4,100.0,0.23076923076923078,76.67142857142858,15.149183314688644,53.7,98.6,0.3076923076923077,81.30714285714286,10.454695751924403,65.2,97.1,0.38461538461538464,81.78571428571429,13.394714156970233,48.5,98.6,0.38461538461538464,159.7026916631308,23.287310857622465,115.4669216702342,197.16067052026375,0.38461538461538464,43.17,0.5720916787446643,42.5,44.3,1,0.07,1.3,nan,11699.466666666667,539.3497154495917,1662.0,0,0.0,nan,nan,16786.4,743.21354490707,2319.0,1,0.07,287.0,nan,0.0,0.0
10,157,0.01966800804828974,0.022226588508879645,0.333109694733311,0.015474672928547466,-0.024577464788732396,0.009582456682274835,0.49849043944984905,0.008373029184837302,0.8771763916834339,0.07736701928706462,0.42099966454209997,0.05101979201610198,0.8780641046088529,0.07748698617462962,0.42099966454209997,0.05118516119148633,-0.48966800804828975,0.5629559248728262,0.4461590070446159,1.7908050989600806,1.7411163376490995,0.4697986577181208,-1.7216303253941632,0.1736117859002767,0.512751677852349,2.870522758041695,1.2448036242818707,0.22281879194630871,675.8461287161058,3.845451397083683,0.0738562091503268,555.1435531016564,24.434564069164466,0.01364522417153996,683.0993986558188,62.686752664870774,0.0010615711252653928,593.3280491750243,50.34797502234206,0.0016181229773462784,51.97333333333332,19.832682342257414,25.4,84.9,0.07142857142857142,52.65333333333332,20.01575601592128,26.2,91.7,0.07142857142857142,53.63999999999999,22.571628208882053,28.4,90.5,0.07142857142857142,54.81333333333332,20.443315669322224,30.3,93.1,0.07142857142857142,107.09456075129454,40.093395850446676,66.12299146287923,180.20754701177196,0.07142857142857142,44.01,0.6588487175771542,42.9,45.0,1,0.08,0.7,nan,13202.714285714286,281.9187898697649,832.0,1,0.08,466.0,nan,19729.285714285714,788.2174671435567,2163.0,1,0.08,1656.0,nan,0.0,0.0
10,157,0.01933486993743826,0.013746091578185876,0.24472990777338605,0.00689723320158103,-0.02476786302271979,0.007120056665851169,0.5029644268774703,0.006287878787878787,0.8771715508725717,0.04906569827066641,0.4512516469038208,0.0213274044795784,0.8779932027849863,0.04682139196086682,0.4512516469038208,0.021174342827473103,-0.4818175831412579,0.3558247465080907,0.4904479578392622,1.7932663812973328,1.2276065248607342,0.4772727272727273,-1.7223016134343103,0.12042703585764043,0.5065876152832675,2.6669449597263006,0.9745827970048923,0.22826086956521738,676.9269156471346,1.76687064905785,0.16908212560386474,552.5225660863958,13.268563512430976,0.005482102547565301,710.3053582956746,40.23981183806862,0.0019373587342589602,617.0394483643361,34.816812586666465,0.0025665704202759063,41.15,10.562450338006666,26.5,71.0,0.38461538461538464,36.692857142857136,12.468902133233835,25.4,77.3,0.38461538461538464,46.449999999999996,12.859835035600462,27.3,83.3,0.6923076923076923,40.21428571428572,10.490462140361949,28.8,72.7,0.3076923076923077,83.21213812601869,20.801049010205215,62.05400873432755,152.44825351574218,0.38461538461538464,44.27,0.6942301891703898,43.2,45.1,1,0.07,0.6,nan,14212.066666666668,436.78651790345157,1110.0,0,0.0,nan,nan,22996.933333333334,1728.3382565021493,4120.0,1,0.07,2348.0,nan,0.0,0.0
