user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
13,177,0.05330991247463584,0.012418985066903773,0.4305833181900781,0.008462353867587378,-0.023740573609134136,0.008519003460280014,0.47389302804530864,0.006373796111212065,0.8763199975771525,0.05936364209900471,0.4503906959840087,0.029806469198618943,0.8785297762544583,0.05725887358797124,0.4503906959840087,0.02970857384297283,-0.5326508979678366,0.6180966591267496,0.5057544369737719,1.7614258457251883,2.0633795160959356,0.4214367920528197,-1.7676722493110026,0.14235323804885133,0.5184444848264583,2.845954686490118,1.7525376014153686,0.1770852262402326,698.6550423167125,46.03073678110394,0.026682528891910265,599.4260199037765,66.75798206163076,0.001812489701763058,660.1798108306135,29.959873584885578,0.0016319733555370524,581.4787110838613,28.608787259189494,0.001703171304969854,19.897931034482756,7.150331257969245,7.5,50.7,0.4444444444444444,38.80551724137931,7.942446242730779,16.4,61.5,0.4027777777777778,40.05379310344828,5.880464685950513,20.9,58.5,0.4513888888888889,21.246206896551726,7.6466807826452765,6.1,43.9,0.4583333333333333,64.29205010137024,5.594376853912181,53.31144342446563,97.33832749744573,0.3888888888888889,38.3,0.1266402860214417,38.1,38.5,0,0.0,nan,nan,14405.585034013606,533.1772540776801,1997.0,2,0.01,75.0,89.0,49555.231292517004,596.5874959981332,2262.0,3,0.02,67.67,44.5,0.0,0.0
13,177,0.054530390469440804,0.007331839928002574,0.4678366520418495,0.005626054674316569,-0.024207417906921807,0.005873358950901841,0.48430644616942287,0.005276409044886937,0.8765107488778645,0.027605401524472342,0.4604117448531893,0.010679041511981107,0.8786307931659625,0.026246812775645226,0.4604117448531893,0.0107646250493675,-0.5291981370861598,0.16828631680256964,0.5138035774552818,1.7606601194694744,0.853197700392482,0.4652379345258184,-1.7657314974182443,0.11081276152875544,0.5163010462369221,2.6067114035247467,0.686574229628719,0.4372257846776915,683.8854301423028,69.19601160379042,0.002264089916713835,541.6322159466001,45.18018721099079,0.02086924628644783,665.6515732924022,46.535985300091944,0.0013887873693443462,607.3491382444913,41.30938024437023,0.002254463474055489,31.077551020408166,17.372535976287313,7.5,95.7,0.32989690721649484,35.64489795918367,15.104352139731656,5.5,81.8,0.31958762886597936,39.357142857142854,14.252683241826317,4.5,92.6,0.4742268041237113,23.73775510204082,17.267011814475875,1.4,95.5,0.32989690721649484,70.15524302144236,21.408308016108343,54.49174249370266,182.61944036711972,0.21649484536082475,33.95,5.3835929319176445,26.3,39.2,5,0.05,2.92,15.0,16099.27,392.1217631042684,1298.0,6,0.06,58.33,11.8,51462.89,432.7581055277879,1430.0,6,0.06,67.0,11.8,0.35714285714285715,0.6662413609349153
13,180,0.019815435255392932,0.00833284710284977,0.19062454077883909,0.004517266715650257,-0.024261321891439157,0.005938300939054002,0.48515840827602424,0.005459942396990536,0.8764494798095573,0.024291501571615373,0.4449669360764144,0.012292725936811175,0.8770710676856478,0.02420907863799031,0.4449669360764144,0.012345132184338343,-0.5291233174631165,0.16051024308238282,0.4980161645848641,1.7824119790748252,0.39576768717711514,0.4951947097722263,-1.7024078645741494,0.7167414651440217,0.48969875091844234,2.5855354236403354,0.6052082178078898,0.4586627479794269,694.1259129615294,7.142745496030232,0.03355772467182767,539.7945431179359,37.54262698521523,0.004448691755091281,639.3796835694426,40.61804305983107,0.0009599152626526762,575.0860066462673,28.65476265099791,0.004047117662542774,44.38018867924528,19.11939852517333,0.0,88.2,0.29523809523809524,32.561320754716974,21.572460478253184,0.0,84.6,0.26666666666666666,40.284905660377355,19.081368925877403,0.0,89.6,0.3047619047619048,44.50188679245283,22.628292447321865,7.7,100.0,0.37142857142857144,85.32571874124804,32.553260054215144,52.34844792350581,169.0554938474346,0.2,32.99,2.432695052491364,25.0,36.2,5,0.05,0.96,12.75,2191.7196261682243,838.6606344095753,2834.0,8,0.08,70.75,7.43,2617.495327102804,1129.496483417691,3471.0,11,0.1,108.18,5.5,0.36666666666666664,0.6574360974438673
13,180,0.019157946750377863,0.00800190674099879,0.26114001685899485,0.005128913176176497,-0.02371759097779328,0.005753127865180765,0.4690869982268988,0.005312327413306977,0.8765534079348933,0.027319689682565623,0.45480176723636784,0.014699453551912576,0.877143209005333,0.027213210574790443,0.45481498706508156,0.014733401230208236,-0.5303450079930242,0.1391792543380963,0.5098535054063481,1.7770239790728093,0.4049252860592185,0.487210789443088,-1.7376253451533208,0.10479696298105033,0.5148819904662248,2.561668240465717,0.30099081578954584,0.4866294616905011,707.4697025339699,8.405179287947238,0.021200587606837608,635.2307615992593,36.16893505496163,0.003869303525365434,687.0155477962975,26.89171240319263,0.011891820667391376,582.3436924493554,22.56228121190313,0.007202288946624133,40.84652777777777,12.60725603017324,0.0,64.2,0.3986013986013986,23.320138888888888,13.333523852082134,0.0,60.6,0.36363636363636365,30.91111111111111,12.481887494770122,0.0,77.3,0.3706293706293706,31.181250000000002,14.081834085632373,9.0,82.1,0.36363636363636365,68.65414832070658,10.838085574213588,51.19707022867617,137.5760880385832,0.3986013986013986,34.36,0.2733221250364302,33.9,35.0,8,0.05,0.46,19.71,4303.527397260274,524.9688078823257,1978.0,7,0.05,42.29,20.5,4914.239726027397,600.9731754412379,2113.0,10,0.07,46.6,13.67,0.0,0.0
13,180,0.01958068882538728,0.010629395646228328,0.2440741186379497,0.006182168210804958,-0.023682959843585507,0.006247173273842521,0.46694140295993264,0.005600108290217782,0.8766430032487066,0.035686774550654644,0.44084468910748126,0.01908522094877118,0.8772712677472287,0.03560779223641982,0.4407845260656379,0.019174059304439935,-0.5290509565635905,0.17695737910570708,0.5057606112565052,1.7787149560823006,0.5241737257643978,0.4912613181722468,-1.740018349175791,0.10580624348363948,0.5171013446439852,2.5765736665111185,0.3871960435017613,0.4802514815149054,698.0494236165106,10.82438738444318,0.016801893171061528,601.3016106888123,66.62128503524764,0.0005023106288929073,668.33734445508,34.37402614008656,0.0017777170011281666,582.3858602204915,29.851275388455388,0.003607552258934592,39.71714285714285,17.414952290066893,3.0,100.0,0.2949640287769784,25.01928571428571,16.65797062081938,3.0,100.0,0.37410071942446044,35.07357142857143,14.787531479083924,3.0,100.0,0.41007194244604317,34.30714285714286,17.81956646441186,6.0,100.0,0.35251798561151076,71.94909542358582,23.47031764985055,51.505921989612034,200.0,0.2589928057553957,35.9,0.7845954399569202,34.2,37.0,4,0.03,0.77,14.0,6248.276595744681,564.0149148772697,2076.0,7,0.05,39.57,20.17,7148.652482269504,704.6794954361625,2868.0,5,0.04,84.4,30.25,0.0,0.0
13,180,0.019852468948803395,0.007888540274969597,0.19358356811778607,0.004641158471931897,-0.02401302635564981,0.005751320327494706,0.48498894240964585,0.00546002605350056,0.8766402108388113,0.025712980481575932,0.4269312329597092,0.012952135716449566,0.8772506336201765,0.02563135829279686,0.42691387197431,0.012984402389508801,-0.5292872072945382,0.1696845921219721,0.5054831869130566,1.7794680561025114,0.3982615374991968,0.49757649197212966,-1.7404907455090728,0.10449024162154,0.519176007270524,2.5665981143143526,0.2947150979244035,0.4936988791275371,684.3802395209581,6.13591480800605,0.045737687992566334,542.7921390778533,14.660350349754657,0.01652637003951211,658.5913778529164,49.038591527981986,0.01907080543720836,603.2660825773515,29.45110837388448,0.01210762331838565,37.5993006993007,16.48169782356606,0.0,77.9,0.4647887323943662,30.477622377622385,14.67757158502813,0.0,89.7,0.4295774647887324,32.853846153846156,15.575778081029473,0.0,94.2,0.4225352112676056,40.93286713286713,16.378430196317137,0.0,89.7,0.47183098591549294,75.6836616720596,19.16732539772372,51.726395582912986,176.16534846558218,0.3873239436619718,37.64,0.34202333553845193,36.5,38.6,10,0.07,0.51,15.56,9395.239726027397,929.2911962689299,3134.0,6,0.04,120.0,22.2,14527.506849315068,2305.9950701707317,7835.0,17,0.12,229.71,7.69,0.0,0.0
13,180,0.019783269961977185,0.009107716137230713,0.20368199245856966,0.0051652460470864095,-0.023897655259822563,0.006026581976517368,0.48132070090940776,0.0055515067017332595,0.8762515842839037,0.029404720582707107,0.4419024683925346,0.014409835546119973,0.8769011728557152,0.02841752061196093,0.4419024683925346,0.014440113453819355,-0.5308729404309251,0.1768630013455783,0.5002693367977439,1.77894391634981,0.45375237731806745,0.49510440761747837,-1.7403694550063373,0.10446961404343781,0.5152888241072278,2.5696217646202926,0.3471066183950846,0.4881333375582243,685.1075007591861,12.362924564541725,0.01585909029558645,549.6394769405706,26.72727316642416,0.04177257525083612,678.9372624213678,35.20178987650341,0.0068290385521092645,595.7867747639542,32.17598442669613,0.006706259175230215,42.770833333333336,14.405192326804327,12.1,94.3,0.35664335664335667,29.16180555555555,16.87606373819217,3.0,95.5,0.38461538461538464,35.22013888888889,13.831011752284104,1.5,95.6,0.3986013986013986,37.43958333333333,16.518294650469286,0.0,90.9,0.4195804195804196,75.92366861126321,22.671441351189387,54.43803817185186,188.18849592894887,0.26573426573426573,38.01,0.5192530865334325,36.9,39.7,9,0.06,0.61,14.38,12131.8,815.1893251644485,2636.0,6,0.04,94.0,25.6,20449.28275862069,1493.0189305377592,4896.0,10,0.07,136.0,14.22,0.0,0.0
13,180,0.019526693845855175,0.00938267402446592,0.21977168595169683,0.005202298672050943,-0.023693263443991464,0.005649081790092306,0.4670730760270249,0.005253164556962024,0.8764358934534443,0.03053593832768802,0.4601793965751563,0.016459829922727456,0.877085748493978,0.02924907923877326,0.4601793965751563,0.01645848567278492,-0.5301689058010406,0.15136378365102982,0.4984661981128412,1.7820047371282133,0.5899235874844437,0.4950879509183396,-1.741245243457327,0.10547609386658195,0.5198617636780181,2.571127472980329,0.5098083049767287,0.4898846736302567,696.929740134745,15.897887102223002,0.01226146635420154,594.6583914649159,69.36980203299605,0.00012310722639418935,667.9076811963633,38.92213883026506,0.0036113353443514465,577.1169465774237,38.3504571443552,0.0008623521681997372,40.33495145631068,13.340854172285491,7.6,64.2,0.27450980392156865,19.3747572815534,10.63772110830045,0.0,50.8,0.4117647058823529,35.976699029126216,10.249804202567477,0.0,63.1,0.5098039215686274,26.738235294117647,13.063525363585008,7.5,71.6,0.25742574257425743,66.7489245500957,10.067278232644336,51.473682596060684,115.48220642159554,0.4158415841584158,35.89,3.6963578297590862,25.1,37.8,6,0.06,2.05,16.6,14057.326923076924,395.0436548979719,1253.0,6,0.06,30.5,17.4,23222.087378640776,452.011622558624,1405.0,6,0.06,36.67,8.4,0.5185185185185185,0.738886568268889
14,184,0.027980749037451885,0.0071837949417045,0.3495047079001715,0.004605341454023591,-0.025049352467623385,0.005954501428338546,0.4982673527249816,0.005341103993839474,0.8765197759887994,0.01964228696974188,0.46175924953621056,0.009260387132906302,0.8773713446099175,0.019741230129122028,0.46175924953621056,0.009360391127602553,-0.5218522926146307,0.17593943821075214,0.5092232839791382,1.7710864543227163,0.54911496796065,0.5049879239735378,-1.758050402520126,0.10531433812735921,0.5242395603626309,2.57863163555938,0.44051128664046374,0.4962021771850607,694.2236586202952,9.810985366572314,0.03326373594943226,574.8589714350875,93.50242753505744,0.0004846480599823246,674.9050435952788,45.84772072663058,0.0008130537176180329,526.601075238068,11.996170997742654,0.014498970487302677,48.94519230769231,22.87182041713748,7.7,100.0,0.2912621359223301,41.75480769230769,23.93930980227232,8.6,100.0,0.20388349514563106,46.10192307692307,24.802112893745218,6.1,100.0,0.2815533980582524,42.87403846153846,24.515575877672244,0.0,100.0,0.22330097087378642,92.82185418745863,42.416254828352145,50.80275583076178,200.0,0.1650485436893204,36.07,3.3414640697520035,26.4,40.3,10,0.09,0.94,10.44,2523.0,1109.5912589349116,3826.0,9,0.09,128.44,12.0,3326.7428571428572,1648.5658819746586,5420.0,9,0.09,206.44,12.38,0.36666666666666664,0.6574360974438673
14,184,0.028413450465567733,0.010458033575843663,0.33416688602263755,0.0065221110818636475,-0.025051492119896036,0.0065036439596685295,0.49437351934719664,0.005819623585153987,0.8763628586470124,0.03369036188835357,0.4520746273567833,0.017402849527820743,0.8773570331626016,0.031274576151783716,0.45214043631338224,0.017345054642028998,-0.522734601210845,0.2754560593730811,0.5036359448520944,1.7809611081863648,0.9264390147369548,0.4856371952222697,-1.7584584759147144,0.12028486298196038,0.521634694481919,2.6493259086139425,0.6833418694719265,0.37149156000131617,703.0103800340329,5.848465048000559,0.028163022207096062,564.3976247702531,59.7824962432622,0.0027146250424160165,677.0532482899939,38.47306320787743,0.0029438928653890556,517.8053110200761,19.01572943445016,0.011476552966471033,47.962500000000006,17.078929818639107,3.1,94.0,0.42657342657342656,37.381249999999994,19.82088884355621,0.0,97.0,0.38461538461538464,44.797222222222224,18.95208118315346,3.1,95.5,0.42657342657342656,39.454166666666666,19.758742351312634,0.0,97.0,0.3916083916083916,88.00767641830062,30.82170167640767,55.19981884028243,191.76613361070824,0.34265734265734266,44.38,2.636882292647229,39.5,47.3,10,0.07,0.57,13.11,7808.062068965517,1654.411887257574,5846.0,6,0.04,277.83,15.2,11639.675862068965,2851.4297390964357,9610.0,7,0.05,572.14,15.0,0.06666666666666667,0.24944382578492943
14,184,0.029079875622722264,0.008423251020226778,0.2561856359502474,0.004563996255182559,-0.025208305470108338,0.006005888112474916,0.49841174307018427,0.005468285016885678,0.8765886522451436,0.025199753768148713,0.4530894743881236,0.01125083589675004,0.8775094449146419,0.024653762992538988,0.4530377503594476,0.011277004683881731,-0.5231224714968739,0.21056044589079537,0.5127056306005082,1.774764452171587,0.6963152462182174,0.48706031830948243,-1.7581600855929653,0.11078895870179961,0.521098033970844,2.6017694505053406,0.5355683063122846,0.4503477330480139,703.8328959645439,6.5238194818181965,0.023589444525441025,517.039865001298,27.576457046853136,0.013125252408700168,665.5567926127231,41.09073025584514,0.0008766803039158387,521.4526995713127,19.87045561445516,0.008313298380789619,47.022302158273384,22.822263026792413,0.0,100.0,0.34782608695652173,38.94244604316547,23.720779763279786,0.0,100.0,0.30434782608695654,43.34460431654676,23.292676999903893,1.5,100.0,0.3188405797101449,39.30431654676259,25.698881286021685,0.0,100.0,0.30434782608695654,89.3198678682501,38.205609719912665,52.41202152178448,200.0,0.17391304347826086,47.66,2.074602079544247,45.1,54.4,6,0.04,0.88,19.4,14573.885714285714,1823.4524949184965,6947.0,8,0.06,419.5,13.14,24443.47857142857,5299.931455712905,22133.0,8,0.06,1465.5,13.14,0.13333333333333333,0.33993463423951903
14,184,0.029623066896818977,0.0056080163442425715,0.1941802296906926,0.0036771647995490733,-0.025423066084260957,0.005364739934178065,0.4986437453764047,0.005257688378483108,0.8766351979709739,0.015420454217619598,0.4563004192059746,0.009009757987811328,0.877538310714819,0.01540957027277905,0.45621080814486015,0.009084987082938716,-0.5225059884458222,0.16857274992035218,0.5167858526790432,1.7809412427786389,0.40345617650518845,0.5020960298728291,-1.7573798788220374,0.10309636913230684,0.5214006411385493,2.580487926539231,0.27577678903353775,0.49364145559587136,711.1515697761755,1.9052383886764643,0.13616151904819132,521.8248244958925,6.6178990342780875,0.03641632311644859,710.1096125628297,25.327550538511417,0.005182641273805807,564.054902321024,8.91601549097118,0.04871849833113881,44.3,19.151396815898313,1.5,94.6,0.4166666666666667,31.971724137931034,22.202701617062594,0.0,93.0,0.2847222222222222,38.55103448275862,21.187950763359233,1.5,95.7,0.2569444444444444,34.715172413793105,22.360403213422273,0.0,95.7,0.2361111111111111,79.7468672482454,33.54245984370539,51.27367745734647,188.768614976113,0.1875,51.84,1.38572325375975,49.9,54.4,6,0.04,0.72,12.0,24403.779310344828,2460.0391038915186,7418.0,5,0.03,536.0,8.25,52116.35172413793,4963.506397603286,14439.0,5,0.03,1208.2,8.25,0.2,0.4000000000000001
14,184,0.030017638098292318,0.004581378162227955,0.14304041051956382,0.002976266837716485,-0.0251230658221759,0.0051981971321250955,0.5004008980115459,0.005149935856318152,0.8764403110719153,0.009750144923624048,0.4623957665169981,0.007012508017960236,0.8773409029429888,0.009790890339669475,0.4623957665169981,0.00710690693192862,-0.5229215104625993,0.11714122620646449,0.522771007055805,1.7844804361770366,0.29695126532653,0.4985967444471173,-1.7616116100064143,0.10161634960933916,0.5258599951888381,2.573484951719079,0.22473584651697312,0.5043701387218347,703.9725895977524,8.653399067082143,0.00020559210526315788,516.7911453320501,10.319006009360931,0.003231350979718116,656.911686938128,43.915858093978336,0.0001983208831889998,535.1089979946956,29.739580976419514,0.00045283995342217624,32.665573770491804,14.606644403707554,9.0,76.1,0.36666666666666664,22.68852459016393,16.244828668807298,0.0,70.6,0.2833333333333333,37.57540983606558,15.157345843806418,1.5,73.5,0.43333333333333335,27.001666666666665,15.013022032740627,0.0,79.4,0.423728813559322,66.29878179350389,17.041044550262296,50.57311538752581,145.81059632276387,0.23728813559322035,38.1,11.132184551103105,26.8,51.1,5,0.08,4.78,7.25,26921.209677419356,255.69987050703665,855.0,2,0.03,182.0,28.0,56282.8870967742,276.72025613620593,1114.0,2,0.03,304.5,28.0,1.1538461538461537,0.8634593969478326
14,187,0.034619752941865235,0.010782714038661226,0.4171130821697257,0.00590937033459208,-0.024168959662783214,0.008723075975288307,0.4369602763385147,0.0052548227510904235,0.8766228558046953,0.03561534267349665,0.4473229706390328,0.014056087351072869,0.8779219624245217,0.031050551155394387,0.4470887854571002,0.013821429721799876,-0.5218505942275042,0.23778724278317326,0.4991364421416235,1.7723955741591781,0.90331607421232,0.4866518353726363,-1.724162983344554,0.915874945759146,0.46967390667993675,2.645617087216996,1.0481306132435397,0.36655835602002285,674.5136652685699,13.150772534970082,0.011297906166491898,583.7906170556968,63.569444865371494,0.0013536714210248284,695.4349236830778,54.510900704504046,0.004734785775776439,498.8548561327703,12.59498648831469,0.01630221291082886,52.15510204081633,17.43830010935336,21.6,98.5,0.30927835051546393,53.981632653061226,16.05669386089824,26.0,98.5,0.3402061855670103,56.068367346938764,16.148157138419762,21.6,100.0,0.36082474226804123,55.377551020408156,16.77388355488087,25.0,98.5,0.32989690721649484,109.91817861124618,29.437020814947527,75.44183189716432,197.0606759351038,0.23711340206185566,31.33,2.2431433212474174,27.7,33.9,7,0.07,0.84,11.83,111091.27722772278,45429.901783318404,157599.0,1,0.01,3678.0,nan,515967.1287128713,217026.50518005076,753364.0,0,0.0,nan,nan,0.3,0.6403124237432848
14,187,0.03600954192522374,0.006546192234111256,0.4762379942621928,0.005561307222152926,-0.022522997287099694,0.005298664502025831,0.3956904078832481,0.004523200698515653,0.8767417131809535,0.022791855912705966,0.4524759885243857,0.01069414993139579,0.8778115217483993,0.02274496884826644,0.4524759885243857,0.01080865303005547,-0.5187096573014438,0.17002488070455035,0.5096357739802919,1.7800664192834201,0.5568412525708057,0.4969128102781589,-1.7563591006891393,0.10422181838271692,0.5094486715729075,2.584221863200273,0.44060599861982075,0.4852189098166396,675.5307421678673,12.408856920525844,0.014776839565741858,579.9263840399002,41.70159002502909,0.00033251313426880364,711.9893053473263,36.27827718533661,0.010428466715532752,527.2318960660193,15.1018838233169,0.020615139864775287,46.317482517482524,13.222095909337082,18.8,88.4,0.2887323943661972,48.574125874125876,12.421770384315563,22.7,89.6,0.34507042253521125,47.72727272727273,14.947143150655222,16.2,91.3,0.23943661971830985,46.205633802816905,15.426855012743507,17.6,86.8,0.1702127659574468,95.74990187186366,23.6031991441487,62.55541543303825,176.24392188101126,0.16312056737588654,38.11,3.2776947526253646,33.3,41.7,10,0.07,0.95,9.11,204824.46896551724,4191.896803900843,23979.0,5,0.03,1505.8,26.0,966860.1586206896,23389.590625090517,128186.0,28,0.19,1522.43,4.85,0.0,0.0
14,187,0.03555853021886086,0.007971672226287804,0.48335062414243163,0.006430507680465849,-0.022400441737500842,0.005783491649216005,0.38633245205983735,0.004784980422341955,0.8768884278160766,0.02888629858100706,0.4471737893644791,0.014907800943743521,0.8779485231392838,0.028936292024250396,0.4471737893644791,0.015037846139398533,-0.5158995381835219,0.20675216665586366,0.5005856564372009,1.7776219797871626,0.7047315448884598,0.4880358756400388,-1.7536547085201797,0.11780023243673231,0.4994143435627991,2.609799698763035,0.49357117937708417,0.44138415715672163,664.188573056921,18.837941821894567,0.005165105261283083,589.2803997979361,36.34969240021208,0.0023093854869555806,721.9632477426636,47.80866936592362,0.0037741173150858875,524.6678093197643,19.699456380455693,0.038601628338808744,50.60785714285714,16.15312914337185,21.7,100.0,0.2733812949640288,51.712142857142865,14.16139353442078,27.3,97.1,0.23741007194244604,51.20214285714286,15.47720659484753,25.4,100.0,0.2733812949640288,51.26099290780142,16.83885145023467,22.4,98.6,0.3,103.49799490818654,27.58275172715981,58.19536063983107,194.56528467329414,0.18705035971223022,45.65,3.071202903920731,40.2,49.1,9,0.06,0.99,13.62,211722.2797202797,1135.5834543953276,3764.0,16,0.11,101.06,8.33,1011326.9230769231,4437.4558295084,15350.0,11,0.08,1120.45,4.6,0.13333333333333333,0.33993463423951903
14,187,0.03595255527895738,0.006484249115212665,0.4797891036906854,0.0055682483889865275,-0.022722612770943177,0.006100201056308086,0.40603486157902446,0.004763439285191152,0.8771001757469244,0.017403947965127408,0.444118939504907,0.008700747033836245,0.8781738894445824,0.017506014791951924,0.444118939504907,0.008833002313927446,-0.5192428236672525,0.1767387408378276,0.4981690347151018,1.7672671353251317,0.778081981992139,0.4879156291196719,-1.7579159343878148,0.10915130589484437,0.49802255749230995,2.594938771481246,0.6308483200901236,0.4559835945510473,664.7173392885628,5.6193261591214165,0.04164007657945118,535.2815964523281,42.81001284877282,0.0013305736250739208,688.8556732223904,61.02926347532815,0.0006052352852171282,554.9854209123687,25.286518184674613,0.00658513640639699,43.665,14.437911033110018,24.3,73.2,0.3157894736842105,47.525,15.314205007116758,18.9,76.5,0.3684210526315789,45.529999999999994,13.55821153397453,20.9,69.6,0.5263157894736842,45.05500000000001,13.684972597707311,27.4,71.0,0.2631578947368421,91.67811554004045,26.02684443083707,60.66588827339462,143.21780615551967,0.3157894736842105,37.42,4.5932564194857886,35.1,48.7,2,0.1,6.95,14.0,213328.66666666666,65.12356996571492,242.0,1,0.05,66.0,nan,1014999.7142857143,62.641947650453666,235.0,0,0.0,nan,nan,1.0,0.8660254037844386
15,190,0.06111733535200607,0.006804661370466681,0.23280038759689922,0.004484617248062017,-0.024940802422407274,0.005646431466323231,0.49700218023255816,0.005376998546511626,0.8763487160852714,0.019928658024507436,0.4530781576477001,0.009715652726887326,0.878874420890747,0.019988293029123656,0.4530781576477001,0.009868734248132229,-0.5335568071705427,0.1703844917922233,0.5010750083275293,1.761412609011628,0.5252357698317779,0.4598007449353481,-1.7857727713178295,0.12372754461081241,0.5112194531084395,2.6011077130072775,0.36151389465258366,0.45477394543197164,688.6465695759921,8.18857555740656,0.006110809342748506,537.8096578532891,40.992196053409316,0.0006032171581769437,684.1494119652292,54.75879773155013,0.002011317924592623,547.4419586636047,22.813450756481284,0.007000777864207134,44.40309278350516,19.927504970573107,0.0,100.0,0.25,49.296907216494844,17.75366640576141,9.1,100.0,0.3333333333333333,44.60412371134021,20.01881546659858,9.1,100.0,0.21875,39.81340206185567,21.128573650591026,4.6,100.0,0.2708333333333333,90.79164240741054,35.95552721079373,22.290356659326918,200.0,0.22916666666666666,36.42,1.8756716130495765,30.1,38.7,8,0.08,1.1,8.43,2508.6020408163267,1303.9855994869363,4613.0,3,0.03,215.67,39.5,3784.9489795918366,2437.2855860586305,8190.0,6,0.06,575.17,14.4,0.5333333333333333,0.618241233033047
15,190,0.06041045200956395,0.011188714409037761,0.23113489510688565,0.006983006461529704,-0.024870911730380578,0.007789628134438647,0.5062055223455736,0.006976088812980358,0.8764209267903905,0.04507832422826915,0.42771341550197833,0.02510176197660187,0.8790044564694203,0.04417676750567074,0.4277255906632508,0.02507420479358003,-0.529948480018217,0.369728838247824,0.48225214198286415,1.7599624274166004,1.2457254586006274,0.4384446784890837,-1.780539394284413,0.13296546735697545,0.5155275967094589,2.7369432472275577,0.8740632019443517,0.22643818849449204,694.9983582334592,5.496082746775634,0.04830235765416694,521.9648038600086,25.582352779286754,0.007171657082424483,651.5345253383384,43.76812901561106,0.0004280821917808219,555.5075110846403,21.40724165327318,0.004136196684424737,39.06388888888889,15.440052582987924,13.4,94.1,0.3916083916083916,49.47222222222222,12.422646459661017,24.6,95.5,0.43356643356643354,45.705555555555556,14.055281617883887,23.9,97.0,0.3076923076923077,38.89652777777778,15.804225055672282,17.9,91.0,0.36363636363636365,88.5380919035512,24.009872769584888,59.8188097507799,188.8519525977955,0.2937062937062937,39.28,0.9024477621586031,37.6,43.2,13,0.09,0.74,11.33,6868.408163265306,857.0468339476084,3007.0,9,0.06,65.44,11.12,10836.755102040815,1119.1198655007079,3689.0,11,0.08,120.91,8.9,0.16666666666666666,0.37267799624996495
15,190,0.06267221112025392,0.011791351311815332,0.3889852176213007,0.008194081170834928,-0.02469158658791032,0.007687985570887848,0.5050252733043376,0.006993946161984248,0.8760804020100502,0.044774423600863665,0.4386681556365346,0.027371282473257326,0.8787820331432302,0.044718494227808395,0.4386222705498575,0.027466038901753028,-0.5259261218372564,0.37430280142446276,0.47143528858587047,1.7704707749272677,1.237867745454965,0.44404607969907134,-1.777006376913809,0.13990353006963693,0.5117844128364876,2.746183175294275,0.848166741828068,0.25484894792523805,695.284950698848,7.851894350029638,0.024302788844621514,521.3349711174557,39.07670894587377,0.0017595697354005511,637.9490932124284,24.088009599633637,0.00870145024170695,533.2537091005431,24.767246984699586,0.016327206491140916,41.87697841726619,14.015553110724321,16.2,96.2,0.43478260869565216,51.73741007194245,10.739346559046052,25.8,98.4,0.4057971014492754,42.724460431654684,15.204040743325221,16.7,100.0,0.37681159420289856,39.13741007194245,15.543150766119327,11.9,98.4,0.4057971014492754,89.6892526628568,22.976443362365536,56.42543752599531,196.17688446909335,0.3333333333333333,44.07,2.438365575751777,39.0,46.4,8,0.06,1.05,17.57,10509.401408450703,1169.404808642794,3777.0,6,0.04,317.17,20.2,16741.232394366198,2119.4453555133105,6480.0,5,0.04,805.6,5.25,0.2,0.4000000000000001
