user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
11,163,0.055067685937251164,0.005136242747834915,0.4946245122242574,0.00506888588038544,-0.02538381907947126,0.005088013325611916,0.49374850680895116,0.005041012980807517,0.8766372033763338,0.006753038391636645,0.4381619813649757,0.006183801863502434,0.8787614307803054,0.006767186908791043,0.4381619813649757,0.006358213707907209,-0.5013489409141583,0.08613331525355943,0.5000398184279685,1.802500398152572,0.1627339208441552,0.49127976427490644,-1.7478133460742158,0.08602147278161931,0.5227363223699928,2.565397048072775,0.12348641674275343,0.4952616070717528,673.5046020112494,1.9482229907875923,0.07781471064518879,556.631560979773,2.838885076469044,0.04634687606691704,727.7412368443942,3.6963691826660345,0.10429714683368128,575.8931432092245,6.684275722099995,0.025616197183098592,32.81785714285714,11.437330906522996,8.2,66.2,0.509090909090909,25.160714285714285,10.688556607275782,1.4,49.3,0.5454545454545454,30.707142857142856,11.414055513502031,9.9,65.3,0.5818181818181818,22.139285714285712,11.374166823041032,0.0,48.5,0.509090909090909,60.14238723991481,5.545561926814246,50.9795056861088,76.0668784688842,0.4909090909090909,38.92,0.3029384431806535,38.5,39.6,2,0.04,0.45,10.0,4653.140350877193,163.74503486207496,544.0,4,0.07,35.0,13.67,6075.210526315789,153.1815499909102,513.0,2,0.04,25.5,41.0,0.3333333333333333
11,163,0.054341247064962184,0.006246557075996845,0.4697338667594364,0.005417463906766392,-0.02537438038090269,0.005444526052948124,0.498695425291355,0.005303531048878063,0.8766692755891816,0.014308519775184768,0.4338145764480779,0.008785875804487742,0.878756197993415,0.01438018219322064,0.4336406331535919,0.008959507227764453,-0.5031141838420733,0.1344529847298233,0.4931292398678031,1.8048391024526005,0.4947136752559621,0.4662085761503001,-1.7483701513306664,0.09613619911513101,0.5118726624336783,2.5917839311128263,0.34941104359458613,0.4507262764199356,678.0305987865999,6.302518562353516,0.014509321139641224,569.5689154427018,16.874663080013317,0.0015767634854771783,718.1551956815115,29.601968204629394,0.0015183466891606917,567.7989664082687,18.565791450840855,0.009475407011801188,40.699999999999996,19.977681992107538,7.2,98.4,0.32075471698113206,29.73148148148148,19.924745679626756,1.5,98.5,0.32075471698113206,38.84074074074074,18.84269696940788,5.9,100.0,0.2830188679245283,32.37962962962962,21.944900526593532,3.0,97.1,0.4716981132075472,74.85695707103092,33.565751619314895,54.490733157115805,196.91221394316807,0.1320754716981132,38.13,0.7654394297794941,37.4,40.0,3,0.06,0.93,22.5,5189.145454545454,158.60395709632078,533.0,5,0.09,28.0,9.75,6629.836363636364,179.75202754060572,586.0,3,0.06,26.33,14.0,0.0
11,163,0.05380351398168772,0.006360969219821972,0.46617719848209865,0.005762250453720506,-0.025195512291701045,0.005461589381934315,0.4997112449467866,0.0053914693507136355,0.8767992080514767,0.017251809161737762,0.4106921871132745,0.01123174655556473,0.8788482490219874,0.01732599499935299,0.41052718422572393,0.01140389808468104,-0.5005254908430952,0.16540440375435564,0.4788383796716443,1.797279551266188,0.5774288211724831,0.43350932189407687,-1.7468712364926173,0.09669385225600777,0.5160039597426167,2.6016675835746073,0.36579837677831795,0.4247174325550697,680.9038221333999,4.9832253757628875,0.05288141239173884,579.9275754246598,13.470893255807114,0.010480054090601758,718.1210392346178,24.811848969479282,0.015273876404494381,565.771744595274,15.87329436918647,0.006787899103326909,33.70714285714286,11.189310222945208,16.2,63.2,0.5272727272727272,27.669642857142858,9.827183865665273,8.8,50.0,0.43636363636363634,33.276785714285715,9.725316577135688,12.1,65.3,0.41818181818181815,32.75892857142857,11.840122115467546,5.9,62.0,0.5272727272727272,66.5275392469925,10.62560520749695,53.16831763371867,113.41997178627757,0.45454545454545453,39.74,0.13871408451261,39.5,40.0,0,0.0,,,5906.741379310345,280.90221395530875,889.0,10,0.18,34.6,4.11,7319.189655172414,253.58447255415845,801.0,0,0.0,,,0.0
11,163,0.05467065349280639,0.005139739801517839,0.49068215307272256,0.005036837999479932,-0.02524222202963862,0.005092080359130502,0.5048535274744324,0.005147339226902408,0.8765976254441459,0.007446389699331409,0.4466111977812446,0.006438724215635298,0.8786930124849297,0.007436267779596017,0.44656323134263676,0.006597219925992948,-0.5018857786636624,0.09147753727747736,0.4958398335933437,1.8050359649883008,0.2004161240121752,0.5023400936037441,-1.7466623331599933,0.08737438867893611,0.51087804455231,2.5679201866002144,0.15134741509557134,0.5133050186356939,677.4209761518078,3.4876565761590697,0.050692426055736026,608.2557235039335,14.634179660869382,0.005215700141442715,737.4343706536856,4.572781557821286,0.05103016604364079,575.031063516717,8.527153774681748,0.023790058862001306,35.34285714285714,11.545853571472207,10.6,71.6,0.45454545454545453,26.294642857142858,13.164378608888581,2.9,60.9,0.4909090909090909,31.594642857142855,12.852117941675399,11.8,72.1,0.4,27.72857142857143,13.161628675348469,1.5,71.0,0.4909090909090909,64.13891943550219,15.454220854432869,50.58478031977602,126.80149841385945,0.3090909090909091,39.81,0.19764517384533295,39.4,40.1,1,0.02,0.3,,6678.438596491228,198.85673389547065,646.0,7,0.12,37.14,6.0,8000.928571428572,163.02255071252054,539.0,4,0.07,26.25,8.0,0.0
11,163,0.054198632518252424,0.005014563838293438,0.4916550764951321,0.004990727862772367,-0.025059682466102684,0.005089240278868462,0.5011590171534539,0.005101993509503938,0.8766983427975431,0.006205016926361944,0.44911914696337507,0.005877375985164585,0.8787584872878652,0.006207510597064113,0.44911914696337507,0.00605010823688304,-0.500632750028972,0.08276927398391022,0.4995363931386185,1.8025298412330515,0.12740875296055337,0.500927213722763,-1.7456454229432214,0.0863730053870049,0.5073589060146019,2.5623999445116055,0.107713893513044,0.5011590171534539,683.120558507867,4.711909999471278,0.023864110045852437,636.385247698378,24.373547134255308,0.10183053820015346,745.2158906882592,2.0203545496445834,0.10041502176333637,579.4885086564747,6.965789104820856,0.0369582827055488,32.52142857142857,11.695828228867917,11.9,64.7,0.6363636363636364,24.807142857142857,10.563191771816095,3.0,61.4,0.6181818181818182,28.517857142857142,10.564920173162982,2.9,48.5,0.41818181818181815,26.625,10.269445839827135,4.3,48.5,0.5454545454545454,60.084488723427384,7.1065563682951005,51.13218164717794,85.60800196243339,0.45454545454545453,40.07,0.15952376030413062,39.7,40.3,1,0.02,0.4,,7363.732142857143,163.92261796690062,599.0,6,0.11,32.5,7.8,8571.122807017544,152.6771700411354,536.0,2,0.04,24.0,7.0,0.16666666666666666
11,163,0.05400207900207901,0.004992231925715617,0.47613272112968896,0.0048531577579485384,-0.025052841302841307,0.005078794994254525,0.4947587282335615,0.005027289266221951,0.876624794247596,0.0062417023417671,0.4498353838156299,0.005910587419857915,0.8786725944095153,0.0062459091755597135,0.4498353838156299,0.00608091865979802,-0.49869704582864083,0.08266567458499709,0.5139490556229424,1.8004634843628173,0.14104884905051573,0.5038988043666609,-1.7463285107857578,0.0864669383590431,0.5162016981459019,2.561509970159314,0.1135885795403672,0.5063247270836944,684.972586904467,2.262752261203407,0.0676300578034682,715.298793350772,6.730882713772852,0.03789029535864979,743.4589059313769,3.022783463748464,0.10755453094520305,575.5884209651964,10.751362494503152,0.025585645456055822,31.45714285714286,12.587874794290524,8.5,59.2,0.45454545454545453,23.04642857142857,11.465911655949597,2.9,42.0,0.5272727272727272,28.2625,13.434039421505783,1.5,63.9,0.5636363636363636,24.71607142857143,13.171123403460452,1.4,56.9,0.5454545454545454,59.45112803114153,6.30712330593326,51.52048136421087,84.06057339799675,0.43636363636363634,40.06,0.11865276230403743,39.8,40.3,1,0.02,0.3,,7895.789473684211,137.59038328824874,468.0,3,0.05,26.67,3.5,9074.333333333334,136.14315650934307,463.0,1,0.02,23.0,,0.0
11,163,0.05450536257403556,0.007874338941092615,0.4809093092131594,0.006323541183062512,-0.025071234192412358,0.005906578892143964,0.49515728808132553,0.005526294725046024,0.8768296782455579,0.023205438172068365,0.4330425038021292,0.012394140718802536,0.8789377648911311,0.02309711415687079,0.4330425038021292,0.01250316388189634,-0.498924283656155,0.20916991269044183,0.49179540542703915,1.795809188410437,0.8869594963466653,0.4806691747378532,-1.7412437970225707,0.1092652203492171,0.5150884495317378,2.6347555205217783,0.6373676165786699,0.3682061954694629,684.1458484335991,6.080113116407898,0.07256765463917526,648.8876305220883,72.41261499801978,8.032773716764399e-05,716.3336884372695,49.86204620367176,0.010981806261268644,566.774388280747,13.308026091931627,0.023021814376559608,39.708928571428565,11.8616921941679,15.2,79.7,0.45454545454545453,32.50178571428571,13.5430199611596,2.9,72.3,0.38181818181818183,31.585714285714282,13.58162398993882,11.8,76.5,0.38181818181818183,30.44464285714286,12.326031102086016,8.6,70.1,0.5272727272727272,69.54230625783738,19.546637388520146,52.98839495587689,146.73223912964733,0.4,42.32,0.9026862408749348,40.2,43.1,2,0.04,0.9,8.0,8481.844827586207,207.40829313085104,720.0,3,0.05,44.0,14.5,9678.48275862069,217.4486258295247,743.0,3,0.05,46.33,9.0,0.0
11,163,0.05459072489869429,0.005152032114516643,0.4903638328530259,0.0050729466858789605,-0.02526567002881845,0.005089404868368576,0.4948212194902279,0.005043681887778077,0.8767257991895543,0.0077253044890861385,0.43668948126801155,0.006881304034582139,0.8788165548255106,0.00772340630593359,0.4367288120327839,0.007033627179690555,-0.49746150382710486,0.09385185706980574,0.5033321325648416,1.802396217919856,0.20491298746185058,0.47460374639769454,-1.7417784781629895,0.08725282193304519,0.5182817002881844,2.562524788403759,0.14754527580050467,0.4977485590778098,674.681225893881,4.475295458933424,0.012510425354462052,613.5838251567687,40.85012417424149,9.222539887485013e-05,739.8576620825147,3.149932988927101,0.0535416052657432,578.0583742977528,7.373632163979735,0.030111491528399613,38.1438596491228,14.215028093521303,1.5,92.0,0.4107142857142857,33.526315789473685,13.49802488885974,4.3,81.9,0.375,30.71578947368421,15.180409691830423,7.6,88.9,0.35714285714285715,30.473684210526315,12.390807661196595,10.1,81.9,0.3392857142857143,68.78947402766521,22.075369695832965,51.181051181076775,172.57586737432322,0.30357142857142855,43.29,0.4195327506812474,42.7,44.4,3,0.05,0.53,11.0,9134.368421052632,179.25495237269877,584.0,5,0.09,27.2,9.5,10360.017543859649,188.96360841772702,620.0,3,0.05,33.0,15.0,0.0
11,163,0.056010551633175594,0.005339455105077616,0.47036002482929856,0.004925512104283052,-0.025204809930178436,0.005216115311580331,0.4897975017456746,0.005028318721390331,0.8766501163692786,0.010359526277938244,0.44456513305919776,0.006340290169912333,0.8788302972436409,0.01038311482044384,0.4445220360024829,0.006505259106435806,-0.4969743987587277,0.10581825012661857,0.5051594382807045,1.804135764158262,0.32090545657069197,0.4946853906431841,-1.744076803723817,0.08913734660880793,0.5115990379393281,2.5703734340627054,0.24289297224469092,0.49763364108930097,685.2215389871039,9.281854149610744,0.0018790570550051248,526.5730666220288,17.222925441590032,0.0013392483468653218,647.076194432904,59.873244539538014,0.00033239155725444574,560.2931653175332,15.902720813425534,0.00033383408446002337,35.04727272727272,13.432062788112692,9.0,73.5,0.3333333333333333,28.205454545454543,15.435725010882068,1.5,77.6,0.4444444444444444,32.974545454545456,14.515699565790742,7.7,75.0,0.2962962962962963,22.819999999999993,15.32437630348815,2.8,74.6,0.4444444444444444,64.10976726203228,19.649268220675708,50.26778292306117,144.047075638487,0.25925925925925924,34.37,2.7712684201212765,28.5,44.0,4,0.07,3.32,17.0,9855.701754385966,161.41359808282863,667.0,3,0.05,59.33,23.5,11369.280701754386,253.52807065497473,973.0,2,0.04,197.0,2.0,0.16666666666666666
11,163,0.05628299365185434,0.004979017261371383,0.46716791979949873,0.004812030075187968,-0.025197126628800536,0.005082306042601209,0.49122807017543857,0.004999164578111945,0.8766087537587703,0.006373465779144706,0.4608187134502924,0.006128654970760239,0.8788037849405302,0.006381756741152146,0.4608187134502924,0.006299348391147622,-0.4978149014366856,0.08871565575558225,0.5065998329156224,1.7972185098563316,0.20836843645469913,0.49122807017543857,-1.745023387905112,0.08721519131822424,0.5236424394319131,2.5612523259014446,0.14765350705721905,0.5049289891395154,687.6718385051719,6.903470791245353,0.0021691973969631237,527.410358565737,12.950042322216445,0.0005197505197505198,631.7122578490314,50.14068587623487,0.00016702856188408218,554.6595780308104,14.590256098857465,0.00016747613465081226,41.76666666666666,3.057595278791633,38.4,45.8,1.0,30.666666666666668,5.076306618880392,26.4,37.8,0.5,32.76666666666667,16.151848879376697,20.8,55.6,0.5,23.96666666666667,0.7408703590297618,23.3,25.0,1.0,67.73237121461852,6.467551544321015,62.06641603959423,76.78359199724899,0.5,28.77,0.04714045207910384,28.7,28.8,0,0.0,,,10120.333333333334,5.734883511361751,14.0,0,0.0,,,11675.5,3.5,7.0,0,0.0,,,0.3333333333333333
11,166,0.058792374452933775,0.005669611008830481,0.26787833827893176,0.003822700296735904,-0.025721385653883252,0.005309286807917077,0.48857566765578636,0.005148367952522254,0.8767947481640828,0.01583939746304875,0.4400593471810089,0.008464391691394665,0.8791727540634204,0.015926437825838972,0.4400593471810089,0.008611312711387405,-0.49572096128170895,0.1616245872811184,0.5044136191677175,1.7999147010829255,0.5455233929741453,0.5095319338328017,-1.738885921970034,0.09384107020964502,0.514724426971293,2.5868240183521056,0.387327221202754,0.48045397225725095,680.1301841473179,5.908105467431021,0.04964368644407078,598.9394615262067,27.497855711380588,0.020313869194614833,728.6661071143086,38.9963559032678,0.0021584459189383644,573.099393262015,12.142348711680633,0.01652694610778443,57.583928571428565,23.82306637922968,14.7,100.0,0.34545454545454546,52.12321428571429,25.498900473994034,7.4,100.0,0.3090909090909091,57.683928571428574,23.97211755937744,18.8,100.0,0.38181818181818183,54.80714285714286,25.985187106880563,10.6,100.0,0.3090909090909091,112.73450802604384,46.07116568167895,54.2516359200347,200.0,0.3090909090909091,32.5,2.4681015829436226,25.9,35.0,7,0.12,0.83,5.67,1628.7543859649122,724.3307202551365,2295.0,3,0.05,117.67,6.0,2097.122807017544,1015.6512398745876,3211.0,5,0.09,193.6,10.25,1.8333333333333333
11,166,0.058918561195889146,0.00831993594246994,0.2826442419995328,0.005596823172156038,-0.025616630333229532,0.00573075080670368,0.48625710503776376,0.005463676711048819,0.8764917471192775,0.027308003255905763,0.4268473098185782,0.015141322120999773,0.8788953234465422,0.0274989395385449,0.4268473098185782,0.015341897585348376,-0.4945970567624387,0.2803870182345322,0.45911851736489645,1.8052526668223934,0.939932855102552,0.4651144681513783,-1.7380689869968073,0.10747652691130596,0.5069303846752842,2.65145346796199,0.6840201797845422,0.3345273321912475,689.225119656709,9.06492997232979,0.006189650903689032,566.3209298365123,33.846757327112925,0.002299242101677595,700.4967228873547,50.60578979323138,0.0007865757734661773,569.7288568159817,14.549008324103175,0.007833127970427742,43.160714285714285,18.51015820117843,13.6,80.9,0.2545454545454545,35.144642857142856,19.986074791882842,4.5,81.2,0.34545454545454546,44.33571428571429,18.727152065645107,10.6,84.1,0.38181818181818183,39.85178571428571,20.80856615393413,1.5,88.1,0.2909090909090909,84.65850204602053,31.78873052619112,55.66677644699754,165.22451391969656,0.14545454545454545,37.48,1.7389809362927284,33.6,39.0,3,0.05,0.57,12.5,3394.4827586206898,394.9570575251716,1389.0,3,0.05,105.33,18.5,4298.258620689655,344.16197872237063,1173.0,7,0.12,53.86,8.0,1.0
11,166,0.05849123720284577,0.0065019292306258275,0.3093275488069414,0.004996963123644251,-0.02561860142287004,0.00565154026149875,0.4893709327548807,0.005452494577006506,0.8765191740412978,0.02313632891463323,0.4264642082429501,0.014486767895878532,0.878881944766502,0.023225673307081342,0.4264642082429501,0.014634662837006564,-0.4954472108961569,0.21367596746168918,0.47232344265139686,1.7996555912206125,0.7870817258450935,0.48238764532361617,-1.7381781903357338,0.10159897231392212,0.5045115391289259,2.631463439632501,0.506329128569462,0.4049106368211001,689.9858411749186,6.691098259778344,0.03333333333333333,573.8611543113876,22.026877472112414,0.010109738183703448,710.4466451444027,25.044646676554645,0.006631762652705061,567.6178316567793,10.58039003202046,0.023129836629406708,33.584482758620695,10.160807083816243,13.6,65.7,0.5263157894736842,21.77586206896552,9.518191481811202,2.8,47.0,0.49122807017543857,34.73965517241379,11.628427409543603,3.0,59.7,0.5263157894736842,33.78275862068966,10.617343292787911,0.0,55.1,0.49122807017543857,65.8469819021015,7.495686707160534,53.576207405899865,90.70518177039281,0.2807017543859649,38.19,0.10032982092846475,38.0,38.4,0,0.0,,,4479.741379310345,249.0662258104796,834.0,10,0.18,34.2,5.22,5129.724137931034,224.10471637187584,759.0,2,0.04,26.5,16.0,0.0
11,166,0.05918144184956653,0.005319015378291901,0.2250429620371817,0.00362052804249336,-0.025657267827852853,0.005341892833504544,0.49343852523043275,0.0051984064989845325,0.8768273061001328,0.016489839270626156,0.429464146227152,0.008860334322762073,0.8792276691051586,0.016562354824114067,0.429464146227152,0.008997977412034322,-0.49215965008201207,0.14865330162174523,0.4904702390251523,1.799335260115607,0.54863350454924,0.5002734161393642,-1.7395719418840807,0.09411991068841916,0.5069916412780252,2.584183256485046,0.399850803504971,0.47871260057807985,680.9440888096589,5.056438789684639,0.1293354943273906,586.2173948089634,15.063412327756525,0.032648125755743655,723.8522848909016,31.55193070044741,0.0006587615283267457,570.6696794710855,13.873238714778273,0.012889186474723802,34.06315789473685,17.46828335472705,1.5,75.6,0.39285714285714285,33.07017543859649,16.856670967589427,0.0,88.1,0.5535714285714286,36.49649122807018,18.40038104975652,3.1,84.8,0.42857142857142855,32.33508771929825,14.273856499848604,0.0,73.7,0.44642857142857145,72.57472127780368,22.27110487045637,52.99462236868945,155.85923135958294,0.2857142857142857,39.04,0.5375910729469447,38.1,40.1,2,0.04,0.6,32.0,5390.6140350877195,266.3761194176362,879.0,9,0.16,31.44,5.88,5919.80701754386,220.70130951339985,755.0,4,0.07,42.5,13.33,0.16666666666666666
11,166,0.05896830560461012,0.007063164832073421,0.2704963747908533,0.004781557910392266,-0.025745887164234593,0.005536461667777962,0.4851273470905373,0.005330916527235544,0.8765136165071103,0.02487205994010657,0.4305633017289459,0.013009853132552523,0.8789138635684157,0.02501623857166525,0.4305633017289459,0.01318018565595193,-0.4937587136350962,0.2040506247498057,0.48642870422011525,1.8044340148698883,0.8656051213626419,0.497629891253834,-1.7392723048327137,0.10470147071095606,0.5064597081513151,2.6306974000603818,0.6373558360434437,0.38910578174381855,682.0941126997477,6.629353944124793,0.0031121204474724535,572.2776895943563,13.731105522118627,0.025399065173295706,719.8984775915155,40.444528405487425,0.00042767941151312976,572.4135281202499,13.287252739253228,0.008191875686175154,41.22962962962964,20.9126014609093,18.2,97.2,0.24528301886792453,40.07037037037038,21.676627023641963,16.7,97.7,0.2830188679245283,44.088888888888896,19.877864728708655,16.7,100.0,0.4339622641509434,38.73518518518518,22.063797710506478,12.1,99.1,0.24528301886792453,83.70885949869947,39.13747835256333,54.01601614336251,196.81549735729652,0.24528301886792453,39.66,0.6261214428722989,39.0,41.5,5,0.09,0.92,9.0,6161.545454545455,181.62446953503897,615.0,2,0.04,35.0,14.0,6656.654545454546,183.57344016464992,641.0,5,0.09,26.2,9.25,0.3333333333333333
11,166,0.0596278850682996,0.0040022384930475585,0.1709063501036367,0.0028189184096476354,-0.02556340682117958,0.005075098609013826,0.4942994440780175,0.005048525393385469,0.8766996419822877,0.0066861064224047195,0.4556675774992933,0.006132102138886277,0.8791205063134402,0.006696711890520431,0.4556675774992933,0.006259377388339529,-0.49648388920293957,0.08823520370301793,0.5098464147743333,1.8004239683436967,0.16828256388008128,0.50061245642137,-1.7384435651026948,0.08781977434344505,0.522283991331386,2.5567970124974,0.12967100369851048,0.5136153773673796,686.3731678717999,7.954494084974782,0.0001954461057363432,528.7681753385602,26.77923591410273,0.0030294930054352667,668.8613273647334,59.80662313844262,0.00019464720194647202,561.604101866252,15.38749905058044,0.00029163021289005544,29.23636363636363,19.707122511568006,1.4,89.6,0.2777777777777778,23.447272727272725,18.40865265471603,0.0,81.8,0.35185185185185186,41.24909090909092,15.642958017497525,10.6,80.3,0.4444444444444444,30.94181818181818,16.17521887904841,0.0,78.6,0.42592592592592593,67.92460719381478,26.139240987147033,50.65185090398968,149.820926442203,0.12962962962962962,29.69,3.824453517651919,27.9,42.3,3,0.05,3.8,3.0,6933.491228070176,165.82945401161425,698.0,4,0.07,54.5,8.33,7728.8421052631575,255.0111651820322,1023.0,1,0.02,446.0,,0.0
11,166,0.05994393687707642,0.004247455339353538,0.1470404984423676,0.002949117341640707,-0.025385094457130993,0.005173161962280384,0.5041528239202658,0.005211794019933554,0.8766888104629438,0.007633478034109302,0.46096345514950166,0.006856312292358809,0.8791273099936338,0.007619375509721484,0.4608515057113188,0.0069533126285713795,-0.4990969483080756,0.10422422344830667,0.5024916943521595,1.791079734219269,0.21578056241825244,0.5090342679127726,-1.7401744186046513,0.08824193455135886,0.5100726895119418,2.5549541236375504,0.15072140763266542,0.5067497403946002,688.573015220074,5.102116006229875,0.0010285949393128986,515.0051899907321,13.238679075587783,0.0001853911753800519,635.2263124869274,43.124320194501,0.00020920502092050208,556.9810972798525,8.689039772391055,0.0004611482591653217,39.42,11.08122736884322,22.1,52.1,0.5,32.279999999999994,11.743151195484117,17.6,50.7,0.5,44.36,10.809921368816703,24.7,54.9,0.75,29.7,17.44213289709719,14.7,51.4,0.5,75.37980608514313,21.106795933211174,55.62032002784594,103.9083730986103,0.5,28.18,0.16000000000000067,27.9,28.3,0,0.0,,,7187.6,11.892854997854803,33.0,0,0.0,,,8019.75,8.166241485530538,22.0,0,0.0,,,0.5
13,178,0.023409906676238334,0.005287661057902034,0.4409700063816209,0.0047766432673899155,-0.0248460679534216,0.005171742670355248,0.5039483129935391,0.005191034537768205,0.8768663263678419,0.008420373676573197,0.45313870942011647,0.006620403605328234,0.8775623984205682,0.008410282412807371,0.4530950861518826,0.006713709080223356,-0.544124262242782,0.09962644953242533,0.5060221743638829,1.7759711254686128,0.1664551904439552,0.47192086790044674,-1.6964361489989632,0.10008577606121341,0.5145181876196554,2.521328933662647,0.13640495153803367,0.4775047862156988,671.0570845242956,8.10060817662211,0.003430251551780464,505.2640696371628,16.454101988863133,0.004137217721082572,550.6300883494343,42.50356398604243,0.007431874483897605,596.0131644725878,37.13950192047044,0.0021664861261561537,44.83773584905661,21.92501136089802,11.3,100.0,0.28846153846153844,36.366037735849055,23.98991095641435,0.0,100.0,0.28846153846153844,45.424528301886795,21.006799489153526,11.3,100.0,0.3076923076923077,39.694339622641515,25.114826224005906,2.9,98.8,0.28846153846153844,86.13878361076024,40.991604703546685,51.71866200898859,199.40270810598335,0.28846153846153844,24.45,0.8964002425762364,23.1,27.3,3,0.05,1.2,17.5,653.1428571428571,168.97933396164885,697.0,3,0.05,65.67,18.5,636.7678571428571,191.88156606461226,767.0,3,0.05,96.33,18.5,1.0
13,178,0.023069493863916928,0.008151996691590807,0.42454611474219317,0.005741466957153231,-0.024752741267881784,0.005701358490463734,0.4928104575163399,0.005404502541757443,0.8768528066226127,0.02304595756256623,0.45366739288307917,0.011833696441539586,0.8775658613687347,0.02289060698600561,0.45366739288307917,0.01192903318942799,-0.5449502577881055,0.1335791300691145,0.5215686274509804,1.7810121986639558,0.42137449960678225,0.4277104059254956,-1.6981847226256173,0.10310522179066635,0.5227652312831312,2.5436826125051266,0.2976765615227685,0.4357298474945534,682.9716919562735,5.038950724219445,0.004079301623562046,515.3571369052579,10.806412188602327,0.01425,590.715780730897,49.83734123660006,0.01370545726389235,615.6725272893925,39.32599913759253,0.0009166666666666666,55.863157894736844,25.597585080579876,10.3,100.0,0.125,49.05263157894737,26.249344889156376,11.9,100.0,0.23214285714285715,54.42982456140351,24.850881342077052,16.4,100.0,0.05357142857142857,45.583928571428565,28.03798938675954,9.2,98.5,0.09090909090909091,104.43824950106888,48.843486242234405,53.45830150687543,199.25423458486398,0.05454545454545454,28.7,1.5559635574627702,27.3,33.3,3,0.05,0.73,5.5,2209.655172413793,546.3434423107911,2325.0,5,0.09,186.0,12.25,2847.206896551724,765.8001395570133,3076.0,4,0.07,300.0,15.67,1.3333333333333333
13,178,0.022760322808117215,0.007609596881590243,0.4069895000783576,0.005427049051872746,-0.024825667946407587,0.005760281584957884,0.5024290863501019,0.005513242438489264,0.876876909817441,0.025767713419536525,0.45768688293370946,0.011334430340072097,0.8775790061622836,0.02564392444669545,0.45768688293370946,0.011425768844981954,-0.5405727942328789,0.13268870760547566,0.5147715696262049,1.7784210938724336,0.44047175250859705,0.45168873912702767,-1.6991419840150448,0.10104651615453118,0.5141446595094429,2.54155426546929,0.3231377211400435,0.45309928688974216,687.6127965144425,3.5695538345066966,0.004195917049947551,522.0344537815126,9.592766330840961,0.008908311622825448,651.8885688420706,36.61544843767458,0.009794238683127572,614.9345238095239,21.112647727971304,0.002149648615130219,64.40535714285714,23.399400325365917,18.6,100.0,0.21818181818181817,62.70178571428572,25.592992142600764,7.4,100.0,0.3090909090909091,65.87857142857142,24.091045419154295,15.2,100.0,0.21818181818181817,61.082456140350864,28.54298772646864,4.4,100.0,0.17857142857142858,129.5116557491658,45.287020650461,54.20101475064835,200.0,0.14545454545454545,34.57,1.3205097689853094,33.2,37.4,4,0.07,0.57,5.0,4182.473684210527,686.2434764401058,2009.0,6,0.11,168.33,10.0,6693.508771929824,2906.802108079786,7438.0,3,0.05,1911.0,6.0,1.3333333333333333
13,178,0.02267622062989502,0.004953035502315706,0.39646696108657614,0.0043279726689442535,-0.024875427047746028,0.005121950548529328,0.5001666666666666,0.005114999999999998,0.8767977668527623,0.008011314909681768,0.458,0.006408333333333339,0.8774724202881204,0.008027023748057865,0.458,0.006504676901818384,-0.5403782702882852,0.10042904239137364,0.5102074827097742,1.7779895017497085,0.1684047372567449,0.46862761436546957,-1.6989318446925514,0.10010022732988486,0.5066244479626698,2.524035503996263,0.1316652361345159,0.4875427047746021,683.7323700845579,3.6443519200903816,0.18866995073891626,531.5378590078329,7.183879313368859,0.15886118598382748,647.235268365292,14.283037190291635,0.03677758318739054,625.3584163607761,11.187986784377353,0.05794947994056464,39.775,15.478490259527437,18.3,77.9,0.45454545454545453,28.244642857142853,18.387815449783755,2.9,80.0,0.36363636363636365,37.975,13.479299605585704,17.9,72.2,0.3090909090909091,30.8625,17.349676432758873,0.0,80.0,0.2727272727272727,71.99649697178491,25.52072957572884,52.153810982515935,148.75863000175823,0.16363636363636364,36.76,0.506790981265485,35.8,37.3,2,0.04,0.5,20.0,5830.491228070176,322.5448763993536,906.0,4,0.07,76.75,5.0,12056.982456140351,337.5713825085062,931.0,4,0.07,73.5,2.67,1.0
