user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
8,139,0.019529368069188733,0.005237124047159352,0.1984505995967314,0.0034314973999787753,-0.024555101607682924,0.005284120110781937,0.4953305741271357,0.005191021967526264,0.8772213084310502,0.015123656697714857,0.43616682585163963,0.008042555449432246,0.8778141866867945,0.015096398066143348,0.43616682585163963,0.008124818884188718,-0.5071528625245396,0.09356723198318814,0.5149633874562242,1.790054650607524,0.20020786191377296,0.5044041175846333,-1.713753382501194,0.0922883375539262,0.5191552584102728,2.5357404473665954,0.16070429326358182,0.5061020906293112,681.5240650495538,3.6629559827856326,0.16383747672763116,,,0.0,718.253449961969,30.568334103629155,0.0009779951100244498,,,0.0,34.56708860759493,10.735681916270552,12.7,54.8,0.3974358974358974,22.250632911392405,8.820170689495086,5.9,42.5,0.5384615384615384,36.46455696202531,10.090138536699746,14.7,60.9,0.38461538461538464,26.336708860759494,9.026741947184528,9.9,53.6,0.5641025641025641,63.51457501886287,7.44999537310693,51.308673730666634,91.92197778551112,0.46153846153846156,35.54,0.3233817845004757,35.1,36.2,3,0.04,0.5,20.0,6083.590361445783,382.25343375559316,1294.0,7,0.09,45.71,11.0,12814.313253012047,391.2037009123127,1338.0,8,0.1,44.25,9.43,1.0
8,139,0.020226627508565836,0.008446227119365258,0.237016006657203,0.00563512653580694,-0.026263827704356348,0.01017737446434226,0.44852905183807334,0.005304713887121248,0.8772755751346061,0.028107686175207373,0.42248764011943807,0.01648294091732342,0.878004274944357,0.028014152475227604,0.422291840031328,0.016575743529295608,-0.5058203622124327,0.16197124536012714,0.4542072543932645,1.792090063631914,0.41049044566890774,0.44725635126535807,-1.7582398433675965,0.7552716381666066,0.42748054236624405,2.5953840912737944,0.7668129747813369,0.3674678153605169,692.8787570045848,6.523250636186064,0.07392731801200045,499.59475913181575,8.49934722107756,0.05798252581413821,691.9675333608475,42.676083303200244,0.0017885395886358946,,,0.0,35.39874999999999,10.699234712702587,9.2,66.2,0.4177215189873418,27.135,10.802605009903862,2.9,63.5,0.43037974683544306,34.37,11.387837810576684,12.5,67.6,0.3924050632911392,25.933749999999996,9.784259600884473,1.4,62.0,0.46835443037974683,64.71621228735032,10.56562194944565,51.436854491696906,124.43653000626465,0.27848101265822783,36.16,0.2536542616024141,35.8,36.7,1,0.01,0.5,,7437.792682926829,457.10301282829494,1460.0,11,0.14,48.91,5.7,14372.792682926829,550.1310650444567,1780.0,10,0.12,66.4,6.33,0.0
8,139,0.021112383038025085,0.004224902704423202,0.25543775820018916,0.003289034891244836,-0.027009606291374257,0.004833277016756748,0.4234942757590841,0.004458934793429565,0.8773201931212982,0.007314541913275206,0.44136386261821803,0.006579890492782485,0.8780131626416612,0.007319500915292886,0.44136386261821803,0.006660632717397167,-0.5069742670847643,0.08622696000399571,0.5168740666998507,1.7869120501717186,0.11532893266351393,0.5069188651070184,-1.7030406649743666,0.08711742255521096,0.5222996515679442,2.523573198914426,0.101630189735487,0.5062220009955202,694.1211727488419,1.1551509722593292,0.1303316196825038,508.6210065645514,6.629580013328882,0.0054160512063023145,,,0.0,,,0.0,43.01818181818181,22.64515502364389,13.9,100.0,0.23684210526315788,38.35454545454546,23.32996259455892,8.3,100.0,0.21052631578947367,45.06103896103896,20.759276792473624,14.1,100.0,0.2631578947368421,36.51168831168831,23.05310624491229,5.1,100.0,0.21052631578947367,83.55307358261929,41.51629939766584,50.236042837787295,200.0,0.15789473684210525,38.32,2.0015862240369793,35.3,41.9,4,0.05,0.9,16.33,8792.731707317073,329.3002206742496,1085.0,11,0.14,39.82,6.9,15998.62962962963,361.63583908365524,1191.0,11,0.14,46.45,6.9,0.3333333333333333
8,139,0.0212937181663837,0.007186225729673021,0.2857766566411177,0.0045517609391675555,-0.026740880869227792,0.0060472840381158785,0.4444336648071792,0.00509046810574824,0.8772885137757082,0.02606280651788246,0.43890371089012853,0.012337618239146258,0.8780075588557948,0.025954501035124228,0.4390220238672747,0.012388482649877335,-0.5032693053938689,0.3881465620471834,0.4975018190637885,1.7834444121071016,0.4884191390087337,0.46310938636914867,-1.7018907644547925,0.27143002369125946,0.5107446034440941,2.5513538056133944,0.5327899814057668,0.44176570458404074,701.9600985221675,4.8336980317799645,0.028846680168591602,533.4991540686569,14.96448293241316,0.006767820106975221,,,0.0,,,0.0,43.83287671232877,14.985216960089852,14.7,77.0,0.2777777777777778,33.61643835616438,16.88728964926743,4.4,76.3,0.2777777777777778,42.21643835616438,15.016301769128859,18.3,76.5,0.3055555555555556,35.773972602739725,17.52412057783918,8.3,76.7,0.2777777777777778,80.36944011025003,26.390628794057875,50.6554044500683,148.835781988069,0.19444444444444445,41.28,6.4006339316627985,30.0,46.8,10,0.13,1.75,6.44,11018.053333333333,715.393726434767,2648.0,3,0.04,179.67,16.0,18837.947368421053,1013.07273463013,3619.0,5,0.07,192.2,10.25,0.2222222222222222
8,142,0.020236534917059186,0.013115273687005923,0.2821156110798218,0.008194664891710614,-0.025653798894122472,0.010311428983901793,0.48420459781885206,0.00657160411653269,0.8771754044644686,0.045715054662872776,0.45158978034918845,0.02594132404894783,0.8779917413626149,0.04475521460121619,0.45128257641697817,0.02593991227642823,-0.506409481875896,0.2705366759331947,0.4849726076493779,1.7928232041370131,0.8022616426106485,0.4157706093189964,-1.7375428805488708,0.7550996044010106,0.4667690732206861,2.639665685137508,0.8993750211119438,0.2606246799795187,710.4742522186918,7.82476745892692,0.013367665589218211,600.1035782573067,82.15647445098904,0.0018028846153846155,713.9112131649445,42.79266746959074,0.004975396391470749,,,0.0,44.92533333333333,20.708523805965076,12.1,91.1,0.32432432432432434,45.12533333333334,18.567520698490924,16.0,94.7,0.35135135135135137,49.58,16.791894870244196,16.9,94.7,0.2702702702702703,38.71066666666666,22.659435552448247,6.8,100.0,0.2702702702702703,91.03317973416833,35.96174524157495,46.21330977110382,190.35595604025633,0.2702702702702703,42.18,4.0072923076367335,29.0,47.0,8,0.1,1.12,8.71,4107.567901234568,1671.915083925783,5528.0,8,0.1,286.88,8.86,9659.8,5176.754416137585,16714.0,11,0.14,1036.55,6.2,2.0
8,142,0.021687684882453685,0.007702889092388691,0.3377620925887482,0.0052833713929831844,-0.02795630286989466,0.005536827045775462,0.35966369109404195,0.00450591654556778,0.8778535471482692,0.021833568008803317,0.426665974673033,0.011510276105459833,0.8786216608296544,0.02166641533690774,0.426665974673033,0.011587191820218511,-0.50680834501012,0.15195706590673216,0.4841706456300602,1.7862537623248573,0.5300309132725243,0.44740256370335774,-1.6990840685002595,0.09225585848867027,0.5113913539882713,2.5523074431334543,0.36431592466377016,0.45002075980900974,718.5816304229046,3.011738446571935,0.04327632369815857,572.529385795486,64.30472927098474,0.003532008830022075,717.4272405339144,37.35575514390957,0.019450800915331808,,,0.0,38.13733333333334,17.84841186834902,10.7,95.9,0.3108108108108108,41.37066666666667,14.803763245277272,24.7,94.4,0.24324324324324326,46.12933333333333,13.078009770433557,27.4,88.7,0.32432432432432434,29.943243243243245,20.04977644332523,3.8,94.3,0.2602739726027397,80.27869711492832,29.502102175486446,54.08974024711156,186.73068842587176,0.2328767123287671,44.61,1.9141074310458053,43.0,49.1,5,0.06,0.74,7.0,7651.4,691.632518032517,2580.0,9,0.11,110.67,8.62,21967.1125,1732.1320748845192,6745.0,4,0.05,938.0,6.67,0.5555555555555556
8,142,0.02274704618689581,0.004831507172491635,0.4005012980037597,0.0043254856324411416,-0.027642320085929113,0.00458537494219263,0.37525736281443023,0.004040819980306149,0.8776557465091301,0.007338815780978726,0.4176886581326649,0.006469429773520728,0.8784107130417279,0.0073472379823078075,0.4176886581326649,0.006563838317161869,-0.5083099095873244,0.08442175956393681,0.5136974037600717,1.7901477038761076,0.1415291934656733,0.487645478961504,-1.69892668516695,0.08757417202604352,0.5137869292748434,2.523963804672011,0.11744420740285755,0.4776186213070725,721.1565022857699,1.9260521442542948,0.03054474708171206,532.1587837837837,40.041474396928635,9.653441451877595e-05,654.7949386651212,63.58825982732114,9.659969088098918e-05,,,0.0,39.58571428571428,12.256554542435682,15.5,63.0,0.35,41.41904761904762,11.97010637847543,20.9,69.0,0.6,41.3047619047619,11.090428141955659,11.6,57.1,0.55,28.5090909090909,12.583644113433664,4.2,58.3,0.3333333333333333,77.54755343089698,15.717469950474852,54.3974264097117,107.82527533004495,0.45,42.87,8.237887941187898,28.4,48.9,2,0.09,10.2,4.0,9659.863636363636,532.1527715929418,1439.0,3,0.14,311.0,6.0,27752.478260869564,3209.1556504254895,8014.0,3,0.14,2121.67,6.0,0.1111111111111111
9,146,0.0265710570045517,0.006017953328139477,0.4062861271676301,0.004882225433526011,-0.02394696914962792,0.00535616161637553,0.476228323699422,0.005077312138728323,0.8767565028901734,0.014998312561009568,0.45306741816605245,0.008580099718187736,0.8775227972660434,0.015002565899897109,0.45306741816605245,0.00867613311562526,-0.5263880057803468,0.12129001229108777,0.5048775200520269,1.778703034682081,0.45413145357871765,0.46231664137582196,-1.7617832369942195,0.10638101908654482,0.5053833369463111,2.5830513550573393,0.3238182436798621,0.46094370980562177,674.2414709791759,5.7945323683919945,0.023631932648991952,570.149278765515,49.59987018218579,0.016107382550335572,734.4631187197618,35.89589678056679,0.0038707756438886407,555.9899276046585,18.693444508576277,0.009338929695697797,88.80701754385964,10.596504879740246,59.7,100.0,0.25,87.24035087719298,11.966764789449487,52.9,100.0,0.23214285714285715,85.9982456140351,13.988184126888806,44.6,100.0,0.19642857142857142,88.16666666666669,11.452285963997301,54.2,100.0,0.2857142857142857,175.3531898405667,22.365081777485504,112.6794568677006,200.0,0.21428571428571427,40.49,3.9970280626151893,31.8,46.0,9,0.15,1.36,6.0,2923.084745762712,1657.9580895536715,5435.0,2,0.03,266.0,32.0,3760.864406779661,2399.016129248434,8366.0,6,0.1,467.0,7.0,0.7777777777777778
9,146,0.024450643776824037,0.006712366313841045,0.46476858144359395,0.005713570355533298,-0.02380185979971388,0.005456494284288984,0.4757135703555333,0.005190643107518419,0.8768171089335527,0.02427691341512614,0.446137339055794,0.0128719599427754,0.8775247713297206,0.02422231665298866,0.44616925388082124,0.012939793691147549,-0.526530042918455,0.13163089798155916,0.5174189856212891,1.7804070100143061,0.6503541339754055,0.4315759353315688,-1.7609949928469242,0.10597333444981996,0.5210673152586022,2.607421058505374,0.448396405421799,0.40725373774948137,674.9675720852487,5.317605275359193,0.014543630892678034,562.1723318863134,39.3498450441324,0.011140235910878113,729.6402732102201,44.17302010269659,0.0030359251138471917,,,0.0,76.75,19.55860850537856,41.9,100.0,0.6,81.43333333333332,15.552027377662233,51.4,98.7,0.2,79.75000000000001,15.162645987205972,58.1,100.0,0.6,77.88333333333334,16.278965637356148,55.4,100.0,0.6,158.22486075065504,32.125303221953885,104.12655761139902,199.35317905666818,0.6,42.68,4.415660262696345,36.4,46.3,1,0.2,9.8,,7270.666666666667,151.4558975044844,407.0,1,0.2,260.0,,11328.5,161.42567949369146,487.0,1,0.2,159.0,,0.1111111111111111
9,150,0.04519260318974197,0.008549570540992054,0.4682068673166596,0.006196481559983045,-0.02523022306999418,0.005754771889472329,0.49941712590080545,0.005512929207291225,0.8771504265352622,0.036046290040011315,0.4396990250105977,0.014062632471386189,0.8787789818558341,0.034997927656170075,0.4396990250105977,0.014121084080598789,-0.5206506649711228,0.1668689933631042,0.5184930055108097,1.7854479944894823,0.9166414798986738,0.45368800339126747,-1.7542536957558417,0.10972398652589263,0.5243217465027554,2.6243334652708854,0.7275285320382309,0.39365197117422634,692.1560702961251,8.531866964638963,0.01596259271202838,596.2035021551724,47.23558230380712,0.002047524112290533,715.7719916680019,49.86071698486137,0.0013887405191753018,490.38439306358384,142.2439003746843,0.0028929604628736743,33.31428571428571,10.771978007965002,17.9,47.3,0.5,52.699999999999996,16.270832799829268,26.9,77.6,0.3333333333333333,48.528571428571425,15.845838956801813,21.2,66.2,0.16666666666666666,35.0,15.106100943469356,13.9,55.4,0.16666666666666666,87.30943805202982,26.538204776379533,42.71650734786261,119.81489890660511,0.3333333333333333,26.73,0.2211083193570263,26.5,27.2,0,0.0,,,346.625,28.809449404665823,101.0,0,0.0,,,288.625,25.119402361521264,89.0,0,0.0,,,0.5555555555555556
10,153,0.027948826839367235,0.05545282261617648,0.12348038434994957,0.00416414503371025,-0.025509077396751255,0.009557210204596761,0.49126718691936083,0.005804533630620586,0.8747701454506849,0.0526712671274904,0.43924191750278707,0.01135106439454266,0.8783501823542027,0.03310940448411535,0.44125922386791955,0.010628697005013787,-0.4964470750610468,0.865321917282495,0.48468439772787597,1.7806046289415012,4.70059243539835,0.47374847374847373,-1.7319067841596771,0.7077835392240236,0.4945054945054945,3.1512421862359856,4.453256689019808,0.01051122790253225,,,0.0,487.46720236143,19.91891267017907,0.006231891980539004,654.4777877496074,64.38050529269478,0.0011218937566612442,556.3118534008364,35.25950908311661,0.002751637224148368,64.78148148148148,15.429970124796943,31.1,98.5,0.4125,59.27530864197531,19.5574085666535,23.9,97.3,0.35,61.89876543209877,19.947112132498262,23.6,98.7,0.2125,63.51851851851853,17.631587192905098,28.6,98.6,0.3375,126.04489892625709,31.910526888075267,73.28314949563782,194.66008835917035,0.3375,34.31,4.093735567234142,26.3,39.2,6,0.07,2.07,12.6,1924.2588235294118,1332.0894878342883,3829.0,8,0.1,209.5,8.43,2842.0941176470587,2517.574760259327,7027.0,8,0.1,523.88,8.43,1.0
