user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
13,177,0.054820043437790886,0.012287754914463035,0.43683094585509646,0.00818896416196928,-0.0242134657151722,0.0072949148793454545,0.4823912706210891,0.006374308320835702,0.8761950563657048,0.05484435439106929,0.4472255261933082,0.028819361845167295,0.8783906348237255,0.05432592797773953,0.44712209753322646,0.02891975423466975,-0.5336704933291964,0.24688015757265142,0.5006981434555515,1.7807032785189785,1.7351175198543942,0.4157314991984279,-1.7343505016030611,0.5730785408455523,0.4807364120597818,2.827407621197615,1.3672775144312623,0.18281015669442002,706.1298635389647,5.623972779505371,0.048666328314442,565.3070843757107,67.32551654741724,0.0026724284983226246,656.1234726329297,38.7468070472356,0.002566677826135476,586.6904612934418,38.451932775861316,0.004835039817974972,32.00697674418605,16.299884367528747,10.6,77.5,0.29411764705882354,39.002325581395354,11.926743222439091,9.0,74.6,0.3176470588235294,38.87325581395349,13.007237917286083,10.6,72.7,0.32941176470588235,28.64186046511627,16.07515391163816,7.5,80.6,0.2823529411764706,72.39491561920586,21.716873343943842,51.46008161672501,141.3950847802002,0.23529411764705882,34.97,1.185971722099577,32.8,36.4,4,0.05,0.73,9.67,9260.781609195403,686.7913137389666,1924.0,5,0.06,106.0,5.75,42432.77011494253,986.4247260973888,2648.0,5,0.06,180.0,5.75,0.0,0.0
13,177,0.05438504342399502,0.0098452669184354,0.47680465987102144,0.007505720823798627,-0.023986686775183317,0.0066352272898929825,0.47680465987102144,0.00587164551695444,0.8763315825055907,0.04454742329996194,0.452413147493239,0.022806324110671943,0.8784318971602285,0.044418094099868084,0.452413147493239,0.022966962768327964,-0.5360304748036819,0.22379543981964672,0.5089452881214895,1.7720510686983204,1.428623283527523,0.4471083836072394,-1.7716657132456186,0.11938070369983957,0.5105575202829208,2.7450146767124908,1.066061968955438,0.22701268982733513,701.7907581064286,7.253784257858325,0.013671543980566069,574.3824362606232,46.416181258764375,0.0016188714153561516,674.0925358432746,38.594763774951595,0.003392984184315657,602.0599766757372,38.851871790743516,0.0022214817283127846,33.69176470588235,21.56706209649447,6.1,100.0,0.3333333333333333,37.50705882352941,17.949935528216475,1.5,100.0,0.34523809523809523,41.97529411764707,15.583165168803184,6.0,100.0,0.39285714285714285,31.149411764705885,19.426195919151883,9.0,100.0,0.2619047619047619,76.44016463400644,28.958200019563538,53.555765329234156,199.45227499329258,0.16666666666666666,36.62,0.9482071551543959,35.3,38.3,7,0.08,0.69,12.67,10829.095238095239,327.27146221038623,1223.0,2,0.02,42.0,8.0,44671.55952380953,452.085362545996,1695.0,3,0.04,131.67,25.0,0.0,0.0
13,177,0.05361733094491717,0.009841011304214081,0.4505962044449421,0.007299445781783574,-0.023883228840125392,0.006745818625616839,0.47293287801601075,0.00591837877176286,0.8765718763994627,0.04452193044017709,0.45658623971337403,0.023418238817667813,0.8786149438576061,0.04454004473051778,0.45658623971337403,0.023592514752922733,-0.5336442006269593,0.21009463067085044,0.49454179029278394,1.7729422301836097,1.4299673864024016,0.4348653641605553,-1.770710367218988,0.12241470829148743,0.506297934277557,2.7424344514972847,1.0707476869300878,0.23601858590382355,706.7858949143018,5.151271274689666,0.03821656050955414,579.9293957137172,61.157017519271236,0.0017623649801023309,676.6526152310167,30.93293532524536,0.002440647881073885,596.6662719891746,34.13100248486054,0.002368198477586693,32.13255813953488,15.894795417459733,7.5,94.2,0.18823529411764706,37.674418604651166,12.866155223817827,15.9,89.7,0.32941176470588235,37.131395348837216,14.005881336299048,13.6,89.9,0.3411764705882353,32.90813953488372,16.84280410225808,7.5,97.1,0.16470588235294117,73.17776224197142,21.368004700612733,54.986452877049636,185.55363106121098,0.3058823529411765,38.15,0.5994547874247006,36.9,39.3,6,0.07,0.4,11.2,12313.574712643678,670.6899798086461,1914.0,5,0.06,100.0,14.25,46733.12643678161,1099.3125313053629,2948.0,3,0.03,289.33,14.5,0.0,0.0
13,177,0.05287484260891465,0.012052733924646744,0.41205802357207616,0.008658708572579832,-0.023650465877612693,0.007548764437468653,0.4684194620731339,0.006461166515563613,0.8762175774364139,0.05853174567143879,0.4432356200261912,0.0321129243477385,0.8783146675437824,0.05747955109493631,0.4432356200261912,0.032151237439699845,-0.5310334928229664,0.29916238247270077,0.5084114032436788,1.7663968773608663,1.8527770309448184,0.4085826533695981,-1.7680045328632583,0.1343745014979969,0.5230180316309057,2.851105297304296,1.3926702678289165,0.1941170544978342,700.0826366376614,51.13667361644836,0.02633375042657263,620.0625719138677,61.7451332811891,0.003561643835616438,660.5476583113457,25.642906125828635,0.0017591116486174482,574.9850434400088,24.264423152771368,0.008523508386032445,20.66896551724138,7.792544482039102,7.7,50.7,0.46511627906976744,39.29540229885058,7.612450600726449,16.4,61.5,0.47674418604651164,40.35747126436783,6.270669402457874,20.9,58.5,0.4883720930232558,20.724137931034484,7.145241411705397,6.1,43.9,0.5813953488372093,64.79665159516763,6.3240036775945185,53.31144342446563,97.33832749744573,0.38372093023255816,38.39,0.05444513006555292,38.2,38.5,0,0.0,nan,nan,14050.261363636364,362.3538418301227,1302.0,1,0.01,129.0,nan,49160.443181818184,411.32421568400014,1486.0,1,0.01,153.0,nan,0.0,0.0
13,177,0.0542575832918946,0.011903109837202983,0.46456810383410413,0.007751255656671141,-0.023982098458478374,0.008889938539296772,0.4857029190909543,0.00613506390173554,0.8764903033316759,0.05469907078335418,0.4563628226167388,0.02358297279824955,0.8787819596920431,0.05205044592513824,0.4563628226167388,0.0234429854134225,-0.5332308916405589,0.7458620708295062,0.5063656256216431,1.754425381669899,2.035261190619702,0.4314700616669982,-1.767493659555423,0.14458465783132926,0.5152675552019097,2.784178485450909,1.8585560705540396,0.183061468072409,696.502326751352,34.83432716816268,0.04483994717313376,560.9854619267062,58.29660485823397,0.0003291819827728096,660.279591145245,33.58806577717601,0.0022025187778844523,593.1084741838389,29.616320834849596,0.0015050651230101302,24.00574712643678,15.351209142701153,7.5,95.7,0.2558139534883721,38.73218390804598,12.836813926448796,8.6,81.8,0.36046511627906974,41.30114942528735,10.967669250746216,16.4,92.6,0.45348837209302323,26.9287356321839,16.106569717247258,7.5,95.5,0.27906976744186046,69.83029681594388,20.280141255814723,57.52190886957768,182.61944036711972,0.18604651162790697,38.14,0.35580886490798325,37.1,39.2,3,0.03,1.03,9.0,15143.545454545454,358.22615092509864,1314.0,4,0.05,63.75,6.0,50382.63636363636,410.84187905662304,1504.0,5,0.06,69.4,17.75,0.0,0.0
13,177,0.05410986666666667,0.006679296069364061,0.46482479065550164,0.005317083577790814,-0.02425066666666667,0.005653184903711849,0.4815190143474319,0.00510747239852792,0.8765029333333334,0.023798932568406417,0.4631713691396874,0.0088719398367913,0.8786156007569162,0.02123561724783452,0.4631713691396874,0.008913548342821664,-0.5286560716761772,0.1557073987901156,0.5134933333333334,1.7610986080742361,0.7529581988441577,0.47488,-1.76490160524772,0.10736734841075346,0.51136,2.5890121850101853,0.6289337980306368,0.4638933333333333,677.7567437379577,81.56414268335297,0.0007226303745634108,549.3479546849712,42.07006896533302,0.003404397812255832,679.0760297984224,44.23895138698838,0.0015338263489454943,619.939270586941,41.93321038986578,0.0005501155242600946,29.624637681159424,14.942221143284288,7.5,72.7,0.3088235294117647,33.791304347826085,12.825379494121877,5.5,67.6,0.3382352941176471,37.108695652173914,12.242261550215881,4.5,80.6,0.5,18.278260869565216,10.668372185641413,1.4,62.5,0.4411764705882353,65.00024013091787,12.531471119954784,54.49174249370266,137.5979651012325,0.3382352941176471,32.22,5.545852464001286,26.3,38.5,2,0.03,5.75,28.0,16316.802816901409,198.41339826680903,661.0,2,0.03,47.5,3.0,51705.873239436616,200.98496402155433,680.0,3,0.04,36.0,16.5,0.16666666666666666,0.372677996249965
13,177,0.056040660736975875,0.004947333662078482,0.4677173360447382,0.00473309608540925,-0.02404574332909784,0.005000426060646784,0.48271479410269447,0.004918657854600913,0.8765311308767472,0.005728946018443184,0.47076766649720386,0.005688866293848505,0.8786780855821148,0.005718385745908806,0.47076766649720386,0.005835759582349042,-0.5308843710292248,0.09483902282967706,0.527198779867819,1.7679110546378654,0.12524134654397573,0.5030503304524657,-1.765496823379924,0.09810012740186592,0.5294865277071683,2.5585095471471107,0.11251272446818289,0.5218607015760041,nan,nan,0,489.15836963285625,0.7345991581197157,0.34484905073140365,597.1719764924219,0.9905806097386377,0.18811881188118812,559.5750232991612,0.6429370788597052,0.41578620261031696,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.75,0.4330127018922193
13,180,0.01992330855368401,0.0074982353965097025,0.17362254740507221,0.004016374158942266,-0.024344593958784234,0.005743899983963596,0.4839787324142474,0.0052914882604808726,0.8764025595182084,0.019015156055566574,0.4432785959629229,0.01040841292993931,0.8770185925326068,0.018979574332429854,0.4432785959629229,0.0104708179956248,-0.5281358803048838,0.1438436045559274,0.49701218651484497,1.7827510115742917,0.3087274067299376,0.4909424551827977,-1.6837790533546626,0.9026483588717723,0.4347621512257093,2.5933950517776028,0.7052094279557543,0.44191408271773397,697.8838517351932,4.747088911318516,0.019068511643604454,531.9064218165823,41.11912479761758,0.007862759113652609,626.7126550323784,32.83539857050325,0.0008232259480818835,559.2831225948323,16.16726397180622,0.006542415745780417,54.95624999999999,17.91478563284622,15.5,88.2,0.3829787234042553,44.53333333333333,23.910164621395275,6.1,84.6,0.23404255319148937,51.30625,18.632939093734873,19.4,89.6,0.3191489361702128,54.775,24.004214039761155,10.4,95.7,0.3829787234042553,105.12457575068963,37.42842377887227,58.88166098200695,169.0554938474346,0.3404255319148936,31.2,2.5659275126160526,25.0,35.6,3,0.06,1.23,19.0,1385.4489795918366,528.6364462415329,1879.0,1,0.02,93.0,nan,1520.591836734694,705.9988702762352,2459.0,4,0.08,120.25,11.33,0.6111111111111112,0.7556372504853025
13,180,0.019509302902505583,0.008619544767981251,0.229532598987794,0.0050788925275379575,-0.024016173844016678,0.006033703083326204,0.48424708509054826,0.005607541552964523,0.8765444532645367,0.027310316767816385,0.4524931778714959,0.014148846440089314,0.8771559361468159,0.027210856070859765,0.45251562965168207,0.014195575198593876,-0.5296844612026196,0.16647194649161318,0.5033986603820392,1.7815599106921358,0.4491442927430876,0.4927061625483775,-1.732931778714959,0.10722060001470532,0.517862459065198,2.5656183274513373,0.3407603431886695,0.48640468393371045,691.9916122494933,11.040313607715024,0.013060856837245961,567.1744650182947,41.084780575711946,0.016188944946498862,664.6475083056479,39.080297578153065,0.0019380918101777507,594.0230613694738,29.5921621990623,0.0031150945458520056,37.872413793103455,15.276581805000335,0.0,60.6,0.26744186046511625,22.906896551724138,13.02000929695316,0.0,53.6,0.37209302325581395,30.00804597701149,13.460928717177005,0.0,62.1,0.36046511627906974,34.827586206896555,17.152062907699904,7.7,100.0,0.3372093023255814,69.31868006547359,12.070388234909123,52.34844792350581,109.87515642764747,0.3372093023255814,34.46,0.4694144739429191,34.0,36.2,2,0.02,0.5,62.0,3111.4886363636365,383.89786148490845,1369.0,6,0.07,38.83,13.8,3726.068181818182,325.5333663758094,1315.0,5,0.06,57.6,17.25,0.0,0.0
13,180,0.019173148802909382,0.006370883984098569,0.24882557963327778,0.004175380108097186,-0.02374128699868674,0.005515101877795235,0.46911148153760673,0.005101277971409808,0.876601171835539,0.0211856756906837,0.4545133100974895,0.010401575996363092,0.8771722881902291,0.02120110855267899,0.4545133100974895,0.010487985469493486,-0.5312526517830085,0.12804539233814416,0.5081072889831793,1.776332137986767,0.30658065588616984,0.49787857359329224,-1.7385407616931006,0.10181258138224182,0.5112390766277719,2.5542477297257498,0.2380972915000131,0.49815628630600595,708.9565747202836,3.946130800984291,0.02077217083033291,637.5595934204055,27.792598566471902,0.005956935184173133,693.9160041668952,23.550198264127477,0.009705011514420442,585.2622753178431,17.71832366033408,0.009974242341206774,38.2593023255814,12.395604790323931,1.5,64.2,0.38823529411764707,22.81046511627907,12.561162265414989,3.1,60.3,0.43529411764705883,29.21279069767441,11.503404920724387,0.0,56.7,0.3176470588235294,31.58023255813953,13.142951243452789,10.4,70.1,0.4588235294117647,66.26026723886208,7.801670026476496,51.19707022867617,90.6153960428359,0.47058823529411764,34.3,0.24746389251600603,33.9,35.0,3,0.03,0.4,38.0,4308.459770114942,288.47206699961026,1042.0,3,0.03,47.0,37.0,4924.770114942528,347.78572810007853,1214.0,6,0.07,48.0,14.8,0.0,0.0
13,180,0.019160218479745108,0.010072576936540421,0.2702899540261277,0.006432245436751787,-0.02347928994082841,0.0059018025564056605,0.4542764804952433,0.005350266284309708,0.876544221402886,0.03608563341049431,0.4555717407137655,0.02088765477057539,0.8771436698458831,0.03613333866745456,0.4555717407137655,0.020995964355375665,-0.5294565068960809,0.15066628096968562,0.5198470502549163,1.7759529336792754,0.5321070873020894,0.4847505462490896,-1.7395757851615838,0.10484599676079216,0.522190359142428,2.575973988593917,0.376307711122783,0.4774672250546249,707.024938339271,8.964029861290301,0.042698969524227144,652.1660899653979,41.18554371422902,0.013621882895748654,671.90404856045,33.13470969819123,0.0008910670527957229,573.908264004437,20.679679765958472,0.0014421210272339009,45.44698795180723,17.816577750364814,3.0,100.0,0.2926829268292683,26.678313253012046,19.865427061495744,3.0,100.0,0.2682926829268293,39.01686746987952,16.10961562199607,3.0,100.0,0.3780487804878049,34.06265060240964,20.289350942033746,7.6,100.0,0.35365853658536583,77.7125222241721,28.35045373370513,52.483807026548675,200.0,0.1951219512195122,35.19,1.0311970456410238,34.1,37.0,8,0.1,0.64,11.0,5449.349397590361,349.98314705500985,1168.0,4,0.05,40.25,11.67,6205.385542168675,392.5155765867901,1305.0,3,0.04,50.33,11.0,0.0,0.0
13,180,0.019845929289652935,0.011841158920099938,0.23809266367519058,0.006702708547332,-0.02386744512920316,0.006706241235050564,0.4786722171162891,0.005983673028058603,0.876666126067683,0.0388242851310431,0.42682597177920745,0.020936908687895342,0.8773339432140722,0.03853149824937257,0.4267178461372114,0.02090329450584665,-0.5291139582657585,0.20301079781481396,0.493377304427745,1.7804638339279921,0.5662739262947771,0.48921446721089906,-1.7408319818358744,0.10760404218754632,0.5158133751419149,2.583744098393324,0.42217726286871365,0.47596907606638916,693.1923806240303,8.371605190667463,0.025284450063211124,570.1224812327143,58.81809243529376,0.00039512305260781214,667.5711485239852,34.99320094306576,0.00288300755347979,587.1615145521333,33.812267304262136,0.00169548999660902,36.644186046511635,13.704400962202929,4.5,79.4,0.3411764705882353,23.32325581395349,11.885095947393324,3.0,82.6,0.38823529411764707,32.64651162790698,11.830171298317671,8.8,76.5,0.4,32.65116279069768,13.818615218425272,6.0,75.0,0.4117647058823529,67.19034622300377,12.80993173975059,51.505921989612034,156.85780184613068,0.38823529411764707,36.12,0.33044024988276305,35.4,36.9,0,0.0,nan,nan,6609.264367816092,385.81215904074463,1426.0,5,0.06,45.6,14.5,7581.6781609195405,531.9664991235081,2161.0,4,0.05,97.5,17.33,0.0,0.0
13,180,0.019737890336857637,0.0070332483617175584,0.1969115766696174,0.004368053506442412,-0.02402852225227441,0.005568640712506556,0.4864758532507131,0.0053703157273532,0.8765892997639654,0.0209111325324518,0.4333415293828375,0.011667568232112128,0.8771880370610202,0.020841808428342625,0.4333628405626045,0.011707193830128814,-0.5301607985837922,0.15036507733033683,0.5109417260880256,1.7776086742722264,0.3506725168796408,0.5003688222276863,-1.7404661683713614,0.10252817653152523,0.5223506269977871,2.5608334949902036,0.2615535565473238,0.49643471846569953,683.3989108236896,5.630523454016068,0.014012594315538663,545.0787047706845,13.061201359182284,0.02811869778161913,668.1655325034578,54.62282224162688,5.5328095606949206e-05,611.7093184177143,27.84088859048859,0.009457355400495934,38.80232558139536,17.27764368586924,0.0,77.9,0.4588235294117647,30.99418604651164,15.631262314566344,0.0,89.7,0.4235294117647059,33.31162790697675,17.061008303340778,0.0,94.2,0.4823529411764706,43.104651162790695,17.044974073238784,0.0,89.7,0.4117647058823529,77.97697326540589,21.862974720334577,53.22443048074822,176.16534846558218,0.3411764705882353,37.65,0.38019133938775457,36.5,38.6,5,0.06,0.62,19.0,8778.25,660.776682294129,2279.0,3,0.03,197.67,40.0,12998.647727272728,1676.855099175596,6009.0,10,0.11,308.5,9.22,0.0,0.0
13,180,0.02005350069448017,0.009251376127304941,0.18448400041156499,0.0052371643173165965,-0.023980143011471788,0.006092536815321938,0.4823541516616936,0.005644613643378948,0.8766268840989763,0.03032679052401215,0.42674143430394074,0.0150488733408787,0.8772503251571339,0.03043307862046784,0.42674143430394074,0.015164060400022335,-0.5275451412109676,0.18986234750601078,0.4979936207428748,1.7820494881423943,0.4782724556334016,0.4945467640703776,-1.7404460105972528,0.10706534678086438,0.5137874266899887,2.575330689207238,0.35648794163974035,0.48446342216277394,686.6241696031425,10.69372063373266,0.01565569035239746,537.9572862896364,14.43331362141262,0.02773995915588836,649.4972997816844,33.43749442100356,0.0012065498419994254,591.1201665335918,28.45594151211321,0.017966121028916898,36.78255813953488,15.387855312886872,1.5,73.9,0.4235294117647059,32.0046511627907,13.846701454042488,0.0,72.5,0.4,33.73488372093023,13.715487489677589,3.1,77.6,0.3176470588235294,39.12209302325581,15.63879642935442,0.0,74.6,0.4,74.6515490093936,18.280723047769946,51.726395582912986,144.19975728134912,0.35294117647058826,37.69,0.3715544185585918,36.9,38.6,9,0.1,0.49,7.25,10563.620689655172,392.62178698833713,1421.0,5,0.06,54.6,19.25,17306.42528735632,770.1081224607944,3139.0,6,0.07,184.83,15.4,0.0,0.0
13,180,0.019729209033501015,0.007467614611948639,0.19074123628579073,0.004054589242708055,-0.023929890286325934,0.005799837393912883,0.4843716548918861,0.005336116463284092,0.8762023013112124,0.02477570272667171,0.4372190109184329,0.010363412545493476,0.876857499891872,0.022727082539415296,0.4372190109184329,0.010334765355653022,-0.5324029970564623,0.1622370217942969,0.5024619995718261,1.7787663901525288,0.3632858742836024,0.5037465210875616,-1.7402670591383462,0.10311487222100854,0.5146114322414901,2.561117367544498,0.2925751926646692,0.49930421751231,682.04837991315,9.083637400585355,0.019987751238795166,546.5166850220264,11.315321725475114,0.036400682856985514,689.5194233520414,30.437617979871295,0.014251912177406042,603.5710046163993,25.377321033594974,0.02115965924704589,43.504651162790694,15.340021428813332,16.9,94.3,0.36470588235294116,31.505813953488378,17.305190474558074,3.0,95.5,0.43529411764705883,34.009302325581395,15.32331881523224,1.5,95.6,0.47058823529411764,40.70116279069767,15.436000613079399,7.8,90.9,0.49411764705882355,78.1282736184526,24.54223366959953,54.43803817185186,188.18849592894887,0.32941176470588235,38.29,0.33731438115730733,37.7,39.7,5,0.06,0.64,8.75,12136.954022988506,542.2234325070041,1654.0,3,0.03,116.67,10.0,20574.310344827587,928.1920172720013,2997.0,6,0.07,68.83,13.2,0.0,0.0
13,180,0.019486106023339788,0.010715063155500013,0.2446095876072849,0.0068787942223152605,-0.023681511329739918,0.006007764778538312,0.4682332007536111,0.005615972367594723,0.8763446543513528,0.03729790493044667,0.4633661293698974,0.022881515595562077,0.8769692212653029,0.03724916104551924,0.4633661293698974,0.022908961165997117,-0.5289989010413941,0.1845908288195861,0.49691228804689136,1.7799241195248312,0.5477335635335279,0.4929348963784802,-1.74082997540426,0.1063158164772513,0.5202532970483567,2.5818759572309005,0.3971953384003003,0.4765019886958342,698.1091462041,15.222507661529344,0.01768515911010983,609.4489842114199,57.13170861646073,0.0015280135823429542,671.1702152014652,33.50471320583076,0.0014881804132562532,578.6262133260213,39.93126825261991,0.0009323242294614456,42.60459770114942,12.290094208050375,7.6,64.2,0.29069767441860467,17.79655172413793,9.26338048416727,0.0,46.3,0.47674418604651164,35.983908045977024,8.336609106455892,0.0,58.2,0.43023255813953487,24.386206896551723,12.099901893910184,7.5,71.6,0.313953488372093,66.46150883527027,7.5517466735881325,52.37843067523119,93.8660215413437,0.47674418604651164,37.31,0.25625861195772415,36.9,38.0,4,0.05,0.35,19.67,13572.011494252874,309.8555278573294,1118.0,4,0.05,37.5,22.0,22680.735632183907,343.66458051821587,1257.0,4,0.05,43.25,22.0,0.0,0.0
13,180,0.019629194104735025,0.008995251909948921,0.1942767542140337,0.004106624852998823,-0.023725797601316927,0.005524981852782487,0.46723110693007214,0.005076826591407964,0.8764518657886485,0.025514786823106816,0.4517444139553116,0.011413563308506475,0.8771455995582255,0.02222856829377782,0.4517444139553116,0.01131163996488815,-0.5321205707118218,0.13252774979424364,0.5043512348098784,1.782667764189401,0.6596208131344478,0.48969031752254016,-1.7416407964879275,0.1048054231006818,0.5190905527244218,2.5642475134264986,0.6185882406163425,0.4884359074872599,692.5928780896522,15.733012249929791,0.011647394000335176,564.1869277923732,69.22383910740385,7.961783439490445e-05,660.9378468368479,46.02744621282706,0.0016222677595628416,574.0667776852623,37.348990362843345,0.0004996252810392206,38.70888888888889,12.338212048072846,11.9,64.2,0.38636363636363635,19.499999999999996,11.518854109676013,2.9,50.8,0.3409090909090909,36.75555555555555,11.238733727714575,5.6,63.1,0.5909090909090909,29.05909090909091,12.971915786558041,7.7,62.2,0.3023255813953488,66.74832926699973,12.118621811478361,51.473682596060684,115.48220642159554,0.3023255813953488,34.06,5.057776801405881,25.1,37.1,3,0.07,3.77,2.0,14447.326086956522,157.5477918308443,521.0,3,0.07,29.33,10.5,23673.51111111111,173.3677686592192,572.0,3,0.07,32.33,8.5,0.9333333333333333,0.7717224601860151
14,184,0.028002816384007843,0.007071941718320356,0.3423952975753123,0.004262796963017387,-0.025134390497765266,0.005984888892064109,0.4993877051187852,0.005255939260347782,0.8766117675870937,0.017041112384837596,0.469079108498653,0.007938403134949798,0.877459718172959,0.017457380478211215,0.469079108498653,0.00803826227320804,-0.5215759505296027,0.1517459835022111,0.5119397501836884,1.770070409600196,0.46473705617258937,0.5154910604947343,-1.7591807494489347,0.10383429120999346,0.5258098095646316,2.5686903995373487,0.3892032372136656,0.5139917947461883,688.7711685823755,8.326263217723405,0.002921595861870779,529.2204878514488,92.42375912853487,0.00042963528737827,652.4034172913077,40.928702455895866,0.0012571002886674737,520.2208092485549,8.969316703053988,0.030011079531769354,57.05531914893617,22.477712919459428,16.4,98.6,0.2608695652173913,50.22765957446809,24.780755248632378,16.4,98.5,0.13043478260869565,55.48936170212765,25.79035968698508,15.7,98.5,0.1956521739130435,53.459574468085115,24.973157160085442,0.0,98.5,0.17391304347826086,109.91877554886914,45.17875624538467,50.80275583076178,195.60501016078294,0.1956521739130435,33.69,3.352671794743009,26.4,37.3,5,0.1,1.0,9.75,1512.0,671.1315944144461,1980.0,6,0.13,107.67,7.6,1822.9787234042553,1008.3578073444033,2850.0,6,0.13,168.83,6.0,0.5,0.7637626158259734
14,184,0.02798669429599739,0.007972813282081959,0.35785570158695534,0.005439275781207393,-0.024915476060639118,0.006118575066185686,0.49626438348693896,0.00557670284124993,0.8763780128694516,0.024850548612066863,0.45274581447346895,0.012739270327752638,0.8772396312492827,0.024731342267836708,0.45274581447346895,0.01284993953758489,-0.5232130003271894,0.21263419223318603,0.5029175982985221,1.7725040898680333,0.6895325697927218,0.49462834705786113,-1.7567271934129451,0.1087009097857331,0.5242120187588614,2.601408940886595,0.5165112997361838,0.45819926923706167,703.5833372983775,5.185158421459804,0.04291968024362391,643.3823682837767,34.1479489686634,0.0091529925068766,704.2190260261679,31.794311557712213,0.0005668398677373642,536.4958252747771,8.521476741381132,0.044532503066327014,42.58372093023255,19.62751900862022,7.7,100.0,0.4588235294117647,33.95813953488372,19.36814373881779,8.6,100.0,0.4235294117647059,38.25930232558139,19.975504638425583,4.6,100.0,0.38823529411764707,36.31279069767442,18.565470553238594,3.0,100.0,0.27058823529411763,79.140758549903,31.459876422485326,51.03586973884152,200.0,0.2235294117647059,38.74,1.5491532555631242,35.8,40.8,6,0.07,0.8,13.6,4027.896551724138,1127.909316425777,3568.0,3,0.03,229.0,27.0,5545.425287356322,1651.2238834826542,5199.0,5,0.06,395.8,13.5,0.1111111111111111,0.3142696805273545
14,184,0.02840044370493623,0.010113248907432846,0.32109379333296356,0.005801763824948694,-0.02516417082640045,0.0063711428876310735,0.49331632370070444,0.005648677131288478,0.8762939545202441,0.030201727058346537,0.4564313051195297,0.014659714903766162,0.8772903782381123,0.02734083499163789,0.45654223750623996,0.014575809856633997,-0.5221791458679979,0.2642512923329964,0.5121193632481003,1.7836677759290074,0.8445567432814536,0.48316601031671197,-1.759049362174154,0.11978157836296387,0.5197182317377559,2.634643355496895,0.6360057451039866,0.3880969549059848,700.9750576497718,5.825108784429209,0.00494164156626506,534.4648805893116,47.62357776814854,0.0028622372372372373,677.8312430925953,37.40418240977025,0.0025468524747717445,515.9375246159906,19.262113929206873,0.03539953719659298,49.9860465116279,17.72480303161264,16.9,94.0,0.4470588235294118,41.401162790697676,21.15943625983368,0.0,97.0,0.4117647058823529,47.85581395348838,20.735659682706373,3.1,95.5,0.4588235294117647,42.49186046511629,21.629658875033083,0.0,97.0,0.4235294117647059,93.84940409209914,34.064464235489034,57.3348061826322,191.76613361070824,0.32941176470588235,44.92,1.6573523736658624,40.7,47.1,5,0.06,0.64,15.75,7948.827586206897,1094.2167639893491,3574.0,5,0.06,278.6,14.25,11890.724137931034,1991.2710357189505,6284.0,5,0.06,574.2,15.0,0.1111111111111111,0.3142696805273545
14,184,0.028728218326095126,0.010060226495134014,0.31270777479892764,0.006158713136729222,-0.02516755133772989,0.006349562840375572,0.4923860589812332,0.005692761394101876,0.8766103694171895,0.03173305257340089,0.4551206434316354,0.0164691689008043,0.8775738667265865,0.030283264484547982,0.45501340482573727,0.016477248834443278,-0.5221580612299609,0.2450854390787439,0.5039678284182305,1.7761796246648793,0.8763115883671524,0.485119845568127,-1.7582300268096513,0.11795452233669368,0.5198133948200976,2.635905667577523,0.6424522290353399,0.4002359375837847,700.6369843114468,6.439145365354537,0.016706212774199796,544.4346191796269,43.08644181676714,0.004087961657738935,678.5886647454371,35.21618245179881,0.0020654210096546425,507.4892884468248,11.10974933340766,0.042896083401080774,47.91463414634146,20.34234512916237,3.1,100.0,0.37037037037037035,34.86951219512194,21.485313696571783,0.0,100.0,0.37037037037037035,41.09634146341464,20.37091688922698,1.5,100.0,0.35802469135802467,34.423170731707316,23.355107545953324,0.0,100.0,0.30864197530864196,85.2648196686213,30.843711697325496,56.11684239156725,200.0,0.19753086419753085,46.62,0.9150823889392218,45.1,47.9,7,0.08,0.81,9.83,11624.378048780487,1413.3475108222367,4170.0,3,0.04,911.0,23.0,18010.951219512193,2346.6123683677633,6853.0,3,0.04,1646.33,23.0,0.0,0.0
