user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
8,140,0.017163386202942863,0.022558047951523597,0.42814554349487843,0.01415150588595016,-0.027137397286451374,0.011038544177039403,0.4631554808133313,0.009138893135606176,0.8775046818268681,0.09255177729296717,0.44576517352086836,0.06458225042042501,0.8785838752259164,0.09128202146938158,0.44599449625439536,0.06434700113960717,-0.5033590674565259,0.7481606229009359,0.49942669316618254,1.8043107204280528,2.498089869889558,0.4363247209906742,-1.7060309573858208,0.9728252577077693,0.5289711053355756,2.8343997701929027,2.4763306311294606,0.1986699281455435,711.703293559987,7.740780865040873,0.03493931592497242,647.2922799393219,67.57308685419616,4.100041000410004e-05,731.8795539944454,55.21747184001583,0.0024915247314463095,nan,nan,0,28.26559139784946,10.191135665647128,10.7,73.6,0.45652173913043476,26.604301075268825,10.138778043256938,9.0,67.6,0.45652173913043476,39.66989247311828,10.507946659513962,2.8,72.6,0.5,34.80537634408602,8.829695322151329,11.9,76.4,0.43478260869565216,67.50987536083494,11.370942866260378,52.497047536028155,144.1831127420961,0.5217391304347826,35.95,2.385055764547236,27.2,37.4,2,0.02,4.95,88.0,6423.75,1180.3983084817883,3945.0,3,0.03,119.33,30.0,7863.5625,1252.6711194857771,4165.0,1,0.01,107.0,nan,0.25,0.5951190357119042
8,140,0.02167391304347826,0.0042249484063023555,0.3115468409586057,0.0035076252723311536,-0.025826086956521745,0.004975174665171092,0.47276688453159044,0.004771241830065358,0.8773856209150327,0.005613309948649387,0.4432314410480349,0.005611353711790398,0.8780566115350958,0.005623132511710895,0.4432314410480349,0.005709277211926113,-0.49838779956427015,0.08023667294680174,0.5065502183406113,1.7826797385620916,0.09560270825017592,0.537117903930131,-1.7014814814814816,0.08522164607596311,0.5589519650655022,2.5169871496390273,0.0948309015088418,0.5109170305676856,704.2373333333334,0.7897296302462564,0.4572192513368984,514.9033942558747,1.0414711269496995,0.450261780104712,601.7161458333334,0.6456180336695263,0.4621409921671018,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
8,143,0.020219455581346277,0.024072315055991167,0.34621742341645273,0.011751485949424963,-0.02710768797917986,0.016008825311240347,0.3917279217810291,0.007746632434143424,0.8772103819371176,0.0830792625782823,0.43147047444870396,0.04861709984876728,0.878430624568105,0.08209304380571601,0.43182217845461257,0.048504510227589295,-0.5155862699585004,1.8095225251151745,0.49537509232230154,1.7998867592755408,2.9628663667002146,0.4519940915805022,-1.676901002285915,1.227142924811652,0.47429134135190265,2.9859031368868454,3.3107247464199507,0.11602715154925615,719.4123740889362,7.43894973511093,0.039228532820113834,582.0987277974231,85.98146679492415,0.008739126900252012,680.8205578470208,78.44563641134047,0.0005309156252552479,nan,nan,0,40.44444444444444,17.9922814383842,18.7,96.3,0.2112676056338028,40.425,16.429392275904657,8.7,98.7,0.2676056338028169,37.69166666666667,20.12452035315238,1.5,96.2,0.2676056338028169,33.75833333333334,19.52922133908854,2.8,98.7,0.3380281690140845,78.51800830629804,32.32919448511757,29.847948003171005,194.9654071880445,0.15492957746478872,35.93,3.470516251138743,28.9,38.6,1,0.01,2.5,nan,2277.4133333333334,929.4100507789276,3040.0,2,0.03,226.0,3.0,2687.2933333333335,1180.0668091068214,3821.0,4,0.05,189.0,4.67,0.5833333333333334,0.7592027982620249
8,143,0.0173955296404276,0.02255885336938569,0.4089605908936294,0.014523057485786481,-0.027264820213799813,0.01146748631829959,0.45609602021478207,0.009950920841634675,0.8772628765792031,0.09744149719694302,0.45079935856941544,0.0704232469993683,0.878384904166082,0.09597572669017233,0.4505077992127897,0.07016040220370408,-0.49755150631681244,0.6133796402799623,0.48709849846931336,1.7794761650225956,2.086806380681572,0.4255029643308388,-1.7302901015598424,1.2575542387118295,0.4991738750121489,2.911886253484257,2.059458663033814,0.19545145300806688,712.6835362288023,8.957109868170473,0.022488038277511963,623.2897808291524,66.46172878278072,0.00015844512517164888,711.4821163234982,61.13720253767696,0.0001592103168285305,nan,nan,0,35.2830985915493,8.7309065065948,18.3,68.0,0.45714285714285713,36.68450704225353,8.196025280024184,16.4,58.9,0.5571428571428572,35.03239436619718,9.437664646792678,11.0,61.4,0.5,30.895774647887322,9.227690059627077,8.3,56.2,0.5,70.41206690731262,11.499209527425064,53.641681554552335,109.99190879332897,0.44285714285714284,37.31,1.6862364459946162,28.4,38.1,3,0.04,2.77,33.0,5592.716216216216,994.1514175860666,3419.0,3,0.04,168.33,25.0,6713.2027027027025,1153.144009896536,4097.0,1,0.01,496.0,nan,0.3157894736842105,0.7292845505553167
9,148,0.0336027669249984,0.06139570150239484,0.012489991993594875,0.004734987990392312,-0.024222442836098125,0.007358413790255983,0.4511449159327462,0.004972618094475579,0.8747972843143534,0.02117729370899838,0.4531305044035228,0.006649479583666939,0.8781301801922907,0.01206665432103638,0.45453963170536427,0.006697508138322954,-0.5277640427848589,1.0226284837315258,0.5131144915932746,1.7878777980593719,5.96929838609742,0.50512393518222,-1.764161783072341,0.5899162343637323,0.5065970665471082,3.1912061109764625,5.781886401728496,0.003042433947157726,681.8216707955976,7.296923617544962,0.0012184225489399723,467.0487112887113,48.88718388381021,0.0009590792838874681,597.5884034628548,49.365374828301334,0.0005637432552146252,523.3105131128848,2.679301349798517,0.4537493158182813,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.5,0.7637626158259734
9,148,0.04906841567826566,0.033372775696978774,0.3417383449196811,0.005408664231569853,-0.02590919802057969,0.014638714666297762,0.47610070303601587,0.005715800636267231,0.8766035660984998,0.03681889453879945,0.43454695416519384,0.010880169671261935,0.8792268011667719,0.03401037026788423,0.43525391775656885,0.010695835387597143,-0.49715536878485583,1.5451414380564428,0.4745689485880366,1.7558836697824207,4.910551055338839,0.43796394485683987,-1.7559598617547718,1.0287930767839235,0.505321864812851,3.1504678828472525,4.9038379870555495,0.027925061859314246,673.7436779198994,11.523151929115638,0.015978862606945143,521.009379095675,68.17003944565442,0.004546385418799918,637.8936441374774,67.03664251454383,0.0009456070386054351,541.3093364377182,22.450465020859067,0.005029337803855826,43.70000000000001,15.474495145238182,22.4,58.7,1.0,42.63333333333333,14.171881393175088,25.0,59.7,0.5,23.633333333333336,20.503712400982955,0.0,50.0,0.5,62.833333333333336,27.171349289687882,35.8,100.0,0.5,97.84097127308287,16.12402990383512,76.05458566056355,114.564392373896,1.0,32.35,0.05000000000000071,32.3,32.4,0,0.0,nan,nan,552.0,4.0,8.0,0,0.0,nan,nan,431.5,3.5,7.0,0,0.0,nan,nan,1.0416666666666667,0.8887803753208976
9,148,0.04103834431922887,0.005201913972245907,0.24697877166247298,0.003725059361377894,-0.02534216961406245,0.005328362148530156,0.49727105188545506,0.005219379075701729,0.8770074777616331,0.018891482118013996,0.42777147717607034,0.009366316983271908,0.8783636351460693,0.018924987658567576,0.42777147717607034,0.009487571690666921,-0.5147269376616933,0.12997770125268562,0.5169407428409413,1.7808838643371017,0.5304364584576746,0.46307059824213215,-1.7497345571818408,0.10299961443560968,0.5232846611851432,2.5808664074508334,0.3821736855893287,0.45793166997448254,666.273516763392,7.434462214004849,0.017118997912317326,551.375521557719,20.482335964489607,0.021844958069134793,723.2732944750021,62.75397209160687,0.0003283937440991749,572.7492797695262,14.730478448439362,0.0460984393757503,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.20833333333333334,0.4061164310337068
9,148,0.04130356065178032,0.004432970695963231,0.2698497854077253,0.003405311158798284,-0.02510392919404587,0.0051064103270435065,0.5007711392744585,0.0051109769999329435,0.8771644092798713,0.00757503641195653,0.43867766378327633,0.006065848588479854,0.878521039094984,0.007558927472519861,0.4387070815450644,0.006180755299204186,-0.515083813866166,0.10355539099665509,0.526721652249715,1.7826451656161995,0.25611360075753337,0.513310534433045,-1.7467929462250236,0.10111007396723687,0.5190102595051298,2.55791983041978,0.1949564117529398,0.5178703144907127,676.8771644581741,7.333881777390881,0.0025203252032520327,495.09827378562824,34.34217937250785,0.0004014774369680424,632.2248892468788,68.83950534183577,8.055421298533914e-05,571.3433818433818,28.173939417454726,0.027383015597920276,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.0769230769230769,0.9166442529086912
9,151,0.04610375275938191,0.005104943214215477,0.45554566494570053,0.004748442228947838,-0.02493502332039734,0.005162839198515603,0.5080111087374493,0.005216121911272519,0.8771880229287571,0.0069593115050139934,0.4358755251726839,0.005922523677276939,0.8787825013563645,0.006959618911655246,0.4358910450418373,0.006068886319330435,-0.5232313881867056,0.1001352237022022,0.521078117211422,1.7851571901591485,0.221363367210343,0.5063376771345154,-1.751625307081568,0.09964942013460085,0.522787153742078,2.563358621086577,0.1640118458287865,0.5088656270027772,688.170501232539,2.538499125383186,0.14708903406056123,469.1313533498558,58.45493212461415,0.0019096375751665854,601.3866965925322,49.602781967404844,0.0006121449559255632,555.3684210526316,4.799969221200181,0.19642857142857142,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.7916666666666666,0.9565200236040831
9,151,0.043767676767676775,0.007015504984461715,0.4399870125184891,0.005334247267217434,-0.025038961038961045,0.005533441303378368,0.49908005339297956,0.005322702839207761,0.8772608225108226,0.0271744897861721,0.43338504275045997,0.01060969010426062,0.8787685798487532,0.026705468737776576,0.43338504275045997,0.010717722688650413,-0.5239761904761905,0.1436222729853014,0.515350481619106,1.7789007539954542,0.689589195819582,0.4545421747600837,-1.7521598903279338,0.1052440755036851,0.5234143877624648,2.5968886860140628,0.5220139514324732,0.4420953892777257,690.4830837951857,7.184041690557833,0.03668776109525582,585.7681129842034,85.15505977610604,0.005755571883419055,699.088318736894,61.47146908196907,0.0016036184210526316,nan,nan,0,46.65238095238096,22.28168767042068,10.7,100.0,0.16129032258064516,41.54920634920635,24.21982575675512,8.7,100.0,0.1774193548387097,48.923809523809524,23.17973056998403,14.5,100.0,0.1935483870967742,45.00476190476191,24.970149979979606,5.8,100.0,0.20967741935483872,92.8423526550131,44.11267785039781,50.38452143267811,200.0,0.08064516129032258,33.11,1.5783445750637393,25.5,34.7,4,0.06,0.8,3.0,1797.3333333333333,481.7847770826424,1964.0,3,0.05,149.33,8.0,2481.7619047619046,702.2043684403347,2725.0,3,0.05,330.0,12.0,0.4166666666666667,0.7592027982620249
9,151,0.04622397298818234,0.004945559489753143,0.4562341683084717,0.0046524064171123,-0.02489026449071469,0.005060333876298217,0.4818463270475654,0.004880382775119616,0.8772481710748454,0.0054994529096088,0.4323107233323952,0.00532507739938081,0.8788462015095437,0.005495289942182421,0.4323107233323952,0.005471767103634522,-0.5211564434440068,0.09637951826610114,0.5243456234168309,1.7837215189873419,0.1120704825237564,0.528137310073157,-1.7501603375527426,0.09940867163638457,0.5385481148002251,2.5567830595639722,0.10420264687861006,0.5254714325921757,696.0196202531646,0.6003120349756822,0.2171573282684394,464.54571159283694,0.7408673121763476,0.43117536140791957,604.5784469096672,0.726525803546888,0.3446417247939125,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.0,0.0
10,154,0.019243281977785742,0.006410696552573174,0.22677272564405748,0.003781934143107958,-0.026523343724246667,0.005254496466555724,0.45649992833596104,0.004913286512827862,0.877040739546383,0.018762738865694028,0.4298767378529454,0.00865235774688262,0.8776907965508449,0.018811550400580242,0.4298767378529454,0.008738297287427402,-0.5069644200795442,0.14952174832401102,0.5050164827289666,1.8024252955929776,0.3376554000418219,0.48034684152065643,-1.7316245073450376,0.08956544335506082,0.5291841341502741,2.5674137200250104,0.23888238473933138,0.48720796904113517,nan,nan,0,520.9317948085071,20.489861395346587,0.004072733256541056,677.1400203873599,65.64317379477288,0.00044854020551296687,557.6209150326797,27.98213215739087,0.0018268918480025982,37.7527027027027,22.15825892621855,7.8,97.1,0.2191780821917808,43.10270270270269,17.868997559361834,7.4,95.6,0.3287671232876712,40.589189189189185,20.66825197937954,2.9,95.7,0.3150684931506849,39.23513513513514,21.59616728028274,0.0,98.6,0.3150684931506849,82.63292077323538,36.68308394515715,51.544349835845246,193.5154257417222,0.2328767123287671,31.92,1.3456901964821173,28.1,35.6,6,0.08,0.95,12.8,1626.7733333333333,673.8799215158604,2485.0,7,0.09,134.71,11.0,2213.9189189189187,1056.2214877873373,3658.0,7,0.1,268.0,11.0,0.4583333333333333,0.7626252174051302
