user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
8,138,0.018903319602616916,0.015110740755956035,0.3342541436464088,0.01015169138315402,-0.025417272462925272,0.007220133839438674,0.5063248194639655,0.006763437212232828,0.8775821459726664,0.06198693580471066,0.45054039645228516,0.039123733824455977,0.8783435839031134,0.0615565865229162,0.45054039645228516,0.039162288114759226,-0.5150823882911699,0.20137367619761987,0.5001211651238308,1.7864094984250058,0.8022965969037628,0.4048657555490937,-1.7109377271625876,0.17171938765583175,0.5201608994862847,2.5965061721781777,0.5964477480225192,0.36359230359133426,711.6056872559266,5.634310783244535,0.04719471947194719,634.509886926976,37.5332352361011,0.0021724598930481284,705.6306188213447,44.80805512749623,0.0014201441992571554,569.2546532240195,4.4789457432073325,0.13727771314608608,25.053164556962027,12.890785988577296,2.9,67.5,0.358974358974359,23.817721518987344,12.987547682627552,2.8,68.9,0.38461538461538464,34.72911392405063,9.648258869602817,16.4,67.1,0.38461538461538464,48.707594936708865,10.272080535094537,27.0,81.7,0.3717948717948718,71.31128725680713,14.887567862674736,55.641081944908294,141.04758062441198,0.3076923076923077,38.67,0.7108209619231127,37.8,40.4,4,0.05,0.58,17.67,6173.256097560976,772.7908847076355,2730.0,4,0.05,101.75,6.67,8630.024390243903,918.145877877613,3347.0,5,0.06,118.4,5.0,0.0
8,138,0.018528617567639117,0.013825624558607624,0.35311871227364183,0.009104627766599599,-0.025462727657772133,0.0070544103685253375,0.511304071583629,0.006681315190342562,0.8774131723845829,0.05487057256223439,0.46042251283951924,0.03286281569333404,0.878129728439477,0.05463804193712135,0.460658688975961,0.03283749283475187,-0.5130936623074073,0.18323047498454886,0.4954993116594303,1.7878000741250595,0.7639852157704425,0.4227999576405803,-1.7089310107481337,0.09851164252502055,0.5229270358996082,2.582215087900599,0.582285163170577,0.3882770306046807,710.5197085127526,6.909873690984423,0.033125379561640814,620.0101594931177,45.53035257724321,0.001802589173540176,735.5411499436302,8.978255582863857,0.006484352974344516,571.1356415032321,4.347460603353404,0.12989645537719827,22.06794871794872,7.526321224665962,8.5,40.8,0.36363636363636365,21.212820512820514,7.530695458985809,7.9,41.1,0.3246753246753247,30.541025641025637,6.980603821825965,8.7,46.3,0.5454545454545454,45.96282051282052,8.374137674309946,29.0,70.0,0.37662337662337664,64.7752597200285,4.3232923111881885,54.38942912000456,79.2631692528125,0.4675324675324675,37.68,0.11529809536003063,37.5,38.0,0,0.0,,,8328.792682926829,529.124835143818,1769.0,1,0.01,83.0,,11211.560975609756,627.209754029916,2098.0,1,0.01,90.0,,0.0
8,138,0.020426229508196718,0.004083656682877509,0.1830851209181582,0.0029785489821013795,-0.025192622950819674,0.005133842520156645,0.49665254816231724,0.005094958327640387,0.8772991803278688,0.006703159632211785,0.43421232408799015,0.006160677688208777,0.8779229445764036,0.006709637344275554,0.43421232408799015,0.006248398333930218,-0.5126594727496244,0.08170188116783589,0.5080601092896175,1.7838997404726131,0.12595455088270008,0.4894808743169399,-1.7091804398306243,0.08553030269125095,0.512568306010929,2.5268211767922533,0.10698464574358474,0.4979508196721312,703.6597055288462,7.676432709537417,0.00015026296018031557,546.9855676238654,19.571338383641326,0.0004464285714285714,,,0.0,574.1202749140894,7.645712652354412,0.010011954572624028,33.65833333333333,16.871942109773716,6.8,72.6,0.2727272727272727,28.450000000000003,15.543031664811512,12.3,56.3,0.6363636363636364,31.78333333333333,11.115217296821307,15.5,56.5,0.36363636363636365,40.725,13.780912221862044,24.6,66.7,0.36363636363636365,70.30262018711156,22.544251185022794,51.343256616619094,119.05809506287255,0.2727272727272727,36.02,3.4846578363860035,27.8,37.8,2,0.17,5.0,2.0,9182.0,58.01458702509488,195.0,1,0.08,57.0,,12213.153846153846,57.38915222321556,196.0,1,0.08,45.0,,0.5
8,141,0.02067754452293304,0.005189532044548092,0.21566091239241827,0.003522710312919755,-0.026120784001591887,0.005169010698098982,0.4860454703746082,0.0050942739167205596,0.8774589593075316,0.01699228119495358,0.4269936819063728,0.00852594398288643,0.8781211961128393,0.017018635239505184,0.4269936819063728,0.008614137031101374,-0.5017321659536366,0.10061444053558538,0.5008706034525645,1.785982986767486,0.2401394901675074,0.46883239639818913,-1.6998000198985175,0.08812221980477267,0.5185811651161634,2.524814879401289,0.17792159447861788,0.4720660663648575,697.2937619177336,8.438506504801436,0.0014710689767898006,550.2808022922636,20.837590938834147,0.02200475778546713,697.8650772148469,59.99518360613761,0.0007044543188468625,,,0.0,29.127848101265826,18.761655865417897,8.3,89.0,0.1794871794871795,30.4759493670886,20.082111286390067,6.8,84.7,0.1794871794871795,35.95443037974684,18.028372838589128,8.5,93.1,0.28205128205128205,41.821518987341776,20.921678363381332,2.8,91.7,0.21794871794871795,74.20374573902946,28.823765103698058,46.752860875030954,179.3644056104778,0.1282051282051282,33.88,4.285465901518712,27.3,37.9,3,0.04,1.37,6.5,2057.951219512195,846.1962365735242,2167.0,6,0.07,112.33,3.4,2445.2926829268295,1113.8575519535798,2764.0,6,0.07,175.5,4.0,1.3333333333333333
8,141,0.01974679698182002,0.0156714216480126,0.2324521422060164,0.008304466727438469,-0.02569099103661316,0.010158630478376632,0.49093487288564774,0.006483338397650156,0.8773271889400922,0.05497147459183474,0.4468246733515649,0.029698673148992206,0.8781661212867335,0.054294356407360606,0.4467233870150917,0.02969412682702535,-0.5006102192738137,0.23330884034347063,0.49549275802694215,1.7897209702739658,0.7860792218321335,0.43826597791957866,-1.6886408061984102,0.714870874074053,0.5077990479084371,2.608413835992982,0.8275208155790279,0.3194571052365036,704.0193839469727,7.983367291479812,0.03514928698752228,585.9770602304849,50.93645893084477,0.002011416145691764,705.1105395644084,60.21805653115335,0.0015323154380780387,,,0.0,29.32375,15.691783230006077,6.8,87.1,0.27848101265822783,30.41375,16.691710096257363,8.1,82.1,0.27848101265822783,33.875,15.62822366745498,8.6,88.2,0.35443037974683544,42.64375,15.729215204119372,6.9,86.6,0.27848101265822783,72.45775661544715,22.743172189838056,51.352020408159206,172.06283735891373,0.22784810126582278,37.02,1.285519027299936,36.2,41.2,3,0.04,1.97,17.5,4606.879518072289,1104.937978934263,3079.0,6,0.07,163.0,6.0,5728.1325301204815,1509.3144440008193,4056.0,3,0.04,442.33,5.0,0.0
8,141,0.018763831658873097,0.018020203467508714,0.36892304843041024,0.012601166774701363,-0.025219686096578545,0.00810120652599361,0.5139827761829799,0.007599314751365867,0.8774577526737348,0.07530345271746557,0.45809797203444763,0.04968423002129828,0.8782876354274898,0.07477979940546303,0.45809797203444763,0.04967542111846155,-0.49880179637946215,0.23595580503013264,0.49481433466061675,1.7907384601138943,0.9980284078535018,0.3866098712843782,-1.6996680401870456,0.10561150716768934,0.5278266506157978,2.618380865424201,0.7425565232845176,0.32901194555051394,710.430793843438,4.629465252381692,0.05252124020743683,624.7346548711228,35.85168260927613,0.012779203757304352,723.3940657050404,37.32586923752951,0.008446687143483985,,,0.0,22.22658227848101,8.238389741592073,6.6,39.5,0.41025641025641024,24.243037974683546,6.694427751690846,9.3,40.5,0.47435897435897434,31.732911392405057,6.294235287380682,19.7,45.8,0.44871794871794873,43.550632911392405,7.616685106034414,27.3,62.7,0.5256410256410257,64.62409229188067,4.407443273597642,55.5346738533684,78.27892436665185,0.5256410256410257,36.27,0.09273496235309599,36.1,36.4,0,0.0,,,7383.170731707317,677.6013434216181,2336.0,0,0.0,,,9255.951219512195,786.540447573578,2755.0,0,0.0,,,0.0
8,141,0.018495376033664433,0.017036715793654927,0.3705226071638285,0.010993834409864945,-0.02530801976806773,0.007557209559828596,0.5084654531219417,0.006990604815032295,0.877426726036111,0.07120983574388574,0.4299275787825406,0.04094539048737523,0.8782465134963217,0.070437899608432,0.4299275787825406,0.04089371765254751,-0.5015241963106132,0.21379422788910063,0.5021530632217656,1.7935789782736344,0.9438067751858549,0.40303401027648644,-1.6980974750440399,0.10202740993308014,0.5288965011010521,2.608191213125594,0.7044141311170345,0.32708588206508443,708.4381248234962,5.792332308257367,0.03507681879801175,645.3365017929307,37.36702311371802,0.010132058287795993,734.9852917143324,33.32680986618398,0.004794072782741338,,,0.0,28.139473684210525,19.871409499893694,6.8,100.0,0.29333333333333333,27.678947368421056,19.448253309402972,5.4,100.0,0.3466666666666667,37.60263157894737,15.459777809428491,19.2,100.0,0.29333333333333333,47.473684210526315,13.141060283476415,28.4,98.5,0.37333333333333335,74.76634105116808,28.643613847443724,55.611689418682474,199.25423458486398,0.08,38.37,1.1603931179598659,36.3,39.5,1,0.01,1.4,,9512.901234567902,721.7195790188989,2172.0,2,0.03,170.0,26.0,11793.407407407407,923.9533655296275,2735.0,2,0.03,307.0,26.0,0.0
8,141,0.01961620904358477,0.013590629506057382,0.2502424335221763,0.008616852957688971,-0.025113050579288525,0.007065018719711196,0.5096978358513679,0.006676194365046957,0.8771959373245548,0.05914304265545131,0.4552368313597387,0.03346621069824419,0.8779373790719655,0.058708259206945064,0.4552368313597387,0.03348423976963491,-0.5011932833154699,0.1853477946543001,0.5081665986116782,1.7885510870674697,0.7381461653527844,0.4438830194457204,-1.7001878125956924,0.09779103276942964,0.5226866738120758,2.5768246483304518,0.5380567669248499,0.4056757860351164,706.5989782169324,7.033231333724685,0.01869631126831733,596.7985036558408,55.98714978377817,0.0006235120734610589,727.1437314115763,31.681453100234606,0.017617113767660012,,,0.0,37.19113924050634,22.95276486957132,4.3,100.0,0.1794871794871795,38.50886075949367,22.84908213470146,8.1,98.7,0.1794871794871795,43.16708860759494,20.080689896357338,14.7,96.2,0.15384615384615385,48.38481012658229,16.878119223072574,9.7,98.7,0.3076923076923077,86.15092213468671,37.22410757779694,53.66721531810646,196.81925718790833,0.1282051282051282,41.53,3.5869511874099533,38.6,48.3,11,0.13,1.02,5.3,12763.231707317073,1966.084050871734,5979.0,5,0.06,194.2,12.5,16680.90243902439,3967.031207368799,11623.0,4,0.05,440.0,7.33,0.0
8,141,0.01974235347295465,0.013064395611404652,0.23927674535409343,0.007950778503264692,-0.025191844114102056,0.006786457411098531,0.5061021545879162,0.006411029079403343,0.8773959118075436,0.05341639388723168,0.44424912104470116,0.02894073329984933,0.8781127698152276,0.05325386025984656,0.44434957307885486,0.02895561530970561,-0.5013284114308674,0.17520613766185159,0.5075339025615269,1.7882542313294159,0.687422148201401,0.43053741838272225,-1.7043558836823867,0.0956494534761706,0.5195379206428931,2.572322631097202,0.49956365983305606,0.3915620291310899,708.482148871674,5.5371806508333865,0.03907258743614214,593.1165533128565,43.285902271590395,0.0027425813175360647,720.8558944673272,30.241346087419966,0.04286111884219315,,,0.0,25.98589743589744,11.43700387024251,7.4,68.0,0.33766233766233766,29.688461538461535,12.627503364595857,6.9,68.5,0.3116883116883117,34.098717948717955,9.650541284005431,13.4,67.6,0.45454545454545453,40.51794871794873,11.317161277545953,9.6,60.8,0.33766233766233766,68.90450111400686,11.168619411689113,50.8840839555946,128.1820970338682,0.36363636363636365,43.45,3.5772254541911916,38.7,46.9,4,0.05,2.22,14.0,17550.085365853658,521.3194377033194,1683.0,3,0.04,46.0,11.5,26004.51219512195,651.6935207390283,2073.0,3,0.04,85.0,11.5,0.0
8,141,0.021630434782608694,0.004550961177273548,0.3076923076923077,0.0037075292198967104,-0.02500000000000001,0.005096887370696473,0.5091057352541452,0.005188910029899428,0.8776609616951917,0.007107680342948642,0.4108695652173913,0.006135869565217397,0.8783093198073404,0.007105160433404618,0.41070943191084536,0.006213534361250318,-0.5039282803585983,0.08278433187127039,0.5160326086956522,1.7824205378973106,0.1586462468003405,0.4904891304347826,-1.708198859005705,0.08649434067349888,0.5244565217391305,2.524375396870489,0.1262617576402921,0.4904891304347826,712.6253469010176,3.555636666974722,0.0027760641579272056,528.2543511450382,22.041467688460088,0.00030543677458766036,635.7280755176614,56.25856051097047,0.0003045994517209869,,,0.0,46.55,19.213601952783343,29.2,79.1,0.3333333333333333,47.775,19.83902404353601,30.6,80.3,0.3333333333333333,40.425,24.952191787496343,24.3,83.6,0.3333333333333333,31.175,27.863181351023076,13.7,79.4,0.3333333333333333,85.21020718571904,44.23068043074666,52.58184097195533,161.2396353258094,0.3333333333333333,35.4,3.4029399054347085,31.8,38.8,1,0.33,7.0,,18418.0,61.094189576423716,146.0,0,0.0,,,27053.75,53.67203648083422,133.0,0,0.0,,,0.6666666666666666
