user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
12,169,-0.020143319463707815,0.009938683278965054,0.2553191489361702,0.00705827937095282,-0.026359851988899164,0.006532209923952318,0.47339194817214253,0.006038870893105043,0.8746185852981969,0.050509930146442755,0.45652173913043476,0.03317298797409806,0.8753321890593471,0.050492368142173095,0.45673299398426653,0.03323695345680253,-0.5009662505779011,0.38220742440900685,0.5069380203515264,1.7803421174294962,0.8324422087438483,0.4787234042553192,-1.7871890892279243,0.10335542467951202,0.5282146160962072,2.661497425181608,0.6170789460845485,0.3561517113783534,691.8975961538462,14.055576295220144,0.03318903318903319,533.0994120791021,19.011508924714207,0.02727272727272727,615.5097665555027,8.240158632311982,0.038608198284080075,570.1247002398081,2.0123810941115483,0.08829174664107485,59.67777777777778,8.186408489112749,47.8,70.1,0.75,28.65555555555555,4.800951551772745,20.6,37.3,0.5,44.97777777777778,6.916932168041259,34.3,58.2,0.75,68.42222222222223,3.682625204261452,59.7,73.1,0.25,105.9129614298021,4.593006888778166,97.66155845571991,113.24928255843389,0.375,40.37,0.3163858403911277,39.9,40.8,1,0.11,0.6,nan,73889.0,79.90994931796666,253.0,0,0.0,nan,nan,255235.6,51.137461806390036,155.0,0,0.0,nan,nan
12,169,-0.020182138660399532,0.012096447920790518,0.2739564961787184,0.008753674309229865,-0.026324133881385794,0.007196147844754668,0.4782608695652174,0.006674500587544064,0.8752730475631239,0.06868724609568025,0.4136310223266745,0.04601645123384254,0.8760204336195994,0.0686696488995601,0.4132863021751911,0.04607399386814032,-0.5048502642395772,0.4927287715250029,0.5282021151586369,1.7526247798003523,1.1272359699825434,0.481786133960047,-1.7892894891368174,0.1099314906549227,0.5070505287896592,2.7262080389512273,0.7883156216356733,0.2773207990599295,689.6592669075891,10.621111542928803,0.040805785123966945,511.21535796766744,21.493200378636054,0.028885037550548817,606.3669309173273,5.549745628197425,0.06118980169971672,569.6445147679325,2.8669882823205506,0.24221635883905013,63.39,5.067435248722965,53.7,70.6,0.5555555555555556,26.889999999999997,8.072725685913028,17.6,41.8,0.5555555555555556,44.870000000000005,5.047979793937373,38.8,53.7,0.6666666666666666,63.290000000000006,6.590060697747781,53.7,77.6,0.5555555555555556,104.42582397176575,3.9129640705985014,97.77080341287987,111.33822344549961,0.5555555555555556,40.02,0.07483314773547989,39.9,40.1,0,0.0,nan,nan,74053.66666666667,30.991038131118557,96.0,0,0.0,nan,nan,255390.33333333334,38.50829636440554,118.0,0,0.0,nan,nan
12,169,-0.02030513176144244,0.013282356545210811,0.3154486586493987,0.010462534690101756,-0.02635522664199815,0.00777455186946618,0.4960666358167515,0.007339194817214251,0.8730897317298798,0.0731097302092504,0.4340583063396576,0.05244794076816289,0.8739062835517898,0.07254218194087557,0.4340583063396576,0.052269519452060854,-0.5018177613321,0.6255835966154206,0.49329014345210553,1.7798889916743754,1.4143602701578941,0.47987043035631655,-1.7844680851063832,0.12219401608132623,0.5122628412771865,2.7805446760151944,1.1311165843715063,0.25913928736695974,689.3669507575758,30.11701149238456,0.024159166271909047,514.6076668244202,18.58967032471431,0.03598484848484849,608.0592417061612,5.860527239061105,0.041251778093883355,571.0491177873153,3.7906556839184358,0.125,50.166666666666664,12.28730148477597,23.1,64.2,0.375,31.966666666666665,12.444275792507975,13.8,51.5,0.125,40.02222222222222,6.366017031041166,28.8,47.8,0.5,56.15555555555556,6.587886376796451,45.6,65.7,0.375,92.18137700658114,13.643490912580441,69.5449494931156,108.97917232205427,0.375,40.49,0.07000000000000099,40.3,40.6,0,0.0,nan,nan,74169.8,37.099326139432776,115.0,0,0.0,nan,nan,255530.1,45.423452092503936,139.0,0,0.0,nan,nan
12,169,-0.02012586805555556,0.012389502904983342,0.26313504125054277,0.008528006947459836,-0.02615184381778742,0.0076293432469038795,0.4874131944444444,0.006818576388888888,0.8735531453362256,0.06276838165211977,0.43359375,0.0385373263888889,0.874320195075418,0.0624225516580743,0.43378202344767697,0.03858577883389797,-0.4960867678958785,0.5906884481659616,0.5086805555555556,1.7900911062906724,1.305549988552988,0.5034722222222222,-1.785470715835141,0.1167635025163173,0.5329861111111112,2.726770474341741,1.1270155448762038,0.2517361111111111,681.1360476663357,56.78256373797428,0.01689021361152509,514.1383799421408,13.886599635933228,0.025084418716835505,615.5159266409266,4.482348177440886,0.12119748913568325,572.4552924117932,2.6486830261246888,0.17117988394584138,65.24,16.677301940062126,33.3,83.8,0.3333333333333333,27.090000000000003,7.6463651495334695,10.4,38.2,0.7777777777777778,45.14,12.248118222812844,21.2,61.2,0.1111111111111111,67.15,6.7431817415816395,53.7,79.4,0.3333333333333333,108.81954240085702,15.075184631309861,79.27628901506426,122.12358494574256,0.1111111111111111,40.68,0.1872477727372528,40.4,41.1,0,0.0,nan,nan,74309.8,48.21161685735089,142.0,0,0.0,nan,nan,255689.7,52.00201919156601,155.0,0,0.0,nan,nan
12,169,-0.020158811475409835,0.009032352156147103,0.2593541773449513,0.007052793439261917,-0.026526639344262304,0.006837195416617065,0.4674525884161968,0.006283956945156329,0.8736424180327869,0.047718449407176344,0.47360328036904153,0.031886212198872374,0.874356622228594,0.04761295061895506,0.47360328036904153,0.031889847580723184,-0.49029200819672136,0.4529246567026859,0.4935930292157868,1.7981198770491802,0.9851641807782647,0.4925679138903127,-1.7802459016393442,0.10552532999279693,0.495643259866735,2.666771870289645,0.8473779621186333,0.35161455663762176,676.0240896358544,47.26906097620088,0.034753363228699555,508.6829268292683,23.822330144237235,0.024985473561882625,605.8948202959831,7.6940048748501635,0.04918032786885246,572.7621980104216,2.5903497073672184,0.24312796208530807,68.08888888888889,4.169051169549371,61.2,76.8,0.375,36.511111111111106,5.775512376393677,27.9,45.5,0.5,58.07777777777777,5.669171559658388,46.3,64.2,0.25,67.9,6.412834353423174,55.9,79.1,0.75,118.56491268377337,4.354223015300442,109.93156962401655,124.16976282493255,0.5,40.7,0.3,40.3,41.3,1,0.11,1.0,nan,74452.0,34.631392310060725,102.0,0,0.0,nan,nan,255844.88888888888,37.93984842834025,114.0,0,0.0,nan,nan
12,169,-0.020401586514625685,0.010984613453979306,0.251984126984127,0.006969246031746032,-0.02634605850272683,0.006390469600737163,0.49107142857142855,0.005972222222222221,0.8738472979672781,0.04712847538120692,0.4861111111111111,0.028115079365079374,0.874646642715017,0.04577426251960432,0.4861111111111111,0.02795711927697241,-0.49662369856222116,0.37766124445239685,0.5119047619047619,1.7840951908775409,0.8591682265475431,0.4945436507936508,-1.7823549826474965,0.09802186736194458,0.5168650793650794,2.6592593444933486,0.6520476321024848,0.3601190476190476,690.0202492211838,10.839195880297146,0.034805194805194804,471.9004854368932,15.85796482238627,0.025740650801359885,597.1746559088751,11.07817770121311,0.0721747388414055,576.1244680851064,2.4400116048822724,0.1522086216072379,66.57000000000001,5.004208229080799,58.2,74.6,0.5555555555555556,42.970000000000006,8.087774724854793,29.9,55.9,0.4444444444444444,62.71,6.491602267545353,53.7,73.1,0.6666666666666666,71.19000000000001,7.045487917809525,60.3,79.4,0.4444444444444444,124.1387318270021,7.096144050373483,113.02734182488767,135.4525747263595,0.5555555555555556,41.18,0.10770329614268936,41.0,41.4,0,0.0,nan,nan,74620.1,69.12228294840963,204.0,2,0.22,47.5,3.0,256040.9,84.27864498198818,248.0,2,0.22,60.0,3.0
12,169,-0.020698546647913735,0.016928452698944677,0.3433395872420263,0.013602251407129456,-0.02602437880918894,0.008706463111225849,0.5023452157598499,0.008166041275797372,0.8730145335208626,0.08856123653032963,0.48874296435272047,0.06834427767354598,0.8739205762289398,0.08791113657856911,0.48874296435272047,0.06812571117747426,-0.4951711204875762,0.90955583935993,0.5398686679174484,1.7878293483356775,2.062556191950194,0.5229831144465291,-1.7856493202062822,0.13193575858569892,0.4981238273921201,2.9249551174183397,1.7814449717676197,0.22607879924953095,673.1185952792171,47.92871295223373,0.039746543778801845,473.19699812382737,6.0365234824539415,0.09637046307884856,592.488025545503,2.020580720351979,0.2577209797657082,574.5396593673966,2.723826362726841,0.14167478091528724,61.866666666666674,11.028951798687748,44.8,76.5,0.375,40.011111111111106,14.713745987601332,14.9,58.2,0.375,58.37777777777779,8.757698553308241,45.6,76.1,0.5,63.03333333333333,14.357963334369924,29.9,82.4,0.125,114.42394312537515,18.37610512706418,82.22256381310426,136.5419349504027,0.375,41.02,0.9537295214053091,39.0,41.9,1,0.11,1.8,nan,74805.5,43.26025889890166,143.0,0,0.0,nan,nan,256268.0,52.828022866656674,176.0,0,0.0,nan,nan
12,169,-0.02008864265927978,0.01408297172536606,0.34312638580931265,0.01243348115299335,-0.02640997229916898,0.009010201067009033,0.5055432372505543,0.008647450110864744,0.873994459833795,0.0680105089834464,0.47172949002217296,0.05491130820399114,0.8748053865905787,0.06773355712704689,0.47172949002217296,0.05485072869219894,-0.4959224376731302,0.731461781280738,0.5110864745011087,1.7870138504155124,1.5196916155774387,0.4861419068736142,-1.7797839335180057,0.12533261173606347,0.5171840354767184,2.821444330436929,1.227455707353226,0.25,669.384,65.135155975863,0.04004576659038902,473.36962294211366,6.1077570292152465,0.1153028692879915,592.4174757281553,1.6716549600637707,0.26443604964921746,573.8714442013129,2.8991802005925664,0.17296113847837985,33.76,9.456447535940757,16.7,45.6,0.5555555555555556,20.580000000000002,5.685560658369585,12.3,31.3,0.7777777777777778,49.029999999999994,11.111620043899988,33.8,70.6,0.4444444444444444,47.08,5.643722176011148,37.3,58.2,0.4444444444444444,79.81244133939632,9.528127174079065,66.37401600023914,103.41982401841534,0.4444444444444444,38.8,0.148323969741912,38.6,39.0,0,0.0,nan,nan,74950.88888888889,40.214548070856274,123.0,0,0.0,nan,nan,256446.44444444444,50.09127471395728,152.0,0,0.0,nan,nan
12,169,-0.020226600985221676,0.012662651407325693,0.2582552981764416,0.008965007392804336,-0.0262592410054214,0.007093949525994146,0.47583826429980275,0.006316568047337276,0.874874322326269,0.062350433961413126,0.47386587771203154,0.040650887573964505,0.8756989323682323,0.06126661154690372,0.47386587771203154,0.040467832821061825,-0.5185460818137014,0.48434608910084087,0.52465483234714,1.7582306554953178,1.0799920476984,0.48520710059171596,-1.7845687530803354,0.10841196017684832,0.5182445759368837,2.707196550915959,0.7929468180752883,0.2938856015779093,672.6742944317315,34.26902500130858,0.030534351145038167,476.7193563653573,5.003291785541955,0.10511363636363637,593.4608778625955,1.5902841914292976,0.30835322195704057,574.6550572519084,3.0349118723709423,0.16563245823389022,24.68,8.331242404347625,12.3,43.9,0.5555555555555556,15.790000000000001,7.065047770539134,7.6,29.9,0.4444444444444444,43.67,9.381263241163207,25.8,61.2,0.7777777777777778,48.599999999999994,9.609058226486091,34.3,65.2,0.3333333333333333,73.18966082843467,8.39020546939673,65.46441781609303,93.91331109060098,0.1111111111111111,38.57,0.04714045207910384,38.5,38.6,0,0.0,nan,nan,75088.0,37.59787228022352,118.0,0,0.0,nan,nan,256611.3,44.81082458513791,138.0,0,0.0,nan,nan
12,169,-0.019825190497534735,0.012522177982033842,0.25426008968609864,0.008556053811659192,-0.026436575526669656,0.007886770846603362,0.48071748878923765,0.006843049327354259,0.8742761093679964,0.056603419256707165,0.44170403587443946,0.03533183856502242,0.8750515958613807,0.056198788806198316,0.44170403587443946,0.03534936242767833,-0.50000896458987,0.5532274401610584,0.5085201793721973,1.7897445091887048,1.1699876744611297,0.5017937219730941,-1.7830434782608697,0.1131312109990456,0.5349775784753363,2.732934290567345,0.9226261493646074,0.23542600896860988,635.3419718309859,59.684708793103084,0.018602029312288614,476.1766666666667,5.187046901229596,0.07670319199618866,591.9611883085769,1.553680307476821,0.22435282837967402,575.1325358851675,2.4514703682515937,0.24461464815701292,14.988888888888889,5.229286002769922,7.6,24.2,0.375,15.166666666666666,7.37473163353533,6.2,30.3,0.5,40.62222222222223,5.688541656069639,29.2,47.0,0.25,46.47777777777778,8.250491941935985,30.3,61.5,0.125,66.5808520435753,3.7677177053346105,62.27198406988491,75.7190861011938,0.625,38.45,0.05000000000000072,38.4,38.5,0,0.0,nan,nan,75203.2,32.44934513977132,101.0,0,0.0,nan,nan,256748.7,39.8222299727175,122.0,0,0.0,nan,nan
12,169,-0.019990029910269193,0.015384727193118591,0.27281795511221946,0.010638403990024938,-0.026213253612356758,0.007860921347491374,0.4745762711864407,0.006919242273180458,0.8743996013951171,0.07178086122155806,0.4780658025922233,0.04809571286141576,0.8753634084180234,0.06969825229709398,0.47780548628428926,0.04785873771358336,-0.5000548081714001,0.618208710671989,0.5049850448654037,1.7842152466367713,1.3733932205391675,0.47756729810568294,-1.7834678624813154,0.1193502248509116,0.5348953140578265,2.7750177777554734,1.0936856182179728,0.22033898305084745,672.8149779735683,35.196332850808325,0.05895316804407714,474.69018112488084,5.649291853138021,0.10157367668097282,592.0250297973778,1.3880446344898971,0.259391771019678,575.0062260536398,2.9252270977516988,0.25778629611883086,17.32,6.012121089931572,4.5,25.0,0.4444444444444444,13.290000000000001,7.148629239231812,6.1,31.8,0.2222222222222222,44.43,6.5848386464665944,37.3,57.6,0.6666666666666666,42.54,5.539711183807329,33.3,52.3,0.6666666666666666,66.43798213228185,2.752186438197392,62.102093362462426,70.19672357026359,0.5555555555555556,38.4,7.105427357601002e-15,38.4,38.4,0,0.0,nan,nan,75315.77777777778,29.98806346894184,92.0,0,0.0,nan,nan,256885.88888888888,35.123415565512055,110.0,0,0.0,nan,nan
12,169,-0.02006856540084388,0.01422934298340558,0.2754617414248021,0.010116094986807388,-0.02649261603375528,0.00804050586136086,0.49076517150395776,0.00725065963060686,0.8734388185654008,0.06931620090793245,0.48443271767810026,0.04826385224274407,0.874369734030526,0.06744926726381283,0.48443271767810026,0.04791642771958676,-0.5005488126649076,0.581326582827832,0.5,1.773825857519789,1.3060574446899607,0.503167898627244,-1.779604221635884,0.11207659265297201,0.5089757127771911,2.7564389600808816,1.0111036242797298,0.23970432946145723,672.8710144927536,14.900613754981782,0.03286611889801837,474.114467408585,6.127564409783844,0.047189819724284196,592.0558539205156,1.7140023563225515,0.1708758731864589,574.6666666666666,2.847890411862753,0.15632401705352914,19.86,8.138329066829384,7.7,34.3,0.4444444444444444,14.6,5.719965034858168,6.1,23.1,0.5555555555555556,44.660000000000004,6.074899176118069,31.8,55.4,0.4444444444444444,45.53,3.9212370497076567,39.4,53.7,0.6666666666666666,69.40875733280488,2.954895178480231,64.45036850166181,75.00819955178234,0.4444444444444444,38.4,7.105427357601002e-15,38.4,38.4,0,0.0,nan,nan,75449.8,47.930783427772184,143.0,0,0.0,nan,nan,257039.1,54.41589841213687,161.0,0,0.0,nan,nan
12,169,-0.019983361064891847,0.005457418527970204,0.16645859342488556,0.0038285476487723677,-0.026414309484193012,0.0051794482097803525,0.4585934248855597,0.004902205576362879,0.8741472545757071,0.018756605845550552,0.46691635455680397,0.010703287557220147,0.8748071949891325,0.01874206781710585,0.46691635455680397,0.010755326212928261,-0.5017796257796258,0.12850553625787647,0.5087354409317804,1.781546777546778,0.28907109527538627,0.4937603993344426,-1.7804450915141432,0.08815690838427519,0.5297544735746983,2.581208440352082,0.20233086632662456,0.4893882646691635,668.8357933579335,4.174776130033423,0.007386888273314866,491.66650648726574,5.385234208297125,0.012980769230769231,644.774874930517,31.11117814255725,0.0027808676307007787,577.3289183222957,7.140860334775875,0.011045655375552283,14.52222222222222,6.6083747838595395,6.1,27.3,0.5,16.044444444444444,7.046845016839665,6.2,29.2,0.375,40.5,8.277412370756672,25.4,52.2,0.25,50.27777777777778,7.344957117759667,40.9,64.2,0.375,69.41364242759985,5.827770723010342,58.116004680294395,78.59637396216189,0.5,38.4,7.105427357601002e-15,38.4,38.4,0,0.0,nan,nan,75591.0,37.907782842049734,116.0,1,0.11,31.0,nan,257191.4,40.269591505253686,121.0,0,0.0,nan,nan
12,169,-0.020285874439461882,0.004501756261410579,0.1873247335950645,0.0033763320246775097,-0.02654147982062781,0.004964048466960028,0.46045989904655077,0.00478407178911946,0.8741031390134529,0.009492888015879079,0.45653393157599553,0.006898485698261364,0.8747670083764029,0.00948514900852869,0.45653393157599553,0.006974843639604044,-0.4970235426008969,0.10285033918688868,0.4974761637689288,1.7819002242152466,0.1693297560323543,0.511497476163769,-1.7760392156862745,0.08748172199618882,0.5252242152466368,2.570085594428314,0.13414779715844907,0.49355019629837354,679.9773071104387,0.7427507514329978,0.21515151515151515,499.0482646420824,3.5843344716397434,0.08355941399891481,674.5336927223719,2.288980305331397,0.08428860418071477,603.3981264637002,5.534714482749097,0.12661195779601406,15.86,6.174495930843262,7.6,26.2,0.7777777777777778,10.729999999999999,4.15981970763157,6.1,22.4,0.2222222222222222,43.96,3.7770888260669757,35.4,48.5,0.4444444444444444,45.61,3.544136001905119,40.9,51.5,0.7777777777777778,66.71718344385546,3.2402829072381825,62.418506870959355,73.23394021899955,0.4444444444444444,38.38,0.04000000000000057,38.3,38.4,0,0.0,nan,nan,75696.2,27.596376573746056,88.0,0,0.0,nan,nan,257307.2,31.767278762903192,99.0,1,0.11,24.0,nan
12,169,-0.01996060776589758,0.013438143633010257,0.3141891891891892,0.01070945945945946,-0.02640967923466517,0.007734106673109907,0.48873873873873874,0.007117117117117116,0.873297692740574,0.06833033867321697,0.4966216216216216,0.052218468468468476,0.8741400835384674,0.06732983596119958,0.4966216216216216,0.05202038669184313,-0.47943725379853686,0.5706764427249996,0.5298423423423423,1.8075070343275184,1.365617568283171,0.5016891891891891,-1.7745270270270272,0.1117621013025338,0.5002816901408451,2.7698162230920413,1.0854650185576482,0.28845070422535213,677.0287107258938,11.833887252443134,0.013008130081300813,485.1222681630242,7.466154800667701,0.09397163120567376,599.8639207507821,11.571590722263002,0.22274387063119458,571.1931285788652,2.9415040840603974,0.13854166666666667,19.355555555555554,5.241312624208878,9.1,26.9,0.75,12.333333333333334,4.741073483693095,4.5,18.2,0.625,45.36666666666667,8.118565828464478,37.3,65.2,0.25,44.3111111111111,6.888064466798015,28.8,55.2,0.75,68.54469796487447,3.645231712452044,63.29178461696273,73.77113256552322,0.375,38.14,0.22166597048066636,37.9,38.4,1,0.12,0.4,nan,75805.11111111111,32.077837432111714,97.0,0,0.0,nan,nan,257432.66666666666,38.66954012311671,117.0,0,0.0,nan,nan
12,169,-0.019818181818181818,0.013718941883074823,0.25424413904607923,0.008767178658043653,-0.026432323232323234,0.007083838887952659,0.4967663702506063,0.006709781729991915,0.8737171717171718,0.058880471356404174,0.4696847210994341,0.03703718674211803,0.8744899611594837,0.058700358378028034,0.4696847210994341,0.03700266287682669,-0.48915925626515766,0.6078492409955888,0.5357864941366761,1.7940743734842362,1.4196643474654642,0.5002021835826931,-1.7742424242424246,0.10865245221301187,0.5319320937752627,2.757943654416642,1.1817024359297819,0.1953093408815204,670.9438896814075,42.49820772692825,0.02759276879162702,481.4902705268154,4.768019080744385,0.08072174738841406,596.8882602545968,1.3829495977714346,0.17641509433962263,572.4330783938815,2.671966121003294,0.27403156384505023,14.669999999999998,4.518196542869732,4.5,20.8,0.5555555555555556,12.52,5.210719719961918,4.5,18.8,0.4444444444444444,41.01,9.062389309668836,29.9,61.2,0.2222222222222222,49.019999999999996,9.496820520574241,32.8,62.7,0.5555555555555556,68.2589350391003,4.164107026468902,60.21735630198324,75.6189790991653,0.1111111111111111,37.81,0.030000000000000426,37.8,37.9,0,0.0,nan,nan,75931.2,42.305555190778435,125.0,1,0.11,30.0,nan,257578.4,44.51561523780167,132.0,0,0.0,nan,nan
12,169,-0.019634353741496597,0.013870231058506688,0.2943428328370906,0.010348787749893661,-0.02632496809868141,0.008240528233095588,0.5140425531914894,0.0076510638297872325,0.8741726924712889,0.06564979943801227,0.45787234042553193,0.04696170212765958,0.8749710140621278,0.06520875231112544,0.45787234042553193,0.04683485747549648,-0.4893452380952381,0.6807286486226032,0.5180774138664398,1.8051743197278913,1.540723216816415,0.4712888132709485,-1.774468537414966,0.11894507906271277,0.5244576775840069,2.7867551729596727,1.31613629181615,0.2237345810293492,662.0456976178901,47.99751707453553,0.024319066147859923,485.4018242918867,4.010588066998967,0.16090297790585975,595.8022136669875,0.9696327100814974,0.24554646124217622,575.4818401937046,2.378431025687622,0.23885658914728683,17.93,4.167265290331298,10.4,25.0,0.5555555555555556,16.14,4.697701565659529,9.1,22.4,0.4444444444444444,41.29,7.0827184046805085,29.9,52.9,0.1111111111111111,45.01,5.9139580654583614,35.8,52.9,0.3333333333333333,66.50203042804024,3.8474600645113948,61.51300675466937,72.6981430299289,0.3333333333333333,37.63,0.045825756949559045,37.6,37.7,0,0.0,nan,nan,76086.5,43.33647424514366,130.0,0,0.0,nan,nan,257743.9,47.607667449687135,143.0,0,0.0,nan,nan
12,169,-0.01987717502558854,0.015922189926011764,0.3302611367127496,0.012529441884280595,-0.026613810741687983,0.00889217671359883,0.49744114636642783,0.008167860798362332,0.8741329923273656,0.07630469753213448,0.49027635619242577,0.05830603889457523,0.8749764801940495,0.07631975942289393,0.4905273937532002,0.058416039167973666,-0.5067826086956522,0.8370445702515297,0.5133060388945753,1.7599795396419438,2.018496211565212,0.49488229273285567,-1.7791969309462916,0.13951549186882195,0.5092118730808598,2.867202056352417,1.7588308107188397,0.21545547594677583,671.9639639639639,27.19740344956256,0.0440084835630965,487.33924349881795,4.7089820510654725,0.11649911295091661,596.2296086751533,0.9367504736493646,0.25141509433962267,575.343619246862,2.976304797619439,0.1836734693877551,40.65714285714286,37.34976982690053,11.9,100.0,0.16666666666666666,38.34285714285714,38.522678186931365,4.5,99.0,0.16666666666666666,59.642857142857146,25.74783525673883,34.8,100.0,0.16666666666666666,62.47142857142857,23.966805275256043,34.8,100.0,0.16666666666666666,106.31579563334893,58.278985666160615,64.01359230663438,199.25423458486398,0.16666666666666666,38.07,0.8136589066227512,37.5,39.5,1,0.17,1.7,nan,76226.85714285714,49.94118990352144,147.0,0,0.0,nan,nan,257892.42857142858,53.46522806689314,157.0,0,0.0,nan,nan
12,169,-0.01991027366532077,0.01276811259728794,0.28276481149012567,0.009622980251346499,-0.026379542395693133,0.007989531821255544,0.49012567324955114,0.007208258527827646,0.8743427545984747,0.06351369374885618,0.4658886894075404,0.044021543985637346,0.8751121078452887,0.06330242560519803,0.4658886894075404,0.04393099557295148,-0.5105159264244056,0.7031285297394836,0.5305206463195691,1.7606011664423509,1.5398341130636715,0.48967684021543983,-1.7762270076267386,0.11651775884635496,0.5121184919210053,2.76614654525515,1.3201567575184172,0.2324955116696589,668.6850048685492,21.534162507347904,0.025815879201169022,487.3846894559461,4.3697450385381895,0.14932562620423892,596.5074626865671,0.8207510705837231,0.3020231213872832,575.1284403669724,2.679737339332947,0.24444444444444444,53.160000000000004,24.792829608578366,16.7,89.7,0.1111111111111111,47.24999999999999,25.5605653302113,7.4,76.1,0.1111111111111111,61.58999999999999,19.227867796508278,35.8,91.0,0.1111111111111111,57.23,17.423263184604654,41.2,89.6,0.3333333333333333,112.18008887020032,38.52381939883377,60.990163141280405,173.62735959519745,0.1111111111111111,39.52,0.3399999999999996,39.0,39.9,1,0.11,0.8,nan,76401.5,50.82174731352711,169.0,0,0.0,nan,nan,258080.7,53.62284960723367,178.0,0,0.0,nan,nan
12,169,-0.020015440041173442,0.014353444801258386,0.3161688980432544,0.011930998970133883,-0.026073082861554304,0.008413454601975668,0.4897013388259526,0.007790937178166838,0.8745056642636457,0.06767461466060162,0.4925296239052035,0.053900051519835145,0.8752955170462294,0.06748904523723409,0.4925296239052035,0.053800228663400375,-0.5074253347064882,0.6953454663299303,0.5136527563111798,1.757157569515963,1.5943412597094155,0.4925296239052035,-1.7772914521112255,0.118361524939686,0.49768160741885625,2.7944679840523685,1.3169037955775662,0.25244719216898504,648.7186512118019,61.07893526289437,0.027411702688455455,487.76308411214956,4.290223816398663,0.14913510986442263,596.7007415254237,0.8580127567921191,0.34234234234234234,576.023507287259,2.939511218531511,0.15757290686735653,22.11,4.4706710905634734,14.9,29.2,0.3333333333333333,14.180000000000001,5.326687526033416,5.9,22.7,0.3333333333333333,37.37,4.236519798136201,31.3,43.9,0.4444444444444444,47.379999999999995,5.237900342694581,38.8,56.9,0.4444444444444444,66.42734754136345,3.5295181850945507,61.56947295535345,71.39082574112727,0.4444444444444444,38.94,0.04898979485566426,38.9,39.0,0,0.0,nan,nan,76577.9,46.12905808706699,146.0,0,0.0,nan,nan,258259.8,46.91012683845568,148.0,0,0.0,nan,nan
12,169,-0.020005186721991704,0.014169614722943957,0.2885313959522574,0.010316554229372082,-0.02648340248962656,0.008069892719612316,0.4795018162947587,0.007182148417228853,0.8742457231726284,0.0658978250191784,0.48910788381742737,0.04587655601659752,0.8750973807478799,0.06500965086912291,0.48936170212765956,0.04578339868300273,-0.5048315189217211,0.7079584511872056,0.5202282157676349,1.7477553136340074,1.6046755138250834,0.483402489626556,-1.7748989113530327,0.11954381339818516,0.5129668049792531,2.781810757230327,1.3460230131433466,0.22302904564315354,649.4291115311909,58.25989765059566,0.02884160756501182,487.768426555149,4.243898049609442,0.17259414225941422,597.122125702606,0.7829989506428455,0.31901840490797545,576.1702330004755,2.4619845346196834,0.23263558515699334,17.655555555555555,8.093634139263209,10.6,38.8,0.25,13.444444444444443,6.955431308794447,6.1,30.3,0.625,43.3,5.377525246596038,35.4,54.5,0.75,46.300000000000004,3.444802848737018,40.9,53.7,0.5,67.97748504974345,6.691983071034902,62.92265092953411,85.5234470773951,0.375,38.89,0.030000000000000426,38.8,38.9,0,0.0,nan,nan,76739.6,43.91856099646253,138.0,0,0.0,nan,nan,258424.4,44.74863126398393,140.0,0,0.0,nan,nan
12,169,-0.020044820717131474,0.015346203414226134,0.273542600896861,0.01112605879422023,-0.02615039840637451,0.008880082565783771,0.476831091180867,0.007369207772795217,0.8733416334661355,0.07039613877411105,0.4743398106626806,0.04770303936223219,0.8742561780412034,0.06897362000351338,0.4743398106626806,0.047439938763257715,-0.4904780876494024,0.7604382978903251,0.534130543099153,1.7788545816733068,1.7133530482934736,0.49028400597907323,-1.7747958167330677,0.12223987807284993,0.5276532137518685,2.8187274424903945,1.4623118114941234,0.19681116093672146,669.133806146572,40.15575545781641,0.032639545884579,486.7065673032138,5.520387643965612,0.11230195712954334,596.7974116475858,1.1464548208849041,0.24252988047808766,574.2360454115421,3.443091429250752,0.1992427827733081,18.520000000000003,5.035633028726378,10.6,26.9,0.5555555555555556,12.530000000000001,7.727101655860365,1.5,30.3,0.3333333333333333,41.48,4.781798824710217,33.3,47.8,0.5555555555555556,46.61,3.5962341414318395,38.5,52.3,0.7777777777777778,67.08057863303222,3.759517290501668,60.775488480143046,75.37167903131785,0.6666666666666666,38.82,0.04000000000000057,38.8,38.9,0,0.0,nan,nan,76890.33333333333,38.50829636440554,122.0,0,0.0,nan,nan,258583.0,41.85424444160685,133.0,0,0.0,nan,nan
