user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
10,158,0.019642581191894517,0.00687451141268423,0.18993020937188435,0.0037996011964107675,-0.024365294982677404,0.005421957957543065,0.4858673978065803,0.005176221335992023,0.8768844246155381,0.017538197515650233,0.44312063808574276,0.008976570289132608,0.8774833737865562,0.01769085538671497,0.44312063808574276,0.00906958159426474,-0.4887702200842451,0.16301593824899832,0.49703389830508476,1.8016537474140726,0.40324491911304433,0.4972083748753739,-1.72931183170908,0.09225341536540144,0.5134596211365903,2.5663512035767693,0.29479623193270443,0.4888085742771685,662.8967515800514,7.794129482055569,0.003505188783395893,523.212259400179,41.21309443037687,0.001314942786000056,657.0235787846158,71.28037530624825,0.0005798221878623889,572.6680432372506,41.832343798005084,0.0004157543169156573,43.8253164556962,27.67070593013499,4.4,100.0,0.16666666666666666,50.39620253164557,24.044244254743496,18.2,100.0,0.21794871794871795,43.87215189873418,27.065443130032584,7.6,100.0,0.1794871794871795,42.41898734177215,28.766484876311882,4.5,100.0,0.08974358974358974,92.7431967926905,49.8709710399723,50.73046422022964,200.0,0.08974358974358974,37.75,2.130676071405976,32.3,39.8,6,0.07,0.68,13.4,2252.325,674.4876161761607,2377.0,3,0.04,111.0,11.5,2504.025,823.3904750329579,2792.0,7,0.09,142.0,11.33,0.7777777777777778,0.9162456945817024
10,158,0.019416365824308064,0.009684816987776143,0.25249569236660013,0.006194787079834806,-0.02449513182365168,0.006712687399386715,0.4953915160134562,0.006129420452369881,0.8768441636582431,0.03681215531036418,0.4386948554549681,0.019608620736810443,0.8774796810135175,0.0368251833074033,0.4386948554549681,0.019709429815181468,-0.4885521277759545,0.2963024214828518,0.4809233378005087,1.8027032053385845,0.7930763670884041,0.48409594398709077,-1.731825292637567,0.11059223125457432,0.5164237070262288,2.6212785551697,0.5878226766157234,0.3831195470831168,658.6340465433467,5.6891205185805545,0.034922709706751535,552.5156942772411,33.122064267845204,0.002730796335447498,711.6346116027532,48.780554663024766,0.00424228802607181,595.7759781774785,45.797835121480546,0.00042623323482609686,30.642514970059885,11.99836020325866,4.5,67.1,0.41566265060240964,34.89760479041916,11.053229685415024,9.0,73.5,0.37349397590361444,34.07844311377246,11.364979931068524,7.4,71.6,0.41566265060240964,30.85748502994012,12.351786736788052,4.3,75.7,0.39156626506024095,67.90387803003627,14.396475199942337,50.47494427931545,137.98242641727967,0.3433734939759036,38.13,1.6894289576106258,27.4,40.3,5,0.03,2.96,40.5,4491.6863905325445,810.1352008528801,3032.0,23,0.14,47.3,7.36,4625.349112426035,746.8231748224441,2984.0,4,0.02,145.5,6.33,0.1388888888888889,0.3458305443885759
10,158,0.02074414570685169,0.0043821686884641334,0.21148507980569048,0.0031419153365718246,-0.024159583694709455,0.005305141314928,0.48438584316446914,0.0050485773768216505,0.8770737207285343,0.009120316224208076,0.43806384455239417,0.006792158223455939,0.8776783409021222,0.009141917967094534,0.43806384455239417,0.006876767640066924,-0.48900607111882044,0.1220151731479299,0.5123178348369188,1.8006869037294013,0.23931583599950973,0.5293199167244969,-1.7315767562879447,0.08811563726631427,0.5147467036780013,2.5563536312498747,0.15791952107074794,0.5019083969465649,675.3882831269636,0.5168062847474314,0.37652495378927914,500.07780587434354,1.4703764601283675,0.2622568093385214,596.0143356000735,0.8025966202898057,0.21268382352941176,548.1670792079208,1.2236696546502903,0.3398762157382847,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
11,161,0.06150792135903801,0.04946831315282157,0.04526614310645724,0.004827934118673646,-0.025705832628909558,0.007464464250943514,0.48800174520069806,0.005417212041884815,0.8750519455730373,0.024843812298194174,0.46086932809773123,0.009765761343804542,0.8790720814135718,0.022632821160232502,0.46174192844677137,0.00982060067611107,-0.5096536961797509,0.6521439862068129,0.49768215532286214,1.799464456139394,2.9620845336517054,0.4701679755671902,-1.7658825293812888,0.47986421623162745,0.4961823734729494,2.8639215137445593,2.800646375194091,0.033595113438045374,681.1478270534623,6.608070737241614,0.012699030205351933,535.8503062241846,29.03716087287097,0.005327028258887876,673.2635127816291,55.755325041673395,0.00035204592845343517,550.1370138700028,24.3229225513567,0.004269901275531018,42.70172413793103,18.804598588160054,12.7,90.2,0.41739130434782606,35.11120689655173,20.546338592992267,4.1,88.1,0.30434782608695654,40.41034482758621,20.252894128265943,11.4,95.7,0.3565217391304348,33.3551724137931,22.568193000661374,1.5,92.0,0.21739130434782608,79.10098798297858,35.21504371096188,52.27638089998197,182.16794449079126,0.19130434782608696,31.31,2.269988733258897,26.6,34.8,4,0.03,1.38,11.67,2550.9406779661017,1272.6406305186858,3674.0,8,0.07,152.12,9.43,4594.8983050847455,2903.857248878039,7176.0,10,0.09,475.6,6.89,0.25,0.5951190357119042
11,161,0.05179609750642963,0.014881751599605692,0.42246512538089515,0.01219032176903078,-0.025267527675276756,0.009606683885175831,0.5317995023902043,0.008861647703446926,0.8761403852067201,0.08805752380113287,0.45882254277088225,0.06096583920384658,0.878321806325442,0.08695960260834577,0.4587794582203461,0.060561345694265876,-0.49829587386782953,0.47544849017955254,0.5149981828855777,1.8087174326288717,2.4775435300519493,0.42391881691873307,-1.7502543889075255,0.15034507672710504,0.5030611389114087,3.085400304848215,1.8575063299903571,0.20206312375946997,690.5356016549489,7.916204195733387,0.057664487008853654,578.7015247410817,23.57351959749996,0.012111971000316465,666.679399451422,31.673434751119242,0.012646532309291447,539.7974265345157,13.569831382688626,0.07659759455151427,37.51337209302325,13.39870681979952,16.7,100.0,0.42105263157894735,32.373255813953485,13.262891266556954,11.9,100.0,0.391812865497076,31.019186046511624,14.860460783108877,5.7,100.0,0.36257309941520466,35.122093023255815,13.577734005920604,2.9,100.0,0.38596491228070173,70.08485322317838,22.35538486375202,52.803882433018124,200.0,0.21052631578947367,32.4,0.5809227697102395,31.7,34.3,3,0.02,0.77,79.0,5534.254335260116,754.6385683488401,2677.0,4,0.02,58.75,48.67,9154.14450867052,871.7495311230157,3037.0,5,0.03,55.4,27.25,0.05555555555555555,0.2290614236454256
11,161,0.05933218316440229,0.029191038707514577,0.20405449121167463,0.007891520793645088,-0.025997052692114164,0.008941321340476684,0.47640271737176954,0.0068703497358110766,0.8762457767234563,0.06518834966703253,0.451205923582905,0.03429315984328386,0.8791929563212341,0.06483938917819222,0.4523561338557205,0.03439426099915671,-0.49754375876073753,0.7223922731357938,0.49852634605707713,1.7912727338077783,2.899032896386103,0.4498400488839366,-1.7605204514413055,0.62864460213549,0.4825850975881528,3.0762836861698903,2.5325043146115758,0.09834297832572517,685.2440334559088,10.324211393006305,0.017089086779392148,561.581062519385,54.58232561208978,4.4310528181495923e-05,663.46734217816,50.26540789825255,0.0009841443411700383,536.8081176924968,18.84791765611104,0.028651685393258425,35.827819548872185,12.144148957100676,10.3,76.1,0.36363636363636365,29.446616541353386,9.044688956876499,5.6,70.6,0.4166666666666667,28.14511278195489,10.571201240349744,5.9,61.8,0.44696969696969696,30.150375939849624,10.101735308829205,5.8,59.1,0.5075757575757576,64.47822344351785,11.7289909149754,50.29662016477847,126.93399859769643,0.3712121212121212,33.63,1.1759828620487105,27.5,34.7,2,0.01,3.65,3.0,7975.246268656716,602.705386267064,2069.0,5,0.04,53.6,13.25,11854.522388059702,652.2710808640918,2436.0,3,0.02,163.33,23.0,0.4411764705882353,0.6503924819851759
11,164,0.05815261640864115,0.019484065402974298,0.4601509568524902,0.0112453940330441,-0.02520845095533831,0.00918298338252721,0.5108760251990966,0.007963271128016166,0.8765664279559029,0.0759166393423189,0.44701652204920955,0.0473686556519672,0.8791468334846985,0.07559122108684603,0.44737311303934385,0.04752536386640509,-0.49847324161293194,0.6452841750517325,0.49081778200404136,1.793399696906665,3.128674253329207,0.4477297040294782,-1.7354494398716311,0.19919183635107482,0.5159574468085106,3.209330282211401,2.5340508245074425,0.16872697016522048,691.0330385164051,8.050666485019118,0.10525264629518674,544.2090636196378,27.07320488492068,0.022336991607488702,638.4090709583029,42.028748717298924,0.003745537543161468,545.9659013412139,11.755188116208998,0.05151885425250775,38.902222222222214,18.399301382335818,11.9,100.0,0.30597014925373134,34.82074074074074,16.301320538629838,14.9,100.0,0.29850746268656714,37.72666666666667,17.478961745587284,12.1,100.0,0.27611940298507465,38.12222222222222,16.692791376837405,12.7,100.0,0.27611940298507465,76.17473620191451,31.43743595434513,38.04812741778496,200.0,0.12686567164179105,33.18,1.5681032172860982,27.4,35.1,3,0.02,0.7,21.5,2385.214814814815,903.9531320625568,3353.0,5,0.04,83.0,14.75,2910.8518518518517,1087.551279462046,4016.0,7,0.05,161.71,9.83,0.3611111111111111,0.6303780954394566
11,164,0.058393947806774024,0.024354401349493755,0.43027291151892055,0.013829645464893526,-0.025399500277623544,0.013127478154778702,0.52180793470113,0.009372553374607847,0.8766799000555248,0.09616211805947612,0.4485688109053555,0.06206807518254255,0.8796876808059252,0.09372747543784558,0.4484022321552514,0.0618135778627611,-0.5004419766796224,0.63133740814579,0.49348954718343097,1.799806496390894,3.4932872962480057,0.4303006746439379,-1.7467015546918379,0.3131251464655216,0.5056775590660485,3.4059577074980494,2.764028658818933,0.17718426386074015,687.7389254899799,8.494571255140285,0.05168706582864704,563.609953129308,39.416516675009426,0.009594970911797954,664.8434732063773,36.604275743202486,0.007750435962022864,541.9973923657345,11.641714195120278,0.06336172219602186,34.48831168831169,15.176926044578021,10.6,100.0,0.39215686274509803,33.45909090909091,14.26044212369182,11.4,100.0,0.4117647058823529,32.62792207792208,15.145825779381681,7.6,100.0,0.38562091503267976,32.555844155844156,14.854939215378693,10.8,100.0,0.42483660130718953,67.77858840194776,26.893237086535333,51.26763111359837,200.0,0.1111111111111111,32.89,0.6944544830933135,28.8,34.5,3,0.02,2.33,3.0,5036.171974522293,742.0347063693252,2543.0,2,0.01,81.0,89.0,5780.445859872611,800.9293757274992,2995.0,2,0.01,228.5,89.0,0.19444444444444445,0.46064233199380555
11,164,0.06346795434591748,0.00483272248471251,0.45166959578207383,0.004586994727592271,-0.025662862159789288,0.005061044309999463,0.4806678383128295,0.004912126537785588,0.8766374012291483,0.005481331290809947,0.44991212653778556,0.005237258347978915,0.8793343132866329,0.005484232165949292,0.44991212653778556,0.0054395538642793536,-0.4960930640913082,0.07989849868656651,0.5175746924428822,1.8071466198419663,0.10157852684224261,0.5184534270650264,-1.7359174714661985,0.08888696317954435,0.5430579964850615,2.557556463202826,0.09383228947377216,0.5430579964850615,685.0995260663507,0.3207659125399075,0.20683111954459202,474.68322399250235,0.7404054902778238,0.3142589118198874,609.4076850984068,0.5064319035252561,0.43151969981238275,531.334928229665,0.7657595407664577,0.45881226053639845,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.0,1.0
12,169,0.02468416713210458,0.06411544924428039,0.16051385712005958,0.005732485770519708,-0.03715417963243704,0.013331169424000614,0.03888504707697218,0.005937549869673919,0.8740410649219394,0.04175764176987285,0.46058300973456034,0.01969546252460238,0.87776799741019,0.03864037551235895,0.46079578700994733,0.019734618742789724,-0.5049860368626824,1.0157520419054573,0.5009840948986648,1.7986685816112131,5.246013240071258,0.4631363370392042,-1.737934519535094,0.7365496671911161,0.4553167721687324,3.1451027606097774,5.070885240387066,0.05479014841214958,674.6369909656331,24.974136873720656,0.014210478525379098,529.2557822734914,36.873677970969084,0.019448711631546912,643.5529496363083,40.68848529536717,0.0006637902422834385,562.4955610320972,9.91609008100271,0.022180652057723144,68.25042735042736,14.123742657489142,32.8,100.0,0.19827586206896552,48.088034188034165,25.668205622837508,14.9,100.0,0.07758620689655173,60.215384615384615,19.42663435307229,34.3,100.0,0.07758620689655173,71.20940170940175,12.990719783628203,36.1,100.0,0.28448275862068967,126.69518607520605,31.938549379707748,91.1507542481136,200.0,0.07758620689655173,41.09,0.9306232832763205,39.1,43.0,8,0.07,0.83,14.0,62267.73728813559,23027.850770879548,72591.0,1,0.01,6294.0,nan,208587.88135593222,85964.46190646039,253243.0,3,0.03,15888.33,6.5,0.4166666666666667,0.595119035711904
12,169,-0.02006888265919103,0.012917100396460126,0.2714529823249853,0.009310354034282053,-0.02635268989454012,0.007608146057803717,0.4873177764724729,0.006925295028568376,0.8739202755379932,0.06252489992439642,0.4691212986943636,0.04179424879181908,0.8747359759793768,0.06168411753378701,0.4690678984327023,0.04163985963602658,-0.4987173599615528,0.6045745448266721,0.5162470296104451,1.7824995995087305,1.3636662575860181,0.49931914666381866,-1.780085705131628,0.11416991130115584,0.5165140309187515,2.7466795910882573,1.135170022448869,0.2309828318158759,671.1321144110154,41.857204816172256,0.03295711060948081,486.86823502799297,16.764189764270782,0.05491304962533578,603.4626313242035,20.990771012916174,0.01044929104265133,574.9575903752835,5.769618136284888,0.1397519094929076,34.25204678362573,23.622272024019168,4.5,100.0,0.1,23.322222222222223,17.147228912836432,4.5,99.0,0.18235294117647058,47.44327485380117,12.986583217355422,21.2,100.0,0.2823529411764706,52.94795321637426,13.15630878031363,28.8,100.0,0.20588235294117646,84.97381525457791,27.28934878919197,58.116004680294395,199.25423458486398,0.07647058823529412,39.1,1.1937488565056344,37.5,41.9,6,0.03,1.22,28.0,75361.8901734104,709.1432872212446,2542.0,4,0.02,43.0,40.0,256911.14450867052,813.2512689913789,2878.0,3,0.02,57.67,60.0,0.16666666666666666,0.37267799624996495
12,169,-0.012212532457988338,0.022238504380374852,0.1857422831945125,0.007332680058794708,-0.027910338069573742,0.012900660509483861,0.36782791905531875,0.006468714782693908,0.8741698103963549,0.05209999291299177,0.47883390494855466,0.027044096031357184,0.8751446655057697,0.050977525600633,0.47871037287471213,0.026949031751017233,-0.4970040664347656,1.6200638425944034,0.512983831455169,1.7649336142276222,2.2370238495698973,0.49059284664380204,-1.7995997256381362,2.1247598823925085,0.4887310142087212,3.0139283255923845,3.1081000693096916,0.07692307692307693,667.6725302954152,36.41839091490696,0.01658661901038758,494.7318579516212,17.414928109131385,0.01703638890318596,617.686830806022,33.06633887212215,0.0022828568322643765,570.8371162883711,19.58756235429711,0.0229,21.682666666666663,14.458228322385223,6.1,91.1,0.25675675675675674,16.788,12.824247450305482,1.5,89.8,0.3918918918918919,40.86266666666668,10.897507645736656,13.8,87.5,0.4594594594594595,42.996,11.712198085756578,5.8,91.0,0.33783783783783783,68.2090114114234,15.72743554884194,52.40257627254599,179.72339858794123,0.3783783783783784,38.68,0.20821396975037665,37.8,39.3,0,0.0,nan,nan,77266.22077922078,340.5615920942677,1096.0,4,0.05,37.0,16.67,258971.88157894736,356.79763419328884,1153.0,4,0.05,41.5,14.33,0.45,0.6689544080129827
12,172,0.02477729885057471,0.03193583758422045,0.10916873709102883,0.009169036429490827,-0.026406250000000003,0.012919602900183099,0.35588349747059,0.006951836441464364,0.8761886374521073,0.07119137014521523,0.4518813422336636,0.0430897716047535,0.8778124449234775,0.06868820538853178,0.451761606848864,0.04285881783683653,-0.483995150862069,1.4224538369309796,0.4998652976921005,1.811199712643678,4.485670653219762,0.46310653455862544,-1.7885191726284912,1.8307891979747144,0.4401903849607855,3.345741713796267,4.584384837635592,0.10806441956534754,687.3150355760829,11.416760772396135,0.01176544018974503,497.2716400911162,23.01610332016576,0.021910499655306778,605.7998580334547,21.95287125279526,0.0209561433289096,573.8520945187612,15.757134308341428,0.022113692895710732,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.3611111111111111,0.5846545883291442
12,172,0.003540413075296796,0.02789747045737508,0.18723317747509657,0.009127058345192113,-0.027401203447715083,0.01180643770280426,0.44903435657653995,0.007466151656840821,0.8757513416815744,0.07003316107107135,0.47538117503557636,0.04115389306769669,0.8770309764083154,0.06589949795892176,0.47538117503557636,0.04093853865629003,-0.5007582533745325,1.0545472430046359,0.5136409839398252,1.7792063750203282,3.3409813984344976,0.5042894897336857,-1.7396125543765504,0.8493808254405922,0.5082940315498455,2.9648343789574527,3.2631347144845013,0.11384427729213255,697.4795220501533,8.770891443318853,0.0970873786407767,485.21928600738613,61.24629845215246,0.026837375353933275,596.8930855556896,43.121858765679676,0.002091713596138375,583.4857402661817,24.924395541590524,0.04666639110486504,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.39285714285714285,0.6175577309210922
13,176,0.05249807425666308,0.06130114509254035,0.00924380536654256,0.005135190653485687,-0.0242212293945463,0.007740113616259115,0.4482988830401849,0.005061240210553344,0.8743729779694963,0.025008876420390843,0.4516369238669919,0.00878803440749776,0.8786068439069004,0.01907925170182354,0.45261265887790475,0.008844854119893247,-0.5266086376007806,0.5255462703408235,0.48794453716780073,1.7959466954244339,3.550980984383655,0.43679548080626523,-1.7665562573820162,0.3763713426844645,0.4966747977917576,2.9310038483484444,3.3256576586866897,0.03795095647708307,704.8456617243273,5.214081029450023,0.020758395343090146,523.7793559549057,46.482409194625994,0.014092367796846658,634.1751618343035,45.34927522302581,0.0004079967360261118,590.0414196265307,31.833292921033635,0.001274485357271493,60.00092592592594,22.793933953325983,16.4,100.0,0.24299065420560748,55.90833333333334,25.411010755036735,9.1,100.0,0.205607476635514,64.80740740740742,19.852286479487667,16.7,100.0,0.2616822429906542,58.28888888888888,26.414384175256195,9.0,100.0,0.24299065420560748,121.06818816810643,43.85267548309123,51.29034996956055,200.0,0.22429906542056074,32.34,4.70989929640262,24.0,45.4,9,0.08,3.86,9.12,4942.339449541284,5048.606678929888,14172.0,3,0.03,746.0,20.5,21942.238532110092,32287.832793952875,82464.0,1,0.01,11786.0,nan,0.6666666666666666,0.5773502691896257
13,176,0.06129885144135316,0.011359248678339207,0.21194832612848094,0.004585553433195939,-0.025784513307698115,0.00885548269032581,0.4931386347642505,0.005777370061325021,0.8763019930131444,0.035278207048147416,0.4300542877249422,0.014411128983613158,0.8789934927697182,0.033911899660615426,0.4299034884889917,0.01451386104030905,-0.5463795616768875,0.9075682476012341,0.48731997888757633,1.7577455514225393,1.6766388966455215,0.3751979289717747,-1.7761478335176435,0.3089366907949812,0.49933395330132957,2.751966211438589,1.6431138546344721,0.17008067961897103,701.6117347497536,11.004438290913244,0.012074583139391616,561.704645585857,44.362939777348195,0.00883968656758038,689.7451164849759,42.30371673362415,0.00600426108851443,616.4883423735553,36.4917032472902,0.0032943314779052594,42.47719298245614,10.009755782940102,13.2,100.0,0.40588235294117647,18.470175438596492,12.889135434540327,2.9,99.5,0.34705882352941175,43.59239766081871,11.185187603996757,7.7,99.5,0.35294117647058826,15.981871345029237,13.599947067571911,3.0,99.5,0.27058823529411763,68.02442774263966,15.819161964439072,52.184384637552256,199.25047051387358,0.38823529411764707,33.47,0.442853087539036,32.3,34.4,2,0.01,1.05,30.0,15315.809248554913,446.1731998983442,1631.0,11,0.06,27.09,16.8,83369.98843930635,458.12937048126946,1582.0,10,0.06,27.9,14.56,0.2777777777777778,0.44790320823880836
13,176,0.05231972586412397,0.007203431967195746,0.308351337256947,0.003675035387022274,-0.024480780691299164,0.006913290226113279,0.47567607837294196,0.005017507263651939,0.8763446066746126,0.014206593996660102,0.46412873426208745,0.006558891454965364,0.8783029850167864,0.014209462441597704,0.46427773225061464,0.006696605764546014,-0.5073519553072626,0.5761237169285223,0.49597735399284865,1.794303910614525,0.5073327279385724,0.4906138259833135,-1.7688499068901302,0.15578642749486057,0.5228694874851013,2.6219827122594883,0.5869783854240468,0.43355184743742553,699.6305843348529,10.465852410127471,0.003232758620689655,502.8600494694008,18.11192126955254,0.0011171401212894988,641.1886501824077,55.34335322266167,0.00016215339711366953,575.9292863536496,28.769354719941433,0.0009765625,48.053333333333335,14.926033930314139,27.9,75.7,0.35714285714285715,36.58666666666668,19.354546982269795,7.4,72.5,0.07142857142857142,43.53999999999999,17.69812796126566,15.3,75.0,0.35714285714285715,47.02000000000001,20.024258621315628,11.4,76.7,0.21428571428571427,90.05702946973683,30.91326753602108,55.073950285048554,144.90828133685113,0.21428571428571427,31.09,2.4224132466406303,29.2,34.9,1,0.07,4.0,nan,16196.5,47.517102184371474,148.0,2,0.13,26.0,7.0,84273.375,45.20491538538702,142.0,1,0.07,24.0,nan,0.8461538461538461,0.7692307692307692
13,179,0.022074380811000865,0.024144219674887866,0.23960829253047192,0.006158454005625586,-0.02409511159726021,0.007426813269598203,0.476221481404313,0.005880039587457026,0.8762799177019039,0.04014124067814766,0.4525992290863632,0.01759818731117825,0.8772675118099714,0.03981808237098285,0.4527554953641004,0.017649853852457747,-0.5271771232127509,0.4966937835821907,0.5054432753411814,1.7915789884889834,3.061362225907044,0.47501106857306563,-1.7381887077451952,0.34805689084717667,0.49743469541891294,2.760539697923555,2.9374191126142852,0.1022502343994166,699.9569782824385,12.262269006322242,0.01796984813824656,582.0599504357754,68.92031687299932,0.0009467587435954555,651.7494382653634,39.39466326601122,0.0013201134735836867,575.6498710137769,21.288776513569164,0.007300271701841535,33.7634328358209,23.211771785231477,4.6,100.0,0.20300751879699247,30.07761194029851,22.802332434345935,1.5,100.0,0.2556390977443609,44.82835820895523,17.182100248407153,4.4,100.0,0.3383458646616541,44.47089552238806,18.210534201787095,2.8,100.0,0.38345864661654133,81.30170824034202,33.27893419391458,52.92126226763682,200.0,0.21804511278195488,32.34,3.119412627350947,25.5,35.4,10,0.07,0.9,8.11,2593.2720588235293,1152.4819538392665,3646.0,9,0.07,99.44,10.25,2814.875,1435.7090400252741,4205.0,13,0.1,128.54,6.83,0.5,0.6454972243679028
13,179,0.02618832836028034,0.029179947826094416,0.13795975017349063,0.00414295628036086,-0.026004441051974192,0.010234010669272589,0.46176266481609995,0.005664122137404579,0.8762813128859899,0.03510921089769961,0.42303955586398334,0.010291464260929917,0.877672630041015,0.03332588042624734,0.42165163081193613,0.010216288665421742,-0.5265873291235862,1.1592454686317972,0.4636363636363636,1.77737977933523,3.8446131966933224,0.4591950034698126,-1.804182915828187,0.7671065710959788,0.3532269257460097,3.190273975439639,3.6368879871027864,0.00791117279666898,693.7183087543144,11.378625965480682,0.020632305640542872,512.8016973554596,33.09246157751062,0.003258563200969991,639.7237878787879,46.41203877473745,0.0003788165770134101,565.8152165551196,26.12641860692356,0.007385751654100631,41.68787878787879,16.397242147565965,9.0,78.8,0.4375,28.7030303030303,18.188332671323067,1.5,68.1,0.5,32.56969696969698,16.420746021669437,8.3,70.8,0.46875,27.64848484848485,16.65265692172876,0.0,67.7,0.375,70.82843585649829,22.736240091885183,51.23153325833612,134.4988847537406,0.1875,28.99,4.029304897768804,24.8,33.9,3,0.09,4.83,7.0,4360.787878787879,174.10842278126364,515.0,3,0.09,60.33,7.5,4771.121212121212,178.15583195376126,524.0,4,0.12,57.5,6.67,0.9230769230769231,0.7297563831157798
14,183,0.04028353206220122,0.07351031203004517,0.07885265269115586,0.007566282935406766,-0.026384966206934455,0.01089380709693518,0.4617138775173778,0.006335961755089704,0.8735373794543507,0.056529689081013176,0.4448016265523684,0.023356138037146944,0.8784643240638159,0.04904209201323873,0.44524123530058246,0.023181088340225826,-0.527753386268099,1.5771587916106808,0.4863446532585998,1.7592881281424293,5.62961609515058,0.45235740191229806,-1.7423120037365716,0.9901952300101151,0.49194966479832947,3.259557920110876,5.562827110796764,0.06868886690845148,684.6970108347634,10.187430424968285,0.01867315573770492,540.8039280643635,44.13019913636223,0.009938711280437303,652.2725773951273,25.94460860504188,0.006228532173116556,526.4807988439032,16.48597531657893,0.020919213456526888,42.860937500000006,26.226141640948516,12.1,100.0,0.10236220472440945,50.8671875,20.011020828279694,15.3,100.0,0.2125984251968504,42.803124999999994,28.015096202482955,10.4,100.0,0.10236220472440945,51.947656249999994,22.701369606410005,19.4,100.0,0.11811023622047244,96.68504478722699,44.67268291547882,54.9645340196749,199.8003003000746,0.07086614173228346,35.78,3.0349822186909012,25.6,38.8,9,0.07,0.81,10.5,2939.623076923077,1355.7492522041348,4195.0,7,0.05,135.86,9.67,5413.630769230769,3263.6037045866515,8475.0,9,0.07,429.67,7.62,0.3888888888888889,0.6358623967921998
14,183,0.027770656703549362,0.014660570018850108,0.4123124676668391,0.011227797896188997,-0.02436528236815635,0.009596332077436855,0.51669828131287,0.008619876990285682,0.8762202552017474,0.06661823814056073,0.451444173013364,0.04550079034344016,0.8772159352663115,0.06606410652590002,0.45145714778410073,0.04535860711908267,-0.533193183124497,0.28715671866282205,0.512832303491881,1.771178296355903,1.4059668152731044,0.47894812473056475,-1.770151741579492,0.12627034667116258,0.5252478804425923,2.766916865927254,0.9869760080405677,0.29452507544187384,nan,nan,0,635.0493966365185,44.51464601635629,0.005206084161028741,690.6468212675288,17.55054317561413,0.01092638933624043,514.8104838709677,10.20006065926716,0.032726020997762534,25.72,12.795461511571892,10.4,96.1,0.40236686390532544,44.37294117647059,9.082256628565835,25.4,97.7,0.4319526627218935,21.148235294117647,13.468845199327975,6.1,96.4,0.38461538461538464,38.94647058823529,10.373609866430279,19.7,97.3,0.378698224852071,69.41395118680504,17.649020087461327,56.56279696054642,193.75435478976982,0.3076923076923077,36.71,0.4799070818815433,35.8,38.0,2,0.01,1.1,30.0,6065.555555555556,756.1833769299344,2590.0,3,0.02,38.0,29.5,10553.847953216375,894.3106464966919,3019.0,2,0.01,53.0,59.0,0.05555555555555555,0.2290614236454256
