user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
7,133,0.030395964049516704,0.0595777144322329,0.047824980920885274,0.007543457983549563,-0.026624554858402587,0.007147537519945871,0.4536589502247096,0.005876367336555583,0.8753925724944888,0.06192384590762863,0.39803273128126854,0.026965996777749517,0.8786915158161327,0.05728273391461648,0.39871109980496905,0.026450078652491604,-0.5320069526878073,0.49241243009116065,0.44738404138047994,1.7935000847888758,6.452273280247808,0.4389044348342237,-1.738680796947859,0.18600434232158355,0.5056808546718671,3.563696602128262,5.9775948423497995,0.04121088781480539,694.1499896630143,9.897935650555803,0.03752713739274269,567.8397482199979,12.457030174247594,0.03168214654282766,641.2872351421189,40.5475632579075,0.0008269588587967748,nan,nan,0,31.875,12.08016748346526,10.8,64.6,0.3333333333333333,24.949999999999996,14.118743873710175,8.1,64.1,0.4074074074074074,36.08571428571428,9.990485269413462,21.9,62.7,0.48148148148148145,39.38928571428572,12.343805250457596,10.0,67.9,0.2962962962962963,69.41300529863193,16.477139435700753,52.94610467258191,127.36431996442332,0.25925925925925924,41.09,5.1712565069392875,25.8,43.3,2,0.07,5.4,5.0,30491.709677419356,183.00153243645119,693.0,2,0.07,69.0,21.0,39552.7,211.05657219491334,806.0,1,0.03,67.0,nan
8,138,0.020764103784813137,0.004579100002389686,0.21872024376309274,0.003247952770900781,-0.025170673649131167,0.005186881879408723,0.5016187392877547,0.005178061321653017,0.8773363484884552,0.01029363858791802,0.43001333079413445,0.006984383926871077,0.8779701674951711,0.010295391266791493,0.43001333079413445,0.007070776326770314,-0.5206431801951916,0.08776714193699034,0.5183774519139212,1.7909973340950205,0.19305094243211282,0.4868840752201857,-1.7125906883747501,0.08787818389203837,0.5193525351106879,2.5381744522287573,0.1485186078583909,0.4927156732051038,709.9973280985877,5.622447226338161,0.0060530046897153455,575.8149231102448,39.6735333270579,0.0008122597065034927,645.5655338477535,45.10672858294231,0.001696584938704028,567.6960065199675,2.7242973515612894,0.31569224081721364,48.933333333333344,25.959103272937657,10.3,100.0,0.23684210526315788,45.17435897435898,28.786131970444647,0.0,100.0,0.23684210526315788,49.502564102564115,26.584567406572724,2.8,100.0,0.23684210526315788,52.06410256410257,22.055320739280972,14.9,100.0,0.2894736842105263,99.87973906710467,48.125866287666625,31.233155460183653,199.3036878735564,0.23684210526315788,34.0,3.6997001341580202,27.4,38.1,5,0.12,1.22,5.5,1939.6829268292684,946.662982218925,2321.0,3,0.07,364.0,2.5,2648.731707317073,1553.0755486216224,3659.0,4,0.1,559.75,7.33
8,138,0.019927364364067595,0.011270232710600127,0.21426100706626477,0.006769778129169343,-0.02532908390157131,0.006463801082949679,0.5027425013588971,0.006048327321243266,0.8773327403893665,0.04477647117733678,0.4437416613134358,0.024851509611108373,0.878017813603774,0.044831349926596965,0.4437416613134358,0.0249572362143719,-0.5182478505781204,0.1677361970495555,0.49928349063596383,1.7933703923312583,0.6107944652010069,0.41542718782428223,-1.7130928497306914,0.16992007785252314,0.5151215655267839,2.577322426934453,0.45489094316055484,0.3928642024115438,708.1605270381554,6.891586722297223,0.023168990886131547,596.0869323241318,28.663699125890393,0.01319084989146769,690.7450712686364,44.61723081260031,0.0018569087930092845,569.5246717724289,5.432985773114653,0.08321024126046282,32.41139240506329,15.434040852885868,8.2,72.2,0.3717948717948718,30.71898734177216,17.28545943373455,2.8,76.1,0.24358974358974358,36.0506329113924,15.474379588534596,9.9,84.3,0.3076923076923077,45.35443037974684,13.092328389183352,7.4,81.7,0.2948717948717949,75.52862108252208,24.37450795152857,51.473682596060684,152.31185114757156,0.24358974358974358,38.4,0.9356943279899301,37.1,40.4,7,0.08,0.6,8.33,4462.768292682927,1038.590347406692,3104.0,8,0.1,126.25,8.43,6409.256097560976,1409.281505322236,4092.0,9,0.11,201.33,6.0
8,138,0.018152131211942646,0.016527455383477174,0.40092324313706235,0.01135687275941659,-0.025542624238852882,0.007490922950019499,0.5140696361046997,0.007087364337278397,0.8775599096444707,0.06705342973420307,0.45597407061827827,0.04288955458429505,0.8783510844532213,0.06646898617265083,0.45597407061827827,0.04288965161458627,-0.5120005892751915,0.20511212277842622,0.4995825762412218,1.7858289137693968,0.9017153579253832,0.41653980258311646,-1.708937392585318,0.1017973042146708,0.5304458848949126,2.603445874110875,0.6777968544194198,0.3591317585817414,712.1613027240774,3.7964699366036916,0.06420607458669743,649.6453889160289,27.48035011802347,0.01726196938443166,734.2148628048781,9.766540463931767,0.012348502172421678,570.4787962451684,2.1064618543415286,0.14423767187586284,23.542499999999997,7.915092782147282,2.9,40.8,0.4430379746835443,21.7575,6.991919890130321,7.1,39.1,0.4177215189873418,32.00759493670886,6.5209258516338,17.6,48.1,0.6025641025641025,45.600000000000016,8.487175731580805,27.0,68.7,0.4358974358974359,65.87331129591911,4.789891589856871,56.94497343927733,82.5517413505009,0.41025641025641024,37.96,0.35594242699890205,37.5,38.6,1,0.01,0.7,nan,7321.253012048192,626.1691684769928,2120.0,1,0.01,83.0,nan,10004.626506024097,758.7795322585732,2601.0,0,0.0,nan,nan
8,138,0.01957903573998561,0.0070576763745605,0.21373313343328335,0.004599700149925037,-0.02526265291436796,0.005693401664514505,0.5017691154422789,0.00554422788605697,0.8774820100743583,0.0253934848317649,0.4435982008995502,0.01286116941529236,0.8781099651401167,0.025419718502798665,0.4435982008995502,0.012954050454652824,-0.5137455025185896,0.12019818923815576,0.5017091454272864,1.7839200047973134,0.3258109473361472,0.4573313343328336,-1.7091724634204846,0.08881349903393175,0.5153223388305848,2.53692285364081,0.24512483549163072,0.4592503748125937,706.6378364905285,8.457075601058465,0.011964853243596934,580.2215842439958,48.14636375330128,0.0011731291676957273,nan,nan,0,572.4818300006191,6.6723093878840585,0.02241208519068846,22.428846153846152,11.844803088574356,6.8,72.6,0.39215686274509803,21.496153846153845,10.964540074861985,7.9,56.3,0.39215686274509803,30.17735849056604,8.373760488606127,8.7,56.5,0.5,45.97924528301886,10.674168404541662,24.6,70.0,0.36538461538461536,65.28961107005838,11.938792369565096,41.926244763870756,125.2986033441714,0.5294117647058824,37.26,1.7969708789507026,27.8,37.8,2,0.04,5.0,2.0,8862.454545454546,253.51749576933943,896.0,3,0.06,41.0,12.0,11842.163636363637,294.4160793309276,1018.0,2,0.04,45.5,18.0
8,141,0.021224336387127084,0.005284011695518628,0.27410261229092275,0.003829167449727494,-0.025918252290345316,0.005211873467421621,0.4963822589738771,0.005204378876151099,0.8774568945266621,0.016474639647117706,0.42980642736327757,0.008433565119338475,0.8781269867955452,0.01650221884327204,0.42980642736327757,0.00852844475431896,-0.5018365045806906,0.09935074908126627,0.5129205036647246,1.786220342964529,0.2243173054841114,0.48177034392031576,-1.6999981207423067,0.08834946730603167,0.5252772035331704,2.5243467571499685,0.16758432026838713,0.48778425108062395,702.3846739958637,7.511991517291042,0.004027649267947532,529.4814375134902,21.638685536997915,0.0017807997409745831,638.867781651776,55.45943536220446,0.0007082538817760828,nan,nan,0,38.29090909090909,20.52752938884554,0.0,89.0,0.23255813953488372,44.22727272727274,17.508768759426644,15.9,84.7,0.3953488372093023,39.92727272727273,22.21875092263252,8.5,93.1,0.18604651162790697,35.51590909090908,26.673437103246115,0.0,91.7,0.16279069767441862,83.11502992595928,36.09412229218569,46.752860875030954,179.3644056104778,0.18604651162790697,31.4,4.41071989332414,27.3,37.9,3,0.07,1.37,6.5,1420.2888888888888,628.5723726463971,1725.0,3,0.07,172.33,4.0,1608.911111111111,836.9561470583543,2282.0,4,0.09,226.75,5.33
8,141,0.020661603547581425,0.0094612841167624,0.20445509226220818,0.00339229279233357,-0.026147102298791993,0.008939539180560546,0.47328983586502194,0.005035681516974206,0.8773173964014476,0.016848243972922193,0.42782138852074625,0.008222040982770929,0.8780440807223654,0.016978625965661222,0.4277194413293914,0.008309343884851265,-0.500505122585249,0.15221150291490007,0.49811397695993476,1.7882471073958919,0.29953082040392937,0.4751248853094097,-1.683720373107702,0.7126263318177228,0.5037210724844531,2.55402896823056,0.6171764430795899,0.44790498521765726,697.8450611528547,8.268691931744526,0.0019745502413339184,553.7089998911742,21.027667220533814,0.0025031289111389237,704.7332859174965,60.48907465287134,0.0010395579143185425,nan,nan,0,26.118987341772147,16.741323662179912,6.8,87.1,0.21794871794871795,26.336708860759494,18.623750843949676,6.8,82.1,0.1282051282051282,33.05949367088608,15.939597369463034,8.6,88.2,0.3974358974358974,44.235443037974676,15.931721703861356,6.9,86.6,0.23076923076923078,70.8708623195704,23.191715853016905,51.352020408159206,172.06283735891373,0.1282051282051282,37.32,1.1746919987446267,36.2,41.2,3,0.04,1.97,17.5,3326.987804878049,689.221255385866,2356.0,8,0.1,135.75,10.43,4052.2073170731705,904.2739674673508,3086.0,6,0.07,252.5,14.6
8,141,0.018748899540252374,0.01959957764129349,0.38449498654927855,0.014363903154805577,-0.025203951873227045,0.00872341623670042,0.5159207630227439,0.008186842748838345,0.8772209723173237,0.08193752485529823,0.47038395695769136,0.058049400831499155,0.8781105544887164,0.0812357569475205,0.47038395695769136,0.057998704614691865,-0.4996683947960482,0.2683404379051333,0.48774761555392515,1.788590922429815,1.1138001802205004,0.3887013939838591,-1.7048381101437935,0.12747393665488047,0.5288823673269748,2.643245169013826,0.8350215490876627,0.30315480557593544,708.7123891337089,4.59411342844492,0.04936963070400536,622.0490387748453,37.134723064915654,0.007386085917558247,724.7542766573755,41.24239027812893,0.002459554000874508,nan,nan,0,23.71,8.188781960706976,6.6,40.0,0.3037974683544304,24.567500000000003,7.317748543780389,9.3,40.5,0.379746835443038,33.230000000000004,6.4423869799942945,15.9,49.3,0.5316455696202531,42.97375000000001,7.970551168990761,27.3,62.7,0.5063291139240507,65.67392420513583,5.410873727788631,55.5346738533684,80.6886609134146,0.4430379746835443,36.28,0.10275412376797703,36.1,36.4,0,0.0,nan,nan,6304.060240963855,718.0690698965599,2586.0,0,0.0,nan,nan,7961.44578313253,886.8555559847462,3166.0,0,0.0,nan,nan
8,141,0.018648598304926885,0.016595520573390973,0.3632934382713175,0.011035719275369069,-0.025227494993713035,0.007561399543021858,0.5093610283159463,0.007022634128166914,0.8777595119452337,0.06895009021465054,0.4415983606557377,0.041025521609538006,0.8785449773593004,0.06849383666329717,0.4415983606557377,0.04103884255516615,-0.49957854049271183,0.20991109722233967,0.501443740685544,1.7917226284170822,0.9223899913980566,0.40406110283159463,-1.6986112792809573,0.10090273583421384,0.5259407600596125,2.6038380442077655,0.6857140366119369,0.3443554396423249,710.3007318695942,5.360609053705048,0.04308289437205434,632.959711093556,36.112872459244926,0.011060323909485921,726.4734749455338,33.87344854698232,0.012201100277792908,nan,nan,0,27.831578947368413,19.98073552809724,6.8,100.0,0.30666666666666664,28.202631578947365,18.187502748664727,6.8,100.0,0.3466666666666667,35.70657894736843,15.744659374616989,19.7,100.0,0.4,47.873684210526314,12.69174377738549,28.4,98.5,0.4533333333333333,74.00591393851585,28.26568669306032,55.611689418682474,199.25423458486398,0.02666666666666667,37.07,1.132694169097898,36.3,39.0,1,0.01,1.4,nan,8493.8875,531.0846447071784,1982.0,1,0.01,47.0,nan,10539.8,612.3139595011696,2263.0,2,0.03,47.5,61.0
8,141,0.018311535162950258,0.01650149000112838,0.3667649423746985,0.010772983114446529,-0.025282735702417326,0.007625013807646378,0.5095411663807891,0.007082975986277872,0.87700273355845,0.07110653559278925,0.4413057461406518,0.04186052744425387,0.8778012010905143,0.07042697756194138,0.44122219244170463,0.04176434062589932,-0.5015646440823328,0.21254921083390757,0.5005092468507103,1.7931946826758145,0.8776248059427396,0.4115786652372018,-1.698677101200686,0.10293452401304677,0.5242026266416511,2.599391845664702,0.6494445105408255,0.349718574108818,708.5628306502076,5.717894231301082,0.040220730458527705,649.1910041721438,37.1498586807977,0.019204389574759947,742.0433239855778,17.593930701037245,0.013736263736263736,nan,nan,0,24.78076923076923,13.669928232065537,8.2,100.0,0.35064935064935066,24.17051282051282,14.614377439430779,5.4,98.7,0.45454545454545453,34.31025641025641,11.611130709130364,18.1,96.2,0.45454545454545453,44.81666666666667,10.988413672716142,28.6,98.7,0.38961038961038963,68.05226851995441,20.221939229735092,55.24545230152433,196.81925718790833,0.3246753246753247,39.08,0.4157813724301074,38.6,41.3,3,0.04,1.67,7.0,10808.865853658537,686.2549082359482,2548.0,3,0.04,201.0,34.5,13393.560975609756,818.094053534382,3090.0,2,0.02,372.0,69.0
8,141,0.02008649498722233,0.011048901632576068,0.22735538408610606,0.006494323487492014,-0.025130977539686444,0.006382747643611148,0.5070775582424064,0.006119630394180673,0.8774064972723253,0.043532205040180585,0.4482453553524034,0.022581342770077666,0.8780979753470058,0.04334763200917323,0.4482453553524034,0.02264740932025355,-0.5009784745429525,0.15548967948128942,0.5108369784243377,1.7877963436209947,0.5734248340464145,0.4384921610065366,-1.7027481816394734,0.0930848998962387,0.5224357399125178,2.557431428001221,0.4095716526850882,0.4221752592519782,705.4425569959767,6.491513616042185,0.017937971500419113,581.4818432671082,46.03943028026874,0.0013245764115017386,724.4867031569636,33.86004268833432,0.00398097976335287,nan,nan,0,36.551898734177215,21.915331092665188,4.3,86.2,0.23076923076923078,39.63291139240506,20.39764023035097,8.2,91.9,0.24358974358974358,43.281012658227844,18.897612708041482,14.7,87.8,0.21794871794871795,48.60126582278481,15.504662374902527,9.7,87.8,0.358974358974359,86.89989401196182,32.93032445651074,53.66721531810646,174.99102834145526,0.1794871794871795,45.5,2.5646360904900303,39.2,48.3,10,0.12,0.8,8.22,15876.756097560976,1812.4136148361133,5399.0,4,0.05,211.0,7.33,22832.426829268294,3948.4377615509106,11142.0,4,0.05,440.0,7.33
