user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
11,163,0.055063034422275836,0.00631443982620003,0.4800339847068819,0.005448789979992872,-0.02517759263319448,0.005426476339695356,0.4931619480911009,0.005203497135966234,0.8767346323549563,0.01550684915503507,0.4381988598991449,0.008577340495505377,0.878863046989219,0.015454438901876446,0.4381834626031189,0.00871730977493067,-0.4977902929650032,0.14703017376592048,0.5000274062705548,1.8007552961166378,0.5643929632102417,0.48339180004385,-1.742407300830387,0.09598559941696,0.514854198640649,2.5900295106385793,0.40940893063650885,0.4710041657531243,681.8267149085085,8.35084796177413,0.013850169049172549,596.556636967255,71.99692466046365,0.00014188019636219177,699.0741181939683,60.67087744540191,0.00034866490397187435,568.1957317243498,14.69614159485831,0.011173808592658808,37.651785714285715,13.35058395911279,1.5,92.0,0.4431137724550898,31.44285714285714,14.360870162937019,1.5,81.9,0.3532934131736527,31.745238095238093,14.4747103331647,7.6,88.9,0.38922155688622756,27.958333333333332,13.873241701832358,2.8,81.9,0.40119760479041916,67.50837124659276,20.61104915685984,50.26778292306117,172.57586737432322,0.2934131736526946,40.0,4.34319254037015,28.5,44.4,10,0.06,1.72,18.0,9153.377906976744,591.1337767967906,1988.0,11,0.06,44.73,16.1,10464.662790697674,729.6037569145597,2355.0,10,0.06,69.8,14.67,0.05555555555555555
11,163,0.05628299365185434,0.004979017261371383,0.46716791979949873,0.004812030075187968,-0.025197126628800536,0.005082306042601209,0.49122807017543857,0.004999164578111945,0.8766087537587703,0.006373465779144706,0.4608187134502924,0.006128654970760239,0.8788037849405302,0.006381756741152146,0.4608187134502924,0.006299348391147622,-0.4978149014366856,0.08871565575558225,0.5065998329156224,1.7972185098563316,0.20836843645469913,0.49122807017543857,-1.745023387905112,0.08721519131822424,0.5236424394319131,2.5612523259014446,0.14765350705721905,0.5049289891395154,687.6718385051719,6.903470791245353,0.0021691973969631237,527.410358565737,12.950042322216445,0.0005197505197505198,631.7122578490314,50.14068587623487,0.00016702856188408218,554.6595780308104,14.590256098857465,0.00016747613465081226,41.76666666666666,3.057595278791633,38.4,45.8,1.0,30.666666666666668,5.076306618880392,26.4,37.8,0.5,32.76666666666667,16.151848879376697,20.8,55.6,0.5,23.96666666666667,0.7408703590297618,23.3,25.0,1.0,67.73237121461852,6.467551544321015,62.06641603959423,76.78359199724899,0.5,28.77,0.04714045207910384,28.7,28.8,0,0.0,,,10120.333333333334,5.734883511361751,14.0,0,0.0,,,11675.5,3.5,7.0,0,0.0,,,0.5
11,166,0.05874349422736522,0.006916739681722908,0.2855217965653897,0.00478229854689564,-0.02565454017066921,0.00555987667731238,0.488005284015852,0.005347688243064728,0.8766080156402738,0.02248163654215496,0.43143989431968294,0.012563540290620878,0.8789900591068944,0.022610177344523703,0.43143989431968294,0.012728971724017376,-0.49525626122794036,0.22334448626320372,0.4792739954030277,1.8016469407164748,0.7709839224311041,0.4864864864864865,-1.7383932156821305,0.10099205098257066,0.5089693799371219,2.622346438050903,0.5394617289511864,0.4021294021294021,686.3082631535062,8.621692697055677,0.015565067541275224,580.1691570026762,31.545883615184604,0.005101614117253492,713.6676455639013,41.310465844021245,0.00192019879705193,570.2262105855856,12.711516066461387,0.02331146710211436,44.644705882352945,20.80035919306572,13.6,100.0,0.2485207100591716,36.1764705882353,23.05523876697173,2.8,100.0,0.2958579881656805,45.45882352941177,20.971643567208428,3.0,100.0,0.30177514792899407,42.70764705882353,21.94563068650281,0.0,100.0,0.28402366863905326,87.48902067269113,37.73095970893072,53.576207405899865,200.0,0.16568047337278108,36.05,3.0781298637583756,25.9,39.0,10,0.06,0.75,9.78,3176.5549132947976,1273.0206050403751,4552.0,9,0.05,90.44,17.5,3851.78612716763,1423.0920237341072,5193.0,13,0.08,124.54,5.58,0.9444444444444444
11,166,0.059253006407818144,0.005599055607336961,0.2225245786516854,0.0037368328651685395,-0.025656015917603,0.0053239291662771845,0.4910899780541331,0.005193562545720554,0.8766889044943821,0.017621399106704613,0.43795171909290415,0.009319092904169721,0.8790955980716522,0.01771215115175447,0.43795171909290415,0.00946378942980867,-0.4940060276217229,0.15429547535060054,0.4952158010241405,1.801278675093633,0.597873301661976,0.49802487198244333,-1.7391271652621723,0.09573489642061829,0.5115435259692758,2.59039149811046,0.4398940248401659,0.4711631309436723,682.952937762948,6.948254714814235,0.002524373259052925,563.2581069488133,31.096532722246145,0.002201950298836112,705.9319907366693,50.869376220496186,0.0014071294559099437,568.5388655770416,14.887551823191712,0.01082810024062445,34.795180722891565,19.990268135972112,1.4,97.2,0.32727272727272727,32.159036144578316,20.211141721174297,0.0,97.7,0.3696969696969697,40.54096385542169,18.3234068236559,3.1,100.0,0.47878787878787876,33.95542168674699,18.065154856875797,0.0,99.1,0.38181818181818183,74.65596940617104,30.62895654462955,50.65185090398968,196.81549735729652,0.21818181818181817,36.09,5.105169061771596,27.9,42.3,11,0.06,1.62,11.3,6161.887573964497,667.3700341701863,2207.0,17,0.1,39.12,8.62,6769.757396449704,779.3525117642347,2434.0,9,0.05,84.44,13.62,0.16666666666666666
11,166,0.05994393687707642,0.004247455339353538,0.1470404984423676,0.002949117341640707,-0.025385094457130993,0.005173161962280384,0.5041528239202658,0.005211794019933554,0.8766888104629438,0.007633478034109302,0.46096345514950166,0.006856312292358809,0.8791273099936338,0.007619375509721484,0.4608515057113188,0.0069533126285713795,-0.4990969483080756,0.10422422344830667,0.5024916943521595,1.791079734219269,0.21578056241825244,0.5090342679127726,-1.7401744186046513,0.08824193455135886,0.5100726895119418,2.5549541236375504,0.15072140763266542,0.5067497403946002,688.573015220074,5.102116006229875,0.0010285949393128986,515.0051899907321,13.238679075587783,0.0001853911753800519,635.2263124869274,43.124320194501,0.00020920502092050208,556.9810972798525,8.689039772391055,0.0004611482591653217,39.42,11.08122736884322,22.1,52.1,0.5,32.279999999999994,11.743151195484117,17.6,50.7,0.5,44.36,10.809921368816703,24.7,54.9,0.75,29.7,17.44213289709719,14.7,51.4,0.5,75.37980608514313,21.106795933211174,55.62032002784594,103.9083730986103,0.5,28.18,0.16000000000000067,27.9,28.3,0,0.0,,,7187.6,11.892854997854803,33.0,0,0.0,,,8019.75,8.166241485530538,22.0,0,0.0,,,1.2307692307692308
13,178,0.023077730285889792,0.007167868243919218,0.4240849756846685,0.0053291528026618885,-0.02480651105651106,0.005556963464521648,0.4995520974635919,0.005371759105218703,0.8768650184275185,0.02065998485184064,0.4548386271147398,0.009997696501241334,0.8775684511508107,0.02057270101165401,0.4547990785769132,0.010070645545293926,-0.5432553556346139,0.12340442341786967,0.5143588431021244,1.7785482838934248,0.36722420496851943,0.44978244177117993,-1.6979363210565384,0.10147786985522352,0.5173278730483747,2.5358322875498613,0.26698832531179667,0.45792167903762476,680.5765780415752,9.116091356988168,0.024636816999132696,514.2966989634971,14.349468208399259,0.011294820156043151,597.8182193818523,60.111696445206995,0.016500922839591196,608.8889996952825,34.7096612087876,0.002465510554601363,55.22469879518072,25.02396065448047,10.3,100.0,0.17575757575757575,49.60662650602409,27.481555995700816,0.0,100.0,0.18787878787878787,55.41686746987952,24.85707006780827,11.3,100.0,0.14545454545454545,49.02530120481928,28.77575888848235,2.9,100.0,0.17575757575757575,106.8129285209019,49.02494434732773,51.71866200898859,200.0,0.11515151515151516,29.3,4.3469633806652315,23.1,37.4,10,0.06,0.81,15.89,2357.5263157894738,1528.5453671271778,5067.0,14,0.08,154.21,11.77,3405.4210526315787,3040.940603257361,11316.0,8,0.05,865.62,21.0,1.2222222222222223
13,178,0.02267583183901176,0.00556475261440585,0.3991802345440055,0.004581008766936126,-0.02486608032334273,0.005242245746241685,0.5027894796766481,0.005218034840031879,0.8768160988244672,0.012350548305614526,0.4541728338836388,0.007480075145166805,0.8774948723690874,0.012357956122571841,0.4541728338836388,0.0075773371973257035,-0.5378305914498777,0.10670567132351907,0.5156974923860758,1.7782660670575512,0.24626023742590328,0.45660774770159107,-1.6990422382876986,0.10028950966761399,0.5092078672473174,2.5271033512384777,0.18458960038858663,0.4734295391796886,683.1123473917869,3.4344831344703914,0.0960903465689947,526.0067652290555,7.333057159527517,0.04840779190481745,645.3937790750707,16.466463805914177,0.054944052541960595,626.2497324519987,13.554593123175597,0.04482357014699865,43.73170731707317,18.34653471665586,13.0,100.0,0.32515337423312884,38.15609756097561,20.409279319269096,2.9,100.0,0.294478527607362,42.18719512195123,17.62148133182285,7.6,100.0,0.3006134969325153,37.39939024390244,20.538400966539335,0.0,100.0,0.2822085889570552,83.17054293277955,33.39103403790198,52.153810982515935,200.0,0.22085889570552147,38.16,1.252010045594559,35.8,41.2,11,0.06,1.16,14.3,7936.710059171598,1940.6580912610339,5782.0,10,0.06,225.3,14.22,17110.840236686392,4831.385279610581,12511.0,9,0.05,599.0,11.38,0.5555555555555556
13,178,0.02208296350441184,0.007348071943018308,0.3538702519253361,0.004996475655919591,-0.024650968516681464,0.006250533207700589,0.49826393421224385,0.005515206892050644,0.8767493343079413,0.02650021603898547,0.4446416916851586,0.010602793369011886,0.8775578264342685,0.021732666106605545,0.4446416916851586,0.010425318580047045,-0.5300107032840808,0.15630245441144675,0.5043727972849498,1.781777006213126,0.45501805807530543,0.44589479180263675,-1.7000122696183364,0.10408074509403048,0.5092285602401775,2.542986890974588,0.348144692015799,0.45521472392638035,690.344888526373,10.478954398797951,0.026999102748851245,547.3002064125499,25.263581650702502,0.006165024494963395,661.6572533106681,27.681780720197644,0.00734810265409081,617.0980381181607,18.773744639707054,0.01418975650713686,45.08479532163743,16.441532147098446,6.2,82.2,0.37058823529411766,42.72573099415205,16.098433831713837,10.3,86.8,0.3176470588235294,37.58187134502924,18.882030475047983,6.0,83.6,0.3411764705882353,36.5421052631579,19.61937472433092,3.0,79.1,0.25882352941176473,83.7809572271704,29.28369965950628,51.57877470432968,158.41215231162033,0.23529411764705882,37.65,0.7435697680782889,35.9,39.0,15,0.09,0.61,10.36,14307.959537572255,1222.129782983492,4833.0,12,0.07,111.0,14.36,29682.803468208094,1474.4834528419553,7398.0,10,0.06,191.2,17.56,0.0
13,178,0.02264353781222626,0.006451109178457062,0.3975100870673179,0.0051345827139520055,-0.024666737451225017,0.005520792204852885,0.5029995752813761,0.005418613293692928,0.8768502641148834,0.016520722109369165,0.4500159269483967,0.009788437035464012,0.8775290826784102,0.016592247837055346,0.4500159269483967,0.009890979850485851,-0.5287203036657552,0.12767630856814818,0.5065831386706308,1.7853166808239544,0.3274868517766529,0.4394892622972578,-1.7044680399235508,0.10224008574295297,0.5126755329032943,2.5393410438360897,0.24053842705090012,0.4482493164503199,691.2318768892553,8.614936546878646,0.0192915441479568,532.5493462194429,19.073606961385828,0.026180391710963927,694.4787424479749,33.38154223437076,0.005790047830829907,631.5858608323372,27.796559730213392,0.012315818737837086,44.07999999999999,15.370357934358687,12.5,89.9,0.3719512195121951,36.28424242424242,17.79407443595029,2.9,85.1,0.25,36.20909090909091,17.294938191631147,8.2,92.6,0.34146341463414637,31.01818181818182,18.05579659371496,4.6,89.6,0.34146341463414637,77.38036771851458,26.89053501821131,50.76938053590963,173.26494163563498,0.21341463414634146,40.09,1.3518816326433833,37.9,43.1,8,0.05,1.26,19.0,18035.473372781064,818.4306679045764,2872.0,11,0.07,101.0,11.6,34220.0,1166.0238460115022,3797.0,7,0.04,235.57,11.83,0.0
13,178,0.02234413773695925,0.005472638536287676,0.37640708145722473,0.004521592304543593,-0.024541175266699078,0.005265097430305184,0.49792775276299633,0.005206968890708145,0.8765949499859296,0.011478699509616544,0.4559967253376995,0.0077161788784281685,0.8772555337981571,0.01150635050549957,0.4559967253376995,0.00781348384345447,-0.5294139016091484,0.10753086325981175,0.5133033155955792,1.7847692504476849,0.2264703735608003,0.4590805597482668,-1.7135753389613713,0.10080280345107359,0.516922919491417,2.538701316986879,0.1733839518023012,0.47577261563651246,690.875511317153,13.742771815730697,0.07447707873135347,557.490710019907,40.617485226581564,0.0004423922360162579,704.8972935842836,23.819161211381783,0.019426279056987416,636.2093422774869,23.90236322863962,0.013280248697881159,39.11058823529412,15.27153463939412,6.0,83.6,0.31952662721893493,32.63,15.354523571822314,0.0,81.1,0.27218934911242604,32.74588235294118,15.24305861650342,1.5,84.8,0.4260355029585799,27.055882352941175,15.515449438552428,3.0,85.1,0.3905325443786982,70.17835896590168,20.38940159884369,50.105688299832785,165.03248165134036,0.2485207100591716,38.12,1.323534661427497,36.4,40.4,12,0.07,0.73,12.91,19847.18604651163,462.2093558578293,1605.0,7,0.04,27.86,23.17,36387.46511627907,500.7797570411526,1737.0,7,0.04,38.14,22.33,0.0
13,178,0.022834578301359043,0.005477704459504498,0.40130972752402266,0.0045494932210082915,-0.02435829932868238,0.005274443953037381,0.4973179320103992,0.00516865764965281,0.8767342371988944,0.01008830580585541,0.45447066179616286,0.006850626912824567,0.8774033040541223,0.01003560293200617,0.45447066179616286,0.006946211131764304,-0.5317993944978281,0.10549422494277484,0.5146279659064732,1.7805633802816905,0.21220086572651903,0.4836278671800441,-1.7196083980518628,0.10094651109590533,0.5160430447230724,2.540042585603206,0.15748552369942856,0.4900121762595847,687.6871561304428,15.842745991969853,0.06340183646698731,534.6313773226881,52.45966607236037,0.0019692087361260296,652.0737410723997,43.805859667541,0.00010876658690450294,599.5976002023925,33.635618949911986,0.00039757120138788493,38.28380952380952,14.920022493341424,7.5,85.1,0.3076923076923077,30.630476190476188,16.41988413513743,0.0,76.1,0.15384615384615385,29.569523809523808,16.800414528953482,3.0,86.6,0.4326923076923077,25.502857142857135,16.08306685479428,1.5,80.6,0.36538461538461536,67.5301828669407,20.036008585863268,50.41160580659973,164.4054135361728,0.2692307692307692,33.67,3.938064177426926,29.7,40.3,6,0.06,1.72,18.6,21194.86111111111,288.7466356492582,947.0,5,0.05,25.4,13.75,37836.87037037037,296.06296541860047,983.0,6,0.06,25.83,15.6,0.1111111111111111
13,181,0.019764946475459507,0.008951709089851538,0.19390511778221023,0.004632514454515616,-0.023637144011310854,0.005953416573570926,0.46658418966344334,0.005264725932284696,0.8763840638254898,0.02946757288056802,0.4354028328325801,0.012903022193046692,0.8770173558681105,0.02868565208561057,0.43545332895700256,0.012963220761633724,-0.5312623393673155,0.1846214744253673,0.5023480105029287,1.7780029791209069,0.4857113391224448,0.49833366996566353,-1.7260988664192483,0.32624472116462766,0.5014643506362351,2.5743557852043555,0.4148253448024043,0.4854069884871743,694.6386153718137,12.05679856729029,0.0386941085099301,567.328401468518,41.14268748353928,0.0011593882846574284,673.8238934106366,46.5202907948862,0.0018397212543554008,592.5472720054446,32.11281617556956,0.004679125428919831,41.019642857142856,14.588103677999689,8.2,98.5,0.2754491017964072,52.849404761904765,12.168342988026884,20.3,96.6,0.39520958083832336,24.977976190476188,21.551545148437672,0.0,100.0,0.18562874251497005,25.157142857142855,22.95584937239664,0.0,100.0,0.19760479041916168,79.419466844871,27.880487081217925,52.77925728920407,196.98581167180544,0.12574850299401197,31.03,1.2891691105670005,24.6,32.9,7,0.04,1.27,11.33,2667.970760233918,1051.7049506580272,3569.0,12,0.07,67.17,11.0,2878.1929824561403,1226.9579998997542,3939.0,12,0.07,116.67,11.0,0.8888888888888888
13,181,0.02020992794634621,0.004017688850286672,0.15872145207938565,0.0028483095641767225,-0.023412201750230625,0.004939500516095856,0.44993517502742597,0.0046559289917223485,0.8764880700092248,0.00695707167071783,0.4630746983145507,0.005947192580033913,0.8770566581410509,0.006961967582187732,0.4630746983145507,0.006025879506440779,-0.5264663791169064,0.09964116724919274,0.5185748479106412,1.7833309232341867,0.12598756349784043,0.5133639174229581,-1.7390099478919943,0.09942395418863383,0.5170788870050863,2.5503811928813107,0.11328614655724048,0.5153335992819388,691.8702298411312,1.6886160486188873,0.17803619687167307,523.3267214355205,11.107159198320266,0.0006485960597789369,620.9329912302137,31.40271752106936,0.00021721422753190334,561.7526421878405,27.26625174048459,0.00043583667020783963,30.08650793650794,15.928019402650376,0.0,95.7,0.392,39.4484126984127,16.18007168410251,7.6,97.0,0.32,27.830158730158725,16.844924202957287,3.0,100.0,0.336,19.393650793650792,16.77494705137598,0.0,97.0,0.392,65.07922835426884,21.38568513928007,50.20906292692585,194.87557568869425,0.248,30.98,1.0237533911627157,26.6,32.8,3,0.02,2.77,23.5,4600.0234375,317.9169374823927,1109.0,7,0.06,21.86,15.0,4963.1171875,320.81306913776103,1119.0,8,0.06,22.0,12.86,0.1111111111111111
14,185,0.03005488601713374,0.0037552393694504607,0.13556368705349364,0.0026038218040309,-0.025154348773050682,0.005076601077846604,0.4986350699889644,0.005065342394145319,0.8765523449978221,0.005675751417178046,0.46576058546785154,0.005589243189870482,0.8774508111570936,0.005675633181701883,0.46576058546785154,0.005681147454452229,-0.5199204297952665,0.09546854824958215,0.5279665446941976,1.7832696384492521,0.1184561856040255,0.5258175059534181,-1.7572957746478874,0.09883917245002517,0.5269791485160016,2.5611820549682145,0.10825004046592852,0.5277922983098101,691.8872862043924,0.4222446172123821,0.2484724030852449,508.0570769604273,0.5850117095550064,0.2539998543300396,629.0448404294165,0.5049814879742042,0.23306879594916988,516.3847122528649,0.8791548462067644,0.3833366915172275,25.393865030674853,12.160661172549887,4.2,62.9,0.3395061728395062,11.247852760736198,9.406950422334502,0.0,44.1,0.4876543209876543,40.510429447852765,13.082548735268162,4.3,68.6,0.35185185185185186,25.62208588957055,11.235777783381574,0.0,58.6,0.4691358024691358,59.71108167121467,6.107672074437969,50.465136480544665,92.39080040783281,0.5679012345679012,26.78,0.3036456440185252,26.6,27.7,0,0.0,,,28146.65868263473,334.4070052781533,1163.0,1,0.01,35.0,,57547.31736526946,346.6882340296755,1201.0,1,0.01,34.0,,2.0
14,185,0.030144893598337393,0.004825748516590409,0.1520402786722089,0.0028587319243604005,-0.025191581535579436,0.00511902386370148,0.49557988408172826,0.0050699607751302595,0.8765761203641367,0.008381279430401315,0.46686376675838653,0.006174989754698207,0.8774842964296409,0.008370949844025527,0.46686376675838653,0.006262565460395197,-0.5215604601469426,0.11157444733424064,0.5186464492711199,1.7781348242250388,0.23481660680512614,0.5184122709443241,-1.7464909404911748,0.3425441869813562,0.5187049938528189,2.568281589532753,0.26995048612568856,0.5162461214214624,689.9603763169895,4.813016998736172,0.006504104065665051,509.1909270027392,3.9858491523434525,0.07095658024365042,634.815895396194,22.539109407079092,0.00016672224074691563,517.9696539653256,3.672906879460171,0.24871091347745872,74.53951612903225,24.812652269942745,16.2,100.0,0.08130081300813008,73.61290322580645,26.69855912429012,6.6,100.0,0.0975609756097561,72.17016129032258,27.8287533475219,0.0,100.0,0.17886178861788618,74.19435483870969,28.75545755330449,0.0,100.0,0.08130081300813008,149.17666845285586,48.62562770753582,45.28366151273547,200.0,0.08130081300813008,33.82,2.804510132225438,27.7,38.3,11,0.08,1.55,10.0,27592.53125,6501.083768949485,-28093.0,1,0.01,29065.0,,55424.4453125,13199.618962190132,-57562.0,1,0.01,58546.0,,1.3333333333333333
14,185,0.03686619321384286,0.009053568526897248,0.36933179268945693,0.005471634303751093,-0.02406239431856612,0.006134887646667273,0.4800045092015895,0.005469661528055686,0.8767930111314641,0.020151074240862373,0.45248562732499154,0.012686562957952889,0.8779671541412053,0.020082282005992186,0.4523574669560071,0.01273878724551746,-0.5318348597999154,0.161812304813216,0.4984218239206403,1.7719761019050841,0.5289234827523512,0.48913564242031393,-1.710116954120167,1.0416523229490229,0.44714370261815517,2.6407657254081833,0.8744078308045997,0.39618972465687796,670.4515307960139,9.609887820818983,0.006411487849390068,530.1847239321905,27.340551352684905,0.009565526222327453,689.3321409834501,36.74388105354751,0.0020031955738916843,523.3570425173253,17.235392210588344,0.010863711924328627,30.004968944099375,16.002883285403307,1.4,100.0,0.4,21.163975155279502,15.221505515581349,0.0,100.0,0.4,30.553416149068326,15.189445628997163,4.5,100.0,0.4875,39.26832298136647,14.523202350183608,5.5,100.0,0.46875,65.64882246724082,21.05672603110869,50.232957308922195,200.0,0.26875,30.84,0.7536357262529942,29.0,32.3,1,0.01,0.9,,1321.8253012048192,348.8257922455744,1243.0,3,0.02,24.33,14.5,1287.4819277108434,357.6526167270493,1282.0,6,0.04,25.0,18.2,0.05555555555555555
14,185,0.03287817551963049,0.006653425337876621,0.37934120500014434,0.005009382487947112,-0.02455629330254042,0.006113769876545081,0.4851179306561968,0.005326943618464735,0.8767891682785299,0.01668566347749737,0.44719672036491714,0.010365783243836257,0.8777942615809391,0.016748203733496118,0.4471389803106415,0.010495169004154476,-0.5297150610583446,0.14774966321337543,0.5131647323748484,1.7797245958429562,0.4653064553202673,0.49790698345795203,-1.7718265011547345,0.2775247808085177,0.5085308467334507,2.597224049529032,0.3964863631319762,0.4822449333102373,676.3350294395581,8.348330206443253,0.0449479040465229,523.4752098379855,12.260832006562739,0.029792840934045824,692.177488655016,39.98329099872259,0.002486301204528448,527.1497442875241,16.60543347587777,0.018744868035190616,33.703773584905655,15.886325304235923,7.0,100.0,0.379746835443038,25.667295597484273,17.085686741490534,0.0,100.0,0.33544303797468356,25.555345911949686,16.097406517152326,0.0,100.0,0.34810126582278483,35.50440251572328,14.793251673762066,6.8,100.0,0.43037974683544306,65.13138508015051,22.10335296131209,50.16432995665346,200.0,0.2974683544303797,31.22,1.1143183260860732,30.2,32.9,2,0.01,1.0,61.0,2433.3619631901843,314.3109870653759,1083.0,1,0.01,20.0,,2444.9754601226996,327.0276615553099,1125.0,2,0.01,17.0,63.0,0.05555555555555555
14,185,0.03145487286996721,0.00837419065120624,0.32296734309904584,0.005553554629754067,-0.025126861258936734,0.006070221093370054,0.500309098239484,0.005683644671415131,0.8766452549251484,0.02688865917943854,0.455195398591625,0.01442401763156481,0.8776500849786192,0.02622661226227927,0.4550194866281414,0.01443935558805288,-0.5249270298599725,0.21152690996926293,0.5018814169757566,1.774837799338834,0.7934464819727026,0.48607751437940117,-1.7725495202515655,0.4800988498173698,0.5054292318443262,2.634517384442312,0.7291388156220895,0.3943181207332151,684.0618311533888,7.028512068889496,0.010749363837427762,542.3370569740854,25.359318202433144,0.006907557821022795,663.9552107797784,49.33049291589559,0.001613209337635225,510.70015964164025,13.581595618490374,0.01722741136103698,48.38978102189781,19.180667291892313,4.3,90.1,0.29411764705882354,43.70510948905109,20.367242632061604,1.5,100.0,0.29411764705882354,51.388321167883205,20.240521132660312,7.6,96.9,0.13970588235294118,58.26715328467154,22.67075388418377,12.9,98.5,0.18382352941176472,103.57023288340879,35.59633991326913,53.41329422531436,189.80756043951462,0.11029411764705882,38.28,3.150024664438593,31.8,42.6,10,0.07,1.55,14.67,4736.936170212766,965.9781447152944,3124.0,9,0.06,85.89,15.5,5472.106382978724,1420.100839003337,4425.0,6,0.04,169.67,24.8,0.4444444444444444
15,191,0.058734657324974994,0.009649623466631964,0.32300803371526404,0.006672724878177268,-0.024385239424748465,0.007749436849495472,0.4900566311075991,0.0065478730409587755,0.8766367275983775,0.03727150575306693,0.42291584354010275,0.021132095350981175,0.8790251804396895,0.037328519202895885,0.4228631634400105,0.021273450834210235,-0.5317916030132225,0.31055012910768787,0.46953773212169103,1.7697921824790601,1.1478028095379906,0.439615435269327,-1.777147447716378,0.16923528065630714,0.5026208349795864,2.7245108162615312,0.7699310317743094,0.2680890293691558,700.4552948272395,7.678602023830315,0.022805606617647058,557.2187595733423,42.486848929477034,0.0020052358937224977,667.245722688838,38.67270291464188,0.0009332579185520362,541.2661584169516,16.734003315634688,0.03478431482467696,87.10000000000001,17.72479256874219,27.8,100.0,0.19875776397515527,84.92222222222222,20.119998036472428,30.1,100.0,0.19875776397515527,86.81358024691357,17.688817372038702,35.7,100.0,0.17391304347826086,86.94444444444444,20.04966672547125,17.6,100.0,0.14906832298136646,173.26450818981874,36.15804408921368,75.47906994657525,200.0,0.19875776397515527,42.04,2.5586548287864024,33.0,44.7,17,0.1,0.88,10.06,3731.017964071856,1250.450335516553,5042.0,9,0.05,142.67,13.38,5069.425149700599,1682.2642974732362,6805.0,10,0.06,267.3,17.33,1.0555555555555556
15,191,0.058691126426263285,0.00568052607272153,0.2733356211393274,0.003908716540837336,-0.0243561440132689,0.005528823659647147,0.48575840768702816,0.005235644017387325,0.876464296948726,0.0137467958667103,0.45432967284374287,0.008208647906657523,0.8788000378284677,0.013778173863418064,0.4543868679935941,0.008343241565373118,-0.5273716720523892,0.1492054058984233,0.5155570807595516,1.7683110755240354,0.4266005519076858,0.48761725005719514,-1.7721072950327434,0.10564509330597227,0.5171299473804621,2.5839370256536567,0.28998245230631753,0.4917924959963395,703.6135088614051,6.407425871847244,0.015364508622613241,574.6529976476572,43.862048190700186,0.0015258924881584384,677.701843998972,41.00935989208434,0.0005461496450027307,553.265041544082,18.566942225825326,0.0047526673132880694,67.77378640776698,16.00697639874897,23.0,100.0,0.3431372549019608,56.52718446601941,21.810522062878107,13.4,100.0,0.22549019607843138,66.78252427184465,17.14247224857314,20.0,100.0,0.3235294117647059,60.45145631067961,22.122737343916032,16.4,100.0,0.27450980392156865,127.740820820867,33.17193920138045,60.01224874973441,200.0,0.20588235294117646,44.21,2.619134474937324,35.6,47.7,9,0.08,1.79,12.62,7467.177570093458,983.9544364221563,3855.0,7,0.07,202.14,14.83,12841.85046728972,2409.6464153063716,9601.0,5,0.05,1242.0,21.75,0.05555555555555555
15,194,0.05949188206260556,0.006279338131184725,0.22234633968930223,0.004131812750038967,-0.02425769580464996,0.005487918830292429,0.48537434405361873,0.005241336312152543,0.8764286270944279,0.019734441442835614,0.45129111030290436,0.010648672520392793,0.8788173067968389,0.019849307836567343,0.45129111030290436,0.01079597252727712,-0.5199202493830368,0.1706176409525817,0.49358341559723595,1.771636316404728,0.5675986296683089,0.4876084584610589,-1.7615194181062477,0.10808518060611785,0.5111445939626955,2.592860306358497,0.3898709856744274,0.477035382137476,702.2074172773706,8.187984326654586,0.005690808650029148,592.0494016485472,48.91952682866816,0.0005750903713440683,714.7112126245847,22.312271265558792,0.0067831335308286495,631.1447361179902,20.507059880098943,0.026223824330645826,37.57125748502994,21.865580372026667,0.0,100.0,0.27710843373493976,44.89700598802395,18.628940286167456,3.0,100.0,0.40963855421686746,42.26167664670659,20.142051630741157,6.9,100.0,0.3373493975903614,35.273053892215565,22.27182489350426,0.0,100.0,0.20481927710843373,83.87638161124725,33.89997399035785,54.473755148695226,200.0,0.14457831325301204,42.78,3.4293761756172025,33.4,46.0,10,0.06,0.8,17.67,3968.3567251461986,1085.383208366741,4123.0,16,0.09,88.31,6.93,4554.5321637426905,1028.0074423840874,4476.0,10,0.06,114.8,7.89,0.6111111111111112
