user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
9,148,0.0397396196691797,0.05788685109841892,0.014785974704055453,0.0050711167124274205,-0.024898390908067967,0.012413505165639322,0.4539541792321196,0.005354233244812529,0.8752231349161697,0.0325554162637204,0.4443894315164064,0.008880811990817849,0.8786619068935552,0.027070173191602483,0.44578475941846335,0.00876821366896868,-0.5133716664791269,1.4491887298504331,0.5008326956834857,1.7709339274462153,6.231288195504569,0.4810172161584337,-1.7643370240345666,0.9204011169362152,0.4995836615280747,3.3421871946886554,6.092583638996736,0.011680244857541522,680.6723220861406,9.061378412853001,0.0016639388979814511,494.52783982346136,67.85057639534314,0.008046719414392594,610.1746976542843,56.12791335745737,0.0007305194805194804,535.0323081516871,18.8919489287385,0.0014631670100630056,43.70000000000001,15.474495145238183,22.4,58.7,1.0,42.63333333333333,14.171881393175086,25.0,59.7,0.5,23.633333333333336,20.503712400982952,0.0,50.0,0.5,62.83333333333334,27.17134928968788,35.8,100.0,0.5,97.84097127308287,16.12402990383512,76.05458566056355,114.56439237389601,1.0,32.35,0.05000000000000071,32.3,32.4,0,0.0,,,552.0,4.0,8.0,0,0.0,,,431.5,3.5,7.0,0,0.0,,
9,148,0.041779298757134736,0.005446105956294967,0.3050407709414381,0.004088213491475167,-0.0253222139856684,0.005306397409023175,0.4959351602461144,0.005193604981590846,0.8770071658018286,0.016865950600088116,0.4333687513899528,0.008754602288171197,0.8783990777883453,0.016900765535819054,0.4333687513899528,0.008884044413514591,-0.5152189276006919,0.12321855466617718,0.5152338827250488,1.781476402273289,0.4774102178005773,0.4707553930168771,-1.7487499382258465,0.10779941143337883,0.5224987027107169,2.5758109383603482,0.3422822123080213,0.4703353183918555,667.1990044185918,8.264957465878648,0.0062085745448443655,531.2465966020475,46.0723418468674,0.006997576714678574,695.4307986870897,77.1899860925794,0.0005744139609945568,550.613407123092,28.29275088092493,0.005846909172059808,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
9,148,0.04130356065178032,0.004432970695963231,0.2698497854077253,0.003405311158798284,-0.02510392919404587,0.0051064103270435065,0.5007711392744585,0.0051109769999329435,0.8771644092798713,0.00757503641195653,0.4386776637832763,0.006065848588479854,0.8785210390949839,0.007558927472519861,0.4387070815450644,0.006180755299204186,-0.515083813866166,0.10355539099665508,0.526721652249715,1.7826451656161997,0.25611360075753337,0.513310534433045,-1.7467929462250236,0.10111007396723687,0.5190102595051298,2.5579198304197797,0.1949564117529398,0.5178703144907127,676.8771644581741,7.33388177739088,0.0025203252032520327,495.0982737856282,34.34217937250785,0.0004014774369680424,632.2248892468788,68.83950534183577,8.055421298533914e-05,571.3433818433817,28.17393941745473,0.027383015597920283,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
9,151,0.04502771592362723,0.006186634673254397,0.44249401843034136,0.005015042759339541,-0.024966954873860008,0.005287268025681004,0.506206471786611,0.0052856872127730135,0.8772227881084924,0.019529706705050758,0.4342398256502582,0.00844459184156915,0.8787714348978276,0.01948795079855882,0.43422642313979104,0.008582074585982714,-0.5236067748430652,0.11596313361882313,0.5186904818306722,1.783869477673813,0.4736693954832898,0.4837731558250818,-1.7516958828824563,0.10211097933073908,0.5237012294790704,2.580291006642056,0.33941892608272034,0.4806339279368914,689.1214693922409,3.793783068638724,0.08729221046847094,526.4157199543404,99.63389213798666,0.0003533280787106243,642.8259051783032,74.78842331428086,0.0010657484833579275,555.3684210526316,4.799969221200182,0.19642857142857145,50.7276595744681,23.514311641407176,15.7,100.0,0.08695652173913042,46.578723404255314,25.817740364316148,8.7,100.0,0.10869565217391304,53.2276595744681,24.198696132692948,19.1,100.0,0.15217391304347827,50.29999999999999,25.584436758610092,13.2,100.0,0.10869565217391304,101.68187357672389,47.186461170997326,51.500194174391225,200.0,0.06521739130434782,33.21,1.420496126762561,29.5,34.7,4,0.08,0.8,3.0,1648.6808510638296,471.32764528275464,1645.0,2,0.04,184.5,16.0,2309.127659574468,736.4748010890822,2496.0,2,0.04,463.0,24.0
9,151,0.045001166452816994,0.006152585528259367,0.4627004957713619,0.0050195392242636345,-0.02501516388662079,0.005445541001251108,0.4926800816564596,0.0051484397783610365,0.8772325906917067,0.018450071383172964,0.4351706036745407,0.0071641878098571065,0.8788033372514885,0.01733462930787491,0.4351706036745407,0.007254537897507094,-0.523081185116062,0.1363515196321716,0.5184601924759406,1.7779155488160503,0.5470363991387226,0.484106153397492,-1.7520120137633406,0.10271902265992748,0.5247871223609005,2.5744414850099884,0.4525323162778306,0.489472149314669,691.187475461327,8.225481437371366,0.021660886067665728,516.5584155860912,69.21133794186031,0.0001935483870967742,657.9188223059923,66.32744835173803,0.0009749756256093598,,,0.0,34.68125,11.77116279037462,10.7,53.0,0.5333333333333333,26.775,7.690619285857284,13.5,40.0,0.6,36.28125,13.462550777527266,14.5,60.8,0.4,29.45,14.421078323065858,5.8,55.9,0.26666666666666666,66.87625994748768,14.758077633487856,50.384521432678106,97.87098650774908,0.2,32.79,1.950600868963202,25.5,33.5,0,0.0,,,2234.0,76.18890995413965,306.0,1,0.07,47.0,,2988.875,59.59223418365853,219.0,0,0.0,,
10,154,0.01911253564725669,0.006892033081182778,0.2392872812362892,0.003932871837371422,-0.026572744777829248,0.005920710165403643,0.4508848047579584,0.0049176132208843155,0.8769646817949156,0.019748776708654856,0.4341637010676157,0.00898990883829767,0.8776241054870989,0.01967108227488737,0.4341149514941745,0.009067733972219513,-0.5057518219708972,0.15229087118488166,0.498854385024131,1.80078141756849,0.3511388784185497,0.4808540717088746,-1.7237218484937116,0.3381907972563836,0.520340263728764,2.572713295485838,0.33431056842218626,0.4756983376395457,,,0.0,524.1143833743506,18.195630114764203,0.005277694221881922,689.6106428105286,60.54921748949769,0.0007070020394289599,562.9233786964638,25.4668087029369,0.002976190476190476,33.6876923076923,19.35643011978832,5.7,97.1,0.2790697674418605,41.01692307692309,16.45272078720645,7.4,95.6,0.4651162790697674,37.262307692307694,18.860672413923247,2.9,95.7,0.3798449612403101,33.28538461538461,19.821938551236453,0.0,98.6,0.4108527131782946,76.31180089960063,29.73468780472277,51.54434983584525,193.5154257417222,0.2558139534883721,33.08,1.7143445479485542,28.1,35.8,9,0.07,0.79,15.88,2513.8863636363635,1167.5742637319486,3896.0,16,0.12,106.75,8.0,3471.840909090909,1660.7043587328617,5399.0,15,0.11,197.0,8.57
10,154,0.019073957678608842,0.01768400549874567,0.32312809365424405,0.010667312678417095,-0.025669914100146664,0.007623320238119261,0.5034963203519891,0.0068656208260220505,0.8770236224596689,0.057264953942578224,0.4397244847183301,0.03448655160673598,0.8778250719338259,0.05715288094283414,0.4397244847183301,0.03458791596254098,-0.5025819715063902,0.2704054958521005,0.4894586596129168,1.8025560444165096,0.947804761412914,0.4500170232826127,-1.7309226377540332,0.10904548382790663,0.5187910850378441,2.645331509084269,0.6953094503660512,0.3361967367676715,,,0.0,562.8772786912705,36.01107517755677,0.010469011725293131,668.7342910377232,41.587468014414505,0.006399870382372002,548.0319368318229,23.7117621452958,0.015901012129270344,28.708187134502925,15.421703499250071,1.4,100.0,0.4529411764705882,35.71695906432749,11.980803558635163,11.9,100.0,0.4411764705882353,37.218128654970755,11.463385342716679,12.5,98.5,0.4529411764705882,29.242690058479532,13.4571354064816,0.0,100.0,0.3941176470588235,67.7782335198038,20.980194143883942,52.613021201980025,199.254234584864,0.3235294117647059,34.78,0.8003725268861746,34.1,37.2,10,0.06,0.58,14.67,5454.418604651163,685.3164600033633,2378.0,6,0.04,34.0,26.8,7216.430232558138,910.23551821541,3136.0,4,0.02,47.5,44.67
10,154,0.01922600276625173,0.01524910133388201,0.26989045037069825,0.00871528162000664,-0.025718948824343026,0.006904735120418078,0.4928626756667036,0.00629523071815868,0.8771142461964041,0.04898679026029137,0.4478256058426469,0.02746984618789422,0.8778639359291225,0.04894211341260479,0.4478256058426469,0.027560096893083655,-0.5016309820193637,0.23228864557501375,0.4907602080336394,1.7931203319502076,0.7875482698601903,0.4734425141086644,-1.7303302904564315,0.1013457792911818,0.5143853048578068,2.61325495459591,0.5624205566379058,0.3883479030651765,,,0.0,545.2496960318338,42.44525721866439,0.001823909799369922,663.6245656610225,51.87675167788744,0.003033645890788748,549.7514195931418,41.392447397128976,0.002315580549123387,25.073529411764714,9.675357078789194,6.0,54.1,0.31343283582089554,36.47205882352941,7.359804297035176,22.4,59.5,0.3880597014925373,35.260294117647064,6.898851986890588,17.6,58.9,0.5223880597014925,27.525,8.693682205723741,9.1,54.5,0.4328358208955224,64.30871307176855,9.754479188014804,53.11336931507923,100.20434122332226,0.4626865671641791,35.93,1.4992896277087695,28.6,36.4,1,0.01,7.2,,7166.391304347826,345.28220834941163,1783.0,0,0.0,,,9618.028985507246,543.6413718517254,3309.0,0,0.0,,
10,157,0.01951238881829733,0.008109692112092096,0.2126009265387161,0.004564129715420253,-0.0246035737921906,0.005704013048610383,0.4952877640705247,0.005452162863345157,0.8767544672402383,0.025753552598431755,0.41965373007889023,0.011524593635834177,0.8773731780276853,0.0257357529373888,0.41965373007889023,0.011617103756612995,-0.4837389808074122,0.2170089743300842,0.492772806692434,1.8085127729980148,0.6194488455119941,0.4895695451898131,-1.7221931914443032,0.09859076840558703,0.5165056254136333,2.5823715440131143,0.4924891317303525,0.4576957695769577,671.4101237964237,4.510680811995078,0.08088255522847948,556.8100609756099,22.931408221781236,0.0030211480362537764,705.6861757800344,58.64257459709789,0.0017821782178217825,597.9494621585187,33.451961161059984,0.005529877847474414,49.5824427480916,23.16217132076619,6.8,100.0,0.2230769230769231,44.84503816793893,23.89953595557188,10.0,100.0,0.2076923076923077,51.73129770992366,21.242187909227024,10.0,98.9,0.25384615384615383,47.55419847328244,24.156902067262806,0.0,100.0,0.2076923076923077,98.5859676655055,42.78191762461229,17.320508075688775,199.45227499329258,0.14615384615384616,36.7,2.5714915250676618,28.5,39.2,7,0.05,1.04,18.5,4153.563909774436,2591.819465289275,8128.0,7,0.05,281.14,9.5,5006.87969924812,3323.176840969316,10756.0,13,0.1,304.62,9.58
10,157,0.01923192892717728,0.010985847222932313,0.26268037906525954,0.006087928063751884,-0.024687987939482053,0.006418342156236961,0.4999326961906044,0.005903620944945482,0.8769866738457398,0.037785096427142326,0.4269060951970709,0.017090512599612324,0.8776495680521191,0.03749450536298888,0.4267984062028861,0.017116011434647384,-0.4841967963386728,0.2935458494684842,0.4850312298083136,1.8086523085206625,0.8282085514040404,0.4776814559552014,-1.7217943195584868,0.10890451811809544,0.5118996338574198,2.6201497908207845,0.6237140592073528,0.3561005815205686,676.3156087323866,7.4202109789142545,0.04156445898064868,564.5272369822243,17.866513765977327,0.04565561684233521,718.0241760654206,46.022977123809824,0.0015916575192096597,620.7498508919373,37.763729987366084,0.002006235597126203,47.48809523809525,23.649010372740282,9.1,100.0,0.1317365269461078,47.688095238095244,21.601663873094765,11.9,100.0,0.1437125748502994,50.04404761904761,22.21073502348463,9.0,100.0,0.15568862275449102,47.45654761904761,23.624728871916012,14.1,100.0,0.1317365269461078,97.67850167499869,42.68567300131159,52.592489958167974,200.0,0.08383233532934131,43.62,2.307032714531095,38.7,48.6,12,0.07,1.21,11.82,13876.730994152049,3219.2603847330956,9572.0,14,0.08,189.43,8.69,22441.508771929824,7196.174050380754,20640.0,20,0.12,534.35,6.37
10,157,0.01899933807235157,0.010632441372095958,0.26736890577332645,0.005586542335808439,-0.024525282758223733,0.006458210243943774,0.4985034248546595,0.005847291774592758,0.8768351224566151,0.03245220851540145,0.4504978990387383,0.01502129741552985,0.8774835850943322,0.032136541999354715,0.4504978990387383,0.01506539157593911,-0.4850490689843728,0.2276685771362928,0.5002302423300524,1.7997726422424958,0.6438582145201178,0.4866459448569619,-1.7250381327884423,0.10132412898217802,0.5170091521326196,2.5887868918083536,0.4743902528477106,0.4385252978760145,679.7838985532712,11.535802929850846,0.012681212476204422,562.1292246520875,28.82446036731879,0.008858872028769406,717.5972402405944,44.83339126909774,0.004806132979507593,623.4951305750262,47.69148122606923,0.0013337055302254893,38.62093023255814,17.955961090110193,7.7,95.8,0.3859649122807017,36.604651162790695,18.713000125995887,4.3,93.9,0.32748538011695905,42.157558139534885,17.188611727160662,13.4,92.9,0.391812865497076,38.848837209302346,18.364005137617163,4.0,98.5,0.2807017543859649,80.18633786063171,31.51821362748949,51.53823823143356,190.4031249743554,0.21052631578947367,42.06,2.4016619348006176,38.2,45.5,10,0.06,0.76,16.89,20538.132947976883,1724.6674471138153,5236.0,9,0.05,167.78,14.88,35421.994219653185,2946.0204734564204,8458.0,9,0.05,337.78,12.12
