user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
7,134,0.020516177680285165,0.013926766974603976,0.263933639542058,0.008614519777884418,-0.026018372523479816,0.007327210594294741,0.46332099273275745,0.006332099273275743,0.8774922876533899,0.05639015624332225,0.3950363362128068,0.032027972027972036,0.8782667337323553,0.05626398377641014,0.3950363362128068,0.032083774214310246,-0.5312524850894632,0.47040283245550646,0.4060057589469354,1.7920318069646284,0.9365864903960712,0.43291972304106396,-1.7210611461475185,0.120826764572792,0.511345718790704,2.6600300299006086,0.7021408849068126,0.3028931852461264,701.7982630272953,5.572523306986933,0.08230622880304408,573.3240594634997,12.322701651685968,0.023754152823920266,645.9558579488881,35.60677220305075,0.0004978839930296241,nan,nan,0,28.7875,9.682459518192088,8.5,55.6,0.509090909090909,35.346428571428575,8.33137281359943,19.1,65.2,0.43636363636363634,32.357142857142854,8.320990178519645,1.5,55.9,0.36363636363636365,30.723214285714285,10.485636282066812,1.4,57.7,0.38181818181818183,65.76954869294032,9.25777860649918,50.7609101573248,96.63674249476749,0.41818181818181815,32.89,0.3029040966964332,32.4,33.3,4,0.07,0.4,16.67,5592.543859649123,246.84486712753088,787.0,2,0.04,25.0,32.0,7153.070175438596,297.80512052725004,928.0,3,0.05,33.0,19.5
7,134,0.02075904860392968,0.017735548029313476,0.32225592939878656,0.012058742415885273,-0.02587687853302082,0.008311527583217036,0.460944501895898,0.007113409169251981,0.8773790155797602,0.0705364165451696,0.38869355394691485,0.04653223026542572,0.8782837447154799,0.06981104796015827,0.38885824600110314,0.04637523421851729,-0.5301847511374604,0.5381765702265963,0.3564288176490865,1.7997669769045157,1.1388550589912656,0.4040954219525648,-1.7225660117200965,0.12580996953577825,0.5183397683397684,2.7245765311946557,0.8164782089461889,0.2653061224489796,702.2576321667908,5.525902163837136,0.09151083898725798,565.9744099378883,6.9715250041659305,0.08307106178565513,619.943436853002,7.279264446326485,0.14121252277621335,nan,nan,0,29.74561403508772,8.002238067981052,13.6,51.5,0.42857142857142855,35.56315789473685,4.444141879513377,22.4,43.3,0.4642857142857143,31.06842105263158,6.174939672828032,16.2,47.1,0.42857142857142855,29.517543859649127,5.873882807013812,19.4,43.3,0.5714285714285714,64.02189576788612,6.609643606255427,53.99805552054629,83.78818532466256,0.5357142857142857,32.57,0.21253453341582737,32.4,33.2,1,0.02,0.3,nan,6419.5344827586205,255.52010620107436,900.0,2,0.04,36.5,10.0,8149.362068965517,304.74594836354305,1071.0,3,0.05,43.0,26.0
7,134,0.02053755522827688,0.011000868499644982,0.2668541206400214,0.006994711120037491,-0.025921810148614277,0.0065299329027890575,0.4760661444734552,0.0058492334471446725,0.8769413576114607,0.04287526443369082,0.39840664122648456,0.023566311843074252,0.8776570909547201,0.04289352205386599,0.39840664122648456,0.023664140120445383,-0.5372037756058374,0.36844290489440484,0.4172859342572136,1.7901258535279154,0.7282774573286502,0.4527013456517373,-1.7238606239121703,0.11056297040913775,0.525674499564839,2.619718959763843,0.529404278381582,0.38267389703421034,703.5952439323363,5.067802464462961,0.05908793723439033,568.979773992794,8.404041130237342,0.034886577675866025,627.7622595169873,21.804023485742015,0.008023579498935647,nan,nan,0,38.6,21.59855214002676,13.2,100.0,0.2777777777777778,41.996363636363654,16.842953354027628,21.7,100.0,0.2222222222222222,38.740000000000016,18.504108634669123,16.4,100.0,0.2962962962962963,35.720000000000006,18.437564422075436,14.9,100.0,0.14814814814814814,79.02228367253247,34.90512272244172,52.668396596061285,200.0,0.14814814814814814,33.16,0.9890326520063395,32.0,34.4,2,0.04,1.05,27.0,7329.309090909091,263.24685081271133,900.0,4,0.07,50.75,9.67,9162.127272727274,275.20729737586106,941.0,5,0.09,49.2,12.25
7,134,0.020630060556576173,0.01317823044214652,0.25381056069678826,0.006978089275993468,-0.025840647751241758,0.007343841851116132,0.46747414262384324,0.005958083832335329,0.8773326075122483,0.05577706020079805,0.40204151071793126,0.02427220142905751,0.8783504621286736,0.05142944679212351,0.4019054100034025,0.023970387482663755,-0.5378878606423517,0.43276203348512426,0.43307247363048657,1.79664625433762,0.9422550215717068,0.4657049537289058,-1.7262910798122064,0.12122975789324343,0.5204817637452368,2.645446785460556,0.7673545409193321,0.3290915277305206,698.6172028890348,5.913614242624896,0.059673315275383734,564.4196274718963,7.442578660361896,0.11267027736747087,625.857998359311,19.879087323378247,0.009024530314217738,nan,nan,0,32.1025,10.38155786719893,10.3,68.7,0.4358974358974359,38.129999999999995,7.911327322263944,23.9,70.1,0.3333333333333333,33.730000000000004,11.806908994313456,9.9,80.6,0.46153846153846156,31.402499999999996,13.967435117085742,8.7,83.6,0.3333333333333333,69.193532387292,18.039140106135164,52.60608329841711,152.04939986727996,0.28205128205128205,33.71,1.6604723280354083,26.4,34.2,1,0.03,7.1,nan,8196.487804878048,179.21333818381464,629.0,0,0.0,nan,nan,10061.658536585366,187.87653051887466,648.0,2,0.05,29.5,8.0
7,134,0.020853658536585364,0.004149158706773587,0.2268760907504363,0.003176265270506108,-0.026010452961672474,0.005002427508669636,0.4677137870855148,0.004746945898778358,0.8775826086956522,0.005427758939723698,0.4076655052264808,0.0051219512195122,0.8782528755552477,0.00542013543530544,0.4083769633507853,0.005215737653906618,-0.5380695652173912,0.09813528565768437,0.554006968641115,1.7914956521739132,0.11706641547971955,0.5348432055749129,-1.7159304347826085,0.09840181349858836,0.5139372822299652,2.5425634467036664,0.10854447058725543,0.5487804878048781,697.3450549450549,1.1680982700139628,0.4581497797356828,563.5639913232104,1.27154939559361,0.4673913043478261,618.939262472885,0.43266652716926635,0.25,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
8,139,0.021100558659217877,0.004059840656033819,0.24503152685769017,0.0031016042780748656,-0.02503591380686353,0.005069617800565223,0.4984436108228909,0.005054673158272805,0.8773878691141261,0.005564717234636843,0.43052119083725754,0.0054146380397477895,0.8780226099033505,0.005563212355208335,0.43052119083725754,0.005500809938710121,-0.5119984038308061,0.07892825596976726,0.5067443531008061,1.7854544729071902,0.09814596282932192,0.515562649640862,-1.7083072625698321,0.08577211266130486,0.5085002793519036,2.5264732040267206,0.09195389957044289,0.5132891691276239,712.2927008491182,0.4703546141888724,0.4063035845513187,525.7892413342054,0.7259701882020108,0.39154607145777126,nan,nan,0,569.7705921825197,0.5723578361783329,0.43964432514050833,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
8,139,0.021063042550163655,0.003962954111113398,0.237813989895396,0.0029815697715790215,-0.02494948057492529,0.005063381761836842,0.4952679143243436,0.0050152992243649025,0.8773651629429345,0.005557902409442699,0.430086102611542,0.005400981996726682,0.8779960709853593,0.005557872068344794,0.430086102611542,0.005490540610317151,-0.5123516436601679,0.0780624821248042,0.5263644773358002,1.7867366398633742,0.09867230125279214,0.5133077142043837,-1.708863668706418,0.08612540820907853,0.5176830569985057,2.5278461230617397,0.09161174317887895,0.5224167378309138,712.35988127628,0.5099486966995298,0.4533311345646438,526.8439315955504,1.0476997962177659,0.4611041926110419,nan,nan,0,569.8514079303834,0.56387778868958,0.4210180623973727,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0
8,139,0.020709075606676952,0.007983409845969706,0.21940099600196394,0.0037848074630006307,-0.02472576798990041,0.005637739250827832,0.4951953426387038,0.005238128638563511,0.8772317295553375,0.023569817266649504,0.42561548712912955,0.009955811180472757,0.8778795808530517,0.023542164252770375,0.42561548712912955,0.010038260232581439,-0.5124274091737973,0.1098933055316836,0.5085922704636319,1.7943393182774585,0.3040623891296812,0.4918285754366276,-1.661226679758732,0.9615076345107944,0.44392228379041876,2.603202659581043,0.703045403788306,0.35112576278319424,702.1330911492735,14.294405935163866,0.003715630418627694,527.9466633279078,8.637600827939037,0.370648635111445,670.6729305423406,58.9406264806171,0.0011896264572924102,570.1893653069204,4.097722174329412,0.3169968717413973,42.175862068965515,21.814194290248246,4.5,95.9,0.35714285714285715,40.024137931034474,21.992532512782667,12.0,95.7,0.2857142857142857,44.817241379310346,18.48805894150315,13.6,94.4,0.35714285714285715,39.57586206896552,19.414581352283218,16.4,98.6,0.42857142857142855,84.83169615791395,37.91328421641699,27.441938707022867,192.32425744039674,0.35714285714285715,32.06,2.6875708566240633,27.3,35.9,6,0.19,1.02,4.2,1592.4333333333334,736.4220114098226,2383.0,2,0.07,517.5,18.0,2367.4666666666667,1909.9275506910958,6026.0,1,0.03,2628.0,nan
8,139,0.019836143811644925,0.006235785338826028,0.19314294805504734,0.004177869700103413,-0.02434616608335985,0.005491478699563962,0.5037785379047013,0.005430753321135947,0.8772669424117086,0.022985996617679614,0.4325829289634874,0.012256781481186866,0.8778680474850998,0.02299098203576203,0.4325829289634874,0.01234570284065419,-0.5091234489341393,0.10560129649661958,0.5025057672420651,1.7901670245764738,0.3028800551135767,0.48727330575882916,-1.7174657970092269,0.09363894325365718,0.5157903110333307,2.5444263108383156,0.2261225542649703,0.49351682443719674,686.6385769325354,8.41634008146524,0.011805213969503197,nan,nan,0,689.8521115278004,55.057968451124864,0.0008153281695882593,nan,nan,0,39.16481481481482,14.871413758884149,8.7,78.9,0.3584905660377358,29.614814814814817,15.306164425163832,6.2,77.3,0.33962264150943394,39.86481481481483,13.470257461415411,17.9,77.3,0.3018867924528302,31.318518518518516,16.050419102340232,9.5,80.0,0.3018867924528302,72.51188730733007,24.84956022897606,52.031048423032956,150.48544780144024,0.18867924528301888,36.1,1.2767832167807744,34.4,39.3,8,0.15,0.86,4.0,4780.618181818182,753.6266375071483,2269.0,4,0.07,311.0,4.33,10886.163636363637,1900.7484340613769,5362.0,4,0.07,801.0,4.33
8,139,0.01944359171143515,0.004085295871379204,0.19433571264103155,0.0030132780719932463,-0.024594781273983117,0.005106768304087924,0.49351446772584234,0.005053342543556679,0.8772333077513432,0.0066692542304576455,0.4316524675723386,0.006114053265791701,0.8778177073733755,0.006674807227795961,0.4316524675723386,0.006195807964362383,-0.5077927858787414,0.08243107799074473,0.5164632742344002,1.7895579432079816,0.10669753181990818,0.5109371402256505,-1.7137195917427674,0.08767646353682736,0.5237145049884881,2.5324923177046856,0.09770362949492643,0.512932688617699,680.5852996793554,1.4486823510897822,0.12012826837691169,nan,nan,0,727.7114756774404,2.087794437229083,0.10488939678393601,nan,nan,0,31.843396226415088,10.421431282462121,12.7,52.1,0.4230769230769231,21.15471698113208,9.297809968101046,5.9,40.8,0.5,36.54339622641509,10.51797220993868,14.7,60.9,0.40384615384615385,26.28679245283019,9.909649151983874,9.9,53.6,0.5384615384615384,62.01865161450012,6.746142366191415,51.308673730666634,91.92197778551112,0.4423076923076923,35.4,0.28531300140710286,35.1,36.1,3,0.05,0.5,20.0,5904.945454545455,247.7931261928582,810.0,4,0.07,52.25,11.33,12617.581818181818,220.73502757082804,738.0,5,0.09,39.6,10.5
8,139,0.019849554546982687,0.008522712985387393,0.21013700933008322,0.004928973690846432,-0.02451672550008405,0.012363462305124617,0.48802219046818524,0.005562746910985961,0.8771474197344091,0.0299904498523911,0.4361603765655207,0.01450365638396235,0.8778502156294156,0.029775634841778153,0.4358241573505926,0.014583916429979436,-0.5039494032610523,0.1471025469389145,0.5008825754391864,1.7890174819297358,0.38801879140243345,0.4628898041523073,-1.7980626996133804,0.9833300018416725,0.2731781121291082,2.625628038265837,0.9658110904467287,0.29562074472556105,686.4324546275766,6.556472227644353,0.002710249671484888,nan,nan,0,688.8699942908409,53.37311192745633,0.00024469820554649265,nan,nan,0,36.25094339622641,9.95411401896002,16.4,54.8,0.3269230769230769,23.822641509433964,8.333284964853103,6.8,42.5,0.5576923076923077,36.80754716981132,9.37056509555529,16.4,60.3,0.38461538461538464,24.57169811320755,7.320490172228534,8.1,38.0,0.5961538461538461,64.02267869368103,7.15784367622185,52.11803910355799,84.6974615912425,0.3269230769230769,35.86,0.09147320339189845,35.7,36.2,0,0.0,nan,nan,6762.163636363636,228.60507937062462,811.0,7,0.13,38.86,5.17,13565.363636363636,270.418756990397,964.0,6,0.11,50.17,6.2
8,139,0.020404158633985127,0.007721428748139391,0.2547682985609034,0.005624870894443297,-0.027103904152034713,0.005583677734516685,0.4301060459991737,0.005090207960336041,0.877352475383874,0.025080333203112495,0.4210852499655695,0.01627599504200524,0.8780587000598795,0.025121376162121522,0.4210852499655695,0.01637603595117599,-0.507106658403911,0.15633137072263847,0.44167470045448287,1.793610824209874,0.3939822455436942,0.452485883487123,-1.7056090339461545,0.10207854562550818,0.5232061699490428,2.5471171294748665,0.2925320390786996,0.44374053160721666,695.6535575679172,3.7832309779072344,0.045282042435742624,500.2124773960217,8.009915183099475,0.07347953877458738,700.2729024797636,23.94668999793069,0.01233616037008481,nan,nan,0,35.93207547169811,11.48705216278443,9.2,66.2,0.38461538461538464,29.78679245283019,10.582970259948853,2.9,63.5,0.4423076923076923,32.911320754716975,12.0180157276146,12.5,67.6,0.28846153846153844,27.332075471698115,10.965017677758176,1.4,62.0,0.34615384615384615,66.0860332444273,12.239958634527351,51.436854491696906,124.43653000626465,0.3076923076923077,36.28,0.24093283368565455,35.3,36.7,2,0.04,0.65,48.0,7753.454545454545,319.8512050757817,1098.0,9,0.17,48.0,5.88,14754.054545454546,387.7415924031608,1346.0,9,0.17,62.22,5.88
