user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
11,163,0.053659483198856106,0.0065634145440828205,0.4618998978549541,0.005901940755873338,-0.02519505718954249,0.005535346174176568,0.5014809518945971,0.005468287202532937,0.8767790032679739,0.01868263979542184,0.4081299152282709,0.012203043611479938,0.8788226218435781,0.018669338598769274,0.4081716036772217,0.01232784184082767,-0.5009385212418301,0.1774871908609427,0.4779899908078848,1.7997559232026143,0.6274311797157185,0.4290675109794709,-1.7471732026143791,0.09771697108876673,0.5137371055050557,2.611294576662422,0.3981655605799978,0.4043509345317128,681.0106428725005,4.906171287400589,0.050209654875819805,577.8938963027782,11.271199328585846,0.0205666776063888,716.3231977001327,26.369877582824298,0.006192635187437797,565.2709994538502,15.896032536258021,0.0072099628577670955,34.63333333333334,11.141528207281569,16.2,63.2,0.5853658536585366,27.138095238095246,10.34661095608818,8.8,50.0,0.4390243902439024,34.19523809523809,8.312610969712638,18.3,58.2,0.4878048780487805,31.68333333333333,10.256726403094534,5.9,45.5,0.5609756097560976,66.64320615944075,8.55925989400587,53.16831763371867,88.3152308494973,0.4878048780487805,39.75,0.12154310870109815,39.6,40.0,0,0.0,,,5860.674418604651,213.90116397589654,695.0,6,0.14,36.5,5.2,7276.162790697675,193.31212623721132,617.0,0,0.0,,
11,163,0.0548145780051151,0.005189887103466555,0.4886814170610053,0.005050517969049749,-0.025228900255754482,0.005113672917651378,0.5067144136078783,0.005187364113057934,0.8766419437340154,0.007553876754515503,0.441616575009592,0.006635119580509022,0.8787462017787568,0.0075823067751528,0.441616575009592,0.006811975865210262,-0.5007736572890026,0.09112778707486163,0.4839493541373577,1.7988797953964195,0.20716796594433493,0.48625143880291605,-1.7470153452685422,0.0886335152201311,0.5094001790510295,2.5645412926509232,0.1449554715183793,0.5049239033124441,676.4084924682719,3.286883028074012,0.04045077105575326,593.9532815631262,12.679500629966915,0.009896029061756231,732.3143876640753,9.913242913826247,0.043843996941116486,570.8369441277081,10.234484767733075,0.025886646139810697,33.776190476190465,10.549651529424573,16.7,68.1,0.3902439024390244,24.859523809523807,13.180018417571668,2.9,60.9,0.5365853658536586,31.611904761904764,12.116521628416386,12.1,72.1,0.5121951219512195,30.86666666666667,14.438088955897616,1.5,71.0,0.4146341463414634,63.76556374149985,16.88549743377027,50.58478031977602,126.80149841385945,0.24390243902439024,39.72,0.2211329767095576,39.4,40.1,0,0.0,,,6483.325581395349,136.36403415383577,483.0,4,0.1,38.75,11.33,7838.767441860465,116.21988726453621,417.0,1,0.02,27.0,
11,163,0.0543919885550787,0.00514407518349326,0.4932036056660466,0.005075118042638429,-0.025168812589413454,0.005090747324140063,0.4993561310630992,0.005087995421376447,0.8765159536414368,0.007907964937534873,0.451774470520893,0.006581282198053813,0.8785921613294201,0.007933263626067739,0.451774470520893,0.006756209206500399,-0.5022249248819574,0.09426789577429727,0.5077275329135661,1.8074874803262269,0.2179789449791375,0.5125930165998855,-1.745942194877665,0.08720712335972007,0.5120206067544362,2.5699719991426635,0.16372317239245612,0.5077275329135661,680.5223357664232,3.81921921603194,0.032121477587969044,626.5445285615967,7.834083376833045,0.030699339207048457,742.645571369352,3.0358252099418026,0.13032061912658927,576.8415894750973,9.385260174810341,0.011412459720730395,34.666666666666664,12.111636802337909,10.6,71.6,0.4878048780487805,27.978571428571428,9.946416816270732,4.5,53.6,0.5121951219512195,30.635714285714286,11.731821224844026,8.8,61.6,0.4878048780487805,25.964285714285715,11.266529051608947,4.3,48.5,0.5853658536585366,63.40511633067553,9.340976508969598,51.47105982977231,85.60800196243339,0.4146341463414634,40.0,0.20340529865739349,39.6,40.3,2,0.05,0.35,21.0,7009.069767441862,177.26519291974992,588.0,7,0.17,36.71,5.5,8276.906976744185,137.3602992563359,463.0,2,0.05,26.0,7.0
11,163,0.0541753517457009,0.0049997391353300115,0.4901628664495114,0.004969381107491855,-0.025072954663887446,0.005089853722417775,0.5046254071661238,0.005137459283387621,0.8767795726941114,0.00606752687347991,0.446514657980456,0.005777198697068409,0.8788384342329254,0.006063520902414298,0.446514657980456,0.005949716557683838,-0.4997081813444503,0.08200009717184628,0.4948534201954398,1.801952840020844,0.12407155294902975,0.499413680781759,-1.7452931214174048,0.08633273043008463,0.5140065146579804,2.561556019078299,0.10388576169668297,0.506970684039088,682.9443466009158,4.9076432098244975,0.003757632691404416,647.1327422419253,35.431906500261185,0.00038003546997719787,745.3169860730867,2.1673488491905664,0.08142857142857142,578.5897996776422,7.9523930036431905,0.014392630972941854,30.857142857142858,11.921611884807053,10.0,64.7,0.5853658536585366,23.523809523809533,11.150567133213013,3.0,61.4,0.5365853658536586,27.576190476190487,10.921992002242641,2.9,48.6,0.4634146341463415,27.235714285714284,10.426518878243463,4.3,44.8,0.5365853658536586,58.93202348809877,5.407595009674043,51.13218164717794,73.77499576414762,0.5365853658536586,40.01,0.13244365713030612,39.8,40.2,0,0.0,,,7482.309523809524,115.49551384716578,363.0,2,0.05,30.5,3.0,8684.285714285714,111.06396392004318,354.0,2,0.05,24.0,7.0
11,163,0.05399790258680962,0.004992793247737603,0.475235986481762,0.004845589092180396,-0.0250757399207644,0.005078052732943322,0.494464514625335,0.0050238899895117105,0.8766002563206339,0.006202489037423682,0.4551386623164764,0.0059193661151246855,0.8786481807957024,0.006200327824364557,0.4551917025987648,0.006086425834165098,-0.499046953279739,0.08221463065859559,0.5206245630389187,1.8010276127228242,0.14092408876697374,0.5005826147751107,-1.7464953978795297,0.08635132601815305,0.5191097646236309,2.5620889037923407,0.11300594250140016,0.5053600559310184,685.0290059750135,1.8815336759918788,0.06508039982616254,715.8793202434264,6.029877058084316,0.03594395957740009,743.2819294285374,3.2813857064808025,0.08947243346007605,577.2246750336172,11.541326202227804,0.016362210019051887,31.488095238095244,12.722743085120337,8.5,59.2,0.5121951219512195,21.842857142857145,11.674068594582627,2.9,42.0,0.6097560975609756,28.200000000000006,14.225480157600506,1.5,63.9,0.5365853658536586,24.49285714285714,12.936353222368258,1.4,56.9,0.5121951219512195,59.154376054571344,5.689989812868522,51.520481364210866,74.4215694540232,0.4634146341463415,40.07,0.09667260321314723,39.9,40.3,0,0.0,,,7885.930232558138,106.20764991254593,367.0,3,0.07,26.67,3.5,9061.232558139534,103.98363851829014,357.0,1,0.02,23.0,
11,163,0.05404262441419328,0.005070752669464184,0.4838745675705836,0.00499497823903582,-0.02500223164472216,0.0050862890658518725,0.4979354982702823,0.005066398839415242,0.8767295246596742,0.006749266350527992,0.4385671242048879,0.006204664657962287,0.8787785718774771,0.006762641874046156,0.4385671242048879,0.0063821436859407814,-0.4995748716804285,0.08802038185096528,0.499609418591675,1.7976489622852043,0.17437053676672984,0.4968195513893538,-1.7439935282303058,0.08776488368066228,0.5148978908603951,2.559550974224665,0.13108938704308792,0.5020645017297176,684.8814926336165,2.1227368946961493,0.0902344590234459,706.5779875563184,11.824703880742874,0.017701963308657868,744.5200043135986,2.361453527563333,0.12370578084555653,573.9428817760535,5.776560619049098,0.042142703168786384,39.07073170731707,13.686387110831378,15.2,79.7,0.375,30.26341463414635,14.610199512795448,2.9,72.3,0.325,33.541463414634144,14.074522486545373,13.8,76.5,0.4,28.119512195121953,14.608671322568211,4.3,70.1,0.5,68.56499873507357,21.662285359489346,53.23823813763938,146.73223912964733,0.3,41.54,1.1447153247375603,40.0,43.0,2,0.05,0.9,8.0,8279.372093023256,145.56242539308326,440.0,2,0.05,40.5,5.0,9465.720930232555,142.7113407239512,440.0,0,0.0,,
11,163,0.05478889643793071,0.008348633692639384,0.4818481848184818,0.006618132401475439,-0.02520916237988936,0.006067691012099971,0.4953407105416424,0.005634828188701221,0.8768814908279142,0.025526965415827642,0.4217627645117453,0.013992428654630174,0.8790096499982275,0.02566421106237026,0.4217627645117453,0.014185548395303553,-0.4971287128712871,0.2278792495403367,0.4929618483642365,1.7996990875558143,0.9754464387748824,0.4689835938258422,-1.7393874975732868,0.11270066558053425,0.5197553635569362,2.6531226743328595,0.6989913103017602,0.34190855256771185,680.4822313159597,7.818990397102008,0.003984921917070543,602.62617823479,49.715434184017106,0.006855918585966792,703.1366534740546,52.048596655229595,0.0006597031335898847,564.9811466372657,14.629778033191005,0.008380196273017974,37.56511627906977,15.020325511614294,1.5,92.0,0.5714285714285714,33.78139534883721,13.656913332592099,4.3,81.9,0.4523809523809524,30.6093023255814,14.94989793779408,11.8,88.9,0.3809523809523809,31.479069767441853,13.159814767543757,13.4,81.9,0.5,69.04856829675792,22.83152873856781,52.02710831864481,172.57586737432322,0.3809523809523809,42.91,0.10530848034730143,42.7,43.3,0,0.0,,,8798.139534883721,144.15488785610745,526.0,0,0.0,,,10012.651162790698,149.0526493091947,557.0,2,0.05,36.5,13.0
11,163,0.05472702331961592,0.0051786569539980926,0.4947180683221292,0.005133763204829193,-0.025277091906721543,0.005098350608085524,0.4884071889148031,0.004991082453011385,0.8766927297668039,0.007366197540856798,0.4451913842776787,0.006730690080943894,0.8787926634047933,0.007392439485542089,0.4451913842776787,0.006904069042098965,-0.4975161157591552,0.09298263852970914,0.4962962962962963,1.7985242079275816,0.20373326830328264,0.4737997256515775,-1.7429378686051296,0.0878303926359827,0.5076817558299039,2.56050872113179,0.14733060890231728,0.4975308641975309,672.8903166590179,5.169282974309832,0.024938800489596083,590.3757871738851,43.06946654537551,0.00012853470437017994,741.7538526197815,2.658600950790549,0.11139134089953763,579.6995693167268,8.57520353984633,0.025727590221187428,40.17441860465116,10.069574089126018,21.1,73.5,0.35714285714285715,35.29767441860466,11.227157447863329,13.7,69.7,0.2857142857142857,30.190697674418608,14.215170637647528,7.6,75.0,0.4523809523809524,30.232558139534888,11.091788727561138,10.1,70.1,0.2857142857142857,69.9144357573317,18.705919923270205,51.18105118107678,143.93078197522584,0.3333333333333333,42.98,1.7345778537092278,37.5,44.4,5,0.12,1.68,7.5,9267.325581395351,146.80547498348656,511.0,4,0.1,40.25,7.33,10497.093023255815,156.95308348816002,525.0,4,0.1,35.0,12.33
11,163,0.05619376459835485,0.005369861405171303,0.4613040828762949,0.004836481820028435,-0.025142683050675338,0.005243870241584154,0.4875076173065204,0.005003046922608164,0.8766466944246979,0.010986082251645638,0.4472882388787325,0.006083688807637625,0.8788369636812031,0.011042617168796206,0.4472882388787325,0.006254283386466407,-0.4964076782449726,0.10701641300663033,0.5097003555104114,1.8031576274629288,0.338999515152802,0.5024885728796343,-1.7446760105626653,0.089175994303135,0.5118334179786693,2.5707161339857008,0.25968537633714744,0.5038090401218893,688.0721952321771,7.481252637685916,0.031299435028248584,520.6394235939348,12.777446740655488,0.0007528500752850075,624.2294601600361,43.878903186317636,0.0001127141568981064,554.4440598481465,11.507085482437557,0.003461753210496929,31.82195121951219,12.444285831307434,9.0,71.0,0.45,27.178048780487803,14.276238354643569,1.5,77.6,0.4,31.61707317073171,13.833203294424974,7.7,64.2,0.425,20.873170731707315,14.348876464731275,2.8,74.6,0.425,60.742468267325904,15.902296582499735,50.26778292306117,144.047075638487,0.325,34.38,1.08149765982577,33.7,37.5,2,0.05,1.15,7.0,9852.232558139534,103.38544659609751,451.0,1,0.02,123.0,,11388.488372093025,157.3181300767279,776.0,1,0.02,360.0,
11,163,0.05614821360939277,0.005019618087016097,0.4720959595959596,0.004869949494949492,-0.02524176240373691,0.005086823804371505,0.494949494949495,0.005042929292929293,0.8765989142785003,0.0069187828189169924,0.4549242424242424,0.006458333333333339,0.8787867889825403,0.0069387594443008896,0.4549242424242424,0.006634440181706276,-0.4985609694521586,0.09304628466302596,0.5029667971215755,1.800925271396112,0.22672200528392245,0.4870597146824896,-1.7439674324665488,0.08793588269003552,0.5226612801413962,2.5642943452635287,0.15970281150225624,0.4984219164246938,686.0053053830228,8.105307657676036,0.0010353306587291317,530.1402857928002,14.660806157278895,0.0005496770647244744,647.2652678905957,58.55698093618498,0.0004996252810392206,558.8522292993631,16.580252954157693,0.00025480952987641737,43.00833333333333,8.65038133391946,30.9,59.2,0.8181818181818182,27.516666666666666,15.48213127734321,4.3,61.1,0.6363636363636364,33.25833333333333,13.911713190290005,11.8,57.4,0.3636363636363637,25.03333333333333,11.070631819769316,11.3,47.9,0.5454545454545454,68.59720584726878,16.269962608462475,53.675133907611254,108.14115775226378,0.5454545454545454,30.57,2.399161589255911,28.5,33.7,1,0.08,4.7,,10080.0,33.94112549695428,102.0,1,0.09,26.0,,11635.636363636364,31.571773144759106,93.0,1,0.1,25.0,
11,166,0.06015158172231989,0.0037230404256918203,0.1403932769416676,0.002570581127100956,-0.02549697968149369,0.0050519124639332854,0.4894551845342706,0.0049714411247803155,0.8767259747391544,0.005756368933888902,0.4675966608084359,0.005737038664323378,0.8791789127807849,0.005748801967175898,0.4675381742282764,0.0058560713386222145,-0.4952630422844592,0.07893678089252668,0.5114235500878734,1.8031092806150468,0.10263763412672287,0.4989015817223199,-1.740992861065349,0.08611221146772757,0.5120826010544816,2.5578851071450206,0.09460069819958976,0.5032952548330404,693.1685271485858,0.4067998331535329,0.2841968350314329,508.8787584869059,0.603596229273533,0.3851045483940505,617.8812479758177,0.39692393463830816,0.2650615417836321,556.3998916576381,0.7353480239468958,0.44815256257449343,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
11,166,0.060124456136800584,0.003892553139459066,0.14733859542602712,0.002734264318963773,-0.025493271273904692,0.0050622983485205456,0.4922080550495851,0.005007083586318557,0.8766214712131943,0.006440057622755695,0.4609390811576604,0.006040275247925526,0.8790737774585294,0.006450415449090907,0.4609390811576604,0.0061645459908449,-0.4974157644439946,0.08789348934005231,0.5138635903663226,1.8022009714632663,0.14588181737914127,0.5162432952130351,-1.7408733049989882,0.08694816933532816,0.5226191681003947,2.559100737072588,0.1164053678396288,0.5249468677259387,693.4004833836858,0.4975830485529846,0.44512932076383854,508.9424451410658,0.670243704309146,0.3342111863556559,617.5473241411545,0.8912819242142146,0.3233609910015192,556.6473716759432,0.8673031758140956,0.3693715982187036,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
11,166,0.05905784961072241,0.006067790246397671,0.24768381628227876,0.00395525330179381,-0.02564009066719228,0.005402108322592392,0.4866942637492608,0.005182337867139758,0.876781314674288,0.01790021325289417,0.4457914449043958,0.009376108811354237,0.8791774944123937,0.01800192817687323,0.4457914449043958,0.009521900435614022,-0.4958381787720509,0.17966092322248864,0.498521584861029,1.7999842333464717,0.6232646383111039,0.5070464176603923,-1.7394176192353177,0.0963815472675834,0.5130580467133142,2.597315117938976,0.4419550629447005,0.4699388921742559,682.4248996855005,7.628843000744514,0.0016268980477223427,586.3677837837837,41.568877130603326,0.0020542761379608605,708.6715043864398,53.71931725491533,0.00032495667244367415,566.5484569572278,11.018481621841298,0.00747238466536712,63.59473684210528,22.760826774461947,20.3,100.0,0.3783783783783784,58.768421052631595,24.77983162577305,20.6,100.0,0.3783783783783784,63.6315789473684,23.35613415722052,18.8,100.0,0.3783783783783784,62.792105263157886,22.911125561945568,25.8,100.0,0.32432432432432434,125.25983261138849,44.74754174322505,63.04387361195376,200.0,0.3783783783783784,31.73,2.7313144995520946,25.9,35.0,7,0.18,0.83,5.67,1244.342105263158,573.3342130085158,1746.0,2,0.05,114.0,9.0,1561.973684210526,812.1601309192959,2483.0,4,0.11,210.75,4.0
11,166,0.05865442162831496,0.005265166172632009,0.278328173374613,0.0037337461300309596,-0.02578165308017749,0.005212975028620441,0.4876160990712074,0.005097007223942207,0.8767929006294499,0.012573684799367138,0.43859649122807015,0.007837977296181636,0.8791608299672167,0.012651288099109488,0.43859649122807015,0.007986440508548567,-0.4955123310287896,0.1413798807894103,0.4957688338493292,1.7968173374613003,0.3941002275287536,0.4942718546805656,-1.7380980392156864,0.0915942092069254,0.5033543193312003,2.5695062095982983,0.2761498259073981,0.4884921044483434,680.1539772122245,5.304138829069338,0.043343982960596376,596.8345514246372,23.45457982637113,0.001694915254237288,738.6726196997919,27.17970700441287,0.00010957703265395574,578.8429114611623,11.943115444273582,0.02694480660582356,50.08333333333334,20.75044367473652,13.6,81.9,0.3414634146341464,44.154761904761905,21.751203605240878,4.5,81.2,0.24390243902439024,51.654761904761905,20.272174248285122,10.6,84.1,0.3902439024390244,46.690476190476176,24.318666253408537,1.5,88.1,0.2682926829268293,98.9574239983489,37.67865250587685,54.2516359200347,165.22451391969656,0.24390243902439024,35.17,1.8639356744123723,33.6,39.0,2,0.05,0.7,9.0,2726.511627906977,344.56061485122217,1113.0,1,0.02,141.0,,3604.232558139535,452.4203559466033,1413.0,5,0.12,83.6,6.5
11,166,0.05889190317195327,0.008862895656405634,0.2872795575498278,0.006042992799749556,-0.02554883138564274,0.005842188923881224,0.4861734321193781,0.0055504539288323065,0.8763727433997704,0.030075761862151683,0.4303903151742851,0.0172907534961386,0.8787777550887852,0.030283650819146333,0.4303903151742851,0.01749958010402194,-0.4940843159762078,0.30500314162513004,0.4501147985806721,1.8122808848080132,1.0390433860842838,0.4707294166753626,-1.7378537145242068,0.11025569334998284,0.5146613795262444,2.6764099099332737,0.7551999936636814,0.31830515549989563,694.9471282279608,6.045850025235157,0.08894578648558388,553.8519423121656,24.19024130096773,0.005234384087472374,687.9490854013749,45.57280109087402,0.0024469820554649264,568.525960170697,13.084994585419304,0.0058091286307053935,35.33095238095238,11.64597801195225,14.9,63.6,0.4634146341463415,24.759523809523806,10.774861827062573,7.5,50.8,0.4634146341463415,35.845238095238095,12.110153205372605,12.1,63.8,0.4878048780487805,30.566666666666666,11.840299760255158,6.0,51.4,0.5853658536585366,67.3680554729655,8.979559161998209,55.157864353145506,94.03557837329443,0.3902439024390244,38.37,0.1839121759978377,38.1,38.8,1,0.02,0.3,,3778.720930232558,260.3087009580807,798.0,6,0.14,43.83,7.6,4603.697674418605,171.81568475978958,584.0,6,0.14,30.17,7.6
11,166,0.05861408970367811,0.006426027280966693,0.2985470479704797,0.00485009225092251,-0.025613468634686352,0.0056469829450652275,0.4902548725637181,0.005437665782493367,0.8765836504093162,0.022942419518329246,0.4198570110701107,0.013695802583025836,0.8789574979968936,0.022913611608814763,0.4197901049475262,0.013774063054595229,-0.4957604058572582,0.20748876245990533,0.470479704797048,1.7937253545485992,0.773288653188489,0.4716328413284133,-1.7387881932433993,0.10149838104567546,0.5059963099630996,2.6244334662740907,0.5002911539109545,0.4093634686346864,688.5944593178908,6.532522937302258,0.04132712456344586,572.0866963866729,23.82561915323481,0.013140912824122962,708.7126559714795,27.200833587369644,0.017352032327073923,565.7318832150752,10.570330276116467,0.02152163797114937,33.41136363636363,10.372542773835224,13.6,65.7,0.5813953488372093,21.5,9.540344952787704,2.8,47.0,0.4883720930232558,33.30227272727273,11.177178222455296,3.0,59.7,0.6046511627906976,33.21818181818182,10.584170700696754,0.0,55.1,0.5348837209302325,64.65922259450943,6.767934210206354,53.57620740589986,85.56143991308234,0.372093023255814,38.19,0.10832051206181142,38.0,38.4,0,0.0,,,4502.204545454545,197.45777218818367,639.0,7,0.16,36.71,4.17,5149.068181818182,177.29974590138085,572.0,1,0.02,28.0,
11,166,0.059086439983613286,0.00497279617806084,0.22820854245621225,0.003595206391478029,-0.025685611879160276,0.005234244918199675,0.4989758295780418,0.005247849242113886,0.8767598566308245,0.01406619514137263,0.42974190905366655,0.009063908234330198,0.8791537015037084,0.014034697624400495,0.4297859264570317,0.009162352622398942,-0.492794674859191,0.14384552266402206,0.4964154035231462,1.8032432155657958,0.4879606754910761,0.5031749283080704,-1.739069124423963,0.09228700215701513,0.5138263006964359,2.585655814783359,0.31716266968025,0.4876075378943056,680.881593714927,4.112313247244448,0.1731956448535189,584.7379452649869,13.144987209605992,0.06093189964157706,727.3453299989128,19.38824987231113,0.03360156589821662,572.0325708061002,10.161384362915932,0.02908813596252315,34.22142857142857,17.163007502492448,1.5,70.8,0.3902439024390244,28.857142857142854,14.450706736006651,0.0,72.7,0.5609756097560976,33.98809523809524,18.63849322518361,3.1,84.8,0.36585365853658536,31.885714285714286,13.077235244219365,0.0,67.2,0.4146341463414634,70.23114100622588,16.282394073757757,52.99462236868945,131.5246744911387,0.2926829268292683,38.69,0.3547559890828569,38.1,39.2,1,0.02,0.4,,5189.166666666667,200.5182472003919,667.0,7,0.17,34.29,4.5,5750.452380952382,157.66105935578454,544.0,2,0.05,39.0,9.0
11,166,0.0590341321713871,0.008343076183534992,0.2738167292095388,0.005555017552354435,-0.02558218349068023,0.005878929563007676,0.4867449461324295,0.005523544365088971,0.8764330670539822,0.03115500810312357,0.4235564701609975,0.01639389904369932,0.8788442511873701,0.03133661304061478,0.4235564701609975,0.016578334589040317,-0.4913580246913581,0.2578311967983688,0.4849291853286527,1.8068417867086308,1.0926993648643577,0.49963680387409204,-1.7406415688173345,0.11332855037410333,0.4973365617433414,2.6762761723116384,0.804250560554358,0.2978208232445521,683.9992309382552,7.837667127156346,0.0008790242830458193,579.0263736263736,19.8657960797543,0.020708005552984732,705.3955400382927,49.115607790589145,0.0002252759630547421,566.617373319545,17.08005043461267,0.00666513445185015,36.21860465116279,17.342758770562767,13.6,97.2,0.4761904761904762,38.47906976744185,16.737307695746928,16.7,88.7,0.3333333333333333,42.753488372093024,14.595034976689675,17.9,94.4,0.5,36.358139534883726,16.40663836942782,16.7,93.0,0.30952380952380953,78.46803427284046,29.12164809989315,53.99138820219388,186.7508768386376,0.3333333333333333,39.56,0.3610410188385117,38.7,40.1,3,0.07,0.7,19.0,5849.522727272727,170.01396849515356,598.0,1,0.02,34.0,,6340.090909090909,176.55746143984584,599.0,3,0.07,38.67,9.0
11,166,0.05893586866658795,0.004740984204303839,0.2570281124497992,0.0036168202220647288,-0.025803708515412787,0.0052187957356340684,0.4834632648240018,0.005080321285140561,0.8766564308491792,0.01304136452879506,0.4405858729033782,0.008261280415780777,0.8790417582820274,0.01308215896654394,0.4405858729033782,0.00840228331901947,-0.4953661705646114,0.1118048329873756,0.4854105138806852,1.798605173024684,0.3957554451905211,0.4898417198204583,-1.7377335537970948,0.09091922398931487,0.5103945192534846,2.5684577503432617,0.28368027991868444,0.4959243945658594,679.7860877472152,4.1475050103520745,0.08491531203819484,574.6446841637011,10.339659538656793,0.04782560338115894,734.805860391447,21.61373685984664,0.009504412763068569,577.2926016440791,9.547058852535732,0.06110432174202865,47.4525,23.44840066507735,18.2,96.8,0.1794871794871795,44.39,24.550446024461557,16.7,97.7,0.2307692307692308,49.185,22.56475736630022,16.7,100.0,0.1794871794871795,43.24,24.025671686760393,12.1,99.1,0.2307692307692308,93.86622426172,44.035879607979716,54.016016143362506,196.8154973572965,0.1794871794871795,39.44,1.4667459732346286,35.2,42.3,6,0.15,1.43,7.2,6373.8,173.6801946106694,669.0,4,0.1,68.0,7.33,6893.425,244.17932831220585,1004.0,2,0.05,248.5,5.0
11,166,0.05977411764705885,0.003978860402653784,0.15566537239675254,0.002759148135074716,-0.02551176470588236,0.005074432144752307,0.493234498176256,0.005031180138839862,0.8767423529411766,0.006577106041066434,0.4555830097658548,0.005991293093305101,0.8791714328968425,0.006586335354881392,0.4555830097658548,0.006117413223947313,-0.4964368897776732,0.08728045095737708,0.5163529411764706,1.8001458651923303,0.16340621254546742,0.5016470588235294,-1.7387070588235296,0.08818089067130573,0.5230027062007295,2.556523212659068,0.1279514322612818,0.5158253912224967,688.1409844175117,7.685759401100827,0.0008658008658008657,518.5645197997269,17.982785278470978,0.0007966313872766588,650.7630996309963,52.79215171679606,0.00012301636117603641,556.6966264160338,12.670928578597865,0.0001245019920318725,22.84390243902439,11.808658435201789,1.4,53.6,0.45,17.76341463414634,11.238321984317787,0.0,48.5,0.525,36.26829268292683,11.420231064775937,10.6,62.5,0.55,26.951219512195124,11.591462837274337,0.0,47.9,0.525,58.019817502004,6.585501181735388,50.651850903989676,87.85175012485523,0.4,28.12,0.1957186376510092,28.0,28.6,0,0.0,,,6971.906976744186,89.8486618951462,300.0,1,0.02,21.0,,7801.13953488372,97.4654575413113,321.0,1,0.02,20.0,
11,166,0.05993368167202572,0.0042405113234749645,0.1479396984924623,0.002946733668341709,-0.02540393890675241,0.005173595829766027,0.5057286432160804,0.005230150753768843,0.8766921221864952,0.007604475053147663,0.4629145728643216,0.0068763819095477435,0.8791305887475771,0.007646398751648804,0.4629145728643216,0.007010671160614362,-0.4992825562700965,0.10371179876829288,0.5001005025125628,1.7916301507537689,0.2141948014314978,0.5094491355046239,-1.7402110128617363,0.0882664848886661,0.5095477386934674,2.554910170155668,0.1567241032696979,0.5231202251708886,688.4015672782873,5.370687715224601,0.0011470082202255786,515.4691272852708,13.203269098936884,0.0003450060376056581,635.5360635696821,43.14038279500196,0.00040758100672508665,556.6515151515151,8.626311673258838,0.0004392708104546453,29.670000000000005,13.536103575253847,11.4,52.1,0.3333333333333333,23.07,13.178926359912634,2.9,50.7,0.2222222222222222,45.1,12.690311264898114,24.7,61.4,0.6666666666666666,25.32,14.784573040842268,14.3,51.4,0.3333333333333333,67.213418601374,17.50829403215724,50.931915338027494,103.90837309861031,0.4444444444444444,28.08,0.15362291495737282,27.9,28.3,0,0.0,,,7166.6,23.904811231214524,74.0,0,0.0,,,8000.333333333332,19.90533150244482,62.0,0,0.0,,
12,171,0.02168749343694214,0.004271844927569108,0.3043478260869565,0.0034509556815794998,-0.04230704609891841,0.004573758721725696,0.3753413148498215,0.00406637261079605,0.8762721831355665,0.00591392724619939,0.484772106700273,0.005908422600294061,0.8775832688143409,0.005909417814336035,0.484772106700273,0.006014619943651324,-0.4998771395568623,0.07969394112575932,0.518588531821046,1.7920161713745668,0.1154535725230648,0.5236294896030246,-1.763578704189856,0.0864192152752637,0.509556815795001,2.5668430852963464,0.0993703521534644,0.5238395295106071,685.0507701083858,0.3212225828304982,0.15495207667731628,508.872136512389,0.7110722980551432,0.35195791934541204,618.9495432796867,0.4254552715630285,0.2169657422512235,554.3382862250028,0.8520067271764995,0.2193296089385475,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
